time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-03-30 03:00:00,0.339,12.8,0.295,13.2,0
2026-03-30 04:00:00,0.339,13.1,0.295,13.5,0
2026-03-30 05:00:00,0.338,13.3,0.295,13.7,0.5
2026-03-30 06:00:00,0.338,13.4,0.295,13.7,1
2026-03-30 07:00:00,0.338,13.4,0.295,13.7,2
2026-03-30 08:00:00,0.339,13.4,0.295,13.7,3
2026-03-30 09:00:00,0.339,13.4,0.309,13.6,6.5
2026-03-30 10:00:00,0.341,13.3,0.327,13.4,1.5
2026-03-30 11:00:00,0.356,13.2,0.365,13.3,7.5
2026-03-30 12:00:00,0.379,13.1,0.382,13.1,7.5
2026-03-30 13:00:00,0.384,12.9,0.383,13,8
2026-03-30 14:00:00,0.386,12.8,0.384,12.9,4
2026-03-30 15:00:00,0.386,12.7,0.385,12.7,1.5
2026-03-30 16:00:00,0.387,12.6,0.385,12.6,0.5
2026-03-30 17:00:00,0.387,12.5,0.385,12.5,0
2026-03-30 18:00:00,0.388,12.4,0.386,12.5,0
2026-03-30 19:00:00,0.388,12.3,0.386,12.3,0
2026-03-30 20:00:00,0.389,12.2,0.386,12.2,0
2026-03-30 21:00:00,0.39,12,0.387,12,0
2026-03-30 22:00:00,0.39,11.9,0.386,11.9,0
2026-03-30 23:00:00,0.391,11.8,0.385,12,0
2026-03-31 00:00:00,0.391,12,0.383,12.4,0
2026-03-31 01:00:00,0.392,12.4,0.381,13,0
2026-03-31 02:00:00,0.391,13.3,0.379,13.7,0
2026-03-31 03:00:00,0.39,14.7,0.378,14.9,0
2026-03-31 04:00:00,0.389,16.7,0.376,16.2,0
2026-03-31 05:00:00,0.388,18.2,0.375,17.2,0
2026-03-31 06:00:00,0.387,18.8,0.374,17.4,0
2026-03-31 07:00:00,0.387,18.4,0.372,17.2,0
2026-03-31 08:00:00,0.388,17.8,0.371,16.8,0
2026-03-31 09:00:00,0.388,17.1,0.37,16.2,0
2026-03-31 10:00:00,0.389,16.4,0.368,15.6,0
2026-03-31 11:00:00,0.39,15.7,0.365,15,0
2026-03-31 12:00:00,0.391,15.2,0.365,14.6,0
2026-03-31 13:00:00,0.391,14.7,0.365,14.2,0
2026-03-31 14:00:00,0.392,14.3,0.365,13.9,0
2026-03-31 15:00:00,0.392,14,0.365,13.5,0
2026-03-31 16:00:00,0.393,13.6,0.365,13.2,0
2026-03-31 17:00:00,0.393,13.3,0.365,12.9,0
2026-03-31 18:00:00,0.393,13.1,0.365,12.7,0
2026-03-31 19:00:00,0.394,13,0.365,12.6,0
2026-03-31 20:00:00,0.394,12.8,0.365,12.4,0
2026-03-31 21:00:00,0.394,12.6,0.365,12.2,0
2026-03-31 22:00:00,0.394,12.5,0.365,12.2,0
2026-03-31 23:00:00,0.394,12.5,0.365,12.3,0
2026-04-01 00:00:00,0.394,12.6,0.365,12.6,0
2026-04-01 01:00:00,0.394,12.9,0.364,13.1,0
2026-04-01 02:00:00,0.394,13.2,0.364,13.6,0
2026-04-01 03:00:00,0.393,13.6,0.363,14.2,0
2026-04-01 04:00:00,0.392,14,0.363,14.7,0
2026-04-01 05:00:00,0.392,14.3,0.363,14.9,0
2026-04-01 06:00:00,0.392,14.5,0.363,15,0
2026-04-01 07:00:00,0.391,14.6,0.363,15.1,0
2026-04-01 08:00:00,0.391,14.6,0.362,14.9,0
2026-04-01 09:00:00,0.391,14.4,0.363,14.6,0
2026-04-01 10:00:00,0.392,14,0.363,14.1,0
2026-04-01 11:00:00,0.392,13.6,0.363,13.6,0
2026-04-01 12:00:00,0.392,13.2,0.363,13.1,0
2026-04-01 13:00:00,0.393,12.8,0.363,12.6,0
2026-04-01 14:00:00,0.393,12.4,0.363,12.1,0
2026-04-01 15:00:00,0.393,12,0.363,11.6,0
2026-04-01 16:00:00,0.394,11.6,0.364,11.1,0
2026-04-01 17:00:00,0.394,11.3,0.364,10.6,0
2026-04-01 18:00:00,0.394,10.9,0.364,10.2,0
2026-04-01 19:00:00,0.395,10.5,0.364,9.8,0
2026-04-01 20:00:00,0.395,10.2,0.364,9.4,0
2026-04-01 21:00:00,0.395,9.9,0.364,9.1,0
2026-04-01 22:00:00,0.396,9.6,0.364,8.8,99.9
2026-04-01 23:00:00,0.396,9.5,0.364,8.8,0
2026-04-02 00:00:00,0.396,9.6,0.364,9.5,0
2026-04-02 01:00:00,0.396,10.1,0.363,10.8,99.9
2026-04-02 02:00:00,0.395,11,0.362,12.3,0
2026-04-02 03:00:00,0.393,12.2,0.361,13.7,0
2026-04-02 04:00:00,0.392,13.5,0.361,14.8,0
2026-04-02 05:00:00,0.39,14.5,0.36,15.6,0
2026-04-02 06:00:00,0.388,15.5,0.359,16.1,0
2026-04-02 07:00:00,0.387,16.2,0.359,16.3,0
2026-04-02 08:00:00,0.386,16.4,0.359,16.1,0
2026-04-02 09:00:00,0.387,16,0.359,15.6,0
2026-04-02 10:00:00,0.387,15.4,0.359,15,0
2026-04-02 11:00:00,0.388,14.8,0.36,14.3,0
2026-04-02 12:00:00,0.389,14.2,0.36,13.7,0
2026-04-02 13:00:00,0.389,13.6,0.36,13.1,0
2026-04-02 14:00:00,0.39,13.2,0.36,12.6,0
2026-04-02 15:00:00,0.39,12.8,0.36,12.3,0
2026-04-02 16:00:00,0.391,12.5,0.36,12.1,0
2026-04-02 17:00:00,0.391,12.3,0.36,12,0
2026-04-02 18:00:00,0.391,12.2,0.36,11.8,0
2026-04-02 19:00:00,0.391,12,0.36,11.6,0
2026-04-02 20:00:00,0.392,11.8,0.36,11.4,0
2026-04-02 21:00:00,0.392,11.6,0.36,11.2,0
2026-04-02 22:00:00,0.392,11.4,0.36,11,0
2026-04-02 23:00:00,0.392,11.3,0.36,11,0
2026-04-03 00:00:00,0.392,11.4,0.36,11.4,0
2026-04-03 01:00:00,0.392,11.9,0.359,12.2,0
2026-04-03 02:00:00,0.391,12.7,0.358,13.5,0
2026-04-03 03:00:00,0.39,13.9,0.357,14.9,0
2026-04-03 04:00:00,0.388,14.9,0.357,16.1,0
2026-04-03 05:00:00,0.387,15.6,0.356,17,0
2026-04-03 06:00:00,0.386,16.3,0.355,17.6,0
2026-04-03 07:00:00,0.385,16.3,0.355,17.5,0
2026-04-03 08:00:00,0.386,16,0.355,17,0
2026-04-03 09:00:00,0.386,15.5,0.355,16.5,0
2026-04-03 10:00:00,0.387,15.1,0.355,15.9,0
2026-04-03 11:00:00,0.387,14.8,0.356,15.4,0
2026-04-03 12:00:00,0.388,14.5,0.356,15.1,0
2026-04-03 13:00:00,0.389,14.3,0.356,14.8,0
2026-04-03 14:00:00,0.39,14.1,0.357,14.5,0
2026-04-03 15:00:00,0.391,13.9,0.375,14.2,3.5
2026-04-03 16:00:00,0.392,13.7,0.382,13.9,3.5
2026-04-03 17:00:00,0.392,13.5,0.383,13.7,3
2026-04-03 18:00:00,0.393,13.4,0.384,13.5,11.5
2026-04-03 19:00:00,0.393,13.3,0.384,13.4,6
2026-04-03 20:00:00,0.393,13.2,0.385,13.3,3
2026-04-03 21:00:00,0.393,13.1,0.386,13.2,1.5
2026-04-03 22:00:00,0.394,13,0.387,13.1,0.5
2026-04-03 23:00:00,0.394,13,0.388,13,0.5
2026-04-04 00:00:00,0.394,13,0.388,13.2,0
2026-04-04 01:00:00,0.394,13.3,0.388,13.7,0
2026-04-04 02:00:00,0.393,13.9,0.387,14.6,0
2026-04-04 03:00:00,0.392,14.7,0.386,15.4,0
2026-04-04 04:00:00,0.392,15.4,0.384,15.9,0
2026-04-04 05:00:00,0.391,15.7,0.382,15.9,0
2026-04-04 06:00:00,0.391,15.8,0.381,15.9,0
2026-04-04 07:00:00,0.391,15.9,0.38,15.7,0
2026-04-04 08:00:00,0.391,15.6,0.38,15.2,0
2026-04-04 09:00:00,0.392,15.2,0.381,14.7,0
2026-04-04 10:00:00,0.392,14.8,0.381,14.2,0
2026-04-04 11:00:00,0.393,14.4,0.382,13.8,0
2026-04-04 12:00:00,0.393,14,0.382,13.4,0
2026-04-04 13:00:00,0.393,13.6,0.382,13.1,0
2026-04-04 14:00:00,0.394,13.2,0.382,12.8,0
2026-04-04 15:00:00,0.394,12.9,0.383,12.4,0
2026-04-04 16:00:00,0.394,12.5,0.383,12.1,0
2026-04-04 17:00:00,0.395,12.2,0.383,11.8,0
2026-04-04 18:00:00,0.395,11.9,0.383,11.6,0
2026-04-04 19:00:00,0.395,11.7,0.383,11.3,0
2026-04-04 20:00:00,0.395,11.5,0.383,11.1,0
2026-04-04 21:00:00,0.396,11.2,0.384,10.9,0
2026-04-04 22:00:00,0.396,11,0.384,10.7,0
2026-04-04 23:00:00,0.396,10.9,0.384,10.9,0
2026-04-05 00:00:00,0.396,11,0.383,11.4,0
2026-04-05 01:00:00,0.395,11.5,0.383,12.3,0
2026-04-05 02:00:00,0.395,12.4,0.382,13.7,0
2026-04-05 03:00:00,0.393,13.9,0.38,15.3,0
2026-04-05 04:00:00,0.391,15.4,0.379,16.5,0
2026-04-05 05:00:00,0.389,16.8,0.378,17.3,0
2026-04-05 06:00:00,0.387,18,0.378,17.8,0
2026-04-05 07:00:00,0.385,18.9,0.377,17.8,0
2026-04-05 08:00:00,0.384,19.1,0.377,17.3,0
2026-04-05 09:00:00,0.384,18.6,0.376,16.7,0
2026-04-05 10:00:00,0.385,17.8,0.376,16,0
2026-04-05 11:00:00,0.386,16.8,0.377,15.2,0
2026-04-05 12:00:00,0.387,16,0.378,14.6,0
2026-04-05 13:00:00,0.388,15.3,0.379,14.1,0
2026-04-05 14:00:00,0.388,14.8,0.381,13.8,0
2026-04-05 15:00:00,0.389,14.4,0.381,13.6,0
2026-04-05 16:00:00,0.389,14.2,0.38,13.5,0
2026-04-05 17:00:00,0.389,14,0.378,13.4,0
2026-04-05 18:00:00,0.389,13.8,0.377,13.3,0
2026-04-05 19:00:00,0.39,13.7,0.378,13.2,0
2026-04-05 20:00:00,0.39,13.6,0.379,13.2,0
2026-04-05 21:00:00,0.39,13.5,0.38,13.1,0
2026-04-05 22:00:00,0.39,13.4,0.379,13.1,1
2026-04-05 23:00:00,0.39,13.4,0.381,13.2,0
2026-04-06 00:00:00,0.39,13.7,0.38,13.7,0
2026-04-06 01:00:00,0.389,14.1,0.379,14.3,0
2026-04-06 02:00:00,0.388,14.6,0.378,14.8,0.5
2026-04-06 03:00:00,0.388,15,0.379,15.1,0
2026-04-06 04:00:00,0.387,15.2,0.38,15.4,1
2026-04-06 05:00:00,0.387,15.5,0.379,15.5,7
2026-04-06 06:00:00,0.387,15.5,0.382,15.4,0
2026-04-06 07:00:00,0.387,15.4,0.382,15.3,0.5
2026-04-06 08:00:00,0.387,15.3,0.381,15.1,0
2026-04-06 09:00:00,0.387,15.1,0.377,14.8,0
2026-04-06 10:00:00,0.387,14.8,0.376,14.4,0
2026-04-06 11:00:00,0.388,14.3,0.376,13.8,0
2026-04-06 12:00:00,0.389,13.7,0.376,13.2,0
2026-04-06 13:00:00,0.389,13.2,0.377,12.6,0
2026-04-06 14:00:00,0.39,12.7,0.377,12.2,0
2026-04-06 15:00:00,0.391,12.2,0.377,11.7,0
2026-04-06 16:00:00,0.391,11.7,0.377,11.2,0
2026-04-06 17:00:00,0.392,11.3,0.378,10.7,0
2026-04-06 18:00:00,0.393,10.8,0.378,10.3,0
2026-04-06 19:00:00,0.393,10.3,0.378,9.8,0
2026-04-06 20:00:00,0.394,9.9,0.378,9.4,0
2026-04-06 21:00:00,0.395,9.5,0.379,9,0
2026-04-06 22:00:00,0.395,9,0.379,8.7,0
2026-04-06 23:00:00,0.396,8.8,0.379,8.9,0
2026-04-07 00:00:00,0.396,8.8,0.378,9.6,0
2026-04-07 01:00:00,0.395,9.5,0.378,10.5,0
2026-04-07 02:00:00,0.394,10.9,0.377,11.5,0
2026-04-07 03:00:00,0.392,12.4,0.376,12.5,0
2026-04-07 04:00:00,0.389,13.9,0.375,13.3,0
2026-04-07 05:00:00,0.387,15,0.373,13.8,0
2026-04-07 06:00:00,0.384,15.9,0.371,14,0
2026-04-07 07:00:00,0.383,16.5,0.37,14,0
2026-04-07 08:00:00,0.382,16.6,0.37,13.6,0
2026-04-07 09:00:00,0.383,16.1,0.371,12.9,0
2026-04-07 10:00:00,0.384,15.1,0.371,12.1,0
2026-04-07 11:00:00,0.386,14.1,0.371,11.4,0
2026-04-07 12:00:00,0.388,13.1,0.37,10.7,0
2026-04-07 13:00:00,0.389,12.3,0.371,10.2,0
2026-04-07 14:00:00,0.39,11.6,0.371,9.6,0
2026-04-07 15:00:00,0.391,11,0.371,9.1,0
2026-04-07 16:00:00,0.392,10.5,0.371,8.7,0
2026-04-07 17:00:00,0.393,10,0.371,8.3,0
2026-04-07 18:00:00,0.393,9.6,0.371,7.9,0
2026-04-07 19:00:00,0.394,9.2,0.371,7.5,0
2026-04-07 20:00:00,0.394,8.8,0.372,7.2,0
2026-04-07 21:00:00,0.395,8.5,0.372,6.9,0
2026-04-07 22:00:00,0.395,8.2,0.372,6.6,0
2026-04-07 23:00:00,0.396,8,0.371,6.9,0
2026-04-08 00:00:00,0.396,8,0.371,7.8,0
2026-04-08 01:00:00,0.395,8.5,0.37,9.3,0
2026-04-08 02:00:00,0.394,9.6,0.368,11,0
2026-04-08 03:00:00,0.392,11.1,0.367,12.8,0
2026-04-08 04:00:00,0.389,12.8,0.366,14.5,0
2026-04-08 05:00:00,0.385,14.4,0.365,16,0
2026-04-08 06:00:00,0.382,15.8,0.364,16.9,0
2026-04-08 07:00:00,0.38,16.6,0.364,17.1,0
2026-04-08 08:00:00,0.38,16.8,0.364,16.6,0
2026-04-08 09:00:00,0.38,16.4,0.364,15.8,0
2026-04-08 10:00:00,0.381,15.6,0.364,15,0
2026-04-08 11:00:00,0.383,14.8,0.365,14.1,0
2026-04-08 12:00:00,0.384,14.1,0.365,13.4,0
2026-04-08 13:00:00,0.385,13.5,0.365,12.8,0
2026-04-08 14:00:00,0.386,13,0.366,12.3,0
2026-04-08 15:00:00,0.387,12.6,0.366,12,0
2026-04-08 16:00:00,0.387,12.3,0.366,11.8,0
2026-04-08 17:00:00,0.388,12.1,0.366,11.6,0
2026-04-08 18:00:00,0.388,11.9,0.366,11.4,0.5
2026-04-08 19:00:00,0.389,11.8,0.366,11.3,0.5
2026-04-08 20:00:00,0.39,11.7,0.366,11.2,0
2026-04-08 21:00:00,0.39,11.6,0.366,11.2,0.5
2026-04-08 22:00:00,0.39,11.5,0.366,11.1,0.5
2026-04-08 23:00:00,0.39,11.5,0.366,11.2,0
2026-04-09 00:00:00,0.39,11.6,0.366,11.4,1
2026-04-09 01:00:00,0.39,11.7,0.368,11.6,3
2026-04-09 02:00:00,0.391,11.9,0.379,11.9,1.5
2026-04-09 03:00:00,0.391,12.2,0.403,12.3,3.5
2026-04-09 04:00:00,0.391,12.5,0.404,12.7,2.5
2026-04-09 05:00:00,0.39,12.7,0.405,13,2
2026-04-09 06:00:00,0.39,13,0.404,13.3,4
2026-04-09 07:00:00,0.39,13.3,0.405,13.6,10
2026-04-09 08:00:00,0.39,13.5,0.405,13.9,2
2026-04-09 09:00:00,0.39,13.7,0.405,14,0
2026-04-09 10:00:00,0.389,13.8,0.405,14,0
2026-04-09 11:00:00,0.389,14,0.406,14,0
2026-04-09 12:00:00,0.389,14,0.406,14,0
2026-04-09 13:00:00,0.389,14,0.406,14,0
2026-04-09 14:00:00,0.389,14.1,0.405,14,0
2026-04-09 15:00:00,0.388,14.1,0.401,14.1,0
2026-04-09 16:00:00,0.388,14.1,0.401,14.1,0.5
2026-04-09 17:00:00,0.388,14.1,0.399,14,0
2026-04-09 18:00:00,0.388,14.1,0.397,13.9,0
2026-04-09 19:00:00,0.388,14,0.391,13.8,0
2026-04-09 20:00:00,0.388,13.8,0.388,13.6,0
2026-04-09 21:00:00,0.389,13.6,0.385,13.4,0
2026-04-09 22:00:00,0.389,13.4,0.384,13.2,0
2026-04-09 23:00:00,0.389,13.2,0.384,13.1,0
2026-04-10 00:00:00,0.39,13.1,0.383,13,0
2026-04-10 01:00:00,0.39,13.1,0.383,13.1,0
2026-04-10 02:00:00,0.39,13.1,0.383,13.2,0
2026-04-10 03:00:00,0.39,13.2,0.382,13.4,0
2026-04-10 04:00:00,0.389,13.4,0.381,13.6,0
2026-04-10 05:00:00,0.389,13.6,0.381,13.7,0
2026-04-10 06:00:00,0.389,13.7,0.38,13.7,0
2026-04-10 07:00:00,0.389,13.7,0.38,13.6,0
2026-04-10 08:00:00,0.389,13.5,0.38,13.4,0
2026-04-10 09:00:00,0.389,13.4,0.38,13.2,0
2026-04-10 10:00:00,0.389,13.2,0.38,13,0
2026-04-10 11:00:00,0.39,13,0.38,12.7,0
2026-04-10 12:00:00,0.39,12.8,0.38,12.4,0
2026-04-10 13:00:00,0.39,12.6,0.38,12.2,0
2026-04-10 14:00:00,0.39,12.4,0.38,12.1,0
2026-04-10 15:00:00,0.391,12.2,0.38,11.9,0
2026-04-10 16:00:00,0.391,12.1,0.38,11.8,0
2026-04-10 17:00:00,0.391,12,0.38,11.7,0
2026-04-10 18:00:00,0.391,11.9,0.38,11.7,0
2026-04-10 19:00:00,0.391,11.8,0.38,11.6,0
2026-04-10 20:00:00,0.391,11.7,0.381,11.5,0
2026-04-10 21:00:00,0.391,11.7,0.381,11.5,0
2026-04-10 22:00:00,0.392,11.6,0.381,11.4,0
2026-04-10 23:00:00,0.392,11.6,0.381,11.6,0
2026-04-11 00:00:00,0.391,11.8,0.38,12.2,0
2026-04-11 01:00:00,0.39,12.3,0.38,13.2,0
2026-04-11 02:00:00,0.389,13.3,0.379,14.8,0
2026-04-11 03:00:00,0.388,14.9,0.381,16.4,0
2026-04-11 04:00:00,0.42,21.9,0.383,17.7,0
2026-04-11 05:00:00,0.42,22.8,0.382,18.3,0
2026-04-11 06:00:00,0.42,22.1,0.382,18.5,0
2026-04-11 07:00:00,0.422,20.4,0.382,18.4,0
2026-04-11 08:00:00,0.423,18.4,0.382,18,0
2026-04-11 09:00:00,0.425,16.6,0.382,17.4,0
2026-04-11 10:00:00,0.426,15.4,0.383,16.6,0
2026-04-11 11:00:00,0.427,14.6,0.383,15.9,0
2026-04-11 12:00:00,0.427,14,0.384,15.3,0
2026-04-11 13:00:00,0.428,13.6,0.384,14.9,0
2026-04-11 14:00:00,0.429,13.1,0.384,14.5,0
2026-04-11 15:00:00,0.429,13.2,0.385,14.1,0
2026-04-11 16:00:00,0.429,13.4,0.385,13.9,0
2026-04-11 17:00:00,0.429,13.4,0.385,13.8,0
2026-04-11 18:00:00,0.429,13.1,0.385,13.7,0
2026-04-11 19:00:00,0.43,12.8,0.385,13.5,0
2026-04-11 20:00:00,0.43,12.6,0.385,13.4,0
2026-04-11 21:00:00,0.43,12.5,0.386,13.2,0
2026-04-11 22:00:00,0.43,12.8,0.386,13.2,0
2026-04-11 23:00:00,0.43,13.5,0.386,13.2,0
2026-04-12 00:00:00,0.429,15.9,0.385,13.6,0
2026-04-12 01:00:00,0.427,18.6,0.385,14.7,0
2026-04-12 02:00:00,0.426,19.3,0.384,15.8,0
2026-04-12 03:00:00,0.421,20.6,0.383,16.7,0
2026-04-12 04:00:00,0.42,21.9,0.383,17.6,0
2026-04-12 05:00:00,0.418,21.7,0.382,18.4,0
2026-04-12 06:00:00,0.417,21.7,0.381,18.9,0
2026-04-12 07:00:00,0.417,19.5,0.38,19,0
2026-04-12 08:00:00,0.417,17.6,0.378,18.6,0
2026-04-12 09:00:00,0.415,16.8,0.378,18,0
2026-04-12 10:00:00,0.415,15.8,0.378,17.4,0
2026-04-12 11:00:00,0.415,15.2,0.378,16.8,0
2026-04-12 12:00:00,0.41,14.8,0.378,16.4,0
2026-04-12 13:00:00,0.408,14.6,0.378,16,0
2026-04-12 14:00:00,0.408,14.3,0.378,15.6,0
2026-04-12 15:00:00,0.408,14,0.378,15.3,0
2026-04-12 16:00:00,0.408,13.7,0.379,15.1,0
2026-04-12 17:00:00,0.408,13.4,0.379,14.8,0
2026-04-12 18:00:00,0.408,13.2,0.379,14.5,0
2026-04-12 19:00:00,0.408,13.1,0.379,14.3,0
2026-04-12 20:00:00,0.409,12.5,0.379,14.1,0
2026-04-12 21:00:00,0.409,11.7,0.379,13.7,0
2026-04-12 22:00:00,0.409,12.2,0.379,13.4,0
2026-04-12 23:00:00,0.408,14.2,0.379,13.7,0
2026-04-13 00:00:00,0.406,17.9,0.378,14.4,0
2026-04-13 01:00:00,0.403,23.5,0.378,15.5,0
2026-04-13 02:00:00,0.4,26.2,0.377,16.7,0
2026-04-13 03:00:00,0.399,25.4,0.376,18.2,0
2026-04-13 04:00:00,0.398,23.7,0.375,19.2,0
2026-04-13 05:00:00,0.398,22.5,0.374,19.6,0
2026-04-13 06:00:00,0.394,21,0.374,19.7,0
2026-04-13 07:00:00,0.395,20,0.373,19.4,0
2026-04-13 08:00:00,0.395,19.1,0.373,18.9,0
2026-04-13 09:00:00,0.396,17.4,0.373,18.3,0
2026-04-13 10:00:00,0.396,16.3,0.373,17.7,0
2026-04-13 11:00:00,0.397,15.7,0.373,17.2,0
2026-04-13 12:00:00,0.397,14.7,0.373,16.8,0
2026-04-13 13:00:00,0.398,14.5,0.373,16.3,0
2026-04-13 14:00:00,0.398,14.6,0.373,15.9,0
2026-04-13 15:00:00,0.399,14.4,0.373,15.7,0
2026-04-13 16:00:00,0.399,14.3,0.373,15.5,0
2026-04-13 17:00:00,0.399,14,0.373,15.3,0
2026-04-13 18:00:00,0.399,13.8,0.373,15.1,0
2026-04-13 19:00:00,0.4,13.7,0.373,14.9,0
2026-04-13 20:00:00,0.4,13.5,0.373,14.7,0
2026-04-13 21:00:00,0.4,13.5,0.373,14.6,0
2026-04-13 22:00:00,0.4,14.3,0.373,14.5,0
2026-04-13 23:00:00,0.399,15.4,0.373,14.8,0
2026-04-14 00:00:00,0.399,16.1,0.373,15.1,0
2026-04-14 01:00:00,0.398,17.4,0.372,15.5,0
2026-04-14 02:00:00,0.398,18.7,0.372,16.1,0
2026-04-14 03:00:00,0.397,18.8,0.372,16.6,0
2026-04-14 04:00:00,0.397,19.8,0.371,17,0
2026-04-14 05:00:00,0.397,19.1,0.371,17.4,0
2026-04-14 06:00:00,0.396,18.9,0.371,17.4,0
2026-04-14 07:00:00,0.396,18.5,0.371,17.5,0
2026-04-14 08:00:00,0.396,18.6,0.371,17.6,0
2026-04-14 09:00:00,0.396,17.3,0.37,17.5,0
2026-04-14 10:00:00,0.397,16.2,0.37,17.1,0
2026-04-14 11:00:00,0.397,15.6,0.371,16.7,0
2026-04-14 12:00:00,0.398,14.8,0.371,16.3,0
2026-04-14 13:00:00,0.399,13.7,0.371,15.8,0
2026-04-14 14:00:00,0.399,12.8,0.371,15.3,0
2026-04-14 15:00:00,0.4,12.2,0.371,14.9,0
2026-04-14 16:00:00,0.401,11.7,0.371,14.4,0
2026-04-14 17:00:00,0.401,11.2,0.371,14,0
2026-04-14 18:00:00,0.402,10.8,0.372,13.6,0
2026-04-14 19:00:00,0.402,10.5,0.372,13.2,0
2026-04-14 20:00:00,0.402,10.6,0.372,12.9,0
2026-04-14 21:00:00,0.403,10.7,0.372,12.7,0
2026-04-14 22:00:00,0.403,11.2,0.372,12.6,0
2026-04-14 23:00:00,0.402,12.9,0.372,12.8,0
2026-04-15 00:00:00,0.4,17.1,0.371,13.9,0
2026-04-15 01:00:00,0.396,22.8,0.37,15.3,0
2026-04-15 02:00:00,0.393,26.4,0.369,17.1,0
2026-04-15 03:00:00,0.389,28.3,0.368,18.8,0
2026-04-15 04:00:00,0.386,29,0.367,19.8,0
2026-04-15 05:00:00,0.384,28,0.367,20.2,0
2026-04-15 06:00:00,0.383,24.7,0.366,20.5,0
2026-04-15 07:00:00,0.382,22.7,0.366,20.4,0
2026-04-15 08:00:00,0.383,19.3,0.366,19.8,0
2026-04-15 09:00:00,0.383,16.6,0.366,18.9,0
2026-04-15 10:00:00,0.384,14.8,0.366,18,0
2026-04-15 11:00:00,0.385,13.6,0.367,17.1,0
2026-04-15 12:00:00,0.386,12.7,0.367,16.3,0
2026-04-15 13:00:00,0.387,12.2,0.367,15.6,0
2026-04-15 14:00:00,0.388,11.9,0.367,15,0
