time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-03-03 15:00:00,0.429,7.9,0.384,9,0
2026-03-03 16:00:00,0.43,7.3,0.384,8.6,0
2026-03-03 17:00:00,0.43,6.8,0.384,8.1,0
2026-03-03 18:00:00,0.431,6.3,0.384,7.7,0
2026-03-03 19:00:00,0.432,5.9,0.384,7.2,0
2026-03-03 20:00:00,0.432,5.5,0.384,6.8,0
2026-03-03 21:00:00,0.433,5.1,0.384,6.4,0
2026-03-03 22:00:00,0.433,4.8,0.385,6,0
2026-03-03 23:00:00,0.433,4.7,0.385,5.7,0
2026-03-04 00:00:00,0.433,5.4,0.385,5.6,0
2026-03-04 01:00:00,0.432,7.3,0.384,6,0
2026-03-04 02:00:00,0.429,9.6,0.383,7.1,0
2026-03-04 03:00:00,0.427,12.1,0.382,8.5,0
2026-03-04 04:00:00,0.424,13.9,0.381,9.9,0
2026-03-04 05:00:00,0.423,14.9,0.38,11,0
2026-03-04 06:00:00,0.422,15.2,0.378,12,0
2026-03-04 07:00:00,0.422,14.7,0.377,12.8,0
2026-03-04 08:00:00,0.422,13.6,0.377,13.1,0
2026-03-04 09:00:00,0.424,12.3,0.376,12.7,0
2026-03-04 10:00:00,0.425,11.1,0.376,12.1,0
2026-03-04 11:00:00,0.426,10.2,0.376,11.4,0
2026-03-04 12:00:00,0.427,9.4,0.377,10.7,0
2026-03-04 13:00:00,0.428,8.6,0.377,10.1,0
2026-03-04 14:00:00,0.429,7.9,0.377,9.5,0
2026-03-04 15:00:00,0.429,7.3,0.378,8.9,0
2026-03-04 16:00:00,0.43,6.8,0.378,8.4,0
2026-03-04 17:00:00,0.43,6.3,0.378,8,0
2026-03-04 18:00:00,0.431,5.9,0.379,7.5,0
2026-03-04 19:00:00,0.432,5.5,0.379,7.1,0
2026-03-04 20:00:00,0.432,5.1,0.38,6.7,0
2026-03-04 21:00:00,0.433,4.7,0.38,6.3,0
2026-03-04 22:00:00,0.433,4.4,0.38,5.9,0
2026-03-04 23:00:00,0.433,4.5,0.38,5.7,0
2026-03-05 00:00:00,0.433,5.4,0.38,5.7,0
2026-03-05 01:00:00,0.431,7.6,0.38,6.2,0
2026-03-05 02:00:00,0.428,10.2,0.378,7.4,0
2026-03-05 03:00:00,0.426,12.2,0.377,8.7,0
2026-03-05 04:00:00,0.424,12.7,0.376,9.9,0
2026-03-05 05:00:00,0.424,12.6,0.375,10.6,0
2026-03-05 06:00:00,0.424,12.6,0.375,10.8,0
2026-03-05 07:00:00,0.424,12.6,0.374,11,0
2026-03-05 08:00:00,0.424,12,0.374,11,0
2026-03-05 09:00:00,0.425,11.4,0.374,10.8,0
2026-03-05 10:00:00,0.425,10.9,0.374,10.5,0
2026-03-05 11:00:00,0.426,10.3,0.374,10.2,0
2026-03-05 12:00:00,0.427,9.9,0.375,9.9,0
2026-03-05 13:00:00,0.427,9.5,0.375,9.6,0
2026-03-05 14:00:00,0.428,9.1,0.383,9.3,0
2026-03-05 15:00:00,0.428,8.7,0.4,9,1.5
2026-03-05 16:00:00,0.429,8.3,0.402,8.7,1
2026-03-05 17:00:00,0.43,7.9,0.405,8.4,0.5
2026-03-05 18:00:00,0.43,7.5,0.403,8.1,0
2026-03-05 19:00:00,0.43,7.2,0.402,7.8,0
2026-03-05 20:00:00,0.431,6.7,0.401,7.5,0
2026-03-05 21:00:00,0.431,6.2,0.4,7.1,0
2026-03-05 22:00:00,0.432,5.9,0.399,6.8,0
2026-03-05 23:00:00,0.432,5.9,0.398,6.5,0
2026-03-06 00:00:00,0.432,6.4,0.398,6.4,0
2026-03-06 01:00:00,0.431,7.3,0.397,6.8,0
2026-03-06 02:00:00,0.43,8.6,0.396,7.4,0
2026-03-06 03:00:00,0.429,9.1,0.395,8.1,0
2026-03-06 04:00:00,0.428,9.7,0.394,8.5,0
2026-03-06 05:00:00,0.427,10.7,0.393,8.9,0
2026-03-06 06:00:00,0.427,11.2,0.392,9.5,0.5
2026-03-06 07:00:00,0.427,10.8,0.391,9.9,0
2026-03-06 08:00:00,0.427,9.9,0.391,9.8,0
2026-03-06 09:00:00,0.428,8.9,0.391,9.3,0
2026-03-06 10:00:00,0.429,8,0.391,8.7,0
2026-03-06 11:00:00,0.43,7.4,0.39,8.1,0
2026-03-06 12:00:00,0.431,6.9,0.39,7.7,0
2026-03-06 13:00:00,0.431,6.4,0.39,7.3,0
2026-03-06 14:00:00,0.432,5.9,0.39,6.9,0
2026-03-06 15:00:00,0.432,5.5,0.39,6.6,0
2026-03-06 16:00:00,0.433,5.2,0.389,6.3,0
2026-03-06 17:00:00,0.433,4.9,0.39,6,0
2026-03-06 18:00:00,0.433,4.7,0.39,5.8,0
2026-03-06 19:00:00,0.434,4.3,0.389,5.5,0
2026-03-06 20:00:00,0.434,3.9,0.389,5.2,0
2026-03-06 21:00:00,0.435,3.7,0.389,4.9,0
2026-03-06 22:00:00,0.435,3.5,0.389,4.6,0
2026-03-06 23:00:00,0.435,3.7,0.389,4.4,0
2026-03-07 00:00:00,0.435,4.2,0.389,4.4,0
2026-03-07 01:00:00,0.434,5.2,0.388,4.7,0
2026-03-07 02:00:00,0.432,7.3,0.387,5.4,0
2026-03-07 03:00:00,0.43,9.3,0.386,6.5,0
2026-03-07 04:00:00,0.428,11,0.385,7.6,0
2026-03-07 05:00:00,0.426,11.6,0.384,8.6,0
2026-03-07 06:00:00,0.426,11.5,0.383,9.4,0
2026-03-07 07:00:00,0.426,10.8,0.382,9.8,0
2026-03-07 08:00:00,0.427,9.2,0.382,9.9,0
2026-03-07 09:00:00,0.428,7.7,0.381,9.5,0
2026-03-07 10:00:00,0.43,6.6,0.382,8.8,0
2026-03-07 11:00:00,0.43,5.9,0.382,8,0
2026-03-07 12:00:00,0.431,5.2,0.382,7.3,0
2026-03-07 13:00:00,0.432,4.6,0.383,6.7,0
2026-03-07 14:00:00,0.433,4.1,0.383,6.1,0
2026-03-07 15:00:00,0.433,3.6,0.384,5.6,0
2026-03-07 16:00:00,0.434,3.2,0.384,5.2,0
2026-03-07 17:00:00,0.435,3.1,0.384,4.8,0
2026-03-07 18:00:00,0.435,2.7,0.384,4.5,0
2026-03-07 19:00:00,0.435,2.3,0.384,4.2,0
2026-03-07 20:00:00,0.435,2.2,0.384,4,0
2026-03-07 21:00:00,0.435,2.1,0.384,3.7,0
2026-03-07 22:00:00,0.435,2.2,0.384,3.5,0
2026-03-07 23:00:00,0.435,2.1,0.384,3.3,0
2026-03-08 00:00:00,0.435,2.3,0.384,3.2,0
2026-03-08 01:00:00,0.435,3.4,0.384,3.1,0
2026-03-08 02:00:00,0.432,6,0.383,3.6,0
2026-03-08 03:00:00,0.43,8.5,0.382,5,0
2026-03-08 04:00:00,0.428,10.5,0.38,6.5,0
2026-03-08 05:00:00,0.426,11.9,0.379,7.9,0
2026-03-08 06:00:00,0.426,12,0.378,9,0
2026-03-08 07:00:00,0.426,11.2,0.377,9.6,0
2026-03-08 08:00:00,0.427,10,0.377,9.7,0
2026-03-08 09:00:00,0.428,8.6,0.377,9.3,0
2026-03-08 10:00:00,0.429,7.4,0.377,8.7,0
2026-03-08 11:00:00,0.43,6.3,0.377,7.9,0
2026-03-08 12:00:00,0.431,5.6,0.378,7.2,0
2026-03-08 13:00:00,0.432,4.9,0.378,6.6,0
2026-03-08 14:00:00,0.433,4.4,0.379,6,0
2026-03-08 15:00:00,0.433,3.9,0.379,5.5,0
2026-03-08 16:00:00,0.434,3.5,0.379,5.1,0
2026-03-08 17:00:00,0.435,3.1,0.38,4.7,0
2026-03-08 18:00:00,0.435,3,0.38,4.4,0
2026-03-08 19:00:00,0.435,2.9,0.38,4.2,0
2026-03-08 20:00:00,0.436,2.5,0.38,3.9,0
2026-03-08 21:00:00,0.437,2.4,0.38,3.7,0
2026-03-08 22:00:00,0.436,2.4,0.38,3.5,0
2026-03-08 23:00:00,0.436,2.7,0.38,3.4,0
2026-03-09 00:00:00,0.436,3,0.38,3.3,0
2026-03-09 01:00:00,0.436,3.5,0.38,3.3,0
2026-03-09 02:00:00,0.436,4.4,0.379,3.7,0
2026-03-09 03:00:00,0.434,6.1,0.379,4.4,0
2026-03-09 04:00:00,0.432,7.7,0.378,5.3,0
2026-03-09 05:00:00,0.431,8.9,0.376,6.3,0
2026-03-09 06:00:00,0.43,9.1,0.376,7,0
2026-03-09 07:00:00,0.43,8.5,0.375,7.4,0
2026-03-09 08:00:00,0.431,7.4,0.375,7.6,0
2026-03-09 09:00:00,0.433,6.4,0.374,7.4,0
2026-03-09 10:00:00,0.434,5.6,0.375,7,0
2026-03-09 11:00:00,0.434,4.8,0.375,6.4,0
2026-03-09 12:00:00,0.435,4.1,0.375,5.9,0
2026-03-09 13:00:00,0.436,3.6,0.376,5.4,0
2026-03-09 14:00:00,0.437,3.2,0.376,4.9,0
2026-03-09 15:00:00,0.438,2.9,0.376,4.5,0
2026-03-09 16:00:00,0.438,2.6,0.376,4.2,0
2026-03-09 17:00:00,0.438,2.5,0.376,3.9,0
2026-03-09 18:00:00,0.437,2.4,0.376,3.7,0
2026-03-09 19:00:00,0.437,2.3,0.376,3.4,0
2026-03-09 20:00:00,0.437,2.3,0.376,3.2,0
2026-03-09 21:00:00,0.437,2.3,0.376,3,0
2026-03-09 22:00:00,0.437,2.3,0.376,2.9,0
2026-03-09 23:00:00,0.437,2.3,0.376,2.7,0
2026-03-10 00:00:00,0.437,2.5,0.376,2.6,0
2026-03-10 01:00:00,0.436,3.6,0.376,2.5,0
2026-03-10 02:00:00,0.434,5.6,0.375,3.3,0
2026-03-10 03:00:00,0.432,7.5,0.373,4.8,0
2026-03-10 04:00:00,0.43,9.3,0.372,6.4,0
2026-03-10 05:00:00,0.428,10.3,0.37,7.9,0
2026-03-10 06:00:00,0.428,10.7,0.369,9.2,0
2026-03-10 07:00:00,0.428,10.1,0.368,10,0
2026-03-10 08:00:00,0.429,9.1,0.367,10.2,0
2026-03-10 09:00:00,0.43,8.1,0.366,9.8,0
2026-03-10 10:00:00,0.431,7.2,0.367,9.1,0
2026-03-10 11:00:00,0.432,6.5,0.367,8.4,0
2026-03-10 12:00:00,0.433,5.9,0.367,7.6,0
2026-03-10 13:00:00,0.433,5.4,0.368,7,0
2026-03-10 14:00:00,0.434,4.9,0.368,6.3,0
2026-03-10 15:00:00,0.434,4.5,0.368,5.8,0
2026-03-10 16:00:00,0.435,4.2,0.369,5.3,0
2026-03-10 17:00:00,0.435,3.8,0.369,4.8,0
2026-03-10 18:00:00,0.436,3.6,0.369,4.5,0
2026-03-10 19:00:00,0.436,3.4,0.369,4.2,0
2026-03-10 20:00:00,0.436,3.3,0.369,3.9,0
2026-03-10 21:00:00,0.436,3.1,0.369,3.6,0
2026-03-10 22:00:00,0.436,3,0.369,3.4,0
2026-03-10 23:00:00,0.437,2.9,0.369,3.2,0
2026-03-11 00:00:00,0.436,3.3,0.369,3.1,0
2026-03-11 01:00:00,0.435,4.7,0.369,3.2,0
2026-03-11 02:00:00,0.433,6.4,0.368,4.2,0
2026-03-11 03:00:00,0.431,8.2,0.366,5.6,0
2026-03-11 04:00:00,0.429,9.5,0.364,7.1,0
2026-03-11 05:00:00,0.428,10.3,0.363,8.4,0
2026-03-11 06:00:00,0.428,10.3,0.362,9.4,0
2026-03-11 07:00:00,0.428,9.9,0.361,10,0
2026-03-11 08:00:00,0.429,9.3,0.361,10.1,0
2026-03-11 09:00:00,0.429,8.6,0.361,9.9,0
2026-03-11 10:00:00,0.43,7.8,0.361,9.3,0
2026-03-11 11:00:00,0.431,7.1,0.361,8.6,0
2026-03-11 12:00:00,0.432,6.6,0.361,7.9,0
2026-03-11 13:00:00,0.432,6.2,0.362,7.3,0
2026-03-11 14:00:00,0.433,5.8,0.362,6.8,0
2026-03-11 15:00:00,0.433,5.4,0.362,6.3,0
2026-03-11 16:00:00,0.434,5.1,0.362,5.9,0
2026-03-11 17:00:00,0.434,4.8,0.363,5.5,0
2026-03-11 18:00:00,0.434,4.6,0.363,5.1,0
2026-03-11 19:00:00,0.435,4.3,0.363,4.7,0
2026-03-11 20:00:00,0.435,4.1,0.363,4.4,0
2026-03-11 21:00:00,0.435,3.9,0.363,4.2,0
2026-03-11 22:00:00,0.436,3.7,0.363,3.9,0
2026-03-11 23:00:00,0.436,3.7,0.363,3.7,0
2026-03-12 00:00:00,0.435,4.4,0.363,3.7,0
2026-03-12 01:00:00,0.434,5.9,0.362,4.2,0
2026-03-12 02:00:00,0.432,7.6,0.361,5.3,0
2026-03-12 03:00:00,0.43,9.1,0.36,6.6,0
2026-03-12 04:00:00,0.428,10.2,0.358,8,0
2026-03-12 05:00:00,0.428,10.7,0.357,9.1,0
2026-03-12 06:00:00,0.427,10.7,0.356,10,0
2026-03-12 07:00:00,0.428,10.3,0.355,10.5,0
2026-03-12 08:00:00,0.428,9.8,0.355,10.7,0
2026-03-12 09:00:00,0.429,9.1,0.355,10.4,0
2026-03-12 10:00:00,0.43,8.4,0.355,9.8,0
2026-03-12 11:00:00,0.43,7.8,0.355,9.2,0
2026-03-12 12:00:00,0.431,7.3,0.355,8.5,0
2026-03-12 13:00:00,0.431,6.8,0.356,7.9,0
2026-03-12 14:00:00,0.432,6.4,0.356,7.4,0
2026-03-12 15:00:00,0.432,6,0.356,6.9,0
2026-03-12 16:00:00,0.433,5.6,0.356,6.4,0
2026-03-12 17:00:00,0.433,5.3,0.357,6,0
2026-03-12 18:00:00,0.434,5,0.357,5.6,0
2026-03-12 19:00:00,0.434,4.8,0.357,5.2,0
2026-03-12 20:00:00,0.434,4.5,0.357,4.8,0
2026-03-12 21:00:00,0.435,4.3,0.357,4.5,0
2026-03-12 22:00:00,0.435,4.1,0.358,4.2,0
2026-03-12 23:00:00,0.435,4,0.358,4,0
2026-03-13 00:00:00,0.435,4.7,0.358,3.9,0
2026-03-13 01:00:00,0.433,6.4,0.357,4.5,0
2026-03-13 02:00:00,0.431,8.2,0.356,5.7,0
2026-03-13 03:00:00,0.429,9.9,0.354,7.1,0
2026-03-13 04:00:00,0.427,11,0.352,8.5,0
2026-03-13 05:00:00,0.427,11.6,0.351,10,0
2026-03-13 06:00:00,0.426,11.6,0.349,11.1,0
2026-03-13 07:00:00,0.427,11.2,0.348,11.8,0
2026-03-13 08:00:00,0.427,10.5,0.348,12.1,0
2026-03-13 09:00:00,0.428,9.8,0.348,11.8,0
2026-03-13 10:00:00,0.429,9,0.348,11.1,0
2026-03-13 11:00:00,0.429,8.4,0.349,10.3,0
2026-03-13 12:00:00,0.43,7.8,0.349,9.6,0
2026-03-13 13:00:00,0.431,7.3,0.35,8.9,0
2026-03-13 14:00:00,0.431,6.9,0.35,8.3,0
2026-03-13 15:00:00,0.431,6.5,0.351,7.7,0
2026-03-13 16:00:00,0.432,6.1,0.351,7.2,0
2026-03-13 17:00:00,0.432,5.8,0.351,6.7,0
2026-03-13 18:00:00,0.433,5.5,0.352,6.2,0
2026-03-13 19:00:00,0.433,5.2,0.352,5.8,0
2026-03-13 20:00:00,0.433,4.9,0.352,5.4,0
2026-03-13 21:00:00,0.432,4.7,0.352,5.1,0
2026-03-13 22:00:00,0.433,4.5,0.353,4.7,0
2026-03-13 23:00:00,0.433,4.5,0.353,4.5,0
2026-03-14 00:00:00,0.433,5.3,0.353,4.6,0
2026-03-14 01:00:00,0.431,6.9,0.352,5.2,0
2026-03-14 02:00:00,0.429,8.6,0.351,6.4,0
2026-03-14 03:00:00,0.426,10.3,0.349,7.8,0
2026-03-14 04:00:00,0.422,11.5,0.347,9.4,0
2026-03-14 05:00:00,0.418,12.1,0.346,10.8,0
2026-03-14 06:00:00,0.417,12.1,0.344,11.8,0
2026-03-14 07:00:00,0.417,11.4,0.344,12.4,0
2026-03-14 08:00:00,0.418,10.6,0.343,12.4,0
2026-03-14 09:00:00,0.419,9.8,0.343,12.1,0
2026-03-14 10:00:00,0.42,9,0.344,11.4,0
2026-03-14 11:00:00,0.42,8.4,0.345,10.5,0
2026-03-14 12:00:00,0.421,7.9,0.345,9.8,0
2026-03-14 13:00:00,0.422,7.3,0.346,9.1,0
2026-03-14 14:00:00,0.422,6.9,0.346,8.4,0
2026-03-14 15:00:00,0.423,6.5,0.347,7.8,0
2026-03-14 16:00:00,0.423,6.2,0.347,7.3,0
2026-03-14 17:00:00,0.423,6.1,0.347,6.9,0
2026-03-14 18:00:00,0.423,6,0.347,6.6,0
2026-03-14 19:00:00,0.424,5.9,0.347,6.4,0
2026-03-14 20:00:00,0.424,5.9,0.347,6.3,0
2026-03-14 21:00:00,0.424,5.9,0.347,6.1,0
2026-03-14 22:00:00,0.424,5.9,0.347,6,0
2026-03-14 23:00:00,0.424,6,0.347,6,0
2026-03-15 00:00:00,0.423,6.3,0.347,6.1,0
2026-03-15 01:00:00,0.423,6.6,0.347,6.2,0
2026-03-15 02:00:00,0.422,7.1,0.347,6.5,0
2026-03-15 03:00:00,0.421,8.2,0.346,7,0
2026-03-15 04:00:00,0.418,9.5,0.345,8.1,0
2026-03-15 05:00:00,0.417,10.1,0.344,9.1,0
2026-03-15 06:00:00,0.416,10.3,0.343,9.8,0
2026-03-15 07:00:00,0.414,10.1,0.343,10.2,0
2026-03-15 08:00:00,0.413,9.7,0.343,10.1,0
2026-03-15 09:00:00,0.413,9.1,0.343,9.8,0
2026-03-15 10:00:00,0.413,8.6,0.343,9.4,0
2026-03-15 11:00:00,0.414,8.2,0.343,9,0
2026-03-15 12:00:00,0.413,7.7,0.344,8.5,0
2026-03-15 13:00:00,0.413,7.2,0.344,8,0
2026-03-15 14:00:00,0.413,6.7,0.344,7.5,0
2026-03-15 15:00:00,0.414,6.4,0.345,7,0
2026-03-15 16:00:00,0.414,6,0.345,6.6,0
2026-03-15 17:00:00,0.414,5.8,0.345,6.2,0
2026-03-15 18:00:00,0.414,5.6,0.345,5.9,0
2026-03-15 19:00:00,0.414,5.3,0.346,5.6,0
2026-03-15 20:00:00,0.414,5.1,0.346,5.2,0
2026-03-15 21:00:00,0.415,4.8,0.346,4.9,0
2026-03-15 22:00:00,0.415,4.6,0.347,4.6,0
2026-03-15 23:00:00,0.415,4.7,0.347,4.4,0
2026-03-16 00:00:00,0.414,5.4,0.347,4.5,0
2026-03-16 01:00:00,0.413,6.6,0.346,5,0
2026-03-16 02:00:00,0.412,8.2,0.345,6,0
2026-03-16 03:00:00,0.41,9.4,0.344,7.3,0
2026-03-16 04:00:00,0.407,10.5,0.342,8.5,0
2026-03-16 05:00:00,0.405,11.3,0.341,9.7,0
2026-03-16 06:00:00,0.404,11.3,0.339,10.7,0
2026-03-16 07:00:00,0.403,10.8,0.339,11.1,0
2026-03-16 08:00:00,0.403,10.4,0.339,11.1,0
2026-03-16 09:00:00,0.403,9.9,0.339,10.8,0
2026-03-16 10:00:00,0.403,9.2,0.339,10.4,0
2026-03-16 11:00:00,0.403,8.6,0.34,9.8,0
2026-03-16 12:00:00,0.403,8,0.34,9.2,0
2026-03-16 13:00:00,0.403,7.5,0.341,8.6,0
2026-03-16 14:00:00,0.402,7.2,0.341,8.1,0
2026-03-16 15:00:00,0.402,6.8,0.341,7.6,0
2026-03-16 16:00:00,0.403,6.5,0.342,7.2,0
2026-03-16 17:00:00,0.403,6.2,0.342,6.8,0
2026-03-16 18:00:00,0.403,6,0.342,6.5,0
2026-03-16 19:00:00,0.403,5.8,0.342,6.2,0
2026-03-16 20:00:00,0.403,5.5,0.343,5.9,0
2026-03-16 21:00:00,0.403,5.3,0.343,5.5,0
2026-03-16 22:00:00,0.403,5.1,0.343,5.2,0
2026-03-16 23:00:00,0.403,5.1,0.343,5,0
2026-03-17 00:00:00,0.402,6,0.343,5,0
2026-03-17 01:00:00,0.401,7.7,0.343,5.6,0
2026-03-17 02:00:00,0.399,9.7,0.342,6.8,0
2026-03-17 03:00:00,0.398,11.5,0.34,8.4,0
2026-03-17 04:00:00,0.396,12.8,0.338,10.1,0
2026-03-17 05:00:00,0.395,13.6,0.336,11.7,0
2026-03-17 06:00:00,0.394,13.6,0.335,12.9,0
2026-03-17 07:00:00,0.394,13.2,0.334,13.6,0
2026-03-17 08:00:00,0.394,12.5,0.334,13.8,0
2026-03-17 09:00:00,0.394,11.6,0.334,13.5,0
2026-03-17 10:00:00,0.394,10.7,0.335,12.8,0
2026-03-17 11:00:00,0.394,10,0.335,12.1,0
2026-03-17 12:00:00,0.394,9.4,0.336,11.3,0
2026-03-17 13:00:00,0.394,8.9,0.337,10.7,0
2026-03-17 14:00:00,0.394,8.7,0.337,10.1,0
2026-03-17 15:00:00,0.394,8.5,0.337,9.7,0.5
2026-03-17 16:00:00,0.395,8.5,0.338,9.4,1.5
2026-03-17 17:00:00,0.415,8.4,0.338,9.2,2.5
2026-03-17 18:00:00,0.422,8.4,0.341,9.1,3.5
2026-03-17 19:00:00,0.422,8.4,0.376,9,3.5
2026-03-17 20:00:00,0.422,8.5,0.388,8.9,1
2026-03-17 21:00:00,0.422,8.5,0.388,8.8,1
2026-03-17 22:00:00,0.422,8.6,0.392,8.8,2.5
2026-03-17 23:00:00,0.424,8.6,0.397,8.8,1.5
2026-03-18 00:00:00,0.425,8.9,0.397,8.9,0.5
2026-03-18 01:00:00,0.425,9.2,0.395,9,1
2026-03-18 02:00:00,0.425,9.5,0.396,9.2,0.5
2026-03-18 03:00:00,0.425,9.8,0.396,9.4,1
2026-03-18 04:00:00,0.426,9.7,0.394,9.5,0
2026-03-18 05:00:00,0.426,9.7,0.39,9.5,0
2026-03-18 06:00:00,0.426,9.5,0.388,9.4,0
2026-03-18 07:00:00,0.426,9.4,0.387,9.3,0
2026-03-18 08:00:00,0.427,9.2,0.386,9.2,0
2026-03-18 09:00:00,0.427,8.9,0.386,9.1,0
2026-03-18 10:00:00,0.428,8.5,0.386,8.9,0
2026-03-18 11:00:00,0.428,8.1,0.386,8.7,0
2026-03-18 12:00:00,0.429,7.6,0.386,8.4,0
2026-03-18 13:00:00,0.429,7.2,0.386,8.1,0
2026-03-18 14:00:00,0.43,6.7,0.385,7.7,0
2026-03-18 15:00:00,0.431,6.1,0.385,7.3,0
2026-03-18 16:00:00,0.431,5.7,0.385,6.9,0
2026-03-18 17:00:00,0.432,5.5,0.386,6.6,0
2026-03-18 18:00:00,0.432,5.3,0.385,6.2,0
2026-03-18 19:00:00,0.433,4.9,0.385,5.9,0
2026-03-18 20:00:00,0.433,4.6,0.385,5.6,0
2026-03-18 21:00:00,0.434,4.3,0.385,5.3,0
2026-03-18 22:00:00,0.434,4,0.385,5,0
2026-03-18 23:00:00,0.434,4,0.385,4.7,0
2026-03-19 00:00:00,0.434,5.2,0.386,4.7,0
2026-03-19 01:00:00,0.432,7.8,0.386,5.4,0
2026-03-19 02:00:00,0.429,10.6,0.385,6.7,0
2026-03-19 03:00:00,0.426,13.3,0.383,8.2,0
2026-03-19 04:00:00,0.424,15.4,0.382,9.8,0
2026-03-19 05:00:00,0.422,16.4,0.379,11.3,0
2026-03-19 06:00:00,0.422,16.3,0.375,12.4,0
2026-03-19 07:00:00,0.422,15.4,0.374,12.9,0
2026-03-19 08:00:00,0.423,13.9,0.374,12.9,0
2026-03-19 09:00:00,0.425,12.2,0.374,12.5,0
2026-03-19 10:00:00,0.426,10.7,0.374,11.8,0
2026-03-19 11:00:00,0.428,9.5,0.375,10.9,0
2026-03-19 12:00:00,0.429,8.4,0.375,10.1,0
2026-03-19 13:00:00,0.43,7.6,0.375,9.3,0
2026-03-19 14:00:00,0.431,7,0.376,8.6,0
2026-03-19 15:00:00,0.431,6.4,0.376,8,0
2026-03-19 16:00:00,0.432,6,0.377,7.5,0
2026-03-19 17:00:00,0.433,5.7,0.377,7.1,0
2026-03-19 18:00:00,0.433,5.3,0.377,6.7,0
2026-03-19 19:00:00,0.434,5.2,0.378,6.4,0
2026-03-19 20:00:00,0.434,4.9,0.378,6,0
2026-03-19 21:00:00,0.434,4.6,0.378,5.8,0
2026-03-19 22:00:00,0.435,4.3,0.378,5.5,0
2026-03-19 23:00:00,0.435,4.5,0.378,5.3,0
2026-03-20 00:00:00,0.434,5.7,0.378,5.4,0
2026-03-20 01:00:00,0.432,8.3,0.377,6.1,0
2026-03-20 02:00:00,0.429,11.1,0.376,7.4,0
2026-03-20 03:00:00,0.426,13.7,0.375,8.8,0
2026-03-20 04:00:00,0.424,15.4,0.373,10.2,0
2026-03-20 05:00:00,0.423,16.4,0.372,11.3,0
2026-03-20 06:00:00,0.422,16.7,0.371,12.2,0
2026-03-20 07:00:00,0.422,15.8,0.37,12.7,0
2026-03-20 08:00:00,0.423,14.4,0.37,12.9,0
2026-03-20 09:00:00,0.424,12.9,0.369,12.7,0
2026-03-20 10:00:00,0.425,11.6,0.369,12.1,0
2026-03-20 11:00:00,0.426,10.6,0.37,11.4,0
2026-03-20 12:00:00,0.427,9.7,0.371,10.7,0
2026-03-20 13:00:00,0.429,8.9,0.371,10,0
2026-03-20 14:00:00,0.43,8.2,0.371,9.4,0
2026-03-20 15:00:00,0.43,7.5,0.372,8.9,0
2026-03-20 16:00:00,0.431,7,0.372,8.3,0
2026-03-20 17:00:00,0.432,6.5,0.372,7.8,0
2026-03-20 18:00:00,0.432,6,0.373,7.4,0
2026-03-20 19:00:00,0.433,5.7,0.373,7,0
2026-03-20 20:00:00,0.433,5.4,0.373,6.6,0
2026-03-20 21:00:00,0.434,5.1,0.373,6.4,0
2026-03-20 22:00:00,0.434,5,0.373,6.1,0
2026-03-20 23:00:00,0.434,5.3,0.373,6,0
2026-03-21 00:00:00,0.433,6.4,0.373,6.2,0
2026-03-21 01:00:00,0.431,9,0.372,6.9,0
2026-03-21 02:00:00,0.428,12.4,0.371,8.2,0
2026-03-21 03:00:00,0.425,15.4,0.369,9.8,0
2026-03-21 04:00:00,0.422,17.3,0.368,11.4,0
2026-03-21 05:00:00,0.42,18.3,0.366,12.7,0
2026-03-21 06:00:00,0.42,18.3,0.365,13.6,0
2026-03-21 07:00:00,0.42,17.2,0.364,14.2,0
2026-03-21 08:00:00,0.421,15.5,0.363,14.4,0
2026-03-21 09:00:00,0.423,13.6,0.363,14.1,0
2026-03-21 10:00:00,0.424,12.2,0.363,13.4,0
2026-03-21 11:00:00,0.425,11.1,0.363,12.6,0
2026-03-21 12:00:00,0.427,9.9,0.363,11.7,0
2026-03-21 13:00:00,0.428,9,0.364,10.9,0
2026-03-21 14:00:00,0.429,8.2,0.364,10.2,0
2026-03-21 15:00:00,0.43,7.7,0.365,9.5,0
2026-03-21 16:00:00,0.43,7.2,0.365,9,0
2026-03-21 17:00:00,0.431,6.9,0.365,8.5,0
2026-03-21 18:00:00,0.431,6.6,0.366,8.2,0
2026-03-21 19:00:00,0.431,6.4,0.365,7.9,0
2026-03-21 20:00:00,0.432,6.1,0.366,7.6,0
2026-03-21 21:00:00,0.432,5.9,0.366,7.3,0
2026-03-21 22:00:00,0.432,5.8,0.366,7.1,0
2026-03-21 23:00:00,0.432,6.1,0.366,6.9,0
2026-03-22 00:00:00,0.432,7,0.366,7.1,0
2026-03-22 01:00:00,0.431,8.4,0.365,7.6,0
2026-03-22 02:00:00,0.429,9.5,0.364,8.2,0
2026-03-22 03:00:00,0.427,12.1,0.363,9,0
2026-03-22 04:00:00,0.424,15.2,0.362,10.4,0
2026-03-22 05:00:00,0.422,16.8,0.36,12,0
2026-03-22 06:00:00,0.421,17.2,0.359,13.2,0
2026-03-22 07:00:00,0.42,16.6,0.357,14,0
2026-03-22 08:00:00,0.421,14.9,0.356,14.4,0
2026-03-22 09:00:00,0.423,13.1,0.356,14.2,0
2026-03-22 10:00:00,0.424,11.9,0.356,13.6,0
2026-03-22 11:00:00,0.426,10.9,0.357,12.7,0
2026-03-22 12:00:00,0.427,10,0.357,11.9,0
