time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2025-10-30 14:00:00,0.361,13.3,0.278,14.2,0
2025-10-30 15:00:00,0.361,13.1,0.279,14,0
2025-10-30 16:00:00,0.361,12.9,0.278,13.9,0
2025-10-30 17:00:00,0.361,12.7,0.279,13.7,0
2025-10-30 18:00:00,0.361,12.5,0.279,13.5,0
2025-10-30 19:00:00,0.361,12.3,0.278,13.3,0
2025-10-30 20:00:00,0.361,12.1,0.279,13.1,0
2025-10-30 21:00:00,0.361,11.8,0.279,12.9,0
2025-10-30 22:00:00,0.361,11.6,0.279,12.7,0
2025-10-30 23:00:00,0.361,11.5,0.279,12.5,0
2025-10-31 00:00:00,0.361,11.7,0.279,12.3,0
2025-10-31 01:00:00,0.361,12.5,0.279,12.2,0
2025-10-31 02:00:00,0.361,13.3,0.278,12.4,0
2025-10-31 03:00:00,0.36,13.8,0.278,13,0
2025-10-31 04:00:00,0.36,14.2,0.277,13.7,0
2025-10-31 05:00:00,0.36,14.5,0.276,14.4,0
2025-10-31 06:00:00,0.359,14.6,0.275,15,0
2025-10-31 07:00:00,0.359,14.7,0.275,15.3,0
2025-10-31 08:00:00,0.359,14.6,0.275,15.6,0
2025-10-31 09:00:00,0.359,14.3,0.275,15.6,0
2025-10-31 10:00:00,0.359,14.1,0.275,15.5,0
2025-10-31 11:00:00,0.359,14,0.275,15.3,0
2025-10-31 12:00:00,0.358,14,0.277,15.1,0
2025-10-31 13:00:00,0.358,14,0.276,15,0.5
2025-10-31 14:00:00,0.358,14,0.277,14.9,0.5
2025-10-31 15:00:00,0.359,14,0.276,14.8,0.5
2025-10-31 16:00:00,0.359,14,0.276,14.8,0.5
2025-10-31 17:00:00,0.36,13.9,0.276,14.7,0
2025-10-31 18:00:00,0.369,13.9,0.275,14.6,3
2025-10-31 19:00:00,0.386,13.8,0.276,14.6,0
2025-10-31 20:00:00,0.385,13.7,0.276,14.5,0
2025-10-31 21:00:00,0.384,13.5,0.276,14.4,0
2025-10-31 22:00:00,0.384,13.2,0.276,14.2,0
2025-10-31 23:00:00,0.384,13.1,0.277,14,0
2025-11-01 00:00:00,0.384,13.3,0.277,13.8,0
2025-11-01 01:00:00,0.384,13.8,0.277,13.8,0
2025-11-01 02:00:00,0.383,14.3,0.277,14,0
2025-11-01 03:00:00,0.383,14.6,0.277,14.3,0
2025-11-01 04:00:00,0.382,14.9,0.276,14.8,0
2025-11-01 05:00:00,0.382,15,0.276,15.2,0
2025-11-01 06:00:00,0.381,15.1,0.276,15.5,0
2025-11-01 07:00:00,0.381,15.1,0.276,15.7,0
2025-11-01 08:00:00,0.381,15,0.276,15.8,0
2025-11-01 09:00:00,0.381,14.8,0.276,15.7,0
2025-11-01 10:00:00,0.381,14.6,0.276,15.6,0
2025-11-01 11:00:00,0.381,14.3,0.276,15.5,0
2025-11-01 12:00:00,0.381,14,0.276,15.2,0
2025-11-01 13:00:00,0.379,13.7,0.276,15,0
2025-11-01 14:00:00,0.378,13.4,0.277,14.7,0
2025-11-01 15:00:00,0.378,13.2,0.277,14.5,0
2025-11-01 16:00:00,0.378,12.9,0.277,14.2,0
2025-11-01 17:00:00,0.377,12.7,0.277,13.9,0
2025-11-01 18:00:00,0.377,12.5,0.277,13.7,0.5
2025-11-01 19:00:00,0.377,12.6,0.277,13.5,0
2025-11-01 20:00:00,0.377,12.7,0.277,13.3,0
2025-11-01 21:00:00,0.377,12.7,0.277,13.3,0
2025-11-01 22:00:00,0.377,12.5,0.277,13.2,0
2025-11-01 23:00:00,0.378,12.4,0.278,13.1,0
2025-11-02 00:00:00,0.377,12.6,0.278,13,0
2025-11-02 01:00:00,0.377,13.2,0.278,13,0
2025-11-02 02:00:00,0.377,13.7,0.278,13.1,0
2025-11-02 03:00:00,0.376,14,0.277,13.5,0
2025-11-02 04:00:00,0.376,14.1,0.277,14,0
2025-11-02 05:00:00,0.375,14.2,0.277,14.3,0
2025-11-02 06:00:00,0.375,14.1,0.277,14.6,0
2025-11-02 07:00:00,0.374,13.9,0.277,14.8,0
2025-11-02 08:00:00,0.374,13.6,0.277,14.8,0
2025-11-02 09:00:00,0.374,13.4,0.277,14.7,0
2025-11-02 10:00:00,0.374,13.2,0.277,14.5,0
2025-11-02 11:00:00,0.373,13,0.277,14.3,0
2025-11-02 12:00:00,0.373,12.8,0.277,14,0
2025-11-02 13:00:00,0.373,12.6,0.277,13.8,0
2025-11-02 14:00:00,0.372,12.5,0.277,13.6,0
2025-11-02 15:00:00,0.372,12.3,0.277,13.4,0
2025-11-02 16:00:00,0.372,12.2,0.277,13.2,0
2025-11-02 17:00:00,0.372,12,0.277,13.1,0
2025-11-02 18:00:00,0.372,11.8,0.277,12.9,0
2025-11-02 19:00:00,0.372,11.5,0.278,12.7,0
2025-11-02 20:00:00,0.372,11.2,0.278,12.4,0
2025-11-02 21:00:00,0.373,10.9,0.278,12.2,0
2025-11-02 22:00:00,0.373,10.6,0.278,11.9,0
2025-11-02 23:00:00,0.373,10.4,0.278,11.7,0
2025-11-03 00:00:00,0.373,10.4,0.278,11.4,0
2025-11-03 01:00:00,0.372,10.9,0.278,11.2,0
2025-11-03 02:00:00,0.372,11.4,0.278,11.3,0
2025-11-03 03:00:00,0.371,11.8,0.278,11.6,0
2025-11-03 04:00:00,0.37,12.2,0.277,12.2,0
2025-11-03 05:00:00,0.37,12.5,0.276,12.9,0
2025-11-03 06:00:00,0.369,12.6,0.276,13.5,0
2025-11-03 07:00:00,0.369,12.6,0.276,13.9,0
2025-11-03 08:00:00,0.368,12.5,0.276,14.1,0
2025-11-03 09:00:00,0.368,12.2,0.276,14.1,0
2025-11-03 10:00:00,0.368,12,0.276,13.9,0
2025-11-03 11:00:00,0.367,11.8,0.276,13.7,0
2025-11-03 12:00:00,0.367,11.5,0.276,13.4,0
2025-11-03 13:00:00,0.367,11.3,0.276,13.1,0
2025-11-03 14:00:00,0.366,11.2,0.276,12.9,0
2025-11-03 15:00:00,0.366,11.2,0.276,12.7,0
2025-11-03 16:00:00,0.365,11.3,0.276,12.5,0
2025-11-03 17:00:00,0.366,11.2,0.276,12.4,0
2025-11-03 18:00:00,0.366,11.2,0.277,12.3,0
2025-11-03 19:00:00,0.365,11.1,0.277,12.2,0
2025-11-03 20:00:00,0.365,11.1,0.277,12.1,0
2025-11-03 21:00:00,0.365,11,0.277,12,0
2025-11-03 22:00:00,0.364,11,0.277,11.9,0
2025-11-03 23:00:00,0.364,11,0.277,11.8,0
2025-11-04 00:00:00,0.364,11.2,0.277,11.8,0
2025-11-04 01:00:00,0.364,11.8,0.277,11.8,0
2025-11-04 02:00:00,0.363,12.4,0.276,12,0
2025-11-04 03:00:00,0.363,12.9,0.276,12.5,0
2025-11-04 04:00:00,0.362,13.4,0.275,13.1,0
2025-11-04 05:00:00,0.362,13.8,0.275,13.7,0
2025-11-04 06:00:00,0.361,13.9,0.275,14.3,0
2025-11-04 07:00:00,0.361,14,0.274,14.7,0
2025-11-04 08:00:00,0.36,13.9,0.274,15,0
2025-11-04 09:00:00,0.36,13.7,0.274,15,0
2025-11-04 10:00:00,0.36,13.3,0.274,14.9,0
2025-11-04 11:00:00,0.36,13.1,0.274,14.6,0
2025-11-04 12:00:00,0.36,12.8,0.274,14.4,0
2025-11-04 13:00:00,0.36,12.5,0.274,14.1,0
2025-11-04 14:00:00,0.36,12.3,0.274,13.8,0
2025-11-04 15:00:00,0.36,12.1,0.274,13.6,0
2025-11-04 16:00:00,0.36,11.9,0.274,13.3,0
2025-11-04 17:00:00,0.36,11.7,0.275,13.1,0
2025-11-04 18:00:00,0.36,11.5,0.275,12.8,0
2025-11-04 19:00:00,0.36,11.3,0.275,12.6,0
2025-11-04 20:00:00,0.359,11.1,0.275,12.4,0
2025-11-04 21:00:00,0.359,11,0.275,12.2,0
2025-11-04 22:00:00,0.359,10.8,0.275,12,0
2025-11-04 23:00:00,0.359,10.7,0.275,11.8,0
2025-11-05 00:00:00,0.359,10.9,0.275,11.6,0
2025-11-05 01:00:00,0.359,11.6,0.275,11.6,0
2025-11-05 02:00:00,0.359,12.3,0.275,11.8,0
2025-11-05 03:00:00,0.359,12.9,0.274,12.2,0
2025-11-05 04:00:00,0.358,13.4,0.273,12.9,0
2025-11-05 05:00:00,0.358,13.7,0.273,13.7,0
2025-11-05 06:00:00,0.357,14,0.272,14.4,0
2025-11-05 07:00:00,0.357,14,0.272,14.9,0
2025-11-05 08:00:00,0.357,14,0.272,15.2,0
2025-11-05 09:00:00,0.357,13.7,0.272,15.2,0
2025-11-05 10:00:00,0.357,13.4,0.272,15.1,0
2025-11-05 11:00:00,0.357,13.1,0.272,14.9,0
2025-11-05 12:00:00,0.357,12.8,0.272,14.6,0
2025-11-05 13:00:00,0.357,12.6,0.272,14.3,0
2025-11-05 14:00:00,0.358,12.3,0.272,14,0
2025-11-05 15:00:00,0.358,12.1,0.272,13.7,0
2025-11-05 16:00:00,0.358,11.9,0.272,13.5,0
2025-11-05 17:00:00,0.358,11.7,0.272,13.2,0
2025-11-05 18:00:00,0.358,11.5,0.272,13,0
2025-11-05 19:00:00,0.358,11.3,0.272,12.7,0
2025-11-05 20:00:00,0.357,11.1,0.272,12.5,0
2025-11-05 21:00:00,0.357,10.9,0.272,12.2,0
2025-11-05 22:00:00,0.357,10.7,0.272,12,0
2025-11-05 23:00:00,0.357,10.7,0.272,11.8,0
2025-11-06 00:00:00,0.357,10.9,0.272,11.6,0
2025-11-06 01:00:00,0.357,11.5,0.272,11.6,0
2025-11-06 02:00:00,0.357,12.2,0.272,11.8,0
2025-11-06 03:00:00,0.357,12.8,0.271,12.2,0
2025-11-06 04:00:00,0.356,13.4,0.27,12.9,0
2025-11-06 05:00:00,0.356,13.7,0.27,13.6,0
2025-11-06 06:00:00,0.355,13.9,0.269,14.2,0
2025-11-06 07:00:00,0.355,14.1,0.269,14.7,0
2025-11-06 08:00:00,0.355,14,0.269,15,0
2025-11-06 09:00:00,0.354,13.8,0.269,15.1,0
2025-11-06 10:00:00,0.355,13.5,0.269,15,0
2025-11-06 11:00:00,0.355,13.3,0.269,14.8,0
2025-11-06 12:00:00,0.355,13.2,0.269,14.6,0
2025-11-06 13:00:00,0.355,13,0.268,14.4,0
2025-11-06 14:00:00,0.355,12.9,0.268,14.2,0
2025-11-06 15:00:00,0.355,12.8,0.268,14,0
2025-11-06 16:00:00,0.354,12.6,0.268,13.8,0
2025-11-06 17:00:00,0.354,12.4,0.268,13.6,0
2025-11-06 18:00:00,0.354,12.2,0.268,13.4,0
2025-11-06 19:00:00,0.354,12,0.268,13.2,0
2025-11-06 20:00:00,0.354,11.8,0.268,13,0
2025-11-06 21:00:00,0.355,11.6,0.269,12.8,0
2025-11-06 22:00:00,0.354,11.4,0.269,12.6,0
2025-11-06 23:00:00,0.354,11.3,0.269,12.4,0
2025-11-07 00:00:00,0.354,11.5,0.269,12.2,0
2025-11-07 01:00:00,0.354,12.1,0.269,12.1,0
2025-11-07 02:00:00,0.354,12.8,0.268,12.3,0
2025-11-07 03:00:00,0.353,13.4,0.268,12.8,0
2025-11-07 04:00:00,0.353,13.8,0.267,13.5,0
2025-11-07 05:00:00,0.352,14.2,0.266,14.2,0
2025-11-07 06:00:00,0.352,14.4,0.266,14.8,0
2025-11-07 07:00:00,0.352,14.5,0.266,15.3,0
2025-11-07 08:00:00,0.352,14.5,0.265,15.6,0
2025-11-07 09:00:00,0.352,14.2,0.265,15.6,0
2025-11-07 10:00:00,0.352,13.9,0.265,15.5,0
2025-11-07 11:00:00,0.352,13.7,0.265,15.3,0
2025-11-07 12:00:00,0.352,13.5,0.265,15,0
2025-11-07 13:00:00,0.352,13.2,0.265,14.8,0
2025-11-07 14:00:00,0.352,13.1,0.265,14.5,0
2025-11-07 15:00:00,0.352,12.9,0.265,14.3,0
2025-11-07 16:00:00,0.351,12.7,0.265,14.1,0
2025-11-07 17:00:00,0.352,12.5,0.265,13.8,0
2025-11-07 18:00:00,0.352,12.3,0.265,13.6,0
2025-11-07 19:00:00,0.351,12.2,0.265,13.4,0
2025-11-07 20:00:00,0.351,12.1,0.265,13.2,0
2025-11-07 21:00:00,0.351,12.1,0.265,13,0
2025-11-07 22:00:00,0.351,12.1,0.265,12.9,0
2025-11-07 23:00:00,0.352,12.2,0.265,12.8,0
2025-11-08 00:00:00,0.351,12.6,0.265,12.8,0
2025-11-08 01:00:00,0.352,12.9,0.265,12.9,0
2025-11-08 02:00:00,0.351,13.4,0.264,13.1,0
2025-11-08 03:00:00,0.351,13.9,0.264,13.5,0
2025-11-08 04:00:00,0.35,14.4,0.263,13.9,0
2025-11-08 05:00:00,0.35,14.7,0.263,14.3,0
2025-11-08 06:00:00,0.35,14.8,0.263,14.7,0
2025-11-08 07:00:00,0.349,14.7,0.263,14.9,0
2025-11-08 08:00:00,0.35,14.7,0.263,15,0.5
2025-11-08 09:00:00,0.35,14.6,0.263,15,1.5
2025-11-08 10:00:00,0.351,14.5,0.263,15,1
2025-11-08 11:00:00,0.367,14.4,0.262,14.9,2
2025-11-08 12:00:00,0.383,14.4,0.262,14.9,2
2025-11-08 13:00:00,0.392,14.3,0.263,14.8,3
2025-11-08 14:00:00,0.395,14.3,0.264,14.8,2
2025-11-08 15:00:00,0.401,14.2,0.271,14.7,2
2025-11-08 16:00:00,0.405,14.2,0.293,14.7,1.5
2025-11-08 17:00:00,0.404,14.2,0.307,14.6,0
2025-11-08 18:00:00,0.392,14.2,0.313,14.6,0
2025-11-08 19:00:00,0.392,14.1,0.314,14.5,0
2025-11-08 20:00:00,0.39,14.1,0.315,14.5,0
2025-11-08 21:00:00,0.389,14.1,0.315,14.5,0
2025-11-08 22:00:00,0.389,14,0.315,14.4,0
2025-11-08 23:00:00,0.389,13.8,0.316,14.3,0
2025-11-09 00:00:00,0.389,14,0.316,14.3,0
2025-11-09 01:00:00,0.388,14.3,0.316,14.3,0
2025-11-09 02:00:00,0.388,14.7,0.316,14.4,0
2025-11-09 03:00:00,0.387,15,0.316,14.7,0
2025-11-09 04:00:00,0.386,15.3,0.315,15,0
2025-11-09 05:00:00,0.385,15.5,0.315,15.4,0
2025-11-09 06:00:00,0.385,15.5,0.315,15.8,0
2025-11-09 07:00:00,0.386,15.4,0.315,16,0
2025-11-09 08:00:00,0.386,15.1,0.314,16.1,0
2025-11-09 09:00:00,0.386,14.8,0.314,16.1,0
2025-11-09 10:00:00,0.386,14.5,0.314,15.9,0
2025-11-09 11:00:00,0.387,14.1,0.314,15.6,0
2025-11-09 12:00:00,0.387,13.8,0.314,15.3,0
2025-11-09 13:00:00,0.387,13.6,0.313,15.1,0
2025-11-09 14:00:00,0.387,13.3,0.313,14.8,0
2025-11-09 15:00:00,0.387,13.1,0.313,14.5,0
2025-11-09 16:00:00,0.387,13.1,0.312,14.3,0
2025-11-09 17:00:00,0.387,13,0.312,14.1,0
2025-11-09 18:00:00,0.387,12.9,0.312,13.9,0
2025-11-09 19:00:00,0.386,12.8,0.312,13.7,0
2025-11-09 20:00:00,0.386,12.6,0.311,13.5,0
2025-11-09 21:00:00,0.386,12.4,0.311,13.4,0
2025-11-09 22:00:00,0.386,12.1,0.311,13.1,0
2025-11-09 23:00:00,0.386,11.9,0.311,12.9,0
2025-11-10 00:00:00,0.386,11.9,0.311,12.7,0
2025-11-10 01:00:00,0.385,12.2,0.311,12.6,0
2025-11-10 02:00:00,0.385,12.6,0.311,12.6,0
2025-11-10 03:00:00,0.384,12.9,0.31,12.9,0
2025-11-10 04:00:00,0.384,13,0.309,13.3,0
2025-11-10 05:00:00,0.383,13.1,0.308,13.7,0
2025-11-10 06:00:00,0.382,13,0.307,14,0
2025-11-10 07:00:00,0.382,12.9,0.307,14.2,0
2025-11-10 08:00:00,0.381,12.7,0.307,14.2,0
2025-11-10 09:00:00,0.38,12.4,0.306,14.1,0
2025-11-10 10:00:00,0.38,12.1,0.306,13.9,0
2025-11-10 11:00:00,0.38,11.8,0.306,13.6,0
2025-11-10 12:00:00,0.38,11.5,0.306,13.3,0
2025-11-10 13:00:00,0.38,11.2,0.306,13,0
2025-11-10 14:00:00,0.379,10.9,0.307,12.7,0
2025-11-10 15:00:00,0.379,10.7,0.307,12.4,0
2025-11-10 16:00:00,0.379,10.5,0.307,12.1,0
2025-11-10 17:00:00,0.378,10.4,0.307,11.9,0
2025-11-10 18:00:00,0.378,10.3,0.307,11.7,0
2025-11-10 19:00:00,0.378,10.1,0.306,11.5,0
2025-11-10 20:00:00,0.378,10,0.306,11.3,0
2025-11-10 21:00:00,0.377,9.8,0.306,11.1,0
2025-11-10 22:00:00,0.377,9.7,0.306,10.9,0
2025-11-10 23:00:00,0.377,9.7,0.306,10.7,0
2025-11-11 00:00:00,0.377,9.8,0.306,10.6,0
2025-11-11 01:00:00,0.377,10.3,0.306,10.5,0
2025-11-11 02:00:00,0.376,10.7,0.306,10.7,0
2025-11-11 03:00:00,0.376,11.1,0.306,11,0
2025-11-11 04:00:00,0.375,11.5,0.305,11.4,0
2025-11-11 05:00:00,0.375,11.8,0.304,11.9,0
2025-11-11 06:00:00,0.374,11.9,0.304,12.3,0
2025-11-11 07:00:00,0.374,12,0.304,12.7,0
2025-11-11 08:00:00,0.374,11.9,0.303,12.9,0
2025-11-11 09:00:00,0.374,11.6,0.303,12.9,0
2025-11-11 10:00:00,0.374,11.3,0.303,12.8,0
2025-11-11 11:00:00,0.374,11.1,0.303,12.6,0
2025-11-11 12:00:00,0.374,10.9,0.303,12.4,0
2025-11-11 13:00:00,0.374,10.6,0.303,12.1,0
2025-11-11 14:00:00,0.374,10.4,0.303,11.9,0
2025-11-11 15:00:00,0.374,10.2,0.303,11.7,0
2025-11-11 16:00:00,0.373,10,0.303,11.5,0
2025-11-11 17:00:00,0.373,9.8,0.303,11.2,0
2025-11-11 18:00:00,0.373,9.6,0.303,11,0
2025-11-11 19:00:00,0.373,9.4,0.303,10.8,0
2025-11-11 20:00:00,0.373,9.3,0.303,10.6,0
2025-11-11 21:00:00,0.373,9.1,0.303,10.3,0
2025-11-11 22:00:00,0.373,8.9,0.303,10.1,0
2025-11-11 23:00:00,0.373,8.8,0.303,9.9,0
2025-11-12 00:00:00,0.372,9,0.303,9.8,0
2025-11-12 01:00:00,0.372,9.4,0.303,9.7,0
2025-11-12 02:00:00,0.372,9.9,0.303,9.8,0
2025-11-12 03:00:00,0.371,10.4,0.303,10.1,0
2025-11-12 04:00:00,0.371,10.9,0.302,10.5,0
2025-11-12 05:00:00,0.371,11.2,0.302,10.9,0
2025-11-12 06:00:00,0.37,11.4,0.302,11.3,0
2025-11-12 07:00:00,0.37,11.6,0.302,11.5,0
2025-11-12 08:00:00,0.37,11.5,0.301,11.7,0
2025-11-12 09:00:00,0.369,11.4,0.301,11.8,0
2025-11-12 10:00:00,0.369,11.2,0.301,11.8,0
2025-11-12 11:00:00,0.369,11,0.301,11.7,0
2025-11-12 12:00:00,0.368,10.9,0.301,11.6,0
2025-11-12 13:00:00,0.368,10.8,0.301,11.5,0
2025-11-12 14:00:00,0.367,10.7,0.301,11.4,0
2025-11-12 15:00:00,0.367,10.5,0.301,11.3,0
2025-11-12 16:00:00,0.367,10.3,0.301,11.1,0
2025-11-12 17:00:00,0.367,10.1,0.301,11,0
2025-11-12 18:00:00,0.367,9.9,0.301,10.8,0
2025-11-12 19:00:00,0.366,9.6,0.301,10.6,0
2025-11-12 20:00:00,0.366,9.4,0.301,10.4,0
2025-11-12 21:00:00,0.366,9.2,0.301,10.2,0
2025-11-12 22:00:00,0.365,9,0.301,10,0
2025-11-12 23:00:00,0.364,8.9,0.301,9.8,0
2025-11-13 00:00:00,0.363,8.9,0.301,9.6,0
2025-11-13 01:00:00,0.363,9.4,0.301,9.5,0
2025-11-13 02:00:00,0.363,10,0.301,9.6,0
2025-11-13 03:00:00,0.362,10.7,0.3,10,0
2025-11-13 04:00:00,0.361,11.2,0.3,10.7,0
2025-11-13 05:00:00,0.36,11.7,0.299,11.3,0
2025-11-13 06:00:00,0.36,11.9,0.299,11.9,0
2025-11-13 07:00:00,0.361,12,0.298,12.3,0
2025-11-13 08:00:00,0.361,12,0.298,12.5,0
2025-11-13 09:00:00,0.361,11.8,0.298,12.6,0
2025-11-13 10:00:00,0.36,11.5,0.298,12.5,0
2025-11-13 11:00:00,0.36,11.2,0.298,12.4,0
2025-11-13 12:00:00,0.36,11,0.298,12.2,0
2025-11-13 13:00:00,0.36,10.8,0.298,12,0
2025-11-13 14:00:00,0.359,10.5,0.298,11.7,0
2025-11-13 15:00:00,0.359,10.3,0.298,11.5,0
2025-11-13 16:00:00,0.359,10.1,0.298,11.3,0
2025-11-13 17:00:00,0.359,9.8,0.298,11,0
2025-11-13 18:00:00,0.359,9.6,0.298,10.8,0
2025-11-13 19:00:00,0.359,9.5,0.298,10.6,0
2025-11-13 20:00:00,0.36,9.3,0.298,10.4,0
2025-11-13 21:00:00,0.359,9.1,0.298,10.1,0
2025-11-13 22:00:00,0.359,8.9,0.298,10,0
2025-11-13 23:00:00,0.359,8.8,0.298,9.8,0
2025-11-14 00:00:00,0.359,8.9,0.298,9.6,0
2025-11-14 01:00:00,0.359,9.4,0.298,9.5,0
2025-11-14 02:00:00,0.358,10,0.298,9.6,0
2025-11-14 03:00:00,0.358,10.5,0.297,9.9,0
2025-11-14 04:00:00,0.357,10.9,0.296,10.5,0
2025-11-14 05:00:00,0.357,11.1,0.296,11,0
2025-11-14 06:00:00,0.356,11.2,0.295,11.4,0
2025-11-14 07:00:00,0.356,11.2,0.295,11.7,0
2025-11-14 08:00:00,0.356,11.2,0.295,11.9,0
2025-11-14 09:00:00,0.356,10.9,0.295,11.9,0
2025-11-14 10:00:00,0.356,10.6,0.294,11.8,0
2025-11-14 11:00:00,0.356,10.3,0.294,11.7,0
2025-11-14 12:00:00,0.356,10.1,0.294,11.5,0
2025-11-14 13:00:00,0.356,9.8,0.295,11.2,0
2025-11-14 14:00:00,0.356,9.6,0.295,11,0
2025-11-14 15:00:00,0.356,9.4,0.295,10.7,0
2025-11-14 16:00:00,0.356,9.3,0.295,10.5,0
2025-11-14 17:00:00,0.356,9.1,0.294,10.3,0
2025-11-14 18:00:00,0.355,8.9,0.295,10.1,0
2025-11-14 19:00:00,0.355,8.7,0.295,9.9,0
2025-11-14 20:00:00,0.354,8.5,0.295,9.7,0
2025-11-14 21:00:00,0.354,8.4,0.295,9.5,0
2025-11-14 22:00:00,0.353,8.2,0.295,9.3,0
2025-11-14 23:00:00,0.354,8.1,0.295,9.1,0
2025-11-15 00:00:00,0.354,8.2,0.295,9,0
2025-11-15 01:00:00,0.352,8.7,0.295,8.8,0
2025-11-15 02:00:00,0.352,9.3,0.294,8.9,0
2025-11-15 03:00:00,0.352,9.9,0.294,9.3,0
2025-11-15 04:00:00,0.351,10.3,0.293,10,0
2025-11-15 05:00:00,0.351,10.7,0.292,10.7,0
2025-11-15 06:00:00,0.351,10.9,0.292,11.3,0
2025-11-15 07:00:00,0.35,11,0.291,11.8,0
2025-11-15 08:00:00,0.35,11,0.291,12.1,0
2025-11-15 09:00:00,0.35,10.8,0.291,12.2,0
2025-11-15 10:00:00,0.35,10.5,0.291,12.1,0
2025-11-15 11:00:00,0.35,10.2,0.291,11.9,0
2025-11-15 12:00:00,0.35,10,0.291,11.7,0
2025-11-15 13:00:00,0.35,9.7,0.291,11.4,0
2025-11-15 14:00:00,0.35,9.5,0.291,11.1,0
2025-11-15 15:00:00,0.35,9.3,0.291,10.9,0
2025-11-15 16:00:00,0.35,9.2,0.291,10.6,0
2025-11-15 17:00:00,0.35,9,0.291,10.4,0
2025-11-15 18:00:00,0.35,8.9,0.291,10.2,0
2025-11-15 19:00:00,0.35,8.8,0.291,10,0
2025-11-15 20:00:00,0.35,8.7,0.291,9.8,0
2025-11-15 21:00:00,0.35,8.5,0.291,9.7,0
2025-11-15 22:00:00,0.35,8.4,0.291,9.5,0
2025-11-15 23:00:00,0.35,8.4,0.291,9.3,0
2025-11-16 00:00:00,0.35,8.7,0.292,9.2,0
2025-11-16 01:00:00,0.349,9.3,0.29,9.3,0
2025-11-16 02:00:00,0.349,10,0.29,9.5,0
2025-11-16 03:00:00,0.347,10.6,0.289,10,0
2025-11-16 04:00:00,0.347,11.3,0.289,10.7,0
2025-11-16 05:00:00,0.346,11.7,0.288,11.3,0
2025-11-16 06:00:00,0.345,11.9,0.288,11.8,0
2025-11-16 07:00:00,0.345,12,0.287,12.2,0
2025-11-16 08:00:00,0.345,12,0.287,12.5,0
2025-11-16 09:00:00,0.345,11.7,0.287,12.6,0
2025-11-16 10:00:00,0.345,11.4,0.287,12.5,0
2025-11-16 11:00:00,0.345,11.1,0.287,12.4,0
2025-11-16 12:00:00,0.345,10.8,0.287,12.1,0
2025-11-16 13:00:00,0.345,10.6,0.287,11.9,0
2025-11-16 14:00:00,0.345,10.3,0.287,11.7,0
2025-11-16 15:00:00,0.345,10.2,0.287,11.4,0
2025-11-16 16:00:00,0.345,10.3,0.287,11.2,0
2025-11-16 17:00:00,0.345,10.3,0.287,11.1,0
2025-11-16 18:00:00,0.345,10.4,0.286,11,0
2025-11-16 19:00:00,0.345,10.5,0.286,11,0
2025-11-16 20:00:00,0.345,10.4,0.286,11,0
2025-11-16 21:00:00,0.345,10.2,0.286,10.9,0
2025-11-16 22:00:00,0.345,10.1,0.286,10.8,0
2025-11-16 23:00:00,0.345,10,0.286,10.7,0
2025-11-17 00:00:00,0.345,10,0.287,10.5,0
2025-11-17 01:00:00,0.344,10.1,0.286,10.5,0
2025-11-17 02:00:00,0.344,10.3,0.286,10.5,0
2025-11-17 03:00:00,0.344,10.5,0.286,10.6,0
2025-11-17 04:00:00,0.343,10.5,0.285,10.8,0
2025-11-17 05:00:00,0.343,10.6,0.285,10.9,0
2025-11-17 06:00:00,0.343,10.6,0.284,11,0
2025-11-17 07:00:00,0.342,10.5,0.284,11.1,0
2025-11-17 08:00:00,0.342,10.3,0.284,11.1,0
2025-11-17 09:00:00,0.342,10.1,0.284,11,0
2025-11-17 10:00:00,0.342,9.9,0.284,10.8,0
2025-11-17 11:00:00,0.342,9.7,0.284,10.7,0
2025-11-17 12:00:00,0.342,9.5,0.284,10.5,0
2025-11-17 13:00:00,0.342,9.5,0.284,10.3,0
2025-11-17 14:00:00,0.342,9.4,0.283,10.2,0
2025-11-17 15:00:00,0.341,9.3,0.283,10.1,0
2025-11-17 16:00:00,0.341,9.2,0.283,10,0
2025-11-17 17:00:00,0.341,9.1,0.283,9.9,0
2025-11-17 18:00:00,0.341,9.1,0.283,9.8,0
2025-11-17 19:00:00,0.341,9.1,0.283,9.7,0
2025-11-17 20:00:00,0.34,9,0.283,9.7,0
2025-11-17 21:00:00,0.34,9,0.282,9.6,0
2025-11-17 22:00:00,0.34,8.9,0.282,9.5,0
2025-11-17 23:00:00,0.34,8.9,0.282,9.5,0
2025-11-18 00:00:00,0.34,8.8,0.282,9.4,0
2025-11-18 01:00:00,0.34,8.9,0.282,9.3,0
2025-11-18 02:00:00,0.34,9.1,0.282,9.4,0
2025-11-18 03:00:00,0.34,9.4,0.282,9.5,0
2025-11-18 04:00:00,0.34,9.7,0.281,9.8,0
2025-11-18 05:00:00,0.339,9.9,0.281,10.1,0
2025-11-18 06:00:00,0.339,10,0.28,10.4,0
2025-11-18 07:00:00,0.339,9.9,0.28,10.5,0
2025-11-18 08:00:00,0.339,9.8,0.28,10.6,0
2025-11-18 09:00:00,0.339,9.6,0.28,10.5,0
2025-11-18 10:00:00,0.34,9.4,0.279,10.4,0
2025-11-18 11:00:00,0.34,9.3,0.28,10.3,0
2025-11-18 12:00:00,0.34,9.3,0.28,10.1,0
2025-11-18 13:00:00,0.34,9.2,0.28,10,0.5
