time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2025-12-05 02:00:00,0.452,6.4,0.308,5,0
2025-12-05 03:00:00,0.451,7.3,0.307,5.9,0
2025-12-05 04:00:00,0.45,8,0.307,6.8,0
2025-12-05 05:00:00,0.45,8.2,0.306,7.4,0
2025-12-05 06:00:00,0.45,7.9,0.306,7.3,0
2025-12-05 07:00:00,0.45,7.5,0.307,6.8,0
2025-12-05 08:00:00,0.45,7.1,0.307,6.2,0
2025-12-05 09:00:00,0.45,6.8,0.308,5.7,0
2025-12-05 10:00:00,0.451,6.4,0.308,5.2,0
2025-12-05 11:00:00,0.451,6,0.308,4.7,0
2025-12-05 12:00:00,0.451,5.6,0.309,4.2,0
2025-12-05 13:00:00,0.451,5.3,0.309,3.8,0
2025-12-05 14:00:00,0.451,5,0.309,3.5,0
2025-12-05 15:00:00,0.451,4.8,0.309,3.2,0
2025-12-05 16:00:00,0.451,4.6,0.309,3,0
2025-12-05 17:00:00,0.45,4.4,0.309,2.8,0
2025-12-05 18:00:00,0.447,4.3,0.309,2.6,0
2025-12-05 19:00:00,0.444,4.2,0.309,2.5,0
2025-12-05 20:00:00,0.441,4.1,0.309,2.3,0
2025-12-05 21:00:00,0.432,4,0.309,2.2,0
2025-12-05 22:00:00,0.424,3.9,0.309,2.1,0
2025-12-05 23:00:00,0.42,3.8,0.309,1.9,0
2025-12-06 00:00:00,0.419,3.7,0.309,1.9,0
2025-12-06 01:00:00,0.421,3.8,0.309,1.9,0
2025-12-06 02:00:00,0.425,4.4,0.309,2.3,0
2025-12-06 03:00:00,0.428,5.4,0.309,3.5,0
2025-12-06 04:00:00,0.429,6.5,0.308,4.8,0
2025-12-06 05:00:00,0.429,7.2,0.307,5.8,0
2025-12-06 06:00:00,0.429,7.4,0.307,6.2,0
2025-12-06 07:00:00,0.429,7.4,0.307,6.1,0
2025-12-06 08:00:00,0.429,7.3,0.307,6,0
2025-12-06 09:00:00,0.429,7.2,0.307,5.8,0
2025-12-06 10:00:00,0.429,6.9,0.307,5.5,0
2025-12-06 11:00:00,0.429,6.7,0.307,5.2,0
2025-12-06 12:00:00,0.429,6.4,0.308,4.9,0
2025-12-06 13:00:00,0.429,6.2,0.308,4.6,0
2025-12-06 14:00:00,0.429,6,0.308,4.4,0
2025-12-06 15:00:00,0.429,5.8,0.308,4.2,0
2025-12-06 16:00:00,0.429,5.6,0.308,3.9,0
2025-12-06 17:00:00,0.429,5.6,0.308,3.9,0
2025-12-06 18:00:00,0.429,5.5,0.308,3.8,0
2025-12-06 19:00:00,0.429,5.5,0.308,3.8,0
2025-12-06 20:00:00,0.429,5.5,0.308,3.8,0
2025-12-06 21:00:00,0.429,5.5,0.308,3.7,0
2025-12-06 22:00:00,0.429,5.5,0.308,3.7,0
2025-12-06 23:00:00,0.429,5.5,0.308,3.8,0
2025-12-07 00:00:00,0.429,5.7,0.308,4,0
2025-12-07 01:00:00,0.429,6.1,0.308,4.5,0
2025-12-07 02:00:00,0.429,6.7,0.307,5.2,0
2025-12-07 03:00:00,0.429,7.5,0.307,6.1,0
2025-12-07 04:00:00,0.428,8.4,0.306,7.2,0
2025-12-07 05:00:00,0.427,8.9,0.305,7.8,0
2025-12-07 06:00:00,0.426,9.2,0.305,8.1,0
2025-12-07 07:00:00,0.426,9.2,0.305,8.2,0
2025-12-07 08:00:00,0.426,9.1,0.305,8,0
2025-12-07 09:00:00,0.425,8.9,0.306,7.7,0
2025-12-07 10:00:00,0.425,8.6,0.306,7.4,0
2025-12-07 11:00:00,0.425,8.4,0.306,7.1,0
2025-12-07 12:00:00,0.425,8.2,0.306,6.9,0
2025-12-07 13:00:00,0.425,8.1,0.306,6.8,0
2025-12-07 14:00:00,0.425,8,0.306,6.7,0
2025-12-07 15:00:00,0.425,7.9,0.306,6.7,0
2025-12-07 16:00:00,0.425,7.8,0.306,6.5,0
2025-12-07 17:00:00,0.425,7.6,0.306,6.3,0
2025-12-07 18:00:00,0.425,7.5,0.307,6.2,0
2025-12-07 19:00:00,0.425,7.3,0.307,6,0
2025-12-07 20:00:00,0.425,7.2,0.307,5.9,0
2025-12-07 21:00:00,0.425,7,0.307,5.7,0
2025-12-07 22:00:00,0.425,6.8,0.307,5.4,0
2025-12-07 23:00:00,0.425,6.6,0.307,5.3,0
2025-12-08 00:00:00,0.425,6.7,0.307,5.3,0
2025-12-08 01:00:00,0.424,7.1,0.307,5.8,0
2025-12-08 02:00:00,0.423,7.8,0.306,6.7,0
2025-12-08 03:00:00,0.421,8.5,0.305,7.7,0
2025-12-08 04:00:00,0.419,9.2,0.304,8.6,0
2025-12-08 05:00:00,0.417,9.4,0.304,9.2,0
2025-12-08 06:00:00,0.415,9.1,0.304,9,0
2025-12-08 07:00:00,0.414,8.6,0.304,8.5,0
2025-12-08 08:00:00,0.414,8.2,0.305,7.9,0
2025-12-08 09:00:00,0.414,7.8,0.305,7.3,0
2025-12-08 10:00:00,0.414,7.4,0.306,6.8,0
2025-12-08 11:00:00,0.413,7,0.306,6.3,0
2025-12-08 12:00:00,0.413,6.7,0.306,5.8,0
2025-12-08 13:00:00,0.413,6.3,0.307,5.3,0
2025-12-08 14:00:00,0.413,6,0.307,4.9,0
2025-12-08 15:00:00,0.413,5.7,0.307,4.5,0
2025-12-08 16:00:00,0.413,5.4,0.308,4.2,0
2025-12-08 17:00:00,0.413,5.2,0.308,3.9,0
2025-12-08 18:00:00,0.412,5,0.308,3.6,0
2025-12-08 19:00:00,0.412,4.8,0.308,3.4,0
2025-12-08 20:00:00,0.411,4.6,0.308,3.2,0
2025-12-08 21:00:00,0.409,4.5,0.308,3,0
2025-12-08 22:00:00,0.408,4.4,0.308,2.9,0
2025-12-08 23:00:00,0.407,4.3,0.308,2.7,0
2025-12-09 00:00:00,0.406,4.2,0.308,2.7,0
2025-12-09 01:00:00,0.407,4.7,0.308,3.1,0
2025-12-09 02:00:00,0.406,5.7,0.307,4.2,0
2025-12-09 03:00:00,0.406,6.7,0.306,5.5,0
2025-12-09 04:00:00,0.406,7.6,0.305,6.7,0
2025-12-09 05:00:00,0.405,8,0.305,7.5,0
2025-12-09 06:00:00,0.404,7.8,0.305,7.5,0
2025-12-09 07:00:00,0.404,7.6,0.305,7.2,0
2025-12-09 08:00:00,0.404,7.3,0.305,6.8,0
2025-12-09 09:00:00,0.405,7,0.306,6.3,0
2025-12-09 10:00:00,0.405,6.7,0.306,5.8,0
2025-12-09 11:00:00,0.405,6.4,0.306,5.4,0
2025-12-09 12:00:00,0.405,6.1,0.307,4.9,0
2025-12-09 13:00:00,0.405,5.8,0.307,4.6,0
2025-12-09 14:00:00,0.406,5.6,0.307,4.3,0
2025-12-09 15:00:00,0.406,5.4,0.307,4,0
2025-12-09 16:00:00,0.406,5.2,0.307,3.7,0
2025-12-09 17:00:00,0.406,5.1,0.308,3.5,0
2025-12-09 18:00:00,0.406,4.9,0.308,3.3,0
2025-12-09 19:00:00,0.406,4.8,0.308,3.2,0
2025-12-09 20:00:00,0.407,4.7,0.308,3,0
2025-12-09 21:00:00,0.407,4.5,0.308,2.9,0
2025-12-09 22:00:00,0.407,4.5,0.308,2.8,0
2025-12-09 23:00:00,0.407,4.4,0.308,2.7,0
2025-12-10 00:00:00,0.407,4.5,0.308,2.8,0
2025-12-10 01:00:00,0.407,4.9,0.308,3.2,0
2025-12-10 02:00:00,0.407,5.6,0.307,4.2,0
2025-12-10 03:00:00,0.406,6.6,0.306,5.5,0
2025-12-10 04:00:00,0.405,7.5,0.305,6.6,0
2025-12-10 05:00:00,0.404,8.1,0.305,7.5,0
2025-12-10 06:00:00,0.403,8.3,0.305,7.7,0
2025-12-10 07:00:00,0.403,8.3,0.305,7.6,0
2025-12-10 08:00:00,0.403,8.2,0.305,7.4,0
2025-12-10 09:00:00,0.403,8,0.305,7.1,0
2025-12-10 10:00:00,0.403,7.7,0.305,6.7,0
2025-12-10 11:00:00,0.403,7.5,0.305,6.5,0
2025-12-10 12:00:00,0.403,7.4,0.305,6.3,0
2025-12-10 13:00:00,0.403,7.3,0.305,6.2,0
2025-12-10 14:00:00,0.403,7.2,0.306,6.1,0
2025-12-10 15:00:00,0.403,7.2,0.306,6,0
2025-12-10 16:00:00,0.403,7.1,0.306,5.9,0
2025-12-10 17:00:00,0.403,7.1,0.306,5.9,0
2025-12-10 18:00:00,0.404,7.1,0.306,5.9,0
2025-12-10 19:00:00,0.408,7.2,0.306,6,2.5
2025-12-10 20:00:00,0.417,7.2,0.306,6,3
2025-12-10 21:00:00,0.426,7.3,0.306,6.1,0.5
2025-12-10 22:00:00,0.431,7.3,0.307,6.2,0
2025-12-10 23:00:00,0.431,7.4,0.307,6.3,0
2025-12-11 00:00:00,0.432,7.5,0.307,6.4,0
2025-12-11 01:00:00,0.432,7.8,0.306,6.9,0
2025-12-11 02:00:00,0.431,8.4,0.306,7.7,0
2025-12-11 03:00:00,0.431,9,0.305,8.5,0
2025-12-11 04:00:00,0.431,9.3,0.305,8.8,0
2025-12-11 05:00:00,0.431,9.5,0.305,9,0
2025-12-11 06:00:00,0.431,9.6,0.305,9,0
2025-12-11 07:00:00,0.432,9.5,0.306,8.7,0
2025-12-11 08:00:00,0.432,9.2,0.306,8.4,0
2025-12-11 09:00:00,0.433,8.8,0.306,7.9,0
2025-12-11 10:00:00,0.433,8.4,0.307,7.4,0
2025-12-11 11:00:00,0.434,8.1,0.307,6.9,0
2025-12-11 12:00:00,0.434,7.7,0.308,6.5,0
2025-12-11 13:00:00,0.435,7.3,0.308,6.1,0
2025-12-11 14:00:00,0.435,7,0.308,5.7,0
2025-12-11 15:00:00,0.435,6.7,0.309,5.3,0
2025-12-11 16:00:00,0.435,6.4,0.309,4.9,0
2025-12-11 17:00:00,0.435,6.1,0.309,4.6,0
2025-12-11 18:00:00,0.435,5.8,0.31,4.3,0
2025-12-11 19:00:00,0.435,5.5,0.31,4.1,0
2025-12-11 20:00:00,0.435,5.3,0.31,3.8,0
2025-12-11 21:00:00,0.435,5,0.31,3.7,0
2025-12-11 22:00:00,0.435,4.8,0.31,3.5,0
2025-12-11 23:00:00,0.435,4.7,0.31,3.3,0
2025-12-12 00:00:00,0.436,4.7,0.31,3.3,0
2025-12-12 01:00:00,0.435,5.1,0.31,3.6,0
2025-12-12 02:00:00,0.434,5.9,0.309,4.6,0
2025-12-12 03:00:00,0.434,6.9,0.308,5.9,0
2025-12-12 04:00:00,0.433,7.9,0.307,7.1,0
2025-12-12 05:00:00,0.432,8.4,0.307,8.1,0
2025-12-12 06:00:00,0.432,8.3,0.307,8.2,0
2025-12-12 07:00:00,0.432,8.1,0.307,7.8,0
2025-12-12 08:00:00,0.432,7.8,0.308,7.3,0
2025-12-12 09:00:00,0.433,7.5,0.308,6.8,0
2025-12-12 10:00:00,0.433,7.2,0.308,6.3,0
2025-12-12 11:00:00,0.433,6.8,0.309,5.8,0
2025-12-12 12:00:00,0.433,6.5,0.309,5.4,0
2025-12-12 13:00:00,0.434,6.2,0.309,5,0
2025-12-12 14:00:00,0.434,6,0.309,4.7,0
2025-12-12 15:00:00,0.434,5.7,0.31,4.4,0
2025-12-12 16:00:00,0.434,5.7,0.31,4.3,0
2025-12-12 17:00:00,0.434,5.7,0.31,4.4,0
2025-12-12 18:00:00,0.434,5.7,0.31,4.4,0
2025-12-12 19:00:00,0.434,5.7,0.309,4.5,0
2025-12-12 20:00:00,0.434,5.8,0.309,4.5,0
2025-12-12 21:00:00,0.434,5.8,0.309,4.5,0
2025-12-12 22:00:00,0.434,5.9,0.309,4.7,0
2025-12-12 23:00:00,0.434,6,0.309,4.8,0
2025-12-13 00:00:00,0.434,6.2,0.309,5,0
2025-12-13 01:00:00,0.434,6.4,0.309,5.2,0
2025-12-13 02:00:00,0.433,6.7,0.309,5.5,0
2025-12-13 03:00:00,0.433,7.1,0.308,6,0
2025-12-13 04:00:00,0.433,7.5,0.308,6.3,1
2025-12-13 05:00:00,0.435,7.7,0.308,6.5,1.5
2025-12-13 06:00:00,0.435,7.7,0.308,6.6,2
2025-12-13 07:00:00,0.436,7.7,0.308,6.5,0
2025-12-13 08:00:00,0.436,7.7,0.309,6.5,0
2025-12-13 09:00:00,0.436,7.6,0.31,6.3,0
2025-12-13 10:00:00,0.436,7.4,0.313,6.1,0
2025-12-13 11:00:00,0.436,7.3,0.315,6,0
2025-12-13 12:00:00,0.436,7.2,0.317,5.8,0
2025-12-13 13:00:00,0.437,7,0.318,5.6,0
2025-12-13 14:00:00,0.437,6.8,0.319,5.3,0
2025-12-13 15:00:00,0.437,6.7,0.32,5.2,1
2025-12-13 16:00:00,0.437,6.6,0.323,5.1,0
2025-12-13 17:00:00,0.437,6.5,0.326,5,0.5
2025-12-13 18:00:00,0.437,6.5,0.33,5,1
2025-12-13 19:00:00,0.437,6.4,0.334,4.9,0
2025-12-13 20:00:00,0.437,6.3,0.336,4.8,0.5
2025-12-13 21:00:00,0.437,6.2,0.337,4.7,0
2025-12-13 22:00:00,0.437,6.2,0.338,4.7,0
2025-12-13 23:00:00,0.437,6.1,0.338,4.6,0
2025-12-14 00:00:00,0.437,6.1,0.339,4.7,0
2025-12-14 01:00:00,0.438,6.2,0.338,4.8,0
2025-12-14 02:00:00,0.437,6.4,0.338,5,0
2025-12-14 03:00:00,0.437,6.7,0.338,5.4,0
2025-12-14 04:00:00,0.437,7.2,0.337,6.1,0
2025-12-14 05:00:00,0.436,7.5,0.336,6.4,0
2025-12-14 06:00:00,0.436,7.5,0.336,6.3,0
2025-12-14 07:00:00,0.436,7.4,0.335,6.2,0
2025-12-14 08:00:00,0.436,7.2,0.335,5.9,0
2025-12-14 09:00:00,0.437,7,0.335,5.7,0
2025-12-14 10:00:00,0.437,6.9,0.334,5.5,0
2025-12-14 11:00:00,0.437,6.8,0.334,5.3,0.5
2025-12-14 12:00:00,0.437,6.7,0.333,5.2,0
2025-12-14 13:00:00,0.437,6.5,0.333,5.1,0.5
2025-12-14 14:00:00,0.437,6.5,0.333,5,0
2025-12-14 15:00:00,0.437,6.4,0.333,4.9,0
2025-12-14 16:00:00,0.437,6.3,0.333,4.7,0
2025-12-14 17:00:00,0.437,6.2,0.333,4.7,0
2025-12-14 18:00:00,0.438,6.1,0.333,4.5,0
2025-12-14 19:00:00,0.438,6,0.333,4.4,0
2025-12-14 20:00:00,0.438,6,0.333,4.4,0
2025-12-14 21:00:00,0.438,5.9,0.332,4.4,0
2025-12-14 22:00:00,0.438,5.9,0.332,4.3,0
2025-12-14 23:00:00,0.438,5.9,0.332,4.3,0
2025-12-15 00:00:00,0.438,5.9,0.332,4.3,0
2025-12-15 01:00:00,0.438,6.3,0.331,4.9,0
2025-12-15 02:00:00,0.437,7,0.331,5.9,0
2025-12-15 03:00:00,0.436,7.8,0.329,7.1,0
2025-12-15 04:00:00,0.437,8.5,0.328,8.1,0
2025-12-15 05:00:00,0.44,8.8,0.328,8.5,0
2025-12-15 06:00:00,0.44,8.7,0.327,8.5,0
2025-12-15 07:00:00,0.44,8.5,0.327,8.1,0
2025-12-15 08:00:00,0.44,8.2,0.327,7.7,0
2025-12-15 09:00:00,0.441,7.9,0.327,7.2,0
2025-12-15 10:00:00,0.441,7.6,0.327,6.7,0
2025-12-15 11:00:00,0.442,7.2,0.327,6.2,0
2025-12-15 12:00:00,0.442,6.8,0.327,5.7,0
2025-12-15 13:00:00,0.442,6.5,0.328,5.3,0
2025-12-15 14:00:00,0.443,6.2,0.328,5,0
2025-12-15 15:00:00,0.443,6,0.328,4.7,0
2025-12-15 16:00:00,0.443,5.8,0.328,4.4,0
2025-12-15 17:00:00,0.443,5.7,0.328,4.3,0
2025-12-15 18:00:00,0.443,5.6,0.328,4.2,0
2025-12-15 19:00:00,0.443,5.5,0.327,4,0
2025-12-15 20:00:00,0.444,5.3,0.327,3.8,0
2025-12-15 21:00:00,0.444,5.2,0.327,3.7,0
2025-12-15 22:00:00,0.444,5.1,0.327,3.5,0
2025-12-15 23:00:00,0.444,5,0.327,3.3,0
2025-12-16 00:00:00,0.444,5,0.327,3.4,0
2025-12-16 01:00:00,0.444,5.3,0.327,3.8,0
2025-12-16 02:00:00,0.443,5.8,0.326,4.5,0
2025-12-16 03:00:00,0.443,6.3,0.326,5.1,0
2025-12-16 04:00:00,0.442,6.8,0.325,5.5,0
2025-12-16 05:00:00,0.442,7.1,0.325,5.9,0
2025-12-16 06:00:00,0.442,7.4,0.325,6.2,0
2025-12-16 07:00:00,0.441,7.6,0.324,6.4,0
2025-12-16 08:00:00,0.441,7.7,0.324,6.5,0
2025-12-16 09:00:00,0.441,7.7,0.324,6.5,0
2025-12-16 10:00:00,0.441,7.7,0.324,6.5,0
2025-12-16 11:00:00,0.441,7.7,0.324,6.4,0
2025-12-16 12:00:00,0.441,7.6,0.324,6.4,0
2025-12-16 13:00:00,0.441,7.6,0.324,6.4,0
2025-12-16 14:00:00,0.441,7.5,0.324,6.3,0
2025-12-16 15:00:00,0.441,7.5,0.324,6.3,0
2025-12-16 16:00:00,0.441,7.5,0.324,6.2,0
2025-12-16 17:00:00,0.441,7.4,0.324,6.1,0
2025-12-16 18:00:00,0.441,7.3,0.324,6.1,0
2025-12-16 19:00:00,0.441,7.2,0.324,6,0
2025-12-16 20:00:00,0.441,7.1,0.324,5.8,0
2025-12-16 21:00:00,0.442,7,0.324,5.7,0
2025-12-16 22:00:00,0.442,6.9,0.324,5.6,0
2025-12-16 23:00:00,0.442,6.9,0.324,5.7,0
2025-12-17 00:00:00,0.442,7,0.324,5.8,0
2025-12-17 01:00:00,0.442,7.2,0.323,6.1,0
2025-12-17 02:00:00,0.441,7.7,0.323,6.7,0
2025-12-17 03:00:00,0.44,8.3,0.322,7.5,0
2025-12-17 04:00:00,0.44,8.8,0.322,8.2,0
2025-12-17 05:00:00,0.439,9.2,0.321,8.7,0
2025-12-17 06:00:00,0.439,9.2,0.321,8.5,0
2025-12-17 07:00:00,0.438,9,0.321,8.2,0
2025-12-17 08:00:00,0.438,8.7,0.322,7.8,0
2025-12-17 09:00:00,0.439,8.4,0.322,7.4,0
2025-12-17 10:00:00,0.439,8,0.322,6.9,0
2025-12-17 11:00:00,0.439,7.6,0.322,6.4,0
2025-12-17 12:00:00,0.44,7.2,0.322,6,0
2025-12-17 13:00:00,0.44,6.8,0.322,5.5,0
2025-12-17 14:00:00,0.44,6.5,0.323,5.1,0
2025-12-17 15:00:00,0.441,6.2,0.323,4.8,0
2025-12-17 16:00:00,0.441,5.8,0.323,4.4,0
2025-12-17 17:00:00,0.442,5.6,0.323,4.2,0
2025-12-17 18:00:00,0.442,5.3,0.323,3.9,0
2025-12-17 19:00:00,0.442,5.1,0.323,3.8,0
2025-12-17 20:00:00,0.443,4.8,0.323,3.6,0
2025-12-17 21:00:00,0.442,4.7,0.323,3.4,0
2025-12-17 22:00:00,0.443,4.5,0.323,3.3,0
2025-12-17 23:00:00,0.443,4.3,0.323,3.2,0
2025-12-18 00:00:00,0.443,4.3,0.323,3.1,99.9
2025-12-18 01:00:00,0.443,4.8,0.323,3.4,0
2025-12-18 02:00:00,0.442,5.7,0.322,4.5,0
2025-12-18 03:00:00,0.441,6.8,0.321,5.9,0
2025-12-18 04:00:00,0.44,7.9,0.32,7.2,0
2025-12-18 05:00:00,0.439,8.4,0.319,8.2,0
2025-12-18 06:00:00,0.439,8.3,0.319,8.3,0
2025-12-18 07:00:00,0.439,8.1,0.319,7.9,0
2025-12-18 08:00:00,0.439,7.8,0.319,7.4,0
2025-12-18 09:00:00,0.44,7.4,0.32,6.9,0
2025-12-18 10:00:00,0.44,7,0.32,6.3,0
2025-12-18 11:00:00,0.44,6.7,0.32,5.8,0
2025-12-18 12:00:00,0.44,6.3,0.32,5.4,0
2025-12-18 13:00:00,0.441,6,0.321,5,0
2025-12-18 14:00:00,0.441,5.7,0.321,4.6,0
2025-12-18 15:00:00,0.441,5.4,0.321,4.3,0
2025-12-18 16:00:00,0.441,5.2,0.321,4,0
2025-12-18 17:00:00,0.442,5,0.321,3.8,0
2025-12-18 18:00:00,0.442,4.8,0.321,3.6,0
2025-12-18 19:00:00,0.442,4.7,0.321,3.5,0
2025-12-18 20:00:00,0.442,4.7,0.321,3.4,0
2025-12-18 21:00:00,0.442,4.7,0.321,3.4,0
2025-12-18 22:00:00,0.442,4.8,0.321,3.4,0
2025-12-18 23:00:00,0.442,4.9,0.321,3.5,0
2025-12-19 00:00:00,0.442,5.1,0.321,3.6,0
2025-12-19 01:00:00,0.442,5.3,0.321,3.8,0
2025-12-19 02:00:00,0.441,5.8,0.32,4.4,0
2025-12-19 03:00:00,0.441,6.7,0.319,5.5,0
2025-12-19 04:00:00,0.44,7.9,0.318,6.9,0
2025-12-19 05:00:00,0.438,8.6,0.317,8.2,0
2025-12-19 06:00:00,0.438,8.8,0.317,8.6,0
2025-12-19 07:00:00,0.438,8.8,0.317,8.5,0
2025-12-19 08:00:00,0.438,8.8,0.317,8.3,0
2025-12-19 09:00:00,0.438,8.6,0.317,8.1,0
2025-12-19 10:00:00,0.438,8.4,0.318,7.8,0
2025-12-19 11:00:00,0.438,8.3,0.318,7.7,0
2025-12-19 12:00:00,0.438,8.2,0.318,7.6,0
2025-12-19 13:00:00,0.438,8,0.318,7.4,0
2025-12-19 14:00:00,0.439,7.8,0.318,7.1,0
2025-12-19 15:00:00,0.439,7.6,0.318,6.9,0
2025-12-19 16:00:00,0.439,7.4,0.318,6.7,0
2025-12-19 17:00:00,0.439,7.3,0.318,6.5,0
2025-12-19 18:00:00,0.439,7.2,0.318,6.3,0
2025-12-19 19:00:00,0.439,7.1,0.318,6.2,0
2025-12-19 20:00:00,0.439,7.1,0.318,6.2,0
2025-12-19 21:00:00,0.439,7.1,0.318,6.2,0
2025-12-19 22:00:00,0.439,7.2,0.318,6.3,0
2025-12-19 23:00:00,0.439,7.3,0.318,6.4,0
2025-12-20 00:00:00,0.439,7.4,0.318,6.6,0
2025-12-20 01:00:00,0.439,7.7,0.317,6.9,0
2025-12-20 02:00:00,0.439,8.2,0.317,7.5,0
2025-12-20 03:00:00,0.438,8.8,0.317,8.1,0
2025-12-20 04:00:00,0.437,9.2,0.316,8.6,0
2025-12-20 05:00:00,0.437,9.6,0.316,9,0
2025-12-20 06:00:00,0.437,9.8,0.316,9.2,0
2025-12-20 07:00:00,0.437,9.8,0.316,9.3,0
2025-12-20 08:00:00,0.437,9.8,0.316,9.2,0
2025-12-20 09:00:00,0.437,9.7,0.316,9.1,0
2025-12-20 10:00:00,0.437,9.6,0.316,9,0
2025-12-20 11:00:00,0.437,9.4,0.316,8.8,0
2025-12-20 12:00:00,0.437,9.3,0.316,8.6,0
2025-12-20 13:00:00,0.437,9.1,0.316,8.4,0
2025-12-20 14:00:00,0.437,8.9,0.316,8.2,0
2025-12-20 15:00:00,0.438,8.7,0.317,8,0
2025-12-20 16:00:00,0.438,8.4,0.317,7.6,0
2025-12-20 17:00:00,0.438,8.1,0.317,7.3,0
2025-12-20 18:00:00,0.439,7.8,0.317,7,0
2025-12-20 19:00:00,0.439,7.5,0.317,6.7,0
2025-12-20 20:00:00,0.439,7.2,0.317,6.3,0
2025-12-20 21:00:00,0.439,7,0.318,6,0
2025-12-20 22:00:00,0.44,6.7,0.318,5.8,0
2025-12-20 23:00:00,0.44,6.6,0.318,5.6,0
2025-12-21 00:00:00,0.44,6.5,0.318,5.4,0
2025-12-21 01:00:00,0.44,6.4,0.318,5.4,0
2025-12-21 02:00:00,0.44,6.6,0.318,5.5,0
2025-12-21 03:00:00,0.44,6.9,0.317,5.8,0
2025-12-21 04:00:00,0.439,7.2,0.317,6.2,0
2025-12-21 05:00:00,0.439,7.4,0.317,6.6,0
2025-12-21 06:00:00,0.439,7.2,0.317,6.6,0
2025-12-21 07:00:00,0.439,6.9,0.317,6.1,0
2025-12-21 08:00:00,0.44,6.5,0.317,5.6,0
2025-12-21 09:00:00,0.44,6.2,0.317,5.2,0
2025-12-21 10:00:00,0.44,5.8,0.318,4.8,0
2025-12-21 11:00:00,0.44,5.5,0.318,4.4,0
2025-12-21 12:00:00,0.44,5.2,0.318,4.1,0
2025-12-21 13:00:00,0.441,4.9,0.318,3.8,0
2025-12-21 14:00:00,0.441,4.6,0.318,3.6,0
2025-12-21 15:00:00,0.441,4.4,0.318,3.4,0
2025-12-21 16:00:00,0.441,4.3,0.318,3.2,0
2025-12-21 17:00:00,0.439,4.2,0.318,3.1,0
2025-12-21 18:00:00,0.434,4,0.318,2.9,0
2025-12-21 19:00:00,0.432,3.9,0.318,2.7,0
2025-12-21 20:00:00,0.43,3.8,0.318,2.6,0
2025-12-21 21:00:00,0.427,3.7,0.318,2.4,0
2025-12-21 22:00:00,0.421,3.6,0.318,2.3,0
2025-12-21 23:00:00,0.41,3.5,0.318,2.1,0
2025-12-22 00:00:00,0.407,3.5,0.318,2,0
2025-12-22 01:00:00,0.409,3.4,0.318,2,0
2025-12-22 02:00:00,0.416,3.7,0.318,2.1,0
2025-12-22 03:00:00,0.422,4.5,0.317,2.8,0
2025-12-22 04:00:00,0.424,5.4,0.316,3.9,0
2025-12-22 05:00:00,0.425,6,0.316,5,0
2025-12-22 06:00:00,0.425,6,0.316,5.2,0
2025-12-22 07:00:00,0.426,5.8,0.316,4.9,0
2025-12-22 08:00:00,0.427,5.6,0.316,4.6,0
2025-12-22 09:00:00,0.427,5.4,0.316,4.2,0
2025-12-22 10:00:00,0.427,5.1,0.317,3.8,0
2025-12-22 11:00:00,0.428,4.9,0.317,3.5,0
2025-12-22 12:00:00,0.429,4.7,0.317,3.2,0
2025-12-22 13:00:00,0.429,4.4,0.317,3,0
2025-12-22 14:00:00,0.429,4.2,0.317,2.8,0
2025-12-22 15:00:00,0.429,4,0.317,2.7,0
2025-12-22 16:00:00,0.429,3.9,0.317,2.6,0
2025-12-22 17:00:00,0.43,3.8,0.317,2.4,0
2025-12-22 18:00:00,0.43,3.7,0.317,2.3,0
2025-12-22 19:00:00,0.43,3.6,0.317,2.2,0
2025-12-22 20:00:00,0.43,3.5,0.317,2.2,0
2025-12-22 21:00:00,0.43,3.5,0.317,2.1,0
2025-12-22 22:00:00,0.429,3.4,0.317,2,0
2025-12-22 23:00:00,0.43,3.4,0.317,2,0
2025-12-23 00:00:00,0.43,3.5,0.317,2,0
2025-12-23 01:00:00,0.43,3.8,0.317,2,0
2025-12-23 02:00:00,0.43,4.3,0.317,2.2,0
2025-12-23 03:00:00,0.43,4.8,0.316,2.9,0
2025-12-23 04:00:00,0.429,5.3,0.316,3.5,0
2025-12-23 05:00:00,0.429,5.8,0.316,4.1,0
2025-12-23 06:00:00,0.429,6.1,0.315,4.5,0
2025-12-23 07:00:00,0.428,6.3,0.315,4.7,0
2025-12-23 08:00:00,0.428,6.4,0.315,4.9,0
2025-12-23 09:00:00,0.43,6.5,0.315,5,0
2025-12-23 10:00:00,0.429,6.5,0.315,5.1,0
2025-12-23 11:00:00,0.43,6.6,0.315,5.2,0
2025-12-23 12:00:00,0.43,6.6,0.315,5.3,0
2025-12-23 13:00:00,0.431,6.7,0.315,5.4,0
2025-12-23 14:00:00,0.431,6.8,0.315,5.5,0
2025-12-23 15:00:00,0.431,6.8,0.315,5.6,1
2025-12-23 16:00:00,0.431,6.9,0.316,5.7,1.5
2025-12-23 17:00:00,0.432,7,0.318,5.8,2
2025-12-23 18:00:00,0.432,7,0.334,6,1.5
2025-12-23 19:00:00,0.432,7.1,0.346,6,0.5
2025-12-23 20:00:00,0.431,7.1,0.348,6.1,0
2025-12-23 21:00:00,0.431,7.1,0.348,6,0
2025-12-23 22:00:00,0.431,7.1,0.347,6,0
2025-12-23 23:00:00,0.431,7.1,0.347,6,0
2025-12-24 00:00:00,0.431,7.1,0.347,6,0
