time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2026-04-03 22:00:00,0.377,12.1,0.423,11.9,0.5
2026-04-03 23:00:00,0.377,12.4,0.423,11.9,0.5
2026-04-04 00:00:00,0.378,13.5,0.423,12.1,0
2026-04-04 01:00:00,0.375,14.9,0.423,12.8,0
2026-04-04 02:00:00,0.368,15.1,0.422,13.6,0
2026-04-04 03:00:00,0.365,14.9,0.421,14.2,0
2026-04-04 04:00:00,0.362,14.3,0.421,14.4,0
2026-04-04 05:00:00,0.359,14.4,0.421,14.2,0
2026-04-04 06:00:00,0.357,13.9,0.421,14.2,0
2026-04-04 07:00:00,0.356,12.5,0.421,13.9,0
2026-04-04 08:00:00,0.355,11.8,0.422,13.4,0
2026-04-04 09:00:00,0.355,11.3,0.422,12.9,0
2026-04-04 10:00:00,0.355,10.6,0.422,12.5,0
2026-04-04 11:00:00,0.355,9.9,0.422,12.1,0
2026-04-04 12:00:00,0.355,9.5,0.423,11.8,0
2026-04-04 13:00:00,0.354,9.2,0.423,11.5,0
2026-04-04 14:00:00,0.354,9,0.423,11.2,0
2026-04-04 15:00:00,0.354,8.6,0.424,10.9,0
2026-04-04 16:00:00,0.354,8.4,0.424,10.6,0
2026-04-04 17:00:00,0.353,8.3,0.424,10.4,0
2026-04-04 18:00:00,0.353,8.1,0.424,10.2,0
2026-04-04 19:00:00,0.353,7.9,0.425,10.1,0
2026-04-04 20:00:00,0.353,7.7,0.425,9.9,0
2026-04-04 21:00:00,0.353,7.4,0.425,9.8,0
2026-04-04 22:00:00,0.353,7.7,0.425,9.7,0
2026-04-04 23:00:00,0.352,8.6,0.425,9.8,0
2026-04-05 00:00:00,0.351,9.6,0.424,10.1,0
2026-04-05 01:00:00,0.35,11.1,0.424,10.6,0
2026-04-05 02:00:00,0.349,12.9,0.423,11.6,0
2026-04-05 03:00:00,0.347,14.6,0.421,12.9,0
2026-04-05 04:00:00,0.346,15.7,0.42,13.6,0
2026-04-05 05:00:00,0.345,16.3,0.419,14.4,0
2026-04-05 06:00:00,0.343,17,0.419,14.7,0
2026-04-05 07:00:00,0.343,16.8,0.419,14.4,0
2026-04-05 08:00:00,0.342,16.8,0.419,14,0
2026-04-05 09:00:00,0.342,15.9,0.42,13.7,0
2026-04-05 10:00:00,0.343,14.2,0.42,13.2,0
2026-04-05 11:00:00,0.344,13.1,0.42,12.7,0
2026-04-05 12:00:00,0.344,12.6,0.421,12.3,0
2026-04-05 13:00:00,0.344,12.8,0.421,12,0
2026-04-05 14:00:00,0.344,12.7,0.422,11.9,0
2026-04-05 15:00:00,0.344,12.7,0.422,11.8,0
2026-04-05 16:00:00,0.344,12.9,0.422,11.8,0
2026-04-05 17:00:00,0.344,12.9,0.422,11.7,0
2026-04-05 18:00:00,0.344,13,0.422,11.7,0
2026-04-05 19:00:00,0.345,13,0.422,11.8,0
2026-04-05 20:00:00,0.345,12.8,0.422,11.8,0
2026-04-05 21:00:00,0.345,12.8,0.422,11.7,0
2026-04-05 22:00:00,0.349,13.2,0.422,11.7,1
2026-04-05 23:00:00,0.366,14.1,0.422,12,0
2026-04-06 00:00:00,0.369,15.2,0.422,12.4,0
2026-04-06 01:00:00,0.37,15.5,0.421,12.9,0
2026-04-06 02:00:00,0.369,15.7,0.421,13.3,0.5
2026-04-06 03:00:00,0.366,15.9,0.421,13.5,0
2026-04-06 04:00:00,0.363,16,0.421,13.7,1
2026-04-06 05:00:00,0.36,15.1,0.421,13.7,7
2026-04-06 06:00:00,0.359,14.2,0.421,13.7,0
2026-04-06 07:00:00,0.363,13.4,0.421,13.5,0.5
2026-04-06 08:00:00,0.367,12.7,0.421,13.3,0
2026-04-06 09:00:00,0.365,11.8,0.422,13.1,0
2026-04-06 10:00:00,0.362,10.3,0.422,12.6,0
2026-04-06 11:00:00,0.36,9.5,0.423,12.1,0
2026-04-06 12:00:00,0.358,9.2,0.423,11.6,0
2026-04-06 13:00:00,0.357,8.5,0.424,11.2,0
2026-04-06 14:00:00,0.357,8.1,0.424,10.8,0
2026-04-06 15:00:00,0.356,7.7,0.424,10.5,0
2026-04-06 16:00:00,0.356,6.4,0.425,10.1,0
2026-04-06 17:00:00,0.356,5.7,0.425,9.7,0
2026-04-06 18:00:00,0.356,5.3,0.426,9.4,0
2026-04-06 19:00:00,0.356,4.6,0.426,9.1,0
2026-04-06 20:00:00,0.356,3.9,0.427,8.7,0
2026-04-06 21:00:00,0.356,3.4,0.427,8.4,0
2026-04-06 22:00:00,0.356,4.1,0.427,8.2,0
2026-04-06 23:00:00,0.355,6.4,0.427,8.3,0
2026-04-07 00:00:00,0.353,9.2,0.427,8.7,0
2026-04-07 01:00:00,0.351,10.7,0.426,9.3,0
2026-04-07 02:00:00,0.349,11.8,0.425,10.1,0
2026-04-07 03:00:00,0.348,12.7,0.423,11.3,0
2026-04-07 04:00:00,0.348,13,0.422,11.8,0
2026-04-07 05:00:00,0.347,13.2,0.421,12.5,0
2026-04-07 06:00:00,0.346,13,0.421,12.4,0
2026-04-07 07:00:00,0.346,12.7,0.422,11.9,0
2026-04-07 08:00:00,0.346,11.9,0.422,11.5,0
2026-04-07 09:00:00,0.346,10.8,0.422,11,0
2026-04-07 10:00:00,0.347,9,0.423,10.4,0
2026-04-07 11:00:00,0.348,8,0.423,9.8,0
2026-04-07 12:00:00,0.349,6.8,0.424,9.3,0
2026-04-07 13:00:00,0.349,5.6,0.425,8.9,0
2026-04-07 14:00:00,0.35,4.5,0.425,8.5,0
2026-04-07 15:00:00,0.351,3.8,0.426,8.1,0
2026-04-07 16:00:00,0.351,3.1,0.426,7.8,0
2026-04-07 17:00:00,0.352,2.4,0.426,7.5,0
2026-04-07 18:00:00,0.352,1.8,0.427,7.2,0
2026-04-07 19:00:00,0.353,1.1,0.427,6.9,0
2026-04-07 20:00:00,0.354,0.6,0.427,6.6,0
2026-04-07 21:00:00,0.354,0.2,0.427,6.3,0
2026-04-07 22:00:00,0.354,1,0.428,6.2,0
2026-04-07 23:00:00,0.353,3.4,0.427,6.3,0
2026-04-08 00:00:00,0.352,6.5,0.427,6.8,0
2026-04-08 01:00:00,0.35,9.3,0.426,7.7,0
2026-04-08 02:00:00,0.348,12.1,0.425,8.9,0
2026-04-08 03:00:00,0.346,14.4,0.422,10.6,0
2026-04-08 04:00:00,0.344,16.3,0.421,11.5,0
2026-04-08 05:00:00,0.342,17.7,0.42,12.7,0
2026-04-08 06:00:00,0.341,18.2,0.419,13.1,0
2026-04-08 07:00:00,0.341,17.9,0.418,13,0
2026-04-08 08:00:00,0.341,16.9,0.418,12.8,0
2026-04-08 09:00:00,0.342,15.2,0.418,12.4,0
2026-04-08 10:00:00,0.343,13.5,0.419,11.9,0
2026-04-08 11:00:00,0.344,12,0.419,11.4,0
2026-04-08 12:00:00,0.345,11,0.42,10.9,0
2026-04-08 13:00:00,0.345,10.4,0.42,10.6,0
2026-04-08 14:00:00,0.346,9.9,0.421,10.3,0
2026-04-08 15:00:00,0.346,9.8,0.421,10.1,0
2026-04-08 16:00:00,0.346,9.7,0.421,10,0
2026-04-08 17:00:00,0.346,9.6,0.421,9.9,0
2026-04-08 18:00:00,0.347,9.4,0.421,9.8,0.5
2026-04-08 19:00:00,0.347,9.2,0.421,9.8,0.5
2026-04-08 20:00:00,0.347,9.6,0.422,9.8,0
2026-04-08 21:00:00,0.348,9.9,0.422,9.8,0.5
2026-04-08 22:00:00,0.348,10.2,0.422,9.9,0.5
2026-04-08 23:00:00,0.348,10.7,0.422,10,0
2026-04-09 00:00:00,0.348,11.5,0.422,10.2,1
2026-04-09 01:00:00,0.351,12.8,0.423,10.5,3
2026-04-09 02:00:00,0.363,14,0.423,11,1.5
2026-04-09 03:00:00,0.365,14.7,0.423,11.4,3.5
2026-04-09 04:00:00,0.366,15.3,0.423,11.8,2.5
2026-04-09 05:00:00,0.367,15.8,0.423,12.2,2
2026-04-09 06:00:00,0.367,16.2,0.423,12.6,4
2026-04-09 07:00:00,0.367,16.4,0.423,13,10
2026-04-09 08:00:00,0.368,16.6,0.422,13.4,2
2026-04-09 09:00:00,0.37,16.5,0.422,13.2,0
2026-04-09 10:00:00,0.37,16.1,0.423,13.1,0
2026-04-09 11:00:00,0.371,15.7,0.423,13.1,0
2026-04-09 12:00:00,0.372,15.6,0.424,13,0
2026-04-09 13:00:00,0.372,15.7,0.424,13,0
2026-04-09 14:00:00,0.373,15.8,0.424,13.1,0
2026-04-09 15:00:00,0.373,15.5,0.424,13.1,0
2026-04-09 16:00:00,0.374,15,0.424,13.1,0.5
2026-04-09 17:00:00,0.375,14.6,0.424,13.1,0
2026-04-09 18:00:00,0.375,14,0.424,13,0
2026-04-09 19:00:00,0.376,13.1,0.424,12.9,0
2026-04-09 20:00:00,0.377,11.8,0.424,12.6,0
2026-04-09 21:00:00,0.377,11.4,0.424,12.3,0
2026-04-09 22:00:00,0.375,11.4,0.424,12.1,0
2026-04-09 23:00:00,0.373,11.7,0.424,12,0
2026-04-10 00:00:00,0.371,12,0.424,12.1,0
2026-04-10 01:00:00,0.37,12,0.424,12.1,0
2026-04-10 02:00:00,0.369,11.9,0.424,12.2,0
2026-04-10 03:00:00,0.368,12.3,0.424,12.3,0
2026-04-10 04:00:00,0.367,12.3,0.424,12.5,0
2026-04-10 05:00:00,0.365,12,0.423,12.5,0
2026-04-10 06:00:00,0.364,11.7,0.424,12.5,0
2026-04-10 07:00:00,0.363,11.5,0.424,12.3,0
2026-04-10 08:00:00,0.362,11.5,0.424,12.2,0
2026-04-10 09:00:00,0.361,11.1,0.424,12,0
2026-04-10 10:00:00,0.361,10.7,0.424,11.8,0
2026-04-10 11:00:00,0.36,10.4,0.424,11.6,0
2026-04-10 12:00:00,0.36,10.4,0.425,11.4,0
2026-04-10 13:00:00,0.359,10.4,0.425,11.2,0
2026-04-10 14:00:00,0.359,10.3,0.425,11.1,0
2026-04-10 15:00:00,0.358,10.3,0.425,11.1,0
2026-04-10 16:00:00,0.358,10.2,0.425,11,0
2026-04-10 17:00:00,0.358,10.2,0.425,11,0
2026-04-10 18:00:00,0.357,10.2,0.425,10.9,0
2026-04-10 19:00:00,0.357,10.1,0.425,10.8,0
2026-04-10 20:00:00,0.357,10,0.425,10.8,0
2026-04-10 21:00:00,0.357,10,0.425,10.8,0
2026-04-10 22:00:00,0.356,10.4,0.425,10.8,0
2026-04-10 23:00:00,0.356,11.2,0.425,11,0
2026-04-11 00:00:00,0.354,12.7,0.425,11.4,0
2026-04-11 01:00:00,0.352,14.2,0.424,12,0
2026-04-11 02:00:00,0.349,16,0.423,12.8,0
2026-04-11 03:00:00,0.347,17.3,0.422,14.1,0
2026-04-11 04:00:00,0.346,18.1,0.421,14.7,0
2026-04-11 05:00:00,0.344,18.9,0.42,15.4,0
2026-04-11 06:00:00,0.343,19.1,0.42,15.6,0
2026-04-11 07:00:00,0.343,19.1,0.42,15.6,0
2026-04-11 08:00:00,0.343,17.9,0.42,15.4,0
2026-04-11 09:00:00,0.344,16.2,0.42,15.1,0
2026-04-11 10:00:00,0.345,15,0.42,14.6,0
2026-04-11 11:00:00,0.346,14.3,0.421,14.1,0
2026-04-11 12:00:00,0.347,13.8,0.421,13.7,0
2026-04-11 13:00:00,0.347,13.3,0.422,13.3,0
2026-04-11 14:00:00,0.348,12.8,0.422,13.1,0
2026-04-11 15:00:00,0.349,12.7,0.422,12.8,0
2026-04-11 16:00:00,0.349,12.6,0.422,12.7,0
2026-04-11 17:00:00,0.35,12.3,0.423,12.6,0
2026-04-11 18:00:00,0.35,11.9,0.423,12.5,0
2026-04-11 19:00:00,0.351,11.5,0.423,12.3,0
2026-04-11 20:00:00,0.351,11.2,0.423,12.2,0
2026-04-11 21:00:00,0.352,11,0.423,12.1,0
2026-04-11 22:00:00,0.352,11.1,0.423,12,0
2026-04-11 23:00:00,0.352,11.3,0.423,12,0
2026-04-12 00:00:00,0.352,12.8,0.423,12.2,0
2026-04-12 01:00:00,0.349,15,0.422,12.8,0
2026-04-12 02:00:00,0.346,17,0.422,13.4,0
2026-04-12 03:00:00,0.343,18.5,0.421,14.1,0
2026-04-12 04:00:00,0.341,19.9,0.42,14.7,0
2026-04-12 05:00:00,0.339,20.8,0.419,15.3,0
2026-04-12 06:00:00,0.338,21.1,0.419,15.7,0
2026-04-12 07:00:00,0.338,20.4,0.419,15.9,0
2026-04-12 08:00:00,0.339,18.9,0.419,15.7,0
2026-04-12 09:00:00,0.34,18.1,0.419,15.3,0
2026-04-12 10:00:00,0.341,17,0.419,15,0
2026-04-12 11:00:00,0.341,16.4,0.42,14.7,0
2026-04-12 12:00:00,0.342,15.9,0.42,14.4,0
2026-04-12 13:00:00,0.342,15.2,0.42,14.1,0
2026-04-12 14:00:00,0.343,14.7,0.42,13.9,0
2026-04-12 15:00:00,0.344,14.2,0.421,13.7,0
2026-04-12 16:00:00,0.344,13.8,0.421,13.5,0
2026-04-12 17:00:00,0.344,13.5,0.421,13.3,0
2026-04-12 18:00:00,0.345,13.3,0.421,13.1,0
2026-04-12 19:00:00,0.344,13.3,0.421,13,0
2026-04-12 20:00:00,0.344,13.7,0.421,12.8,0
2026-04-12 21:00:00,0.344,13.5,0.422,12.6,0
2026-04-12 22:00:00,0.344,13.4,0.422,12.5,0
2026-04-12 23:00:00,0.342,15.1,0.422,12.5,0
2026-04-13 00:00:00,0.34,17.9,0.421,12.9,0
2026-04-13 01:00:00,0.337,20,0.421,13.4,0
2026-04-13 02:00:00,0.336,21.7,0.42,14.2,0
2026-04-13 03:00:00,0.334,22.8,0.418,15.4,0
2026-04-13 04:00:00,0.333,23.3,0.417,16.1,0
2026-04-13 05:00:00,0.333,22.8,0.417,16.5,0
2026-04-13 06:00:00,0.334,21.9,0.417,16.6,0
2026-04-13 07:00:00,0.335,20.5,0.416,16.5,0
2026-04-13 08:00:00,0.336,19.3,0.416,16.3,0
2026-04-13 09:00:00,0.337,18.4,0.416,15.9,0
2026-04-13 10:00:00,0.337,17.5,0.416,15.5,0
2026-04-13 11:00:00,0.338,16.8,0.416,15.2,0
2026-04-13 12:00:00,0.339,15.8,0.417,14.8,0
2026-04-13 13:00:00,0.34,15.2,0.417,14.5,0
2026-04-13 14:00:00,0.34,15,0.417,14.2,0
2026-04-13 15:00:00,0.341,14.7,0.417,14,0
2026-04-13 16:00:00,0.341,14.5,0.418,13.9,0
2026-04-13 17:00:00,0.341,14.2,0.418,13.7,0
2026-04-13 18:00:00,0.342,13.9,0.418,13.6,0
2026-04-13 19:00:00,0.342,13.7,0.418,13.5,0
2026-04-13 20:00:00,0.343,13.4,0.418,13.3,0
2026-04-13 21:00:00,0.343,13.3,0.418,13.2,0
2026-04-13 22:00:00,0.343,13.8,0.418,13.2,0
2026-04-13 23:00:00,0.342,14.7,0.418,13.3,0
2026-04-14 00:00:00,0.341,15.4,0.418,13.5,0
2026-04-14 01:00:00,0.34,16.8,0.417,13.9,0
2026-04-14 02:00:00,0.338,18.1,0.417,14.3,0
2026-04-14 03:00:00,0.337,18.8,0.416,14.7,0
2026-04-14 04:00:00,0.336,19.6,0.416,15,0
2026-04-14 05:00:00,0.336,19.6,0.416,15.3,0
2026-04-14 06:00:00,0.336,19.3,0.415,15.4,0
2026-04-14 07:00:00,0.336,19.1,0.415,15.4,0
2026-04-14 08:00:00,0.336,19.3,0.415,15.5,0
2026-04-14 09:00:00,0.336,18.7,0.415,15.5,0
2026-04-14 10:00:00,0.337,17.5,0.415,15.3,0
2026-04-14 11:00:00,0.338,16.6,0.415,15,0
2026-04-14 12:00:00,0.339,15.9,0.415,14.8,0
2026-04-14 13:00:00,0.34,14.9,0.416,14.4,0
2026-04-14 14:00:00,0.341,13.9,0.416,14.1,0
2026-04-14 15:00:00,0.342,12.9,0.416,13.7,0
2026-04-14 16:00:00,0.343,12,0.417,13.4,0
2026-04-14 17:00:00,0.344,11.3,0.417,13,0
2026-04-14 18:00:00,0.345,10.7,0.417,12.7,0
2026-04-14 19:00:00,0.345,10.1,0.417,12.4,0
2026-04-14 20:00:00,0.346,9.8,0.418,12.2,0
2026-04-14 21:00:00,0.346,9.6,0.418,12,0
2026-04-14 22:00:00,0.346,10,0.418,11.8,0
2026-04-14 23:00:00,0.345,12,0.418,11.9,0
2026-04-15 00:00:00,0.342,14.3,0.417,12.3,0
2026-04-15 01:00:00,0.339,16.7,0.417,12.9,0
2026-04-15 02:00:00,0.336,19.2,0.416,13.9,0
2026-04-15 03:00:00,0.335,21,0.414,15.3,0
2026-04-15 04:00:00,0.335,20.5,0.413,16,0
2026-04-15 05:00:00,0.334,20.4,0.413,16.8,0
2026-04-15 06:00:00,0.334,20.9,0.412,16.8,0
2026-04-15 07:00:00,0.334,21,0.412,16.5,0
2026-04-15 08:00:00,0.334,19.9,0.411,16.4,0
2026-04-15 09:00:00,0.336,18.2,0.411,16.1,0
2026-04-15 10:00:00,0.338,16.1,0.412,15.5,0
2026-04-15 11:00:00,0.339,15.2,0.412,14.9,0
2026-04-15 12:00:00,0.34,13.9,0.412,14.4,0
2026-04-15 13:00:00,0.341,12.9,0.413,14,0
2026-04-15 14:00:00,0.342,12.4,0.413,13.6,0
