time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2026-03-30 03:00:00,0.383,15.7,0.341,10,0
2026-03-30 04:00:00,0.383,15.6,0.341,10.2,0
2026-03-30 05:00:00,0.383,15,0.341,10.3,0.5
2026-03-30 06:00:00,0.382,14.3,0.341,10.4,1
2026-03-30 07:00:00,0.382,13.9,0.342,10.5,2
2026-03-30 08:00:00,0.387,13.6,0.344,10.6,3
2026-03-30 09:00:00,0.392,13.2,0.362,10.9,6.5
2026-03-30 10:00:00,0.393,12.9,0.369,11,1.5
2026-03-30 11:00:00,0.394,12.7,0.373,10.9,7.5
2026-03-30 12:00:00,0.395,12.5,0.387,11.1,7.5
2026-03-30 13:00:00,0.396,12.2,0.397,11.2,8
2026-03-30 14:00:00,0.396,12,0.395,11.2,4
2026-03-30 15:00:00,0.397,11.9,0.393,11.2,1.5
2026-03-30 16:00:00,0.397,11.9,0.388,11.1,0.5
2026-03-30 17:00:00,0.396,11.6,0.384,11.1,0
2026-03-30 18:00:00,0.396,11.3,0.38,11,0
2026-03-30 19:00:00,0.396,11.2,0.378,11,0
2026-03-30 20:00:00,0.396,10.8,0.376,10.9,0
2026-03-30 21:00:00,0.396,10.8,0.374,10.9,0
2026-03-30 22:00:00,0.395,11.1,0.373,10.8,0
2026-03-30 23:00:00,0.395,11.6,0.371,10.7,0
2026-03-31 00:00:00,0.394,11.8,0.371,10.7,0
2026-03-31 01:00:00,0.393,12.4,0.37,10.7,0
2026-03-31 02:00:00,0.392,13.4,0.369,10.8,0
2026-03-31 03:00:00,0.392,14.4,0.368,10.9,0
2026-03-31 04:00:00,0.392,15.6,0.367,11.1,0
2026-03-31 05:00:00,0.392,15.4,0.367,11.2,0
2026-03-31 06:00:00,0.391,14.4,0.366,11.4,0
2026-03-31 07:00:00,0.39,13.8,0.365,11.5,0
2026-03-31 08:00:00,0.389,13.3,0.365,11.5,0
2026-03-31 09:00:00,0.388,12.4,0.364,11.5,0
2026-03-31 10:00:00,0.387,11.7,0.364,11.5,0
2026-03-31 11:00:00,0.387,11.5,0.363,11.4,0
2026-03-31 12:00:00,0.387,11.3,0.363,11.3,0
2026-03-31 13:00:00,0.386,11,0.363,11.2,0
2026-03-31 14:00:00,0.386,10.7,0.362,11.1,0
2026-03-31 15:00:00,0.386,10.5,0.362,11,0
2026-03-31 16:00:00,0.386,10.4,0.362,10.9,0
2026-03-31 17:00:00,0.386,10.4,0.362,10.9,0
2026-03-31 18:00:00,0.386,10.4,0.361,10.8,0
2026-03-31 19:00:00,0.386,10.2,0.361,10.7,0
2026-03-31 20:00:00,0.386,10.2,0.361,10.7,0
2026-03-31 21:00:00,0.386,10.3,0.361,10.6,0
2026-03-31 22:00:00,0.386,10.5,0.36,10.6,0
2026-03-31 23:00:00,0.386,11.3,0.36,10.6,0
2026-04-01 00:00:00,0.386,12,0.36,10.6,0
2026-04-01 01:00:00,0.386,12.8,0.36,10.7,0
2026-04-01 02:00:00,0.386,13.6,0.359,10.7,0
2026-04-01 03:00:00,0.386,14.3,0.359,10.9,0
2026-04-01 04:00:00,0.386,14.2,0.359,11,0
2026-04-01 05:00:00,0.386,14.1,0.358,11.2,0
2026-04-01 06:00:00,0.386,13.9,0.358,11.3,0
2026-04-01 07:00:00,0.386,13.4,0.358,11.4,0
2026-04-01 08:00:00,0.386,12.6,0.358,11.4,0
2026-04-01 09:00:00,0.386,11.8,0.358,11.4,0
2026-04-01 10:00:00,0.386,11.1,0.357,11.3,0
2026-04-01 11:00:00,0.386,10.6,0.357,11.1,0
2026-04-01 12:00:00,0.386,9.9,0.357,11,0
2026-04-01 13:00:00,0.386,9.4,0.357,10.9,0
2026-04-01 14:00:00,0.386,8.7,0.357,10.7,0
2026-04-01 15:00:00,0.386,8.4,0.357,10.6,0
2026-04-01 16:00:00,0.386,7.9,0.357,10.4,0
2026-04-01 17:00:00,0.386,7.4,0.357,10.3,0
2026-04-01 18:00:00,0.386,7.1,0.357,10.1,0
2026-04-01 19:00:00,0.386,6.9,0.357,10,0
2026-04-01 20:00:00,0.387,6.6,0.356,9.8,0
2026-04-01 21:00:00,0.387,6.2,0.356,9.7,0
2026-04-01 22:00:00,0.387,6.1,0.356,9.6,99.9
2026-04-01 23:00:00,0.387,7.2,0.356,9.5,0
2026-04-02 00:00:00,0.387,8.7,0.356,9.4,0
2026-04-02 01:00:00,0.387,10.4,0.356,9.4,99.9
2026-04-02 02:00:00,0.387,12.1,0.356,9.5,0
2026-04-02 03:00:00,0.387,13.6,0.356,9.6,0
2026-04-02 04:00:00,0.387,15,0.356,9.8,0
2026-04-02 05:00:00,0.387,15.4,0.355,10,0
2026-04-02 06:00:00,0.387,15.7,0.355,10.2,0
2026-04-02 07:00:00,0.387,15.6,0.355,10.4,0
2026-04-02 08:00:00,0.387,14.7,0.355,10.5,0
2026-04-02 09:00:00,0.386,13.4,0.354,10.6,0
2026-04-02 10:00:00,0.385,12.1,0.354,10.6,0
2026-04-02 11:00:00,0.385,11.3,0.354,10.6,0
2026-04-02 12:00:00,0.385,10.7,0.354,10.5,0
2026-04-02 13:00:00,0.385,10.3,0.354,10.4,0
2026-04-02 14:00:00,0.385,9.9,0.354,10.3,0
2026-04-02 15:00:00,0.386,9.4,0.354,10.2,0
2026-04-02 16:00:00,0.386,8.9,0.354,10.1,0
2026-04-02 17:00:00,0.386,8.6,0.354,10.1,0
2026-04-02 18:00:00,0.386,8.5,0.354,10,0
2026-04-02 19:00:00,0.386,8.3,0.354,9.9,0
2026-04-02 20:00:00,0.386,8,0.354,9.8,0
2026-04-02 21:00:00,0.387,7.8,0.353,9.7,0
2026-04-02 22:00:00,0.387,7.9,0.353,9.6,0
2026-04-02 23:00:00,0.386,8.8,0.353,9.6,0
2026-04-03 00:00:00,0.386,10.5,0.353,9.5,0
2026-04-03 01:00:00,0.386,12.5,0.353,9.6,0
2026-04-03 02:00:00,0.387,14.5,0.353,9.8,0
2026-04-03 03:00:00,0.387,16.4,0.353,10,0
2026-04-03 04:00:00,0.387,17.8,0.353,10.3,0
2026-04-03 05:00:00,0.386,19.2,0.352,10.6,0
2026-04-03 06:00:00,0.386,18.6,0.352,10.9,0
2026-04-03 07:00:00,0.386,17.5,0.352,11.1,0
2026-04-03 08:00:00,0.385,16.2,0.352,11.3,0
2026-04-03 09:00:00,0.384,15.3,0.352,11.3,0
2026-04-03 10:00:00,0.384,14.8,0.352,11.3,0
2026-04-03 11:00:00,0.384,14.1,0.352,11.3,0
2026-04-03 12:00:00,0.384,13.4,0.352,11.3,0
2026-04-03 13:00:00,0.384,13.1,0.352,11.2,0
2026-04-03 14:00:00,0.385,12.8,0.354,11.2,0
2026-04-03 15:00:00,0.389,12.4,0.36,11.2,3.5
2026-04-03 16:00:00,0.392,12.1,0.374,11.2,3.5
2026-04-03 17:00:00,0.393,12.1,0.385,11.2,3
2026-04-03 18:00:00,0.394,12.3,0.398,11.2,11.5
2026-04-03 19:00:00,0.395,12.2,0.409,11.3,6
2026-04-03 20:00:00,0.395,11.9,0.401,11.3,3
2026-04-03 21:00:00,0.395,11.8,0.402,11.3,1.5
2026-04-03 22:00:00,0.395,11.9,0.396,11.3,0.5
2026-04-03 23:00:00,0.395,12,0.391,11.3,0.5
2026-04-04 00:00:00,0.395,12.8,0.387,11.3,0
2026-04-04 01:00:00,0.394,13.9,0.384,11.4,0
2026-04-04 02:00:00,0.393,14,0.381,11.5,0
2026-04-04 03:00:00,0.392,13.9,0.379,11.7,0
2026-04-04 04:00:00,0.391,13.2,0.378,11.8,0
2026-04-04 05:00:00,0.39,13.2,0.376,11.8,0
2026-04-04 06:00:00,0.39,12.7,0.375,11.8,0
2026-04-04 07:00:00,0.389,11.6,0.374,11.9,0
2026-04-04 08:00:00,0.389,11.1,0.373,11.8,0
2026-04-04 09:00:00,0.388,10.6,0.372,11.7,0
2026-04-04 10:00:00,0.388,10,0.371,11.6,0
2026-04-04 11:00:00,0.388,9.6,0.371,11.5,0
2026-04-04 12:00:00,0.388,9.2,0.37,11.3,0
2026-04-04 13:00:00,0.388,9,0.37,11.2,0
2026-04-04 14:00:00,0.388,8.8,0.369,11.1,0
2026-04-04 15:00:00,0.388,8.4,0.369,11,0
2026-04-04 16:00:00,0.388,8.2,0.368,10.9,0
2026-04-04 17:00:00,0.388,8.1,0.368,10.7,0
2026-04-04 18:00:00,0.388,7.9,0.367,10.6,0
2026-04-04 19:00:00,0.388,7.7,0.367,10.5,0
2026-04-04 20:00:00,0.388,7.6,0.367,10.4,0
2026-04-04 21:00:00,0.388,7.3,0.366,10.3,0
2026-04-04 22:00:00,0.389,7.4,0.366,10.2,0
2026-04-04 23:00:00,0.389,7.8,0.366,10.1,0
2026-04-05 00:00:00,0.389,8.5,0.365,10.1,0
2026-04-05 01:00:00,0.389,9.6,0.365,10.1,0
2026-04-05 02:00:00,0.389,10.8,0.365,10.1,0
2026-04-05 03:00:00,0.389,12.4,0.365,10.2,0
2026-04-05 04:00:00,0.389,13.7,0.364,10.3,0
2026-04-05 05:00:00,0.388,14.3,0.364,10.5,0
2026-04-05 06:00:00,0.388,14.9,0.364,10.6,0
2026-04-05 07:00:00,0.388,14.6,0.363,10.8,0
2026-04-05 08:00:00,0.388,14,0.363,10.9,0
2026-04-05 09:00:00,0.387,13,0.363,10.9,0
2026-04-05 10:00:00,0.387,12.1,0.362,10.9,0
2026-04-05 11:00:00,0.386,11.4,0.362,10.8,0
2026-04-05 12:00:00,0.386,11,0.362,10.8,0
2026-04-05 13:00:00,0.386,11.3,0.362,10.7,0
2026-04-05 14:00:00,0.386,11.5,0.361,10.6,0
2026-04-05 15:00:00,0.386,11.8,0.361,10.6,0
2026-04-05 16:00:00,0.386,11.9,0.361,10.6,0
2026-04-05 17:00:00,0.386,11.9,0.361,10.6,0
2026-04-05 18:00:00,0.386,12,0.361,10.6,0
2026-04-05 19:00:00,0.386,12.3,0.361,10.6,0
2026-04-05 20:00:00,0.387,12.2,0.36,10.7,0
2026-04-05 21:00:00,0.387,12.2,0.36,10.7,0
2026-04-05 22:00:00,0.387,12.6,0.361,10.7,1
2026-04-05 23:00:00,0.387,13.2,0.362,10.8,0
2026-04-06 00:00:00,0.387,13.9,0.362,10.9,0
2026-04-06 01:00:00,0.387,14.1,0.362,11,0
2026-04-06 02:00:00,0.387,14.3,0.362,11.2,0.5
2026-04-06 03:00:00,0.387,14.6,0.362,11.3,0
2026-04-06 04:00:00,0.387,14.9,0.362,11.5,1
2026-04-06 05:00:00,0.387,14.4,0.362,11.6,7
2026-04-06 06:00:00,0.387,13.7,0.362,11.7,0
2026-04-06 07:00:00,0.388,13.1,0.362,11.7,0.5
2026-04-06 08:00:00,0.388,12.2,0.362,11.8,0
2026-04-06 09:00:00,0.388,11.5,0.362,11.7,0
2026-04-06 10:00:00,0.388,10.3,0.362,11.7,0
2026-04-06 11:00:00,0.388,9.5,0.362,11.5,0
2026-04-06 12:00:00,0.388,9,0.362,11.4,0
2026-04-06 13:00:00,0.388,8.5,0.362,11.2,0
2026-04-06 14:00:00,0.388,8.2,0.362,11,0
2026-04-06 15:00:00,0.388,7.8,0.362,10.8,0
2026-04-06 16:00:00,0.389,7.3,0.362,10.7,0
2026-04-06 17:00:00,0.389,6.8,0.362,10.5,0
2026-04-06 18:00:00,0.389,6.3,0.362,10.3,0
2026-04-06 19:00:00,0.389,6,0.362,10.1,0
2026-04-06 20:00:00,0.389,5.6,0.362,10,0
2026-04-06 21:00:00,0.389,5.2,0.362,9.8,0
2026-04-06 22:00:00,0.389,5.4,0.362,9.6,0
2026-04-06 23:00:00,0.389,6.1,0.361,9.5,0
2026-04-07 00:00:00,0.389,7.6,0.361,9.4,0
2026-04-07 01:00:00,0.389,9,0.361,9.3,0
2026-04-07 02:00:00,0.389,10.2,0.361,9.3,0
2026-04-07 03:00:00,0.389,11.3,0.361,9.3,0
2026-04-07 04:00:00,0.388,12,0.361,9.4,0
2026-04-07 05:00:00,0.388,12,0.361,9.4,0
2026-04-07 06:00:00,0.388,12,0.36,9.5,0
2026-04-07 07:00:00,0.388,11.5,0.36,9.6,0
2026-04-07 08:00:00,0.388,10.6,0.36,9.6,0
2026-04-07 09:00:00,0.388,9.4,0.36,9.5,0
2026-04-07 10:00:00,0.388,8.3,0.36,9.4,0
2026-04-07 11:00:00,0.388,7.5,0.36,9.3,0
2026-04-07 12:00:00,0.388,6.7,0.359,9.1,0
2026-04-07 13:00:00,0.388,6.1,0.359,9,0
2026-04-07 14:00:00,0.388,5.5,0.359,8.9,0
2026-04-07 15:00:00,0.388,5.2,0.359,8.8,0
2026-04-07 16:00:00,0.388,4.7,0.359,8.7,0
2026-04-07 17:00:00,0.389,4,0.359,8.5,0
2026-04-07 18:00:00,0.389,3.6,0.359,8.4,0
2026-04-07 19:00:00,0.389,3.2,0.359,8.3,0
2026-04-07 20:00:00,0.389,3,0.359,8.2,0
2026-04-07 21:00:00,0.389,2.4,0.359,8,0
2026-04-07 22:00:00,0.389,2.7,0.359,7.9,0
2026-04-07 23:00:00,0.389,3.7,0.359,7.8,0
2026-04-08 00:00:00,0.389,5.4,0.359,7.8,0
2026-04-08 01:00:00,0.389,7.7,0.359,7.8,0
2026-04-08 02:00:00,0.389,9.9,0.359,7.9,0
2026-04-08 03:00:00,0.389,12.1,0.358,8,0
2026-04-08 04:00:00,0.389,14.2,0.358,8.2,0
2026-04-08 05:00:00,0.389,15.3,0.358,8.5,0
2026-04-08 06:00:00,0.388,15.9,0.358,8.7,0
2026-04-08 07:00:00,0.388,15.3,0.357,9,0
2026-04-08 08:00:00,0.387,14.4,0.357,9.2,0
2026-04-08 09:00:00,0.386,13,0.357,9.4,0
2026-04-08 10:00:00,0.386,11.6,0.357,9.4,0
2026-04-08 11:00:00,0.386,11,0.357,9.4,0
2026-04-08 12:00:00,0.386,10.4,0.357,9.4,0
2026-04-08 13:00:00,0.387,10.1,0.356,9.3,0
2026-04-08 14:00:00,0.387,9.7,0.356,9.3,0
2026-04-08 15:00:00,0.387,9.5,0.356,9.2,0
2026-04-08 16:00:00,0.387,9.5,0.356,9.2,0
2026-04-08 17:00:00,0.387,9.3,0.356,9.1,0
2026-04-08 18:00:00,0.387,8.9,0.356,9.1,0.5
2026-04-08 19:00:00,0.387,8.7,0.356,9.1,0.5
2026-04-08 20:00:00,0.387,9,0.356,9.1,0
2026-04-08 21:00:00,0.387,9.4,0.356,9.1,0.5
2026-04-08 22:00:00,0.387,9.8,0.356,9.1,0.5
2026-04-08 23:00:00,0.387,10.4,0.356,9.2,0
2026-04-09 00:00:00,0.387,11,0.356,9.2,1
2026-04-09 01:00:00,0.388,11.8,0.358,9.3,3
2026-04-09 02:00:00,0.389,12.9,0.362,9.5,1.5
2026-04-09 03:00:00,0.391,13.8,0.367,9.7,3.5
2026-04-09 04:00:00,0.392,14.4,0.377,10,2.5
2026-04-09 05:00:00,0.392,15,0.385,10.3,2
2026-04-09 06:00:00,0.393,15.3,0.386,10.6,4
2026-04-09 07:00:00,0.393,15.6,0.4,11,10
2026-04-09 08:00:00,0.393,15.6,0.413,12,2
2026-04-09 09:00:00,0.393,15.5,0.397,12.3,0
2026-04-09 10:00:00,0.393,15.2,0.39,12.3,0
2026-04-09 11:00:00,0.393,14.9,0.386,12.2,0
2026-04-09 12:00:00,0.393,14.9,0.383,12.2,0
2026-04-09 13:00:00,0.394,14.9,0.381,12.1,0
2026-04-09 14:00:00,0.393,15,0.379,12.1,0
2026-04-09 15:00:00,0.393,14.8,0.378,12.1,0
2026-04-09 16:00:00,0.394,14.4,0.377,12.1,0.5
2026-04-09 17:00:00,0.394,14.1,0.376,12,0
2026-04-09 18:00:00,0.394,13.7,0.375,12,0
2026-04-09 19:00:00,0.394,12.9,0.374,12,0
2026-04-09 20:00:00,0.394,11.9,0.374,11.9,0
2026-04-09 21:00:00,0.393,11.6,0.373,11.9,0
2026-04-09 22:00:00,0.393,11.5,0.372,11.8,0
2026-04-09 23:00:00,0.393,11.6,0.372,11.7,0
2026-04-10 00:00:00,0.393,11.9,0.371,11.6,0
2026-04-10 01:00:00,0.393,11.9,0.371,11.6,0
2026-04-10 02:00:00,0.393,11.7,0.37,11.6,0
2026-04-10 03:00:00,0.392,11.8,0.37,11.6,0
2026-04-10 04:00:00,0.392,11.9,0.369,11.6,0
2026-04-10 05:00:00,0.392,11.5,0.369,11.6,0
2026-04-10 06:00:00,0.391,11.1,0.368,11.6,0
2026-04-10 07:00:00,0.391,10.8,0.368,11.6,0
2026-04-10 08:00:00,0.391,10.7,0.368,11.5,0
2026-04-10 09:00:00,0.391,10.5,0.367,11.4,0
2026-04-10 10:00:00,0.391,10.1,0.367,11.4,0
2026-04-10 11:00:00,0.39,9.9,0.367,11.3,0
2026-04-10 12:00:00,0.39,9.9,0.366,11.2,0
2026-04-10 13:00:00,0.39,9.9,0.366,11.1,0
2026-04-10 14:00:00,0.39,9.8,0.366,11,0
2026-04-10 15:00:00,0.39,9.8,0.365,11,0
2026-04-10 16:00:00,0.39,9.7,0.365,10.9,0
2026-04-10 17:00:00,0.39,9.7,0.365,10.9,0
2026-04-10 18:00:00,0.39,9.7,0.365,10.8,0
2026-04-10 19:00:00,0.39,9.6,0.365,10.8,0
2026-04-10 20:00:00,0.39,9.6,0.364,10.7,0
2026-04-10 21:00:00,0.39,9.5,0.364,10.7,0
2026-04-10 22:00:00,0.39,9.7,0.364,10.7,0
2026-04-10 23:00:00,0.39,10.4,0.364,10.7,0
2026-04-11 00:00:00,0.39,11.2,0.364,10.7,0
2026-04-11 01:00:00,0.39,12.1,0.363,10.8,0
2026-04-11 02:00:00,0.39,13.7,0.363,10.9,0
2026-04-11 03:00:00,0.389,15.1,0.363,11,0
2026-04-11 04:00:00,0.389,16,0.363,11.2,0
2026-04-11 05:00:00,0.388,16.6,0.362,11.4,0
2026-04-11 06:00:00,0.388,16.9,0.362,11.7,0
2026-04-11 07:00:00,0.387,16.8,0.362,11.9,0
2026-04-11 08:00:00,0.387,16.1,0.361,12.1,0
2026-04-11 09:00:00,0.387,14.8,0.361,12.2,0
2026-04-11 10:00:00,0.387,13.8,0.361,12.2,0
2026-04-11 11:00:00,0.387,13.2,0.361,12.2,0
2026-04-11 12:00:00,0.387,12.8,0.361,12.1,0
2026-04-11 13:00:00,0.388,12.5,0.36,12,0
2026-04-11 14:00:00,0.388,12.3,0.36,11.9,0
2026-04-11 15:00:00,0.388,12.2,0.36,11.8,0
2026-04-11 16:00:00,0.388,12.1,0.36,11.8,0
2026-04-11 17:00:00,0.388,12,0.36,11.7,0
2026-04-11 18:00:00,0.388,11.6,0.36,11.7,0
2026-04-11 19:00:00,0.388,11.3,0.36,11.6,0
2026-04-11 20:00:00,0.388,11.1,0.36,11.6,0
2026-04-11 21:00:00,0.389,11,0.36,11.5,0
2026-04-11 22:00:00,0.389,11,0.359,11.4,0
2026-04-11 23:00:00,0.389,11.2,0.359,11.4,0
2026-04-12 00:00:00,0.389,12,0.359,11.4,0
2026-04-12 01:00:00,0.389,13.9,0.359,11.4,0
2026-04-12 02:00:00,0.388,15.4,0.359,11.5,0
2026-04-12 03:00:00,0.388,16.5,0.359,11.7,0
2026-04-12 04:00:00,0.387,17.6,0.359,11.9,0
2026-04-12 05:00:00,0.386,18.3,0.358,12.2,0
2026-04-12 06:00:00,0.386,18.6,0.358,12.4,0
2026-04-12 07:00:00,0.385,18.4,0.358,12.6,0
2026-04-12 08:00:00,0.385,17.4,0.357,12.7,0
2026-04-12 09:00:00,0.386,16.5,0.357,12.8,0
2026-04-12 10:00:00,0.386,15.8,0.357,12.8,0
2026-04-12 11:00:00,0.386,15.4,0.357,12.7,0
2026-04-12 12:00:00,0.386,15.1,0.357,12.7,0
2026-04-12 13:00:00,0.386,14.7,0.357,12.6,0
2026-04-12 14:00:00,0.386,14.5,0.357,12.6,0
2026-04-12 15:00:00,0.386,14.1,0.357,12.5,0
2026-04-12 16:00:00,0.387,13.8,0.357,12.4,0
2026-04-12 17:00:00,0.387,13.5,0.356,12.4,0
2026-04-12 18:00:00,0.387,13.4,0.356,12.3,0
2026-04-12 19:00:00,0.387,13.7,0.356,12.2,0
2026-04-12 20:00:00,0.387,13.6,0.356,12.2,0
2026-04-12 21:00:00,0.387,13.5,0.356,12.1,0
2026-04-12 22:00:00,0.387,13.6,0.356,12,0
2026-04-12 23:00:00,0.386,14.6,0.356,11.9,0
2026-04-13 00:00:00,0.386,15.8,0.356,11.9,0
2026-04-13 01:00:00,0.386,17.8,0.356,11.9,0
2026-04-13 02:00:00,0.385,19.4,0.356,12,0
2026-04-13 03:00:00,0.384,20.7,0.356,12.1,0
2026-04-13 04:00:00,0.383,21.7,0.355,12.3,0
2026-04-13 05:00:00,0.383,21.6,0.355,12.6,0
2026-04-13 06:00:00,0.383,20.9,0.355,12.9,0
2026-04-13 07:00:00,0.383,19.8,0.355,13.1,0
2026-04-13 08:00:00,0.384,18.7,0.354,13.2,0
2026-04-13 09:00:00,0.384,18.1,0.354,13.2,0
2026-04-13 10:00:00,0.384,17.2,0.354,13.1,0
2026-04-13 11:00:00,0.384,16.8,0.354,13.1,0
2026-04-13 12:00:00,0.385,16.3,0.354,13,0
2026-04-13 13:00:00,0.385,15.9,0.354,12.9,0
2026-04-13 14:00:00,0.385,15.8,0.354,12.8,0
2026-04-13 15:00:00,0.385,15.5,0.354,12.8,0
2026-04-13 16:00:00,0.385,15.4,0.354,12.7,0
2026-04-13 17:00:00,0.385,15.1,0.354,12.7,0
2026-04-13 18:00:00,0.385,14.9,0.354,12.6,0
2026-04-13 19:00:00,0.386,14.7,0.353,12.6,0
2026-04-13 20:00:00,0.386,14.5,0.353,12.5,0
2026-04-13 21:00:00,0.386,14.4,0.353,12.5,0
2026-04-13 22:00:00,0.386,14.7,0.353,12.4,0
2026-04-13 23:00:00,0.386,15.3,0.353,12.4,0
2026-04-14 00:00:00,0.385,15.8,0.353,12.4,0
2026-04-14 01:00:00,0.385,16.9,0.353,12.5,0
2026-04-14 02:00:00,0.385,17.7,0.353,12.6,0
2026-04-14 03:00:00,0.385,18.1,0.353,12.7,0
2026-04-14 04:00:00,0.384,18.7,0.353,12.8,0
2026-04-14 05:00:00,0.384,18.7,0.352,13,0
2026-04-14 06:00:00,0.384,18.7,0.352,13.1,0
2026-04-14 07:00:00,0.384,18.4,0.352,13.2,0
2026-04-14 08:00:00,0.384,18.5,0.352,13.2,0
2026-04-14 09:00:00,0.384,18.2,0.352,13.3,0
2026-04-14 10:00:00,0.384,17.3,0.352,13.2,0
2026-04-14 11:00:00,0.384,16.7,0.351,13.2,0
2026-04-14 12:00:00,0.385,16.1,0.351,13.2,0
2026-04-14 13:00:00,0.385,15.3,0.351,13.1,0
2026-04-14 14:00:00,0.385,14.6,0.351,13.1,0
2026-04-14 15:00:00,0.385,13.9,0.351,13,0
2026-04-14 16:00:00,0.386,13.4,0.351,12.9,0
2026-04-14 17:00:00,0.386,12.8,0.351,12.7,0
2026-04-14 18:00:00,0.386,12.3,0.351,12.6,0
2026-04-14 19:00:00,0.387,11.9,0.351,12.5,0
2026-04-14 20:00:00,0.387,11.8,0.351,12.4,0
2026-04-14 21:00:00,0.387,11.6,0.351,12.3,0
2026-04-14 22:00:00,0.387,11.7,0.351,12.2,0
2026-04-14 23:00:00,0.387,12.4,0.351,12.1,0
2026-04-15 00:00:00,0.386,13.9,0.351,12.1,0
2026-04-15 01:00:00,0.386,15.8,0.351,12,0
2026-04-15 02:00:00,0.385,18.1,0.351,12.1,0
2026-04-15 03:00:00,0.384,20,0.351,12.2,0
2026-04-15 04:00:00,0.383,19.9,0.351,12.4,0
2026-04-15 05:00:00,0.383,19.8,0.351,12.5,0
2026-04-15 06:00:00,0.383,20.2,0.351,12.7,0
2026-04-15 07:00:00,0.383,20,0.35,12.9,0
2026-04-15 08:00:00,0.383,18.9,0.35,13,0
2026-04-15 09:00:00,0.383,17.7,0.35,13.1,0
2026-04-15 10:00:00,0.384,16.2,0.35,13.1,0
2026-04-15 11:00:00,0.384,15.5,0.35,13,0
2026-04-15 12:00:00,0.384,15.1,0.35,12.9,0
2026-04-15 13:00:00,0.385,14.6,0.35,12.8,0
2026-04-15 14:00:00,0.385,14,0.35,12.7,0
