time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2026-01-16 03:00:00,0.259,8.5,0.329,5.7,0
2026-01-16 04:00:00,0.259,11.2,0.329,5.9,0
2026-01-16 05:00:00,0.258,14.4,0.329,6.2,0
2026-01-16 06:00:00,0.259,14.9,0.329,6.7,0
2026-01-16 07:00:00,0.259,14.9,0.328,7,0
2026-01-16 08:00:00,0.26,13.5,0.328,7.2,0
2026-01-16 09:00:00,0.262,9.5,0.328,7.3,0
2026-01-16 10:00:00,0.262,6.9,0.328,7.2,0
2026-01-16 11:00:00,0.262,5.6,0.328,7,0
2026-01-16 12:00:00,0.262,4.7,0.328,6.8,0
2026-01-16 13:00:00,0.262,3.4,0.328,6.7,0
2026-01-16 14:00:00,0.262,2.2,0.328,6.5,0
2026-01-16 15:00:00,0.261,1.9,0.328,6.3,0
2026-01-16 16:00:00,0.261,1.8,0.328,6.1,0
2026-01-16 17:00:00,0.261,1.8,0.328,6,0
2026-01-16 18:00:00,0.26,1.6,0.328,5.9,0
2026-01-16 19:00:00,0.26,2.3,0.328,5.8,0
2026-01-16 20:00:00,0.26,2.9,0.328,5.8,0
2026-01-16 21:00:00,0.26,3.5,0.328,5.7,0
2026-01-16 22:00:00,0.26,4.3,0.328,5.8,0
2026-01-16 23:00:00,0.26,4.3,0.328,5.8,0
2026-01-17 00:00:00,0.26,4.4,0.328,5.8,0
2026-01-17 01:00:00,0.26,4.9,0.328,5.9,0
2026-01-17 02:00:00,0.26,6.3,0.328,5.9,0
2026-01-17 03:00:00,0.259,8.6,0.328,6,0
2026-01-17 04:00:00,0.259,10,0.328,6.2,0
2026-01-17 05:00:00,0.259,11.5,0.327,6.5,0
2026-01-17 06:00:00,0.26,10.7,0.327,6.8,0
2026-01-17 07:00:00,0.261,9.2,0.327,7,0
2026-01-17 08:00:00,0.262,6.4,0.327,7.1,0
2026-01-17 09:00:00,0.262,4.1,0.327,7,0
2026-01-17 10:00:00,0.262,2.7,0.327,6.8,0
2026-01-17 11:00:00,0.262,1.7,0.327,6.6,0
2026-01-17 12:00:00,0.261,0.8,0.327,6.4,0
2026-01-17 13:00:00,0.261,0.1,0.327,6.2,0
2026-01-17 14:00:00,0.26,-0.6,0.327,6,0
2026-01-17 15:00:00,0.26,-1.2,0.327,5.8,0
2026-01-17 16:00:00,0.259,-1.7,0.327,5.6,0
2026-01-17 17:00:00,0.259,-2.1,0.327,5.4,0
2026-01-17 18:00:00,0.258,-2.4,0.327,5.3,0
2026-01-17 19:00:00,0.257,-2.7,0.328,5.2,0
2026-01-17 20:00:00,0.257,-2.9,0.328,5,0
2026-01-17 21:00:00,0.256,-3,0.328,4.9,0
2026-01-17 22:00:00,0.256,-3,0.328,4.8,0
2026-01-17 23:00:00,0.255,-2.7,0.328,4.7,0
2026-01-18 00:00:00,0.255,-1.5,0.328,4.6,0
2026-01-18 01:00:00,0.255,1,0.328,4.6,0
2026-01-18 02:00:00,0.256,4.8,0.328,4.7,0
2026-01-18 03:00:00,0.256,8.7,0.327,4.9,0
2026-01-18 04:00:00,0.257,11.2,0.327,5.2,0
2026-01-18 05:00:00,0.258,13,0.327,5.7,0
2026-01-18 06:00:00,0.258,12.2,0.326,6.1,0
2026-01-18 07:00:00,0.26,10.6,0.326,6.4,0
2026-01-18 08:00:00,0.26,8.2,0.326,6.6,0
2026-01-18 09:00:00,0.261,5.7,0.326,6.6,0
2026-01-18 10:00:00,0.261,4.6,0.326,6.5,0
2026-01-18 11:00:00,0.261,4.2,0.326,6.4,0
2026-01-18 12:00:00,0.261,3.6,0.326,6.3,0
2026-01-18 13:00:00,0.261,3.3,0.326,6.2,0
2026-01-18 14:00:00,0.26,2.8,0.326,6.1,0
2026-01-18 15:00:00,0.26,2.8,0.326,6,0
2026-01-18 16:00:00,0.26,2.2,0.326,5.9,0
2026-01-18 17:00:00,0.26,2.3,0.326,5.8,0
2026-01-18 18:00:00,0.259,2.4,0.326,5.7,0
2026-01-18 19:00:00,0.259,2.6,0.326,5.7,0
2026-01-18 20:00:00,0.259,3.4,0.326,5.6,0
2026-01-18 21:00:00,0.259,3.5,0.326,5.6,0
2026-01-18 22:00:00,0.259,3.3,0.326,5.6,0
2026-01-18 23:00:00,0.259,2.8,0.326,5.6,0
2026-01-19 00:00:00,0.259,2.5,0.326,5.6,0
2026-01-19 01:00:00,0.259,2.9,0.326,5.5,0
2026-01-19 02:00:00,0.259,2.7,0.326,5.6,0
2026-01-19 03:00:00,0.259,2.7,0.326,5.6,0
2026-01-19 04:00:00,0.259,2.3,0.326,5.6,0
2026-01-19 05:00:00,0.259,2.8,0.326,5.6,0
2026-01-19 06:00:00,0.259,1.9,0.326,5.6,0
2026-01-19 07:00:00,0.259,0.7,0.326,5.5,0
2026-01-19 08:00:00,0.259,-0.2,0.326,5.4,0
2026-01-19 09:00:00,0.258,-0.9,0.326,5.3,0
2026-01-19 10:00:00,0.258,-1.2,0.326,5.1,0
2026-01-19 11:00:00,0.257,-1.2,0.326,4.9,0
2026-01-19 12:00:00,0.257,-1.4,0.326,4.8,0
2026-01-19 13:00:00,0.257,-1.9,0.326,4.7,0
2026-01-19 14:00:00,0.257,-2.3,0.326,4.5,0
2026-01-19 15:00:00,0.256,-2.6,0.326,4.4,0
2026-01-19 16:00:00,0.256,-3,0.326,4.3,0
2026-01-19 17:00:00,0.255,-3.2,0.326,4.2,0
2026-01-19 18:00:00,0.254,-3.2,0.326,4.1,0
2026-01-19 19:00:00,0.253,-3.3,0.327,4,0
2026-01-19 20:00:00,0.253,-3.9,0.327,3.9,0
2026-01-19 21:00:00,0.252,-4,0.327,3.8,0
2026-01-19 22:00:00,0.25,-4.3,0.327,3.7,0
2026-01-19 23:00:00,0.247,-4.6,0.327,3.6,0
2026-01-20 00:00:00,0.246,-4.2,0.327,3.6,0
2026-01-20 01:00:00,0.246,-2.9,0.327,3.5,0
2026-01-20 02:00:00,0.246,-1.1,0.327,3.5,0
2026-01-20 03:00:00,0.249,0.1,0.326,3.5,0
2026-01-20 04:00:00,0.25,1.3,0.326,3.6,0
2026-01-20 05:00:00,0.253,3.8,0.326,3.8,0
2026-01-20 06:00:00,0.258,3.3,0.326,4,0
2026-01-20 07:00:00,0.259,2.3,0.326,4.2,0
2026-01-20 08:00:00,0.26,0.1,0.326,4.2,0
2026-01-20 09:00:00,0.259,-2.2,0.326,4.1,0
2026-01-20 10:00:00,0.259,-2.8,0.326,4,0
2026-01-20 11:00:00,0.257,-3.3,0.326,3.8,0
2026-01-20 12:00:00,0.257,-3.6,0.326,3.7,0
2026-01-20 13:00:00,0.255,-3.5,0.326,3.6,0
2026-01-20 14:00:00,0.254,-3.2,0.326,3.5,0
2026-01-20 15:00:00,0.254,-2.9,0.326,3.4,0
2026-01-20 16:00:00,0.253,-2.9,0.326,3.4,0
2026-01-20 17:00:00,0.253,-2.9,0.326,3.3,0
2026-01-20 18:00:00,0.252,-3.6,0.326,3.3,0
2026-01-20 19:00:00,0.25,-3.9,0.326,3.3,0
2026-01-20 20:00:00,0.249,-4,0.326,3.3,0.5
2026-01-20 21:00:00,0.248,-4.9,0.326,3.3,0
2026-01-20 22:00:00,0.247,-5,0.326,3.3,0
2026-01-20 23:00:00,0.246,-4.8,0.326,3.3,0
2026-01-21 00:00:00,0.245,-4,0.326,3.3,0
2026-01-21 01:00:00,0.245,-3.2,0.326,3.4,0.5
2026-01-21 02:00:00,0.245,-3.2,0.326,3.4,0
2026-01-21 03:00:00,0.246,-2.4,0.326,3.5,0.5
2026-01-21 04:00:00,0.247,-2,0.326,3.5,0.5
2026-01-21 05:00:00,0.248,-1.8,0.326,3.6,0
2026-01-21 06:00:00,0.249,-1.8,0.326,3.6,0
2026-01-21 07:00:00,0.25,-0.8,0.326,3.6,0.5
2026-01-21 08:00:00,0.251,-2.4,0.326,3.7,0
2026-01-21 09:00:00,0.25,-3.8,0.326,3.7,0
2026-01-21 10:00:00,0.249,-4.2,0.326,3.7,0
2026-01-21 11:00:00,0.247,-4,0.326,3.7,0
2026-01-21 12:00:00,0.247,-4,0.326,3.8,0
2026-01-21 13:00:00,0.246,-4.3,0.326,3.8,0
2026-01-21 14:00:00,0.246,-4.9,0.326,3.8,0
2026-01-21 15:00:00,0.244,-4.7,0.326,3.8,0
2026-01-21 16:00:00,0.244,-5.3,0.326,3.8,0
2026-01-21 17:00:00,0.243,-4.9,0.326,3.8,0
2026-01-21 18:00:00,0.242,-5.3,0.326,3.8,0
2026-01-21 19:00:00,0.24,-5.6,0.326,3.9,0
2026-01-21 20:00:00,0.239,-5.9,0.326,3.9,0
2026-01-21 21:00:00,0.237,-6.4,0.326,3.9,0
2026-01-21 22:00:00,0.234,-6.5,0.326,3.9,0
2026-01-21 23:00:00,0.232,-6.5,0.326,3.9,0
2026-01-22 00:00:00,0.231,-6.4,0.326,3.9,0
2026-01-22 01:00:00,0.23,-5,0.326,3.9,0
2026-01-22 02:00:00,0.231,-3.1,0.326,3.9,0
2026-01-22 03:00:00,0.232,-1.8,0.326,3.9,0
2026-01-22 04:00:00,0.235,-0.7,0.326,3.9,0
2026-01-22 05:00:00,0.238,2.2,0.326,3.9,0
2026-01-22 06:00:00,0.244,2.5,0.326,4,0
2026-01-22 07:00:00,0.252,0.8,0.326,4,0
2026-01-22 08:00:00,0.253,-1.8,0.327,4,0
2026-01-22 09:00:00,0.25,-2.9,0.327,4,0
2026-01-22 10:00:00,0.247,-2.9,0.327,4,0
2026-01-22 11:00:00,0.246,-2.9,0.327,4,0
2026-01-22 12:00:00,0.245,-3.3,0.327,4,0
2026-01-22 13:00:00,0.244,-4.2,0.327,3.9,0
2026-01-22 14:00:00,0.243,-4.3,0.327,3.9,0
2026-01-22 15:00:00,0.242,-4.1,0.327,3.9,0
2026-01-22 16:00:00,0.241,-4.3,0.327,3.8,0
2026-01-22 17:00:00,0.24,-4.1,0.328,3.8,0
2026-01-22 18:00:00,0.24,-4.4,0.328,3.8,0
2026-01-22 19:00:00,0.239,-4.9,0.328,3.8,0
2026-01-22 20:00:00,0.238,-4.7,0.328,3.7,0
2026-01-22 21:00:00,0.237,-5,0.328,3.7,0
2026-01-22 22:00:00,0.236,-5.3,0.328,3.7,0
2026-01-22 23:00:00,0.235,-5.1,0.328,3.7,0
2026-01-23 00:00:00,0.234,-4.2,0.328,3.7,0
2026-01-23 01:00:00,0.235,-2.6,0.328,3.7,0
2026-01-23 02:00:00,0.237,-0.5,0.328,3.7,0
2026-01-23 03:00:00,0.24,1.7,0.328,3.7,0
2026-01-23 04:00:00,0.243,2.1,0.327,3.7,0
2026-01-23 05:00:00,0.25,4.6,0.327,3.8,0
2026-01-23 06:00:00,0.259,2.4,0.329,3.9,0
2026-01-23 07:00:00,0.263,2.2,0.33,3.9,0
2026-01-23 08:00:00,0.264,1.7,0.33,4,0
2026-01-23 09:00:00,0.263,0.6,0.331,4.1,0
2026-01-23 10:00:00,0.263,0.5,0.331,4.1,0
2026-01-23 11:00:00,0.263,0.2,0.331,4.1,0
2026-01-23 12:00:00,0.262,0.1,0.332,4,0
2026-01-23 13:00:00,0.262,-0.4,0.332,4,0
2026-01-23 14:00:00,0.261,-1,0.332,4,0
2026-01-23 15:00:00,0.261,-1.4,0.332,3.9,0
2026-01-23 16:00:00,0.261,-1.6,0.332,3.8,0
2026-01-23 17:00:00,0.26,-2,0.332,3.8,0
2026-01-23 18:00:00,0.26,-2.6,0.332,3.7,0
2026-01-23 19:00:00,0.259,-2.8,0.332,3.6,0
2026-01-23 20:00:00,0.259,-2.2,0.332,3.6,0
2026-01-23 21:00:00,0.258,-0.5,0.332,3.5,0.5
2026-01-23 22:00:00,0.258,-0.6,0.332,3.5,0
2026-01-23 23:00:00,0.258,-1,0.332,3.4,0
2026-01-24 00:00:00,0.258,-1.2,0.332,3.4,0
2026-01-24 01:00:00,0.258,0.1,0.332,3.4,0
2026-01-24 02:00:00,0.259,1,0.332,3.5,0
2026-01-24 03:00:00,0.259,2.4,0.332,3.6,0
2026-01-24 04:00:00,0.259,2.9,0.331,3.7,0
2026-01-24 05:00:00,0.259,3.8,0.331,3.9,0
2026-01-24 06:00:00,0.259,5.3,0.331,4.2,0
2026-01-24 07:00:00,0.26,4.4,0.331,4.4,0
2026-01-24 08:00:00,0.261,2.5,0.331,4.5,0
2026-01-24 09:00:00,0.261,0,0.331,4.5,0
2026-01-24 10:00:00,0.26,-1.1,0.331,4.3,0
2026-01-24 11:00:00,0.26,-1.8,0.331,4.2,0
2026-01-24 12:00:00,0.259,-2.7,0.331,4,0
2026-01-24 13:00:00,0.259,-3.1,0.331,3.9,0
2026-01-24 14:00:00,0.258,-3.7,0.331,3.7,0
2026-01-24 15:00:00,0.257,-4.1,0.332,3.6,0
2026-01-24 16:00:00,0.256,-4.1,0.332,3.5,0
2026-01-24 17:00:00,0.255,-3.5,0.332,3.4,0
2026-01-24 18:00:00,0.254,-3,0.332,3.3,0
2026-01-24 19:00:00,0.253,-3.2,0.332,3.3,0
2026-01-24 20:00:00,0.25,-3.4,0.332,3.2,0
2026-01-24 21:00:00,0.249,-4.1,0.332,3.2,0
2026-01-24 22:00:00,0.248,-4.7,0.332,3.1,0
2026-01-24 23:00:00,0.247,-5.3,0.332,3.1,0
2026-01-25 00:00:00,0.245,-4.2,0.332,3,0
2026-01-25 01:00:00,0.245,-1.8,0.331,3,0
2026-01-25 02:00:00,0.247,0.3,0.331,3,0
2026-01-25 03:00:00,0.249,1.6,0.331,3,0
2026-01-25 04:00:00,0.252,3,0.331,3.1,0
2026-01-25 05:00:00,0.257,4.7,0.331,3.4,0
2026-01-25 06:00:00,0.261,5.2,0.331,3.7,0
2026-01-25 07:00:00,0.261,4.2,0.33,3.9,0
2026-01-25 08:00:00,0.262,2.2,0.33,4,0
2026-01-25 09:00:00,0.262,-1,0.33,4,0
2026-01-25 10:00:00,0.261,-2.1,0.33,3.9,0
2026-01-25 11:00:00,0.26,-2.8,0.33,3.7,0
2026-01-25 12:00:00,0.259,-3.6,0.331,3.6,0
2026-01-25 13:00:00,0.258,-4,0.331,3.4,0
2026-01-25 14:00:00,0.257,-4.3,0.331,3.3,0
2026-01-25 15:00:00,0.255,-4.7,0.331,3.2,0
2026-01-25 16:00:00,0.253,-5.2,0.331,3.1,0
2026-01-25 17:00:00,0.249,-5.5,0.331,2.9,0
2026-01-25 18:00:00,0.247,-6.1,0.331,2.9,0
2026-01-25 19:00:00,0.244,-6.4,0.331,2.8,0
2026-01-25 20:00:00,0.242,-6.2,0.331,2.7,0
2026-01-25 21:00:00,0.239,-6.1,0.331,2.7,0
2026-01-25 22:00:00,0.237,-6.4,0.33,2.6,0
2026-01-25 23:00:00,0.235,-5.8,0.33,2.6,0
2026-01-26 00:00:00,0.234,-4.1,0.33,2.5,0
2026-01-26 01:00:00,0.235,-1.7,0.33,2.5,0
2026-01-26 02:00:00,0.236,-0.3,0.33,2.6,0
2026-01-26 03:00:00,0.239,0.6,0.33,2.6,0
2026-01-26 04:00:00,0.241,1.3,0.33,2.8,0
2026-01-26 05:00:00,0.242,1.6,0.33,2.9,0
2026-01-26 06:00:00,0.245,1.7,0.33,3,0
2026-01-26 07:00:00,0.247,1.7,0.33,3.1,0
2026-01-26 08:00:00,0.25,1.1,0.33,3.2,0
2026-01-26 09:00:00,0.25,0.3,0.33,3.2,0
2026-01-26 10:00:00,0.25,-0.1,0.33,3.2,0
2026-01-26 11:00:00,0.25,-0.3,0.33,3.2,0
2026-01-26 12:00:00,0.249,-0.6,0.33,3.1,0
2026-01-26 13:00:00,0.247,-1.2,0.33,3.1,0
2026-01-26 14:00:00,0.246,-1.6,0.33,3.1,0
2026-01-26 15:00:00,0.245,-1.9,0.33,3,0
2026-01-26 16:00:00,0.245,-1.3,0.33,3,0
2026-01-26 17:00:00,0.245,-1.2,0.33,3,0
2026-01-26 18:00:00,0.244,-1,0.33,3,0
2026-01-26 19:00:00,0.245,-1,0.33,3,0
2026-01-26 20:00:00,0.245,-0.9,0.33,3,0
2026-01-26 21:00:00,0.245,-0.1,0.329,3,0
2026-01-26 22:00:00,0.245,-0,0.329,3,0
2026-01-26 23:00:00,0.245,-0.3,0.33,3,0
2026-01-27 00:00:00,0.245,0.4,0.329,3,0
2026-01-27 01:00:00,0.247,1.4,0.33,3.1,0
2026-01-27 02:00:00,0.252,2.8,0.329,3.1,0
2026-01-27 03:00:00,0.259,3.8,0.329,3.2,0
2026-01-27 04:00:00,0.261,4.2,0.329,3.3,0
2026-01-27 05:00:00,0.261,5.4,0.329,3.6,0
2026-01-27 06:00:00,0.261,5.2,0.328,3.9,0
2026-01-27 07:00:00,0.262,4.3,0.328,4.1,0
2026-01-27 08:00:00,0.262,2.2,0.328,4.2,0
2026-01-27 09:00:00,0.262,-0.3,0.328,4.1,0
2026-01-27 10:00:00,0.261,-1.1,0.328,4,0
2026-01-27 11:00:00,0.26,-1.6,0.328,3.8,0
2026-01-27 12:00:00,0.26,-1.7,0.328,3.7,0
2026-01-27 13:00:00,0.259,-1.9,0.328,3.5,0
2026-01-27 14:00:00,0.259,-2.5,0.328,3.4,0
2026-01-27 15:00:00,0.258,-2.9,0.328,3.3,0
2026-01-27 16:00:00,0.257,-3,0.329,3.2,0
2026-01-27 17:00:00,0.256,-2.9,0.329,3.1,0
2026-01-27 18:00:00,0.256,-2.4,0.329,3,0
2026-01-27 19:00:00,0.255,-2.4,0.329,3,0
2026-01-27 20:00:00,0.255,-2.8,0.329,2.9,0
2026-01-27 21:00:00,0.254,-3.7,0.328,2.9,0
2026-01-27 22:00:00,0.253,-4.4,0.329,2.8,0
2026-01-27 23:00:00,0.248,-4.6,0.328,2.7,0
2026-01-28 00:00:00,0.247,-3.9,0.328,2.7,0
2026-01-28 01:00:00,0.247,-2.1,0.328,2.6,0
2026-01-28 02:00:00,0.248,0.2,0.328,2.6,0
2026-01-28 03:00:00,0.25,2.4,0.328,2.7,0
2026-01-28 04:00:00,0.253,3.4,0.328,2.8,0
2026-01-28 05:00:00,0.258,5.2,0.328,3,0
2026-01-28 06:00:00,0.26,5.9,0.328,3.3,0
2026-01-28 07:00:00,0.26,5.2,0.327,3.6,0
2026-01-28 08:00:00,0.261,3,0.327,3.7,0
2026-01-28 09:00:00,0.261,-0.3,0.327,3.7,0
2026-01-28 10:00:00,0.26,-1.4,0.327,3.6,0
2026-01-28 11:00:00,0.26,-1.8,0.327,3.4,0
2026-01-28 12:00:00,0.259,-2.5,0.327,3.3,0
2026-01-28 13:00:00,0.258,-3.1,0.327,3.1,0
2026-01-28 14:00:00,0.257,-3.7,0.327,3,0
2026-01-28 15:00:00,0.256,-4.1,0.327,2.9,0
2026-01-28 16:00:00,0.255,-4.2,0.328,2.8,0
2026-01-28 17:00:00,0.254,-4.7,0.328,2.8,0
2026-01-28 18:00:00,0.252,-5.1,0.327,2.7,0
2026-01-28 19:00:00,0.247,-5.6,0.328,2.6,0
2026-01-28 20:00:00,0.246,-5.8,0.327,2.5,0
2026-01-28 21:00:00,0.243,-5.9,0.327,2.5,0
2026-01-28 22:00:00,0.241,-5.9,0.327,2.4,0
2026-01-28 23:00:00,0.239,-4.7,0.327,2.4,0
2026-01-29 00:00:00,0.238,-3.4,0.327,2.4,0
2026-01-29 01:00:00,0.239,-2,0.327,2.4,0
2026-01-29 02:00:00,0.241,-0,0.327,2.4,0
2026-01-29 03:00:00,0.243,1.5,0.327,2.5,0
2026-01-29 04:00:00,0.246,3.5,0.327,2.7,0
2026-01-29 05:00:00,0.253,4.7,0.327,2.9,0
2026-01-29 06:00:00,0.259,3.7,0.327,3.2,0
2026-01-29 07:00:00,0.26,2.7,0.326,3.3,0
2026-01-29 08:00:00,0.26,1.8,0.326,3.4,0
2026-01-29 09:00:00,0.26,-0.5,0.326,3.3,0
2026-01-29 10:00:00,0.26,-1.5,0.326,3.2,0
2026-01-29 11:00:00,0.259,-2.2,0.326,3.1,0
2026-01-29 12:00:00,0.258,-2.6,0.327,3,0
2026-01-29 13:00:00,0.257,-2.7,0.327,2.9,0
2026-01-29 14:00:00,0.257,-3.3,0.327,2.8,0
2026-01-29 15:00:00,0.256,-3.4,0.327,2.8,0
2026-01-29 16:00:00,0.255,-3.2,0.327,2.7,0
2026-01-29 17:00:00,0.254,-3.1,0.327,2.6,0
2026-01-29 18:00:00,0.253,-3.5,0.327,2.6,0
2026-01-29 19:00:00,0.252,-3.7,0.327,2.5,0
2026-01-29 20:00:00,0.252,-3.1,0.327,2.5,0
2026-01-29 21:00:00,0.249,-3.8,0.327,2.5,0
2026-01-29 22:00:00,0.247,-4.5,0.327,2.4,0
2026-01-29 23:00:00,0.246,-4.2,0.327,2.4,0
2026-01-30 00:00:00,0.245,-2.9,0.327,2.4,0
2026-01-30 01:00:00,0.246,-1.5,0.326,2.4,0
2026-01-30 02:00:00,0.248,0,0.326,2.4,0
2026-01-30 03:00:00,0.249,1.4,0.326,2.5,0
2026-01-30 04:00:00,0.251,1.6,0.326,2.6,0
2026-01-30 05:00:00,0.255,2.4,0.326,2.8,0
2026-01-30 06:00:00,0.259,3.9,0.326,3,0
2026-01-30 07:00:00,0.26,4.3,0.326,3.2,0
2026-01-30 08:00:00,0.26,2.3,0.326,3.3,0
2026-01-30 09:00:00,0.26,-1.1,0.326,3.3,0
2026-01-30 10:00:00,0.26,-2,0.326,3.2,0
2026-01-30 11:00:00,0.259,-2.6,0.326,3.1,0
2026-01-30 12:00:00,0.258,-2.8,0.326,2.9,0
2026-01-30 13:00:00,0.257,-3.3,0.326,2.9,0
2026-01-30 14:00:00,0.256,-4,0.326,2.8,0
2026-01-30 15:00:00,0.255,-4.6,0.326,2.7,0
2026-01-30 16:00:00,0.254,-4.9,0.326,2.6,0
2026-01-30 17:00:00,0.252,-5.4,0.326,2.5,0
2026-01-30 18:00:00,0.248,-5.9,0.326,2.4,0
2026-01-30 19:00:00,0.245,-5.7,0.326,2.4,0
2026-01-30 20:00:00,0.243,-5.7,0.326,2.3,0
2026-01-30 21:00:00,0.241,-5.7,0.326,2.3,0
2026-01-30 22:00:00,0.239,-5.9,0.326,2.2,0
2026-01-30 23:00:00,0.237,-6.1,0.326,2.2,0
2026-01-31 00:00:00,0.235,-4.9,0.325,2.2,0
2026-01-31 01:00:00,0.235,-2.1,0.325,2.2,0
2026-01-31 02:00:00,0.237,0.5,0.325,2.2,0
2026-01-31 03:00:00,0.24,2.6,0.325,2.2,0
2026-01-31 04:00:00,0.243,3.8,0.325,2.3,0
2026-01-31 05:00:00,0.25,4.9,0.325,2.5,0
2026-01-31 06:00:00,0.258,5.7,0.325,2.8,0
2026-01-31 07:00:00,0.26,5.1,0.324,3,0
2026-01-31 08:00:00,0.261,3,0.324,3.2,0
2026-01-31 09:00:00,0.261,0.6,0.325,3.2,0
2026-01-31 10:00:00,0.26,-0.4,0.325,3.1,0
2026-01-31 11:00:00,0.259,-0.9,0.325,3,0
2026-01-31 12:00:00,0.259,-1.4,0.325,2.9,0
2026-01-31 13:00:00,0.258,-1.7,0.325,2.9,0
2026-01-31 14:00:00,0.258,-1.5,0.325,2.8,0
2026-01-31 15:00:00,0.257,-1.7,0.325,2.8,0
2026-01-31 16:00:00,0.257,-2,0.325,2.7,0
2026-01-31 17:00:00,0.257,-2.1,0.325,2.7,0
2026-01-31 18:00:00,0.256,-2.7,0.325,2.7,0
2026-01-31 19:00:00,0.256,-2.7,0.325,2.6,0
2026-01-31 20:00:00,0.255,-2.2,0.325,2.6,0
2026-01-31 21:00:00,0.255,-2.3,0.325,2.6,0
2026-01-31 22:00:00,0.254,-2.6,0.325,2.6,0
2026-01-31 23:00:00,0.254,-2.2,0.325,2.6,0
2026-02-01 00:00:00,0.254,-1,0.325,2.6,0
2026-02-01 01:00:00,0.254,1.1,0.325,2.6,0
2026-02-01 02:00:00,0.256,2.7,0.325,2.7,0
2026-02-01 03:00:00,0.256,4.7,0.325,2.8,0
2026-02-01 04:00:00,0.257,5.8,0.325,3,0
2026-02-01 05:00:00,0.257,6.5,0.324,3.3,0
2026-02-01 06:00:00,0.258,7.2,0.324,3.7,0
2026-02-01 07:00:00,0.258,6.9,0.324,3.9,0
2026-02-01 08:00:00,0.259,5.4,0.323,4.1,0
2026-02-01 09:00:00,0.26,2.1,0.323,4.1,0
2026-02-01 10:00:00,0.259,0.4,0.323,3.9,0
2026-02-01 11:00:00,0.259,-0.8,0.323,3.8,0
2026-02-01 12:00:00,0.258,-1.5,0.324,3.6,0
2026-02-01 13:00:00,0.257,-2.3,0.324,3.4,0
2026-02-01 14:00:00,0.257,-2.8,0.324,3.3,0
2026-02-01 15:00:00,0.256,-3.3,0.324,3.2,0
2026-02-01 16:00:00,0.255,-3.8,0.324,3.1,0
2026-02-01 17:00:00,0.254,-3.9,0.324,2.9,0
2026-02-01 18:00:00,0.253,-2.8,0.324,2.9,0
2026-02-01 19:00:00,0.253,-2.4,0.324,2.8,0.5
2026-02-01 20:00:00,0.253,-2.5,0.324,2.8,0.5
2026-02-01 21:00:00,0.253,-2.4,0.324,2.8,0.5
2026-02-01 22:00:00,0.253,-2.3,0.324,2.8,0.5
2026-02-01 23:00:00,0.252,-2.2,0.324,2.9,0
2026-02-02 00:00:00,0.253,-1.1,0.324,2.9,0
2026-02-02 01:00:00,0.254,0.6,0.324,2.9,0
2026-02-02 02:00:00,0.255,1.6,0.324,2.9,0
2026-02-02 03:00:00,0.256,2.3,0.324,2.9,0
2026-02-02 04:00:00,0.256,2.3,0.324,3,0
2026-02-02 05:00:00,0.256,3,0.325,3,0
2026-02-02 06:00:00,0.257,3.3,0.326,3.2,0
2026-02-02 07:00:00,0.257,3.1,0.326,3.3,0
2026-02-02 08:00:00,0.258,1.4,0.326,3.4,0
2026-02-02 09:00:00,0.258,-0.4,0.326,3.4,0
2026-02-02 10:00:00,0.257,-1.3,0.326,3.3,0
2026-02-02 11:00:00,0.256,-1.3,0.327,3.2,0
2026-02-02 12:00:00,0.256,-1.4,0.327,3.1,0
2026-02-02 13:00:00,0.256,-2.2,0.327,3.1,0
2026-02-02 14:00:00,0.255,-2.9,0.327,3,0
2026-02-02 15:00:00,0.254,-3,0.327,2.9,0
2026-02-02 16:00:00,0.254,-3.2,0.327,2.9,0
2026-02-02 17:00:00,0.253,-3.5,0.327,2.8,0
2026-02-02 18:00:00,0.252,-4.1,0.327,2.7,0
2026-02-02 19:00:00,0.251,-4,0.327,2.7,0
2026-02-02 20:00:00,0.251,-4,0.327,2.6,0
2026-02-02 21:00:00,0.25,-4.5,0.327,2.5,0
2026-02-02 22:00:00,0.247,-5.1,0.327,2.5,0
2026-02-02 23:00:00,0.245,-4.8,0.327,2.4,0
2026-02-03 00:00:00,0.244,-3.3,0.327,2.4,0
2026-02-03 01:00:00,0.245,-0.6,0.327,2.4,0
2026-02-03 02:00:00,0.247,2.1,0.327,2.4,0
2026-02-03 03:00:00,0.249,4.9,0.327,2.5,0
2026-02-03 04:00:00,0.255,6.4,0.327,2.6,0
2026-02-03 05:00:00,0.257,7.8,0.326,3,0
2026-02-03 06:00:00,0.258,8,0.326,3.4,0
2026-02-03 07:00:00,0.258,6.7,0.326,3.7,0
2026-02-03 08:00:00,0.259,4.4,0.325,3.8,0
2026-02-03 09:00:00,0.259,2.9,0.325,3.9,0
2026-02-03 10:00:00,0.259,1.8,0.325,3.8,0
2026-02-03 11:00:00,0.259,1.2,0.325,3.7,0
2026-02-03 12:00:00,0.258,0.5,0.326,3.7,0
2026-02-03 13:00:00,0.258,-0,0.326,3.6,0
2026-02-03 14:00:00,0.258,-0.4,0.326,3.5,0
2026-02-03 15:00:00,0.257,-0.8,0.326,3.4,0
2026-02-03 16:00:00,0.257,-1.1,0.326,3.3,0
2026-02-03 17:00:00,0.256,-1.5,0.326,3.2,0
