time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2026-03-30 01:00:00,0.321,14.7,0.341,9.8,0
2026-03-30 02:00:00,0.32,15.6,0.341,9.8,0
2026-03-30 03:00:00,0.319,15.8,0.341,9.9,0
2026-03-30 04:00:00,0.319,15.9,0.341,9.9,0
2026-03-30 05:00:00,0.319,15.3,0.34,10,0.5
2026-03-30 06:00:00,0.32,14.4,0.34,10.1,1
2026-03-30 07:00:00,0.323,13.8,0.34,10.1,2
2026-03-30 08:00:00,0.329,13.5,0.345,10.2,3
2026-03-30 09:00:00,0.349,13.2,0.391,11.1,6.5
2026-03-30 10:00:00,0.355,13,0.392,10.7,1.5
2026-03-30 11:00:00,0.359,12.8,0.393,10.9,7.5
2026-03-30 12:00:00,0.361,12.6,0.393,11.2,7.5
2026-03-30 13:00:00,0.362,12.2,0.395,11.3,8
2026-03-30 14:00:00,0.363,12.1,0.394,11.2,4
2026-03-30 15:00:00,0.363,11.9,0.395,11.2,1.5
2026-03-30 16:00:00,0.364,11.9,0.395,11.1,0.5
2026-03-30 17:00:00,0.363,11.6,0.395,11,0
2026-03-30 18:00:00,0.361,11.3,0.396,10.9,0
2026-03-30 19:00:00,0.36,11.3,0.396,10.9,0
2026-03-30 20:00:00,0.357,10.8,0.396,10.8,0
2026-03-30 21:00:00,0.352,10.8,0.396,10.7,0
2026-03-30 22:00:00,0.346,11.2,0.396,10.6,0
2026-03-30 23:00:00,0.339,11.7,0.394,10.5,0
2026-03-31 00:00:00,0.333,11.8,0.394,10.5,0
2026-03-31 01:00:00,0.33,12.2,0.394,10.5,0
2026-03-31 02:00:00,0.327,13.2,0.392,10.5,0
2026-03-31 03:00:00,0.324,14.2,0.391,10.5,0
2026-03-31 04:00:00,0.322,16,0.391,10.5,0
2026-03-31 05:00:00,0.321,15.8,0.391,10.6,0
2026-03-31 06:00:00,0.322,14.1,0.39,10.7,0
2026-03-31 07:00:00,0.322,13.6,0.389,10.8,0
2026-03-31 08:00:00,0.322,13.2,0.389,10.9,0
2026-03-31 09:00:00,0.323,12.5,0.389,10.9,0
2026-03-31 10:00:00,0.323,11.7,0.389,10.9,0
2026-03-31 11:00:00,0.324,11.4,0.374,10.9,0
2026-03-31 12:00:00,0.324,11.4,0.371,10.8,0
2026-03-31 13:00:00,0.325,11,0.371,10.8,0
2026-03-31 14:00:00,0.325,10.8,0.371,10.7,0
2026-03-31 15:00:00,0.325,10.6,0.37,10.7,0
2026-03-31 16:00:00,0.326,10.4,0.37,10.7,0
2026-03-31 17:00:00,0.326,10.3,0.37,10.6,0
2026-03-31 18:00:00,0.326,10.3,0.37,10.6,0
2026-03-31 19:00:00,0.326,10.2,0.369,10.5,0
2026-03-31 20:00:00,0.326,10.1,0.369,10.5,0
2026-03-31 21:00:00,0.326,10.1,0.369,10.5,0
2026-03-31 22:00:00,0.326,10.4,0.369,10.4,0
2026-03-31 23:00:00,0.326,11.2,0.369,10.4,0
2026-04-01 00:00:00,0.325,11.9,0.369,10.4,0
2026-04-01 01:00:00,0.324,12.7,0.369,10.4,0
2026-04-01 02:00:00,0.323,13.4,0.368,10.4,0
2026-04-01 03:00:00,0.322,14.1,0.368,10.5,0
2026-04-01 04:00:00,0.322,13.9,0.368,10.5,0
2026-04-01 05:00:00,0.322,13.7,0.368,10.6,0
2026-04-01 06:00:00,0.322,13.5,0.367,10.6,0
2026-04-01 07:00:00,0.322,13,0.367,10.7,0
2026-04-01 08:00:00,0.322,12.3,0.367,10.7,0
2026-04-01 09:00:00,0.323,11.4,0.367,10.7,0
2026-04-01 10:00:00,0.323,10.7,0.367,10.7,0
2026-04-01 11:00:00,0.323,10.2,0.366,10.7,0
2026-04-01 12:00:00,0.324,9.6,0.366,10.6,0
2026-04-01 13:00:00,0.324,9,0.366,10.5,0
2026-04-01 14:00:00,0.324,8.4,0.366,10.5,0
2026-04-01 15:00:00,0.324,8.1,0.366,10.4,0
2026-04-01 16:00:00,0.325,7.4,0.366,10.3,0
2026-04-01 17:00:00,0.325,7.1,0.366,10.2,0
2026-04-01 18:00:00,0.325,6.9,0.366,10.1,0
2026-04-01 19:00:00,0.325,6.6,0.366,10.1,0
2026-04-01 20:00:00,0.325,6.4,0.366,10,0
2026-04-01 21:00:00,0.325,5.7,0.366,9.9,0
2026-04-01 22:00:00,0.326,5.5,0.366,9.8,99.9
2026-04-01 23:00:00,0.325,6.8,0.366,9.7,0
2026-04-02 00:00:00,0.324,8.6,0.366,9.7,0
2026-04-02 01:00:00,0.322,10.4,0.366,9.6,99.9
2026-04-02 02:00:00,0.32,12.9,0.366,9.6,0
2026-04-02 03:00:00,0.319,13.8,0.366,9.7,0
2026-04-02 04:00:00,0.318,15.8,0.365,9.7,0
2026-04-02 05:00:00,0.317,16.1,0.365,9.8,0
2026-04-02 06:00:00,0.317,16,0.365,10,0
2026-04-02 07:00:00,0.317,16.1,0.364,10.1,0
2026-04-02 08:00:00,0.317,15,0.364,10.3,0
2026-04-02 09:00:00,0.319,13.5,0.364,10.3,0
2026-04-02 10:00:00,0.32,12,0.363,10.4,0
2026-04-02 11:00:00,0.321,11.2,0.363,10.4,0
2026-04-02 12:00:00,0.322,10.9,0.363,10.4,0
2026-04-02 13:00:00,0.323,10.3,0.363,10.4,0
2026-04-02 14:00:00,0.323,9.9,0.363,10.4,0
2026-04-02 15:00:00,0.324,9.3,0.363,10.3,0
2026-04-02 16:00:00,0.324,8.8,0.363,10.3,0
2026-04-02 17:00:00,0.325,8.4,0.363,10.2,0
2026-04-02 18:00:00,0.325,8.2,0.363,10.2,0
2026-04-02 19:00:00,0.325,8,0.363,10.1,0
2026-04-02 20:00:00,0.325,7.6,0.363,10.1,0
2026-04-02 21:00:00,0.325,7.3,0.363,10,0
2026-04-02 22:00:00,0.325,7.4,0.363,10,0
2026-04-02 23:00:00,0.325,8.4,0.363,9.9,0
2026-04-03 00:00:00,0.325,10.1,0.363,9.9,0
2026-04-03 01:00:00,0.323,12.5,0.363,9.8,0
2026-04-03 02:00:00,0.32,14.8,0.363,9.9,0
2026-04-03 03:00:00,0.317,16.9,0.362,9.9,0
2026-04-03 04:00:00,0.316,18.4,0.362,10,0
2026-04-03 05:00:00,0.314,20,0.362,10.2,0
2026-04-03 06:00:00,0.314,19.2,0.361,10.3,0
2026-04-03 07:00:00,0.315,17.7,0.36,10.5,0
2026-04-03 08:00:00,0.317,16.6,0.36,10.6,0
2026-04-03 09:00:00,0.317,15.8,0.36,10.6,0
2026-04-03 10:00:00,0.318,15.4,0.36,10.7,0
2026-04-03 11:00:00,0.319,14.8,0.36,10.7,0
2026-04-03 12:00:00,0.32,13.9,0.36,10.7,0
2026-04-03 13:00:00,0.322,13.4,0.359,10.7,0
2026-04-03 14:00:00,0.324,12.9,0.36,10.7,0
2026-04-03 15:00:00,0.327,12.4,0.372,10.8,3.5
2026-04-03 16:00:00,0.336,12.2,0.379,10.9,3.5
2026-04-03 17:00:00,0.35,12.2,0.38,11,3
2026-04-03 18:00:00,0.355,12.4,0.381,11.2,11.5
2026-04-03 19:00:00,0.357,12.3,0.38,11.3,6
2026-04-03 20:00:00,0.358,12,0.382,11.3,3
2026-04-03 21:00:00,0.359,11.9,0.385,11.2,1.5
2026-04-03 22:00:00,0.36,12,0.386,11.2,0.5
2026-04-03 23:00:00,0.359,12.2,0.387,11.1,0.5
2026-04-04 00:00:00,0.356,12.9,0.387,11.1,0
2026-04-04 01:00:00,0.347,13.9,0.387,11.1,0
2026-04-04 02:00:00,0.336,13.9,0.388,11.1,0
2026-04-04 03:00:00,0.328,13.6,0.388,11.1,0
2026-04-04 04:00:00,0.325,12.9,0.388,11.1,0
2026-04-04 05:00:00,0.324,12.9,0.388,11.1,0
2026-04-04 06:00:00,0.323,12.4,0.389,11.1,0
2026-04-04 07:00:00,0.323,11.3,0.388,11.1,0
2026-04-04 08:00:00,0.323,10.9,0.385,11,0
2026-04-04 09:00:00,0.324,10.4,0.385,11,0
2026-04-04 10:00:00,0.324,9.9,0.384,11,0
2026-04-04 11:00:00,0.324,9.5,0.38,10.9,0
2026-04-04 12:00:00,0.324,9.1,0.378,10.8,0
2026-04-04 13:00:00,0.324,8.7,0.377,10.8,0
2026-04-04 14:00:00,0.324,8.5,0.376,10.7,0
2026-04-04 15:00:00,0.324,8.2,0.376,10.6,0
2026-04-04 16:00:00,0.324,8,0.375,10.6,0
2026-04-04 17:00:00,0.324,7.9,0.374,10.5,0
2026-04-04 18:00:00,0.324,7.7,0.374,10.4,0
2026-04-04 19:00:00,0.324,7.5,0.373,10.4,0
2026-04-04 20:00:00,0.324,7.3,0.373,10.3,0
2026-04-04 21:00:00,0.324,7.1,0.373,10.2,0
2026-04-04 22:00:00,0.324,7.1,0.372,10.1,0
2026-04-04 23:00:00,0.323,7.6,0.372,10.1,0
2026-04-05 00:00:00,0.322,8.2,0.372,10,0
2026-04-05 01:00:00,0.321,9.6,0.372,10,0
2026-04-05 02:00:00,0.319,11.2,0.371,10,0
2026-04-05 03:00:00,0.318,12.5,0.371,10,0
2026-04-05 04:00:00,0.317,14.1,0.371,10,0
2026-04-05 05:00:00,0.316,14.7,0.37,10.1,0
2026-04-05 06:00:00,0.315,15.3,0.37,10.2,0
2026-04-05 07:00:00,0.315,14.9,0.369,10.4,0
2026-04-05 08:00:00,0.315,14.7,0.369,10.5,0
2026-04-05 09:00:00,0.316,14,0.368,10.5,0
2026-04-05 10:00:00,0.317,12.7,0.368,10.6,0
2026-04-05 11:00:00,0.318,11.8,0.368,10.6,0
2026-04-05 12:00:00,0.319,11.9,0.368,10.6,0
2026-04-05 13:00:00,0.319,12.1,0.367,10.6,0
2026-04-05 14:00:00,0.319,12.1,0.367,10.6,0
2026-04-05 15:00:00,0.319,12.5,0.367,10.5,0
2026-04-05 16:00:00,0.32,12.9,0.367,10.5,0
2026-04-05 17:00:00,0.32,12.9,0.367,10.5,0
2026-04-05 18:00:00,0.32,13,0.367,10.6,0
2026-04-05 19:00:00,0.321,12.9,0.367,10.6,0
2026-04-05 20:00:00,0.321,12.9,0.366,10.6,0
2026-04-05 21:00:00,0.321,13,0.366,10.6,0
2026-04-05 22:00:00,0.321,13,0.366,10.7,1
2026-04-05 23:00:00,0.322,13.5,0.366,10.7,0
2026-04-06 00:00:00,0.322,13.9,0.366,10.8,0
2026-04-06 01:00:00,0.321,14.2,0.366,10.8,0
2026-04-06 02:00:00,0.321,14.7,0.366,10.9,0.5
2026-04-06 03:00:00,0.321,15,0.366,10.9,0
2026-04-06 04:00:00,0.321,15.2,0.366,11,1
2026-04-06 05:00:00,0.322,14.5,0.366,11.1,7
2026-04-06 06:00:00,0.322,13.7,0.366,11.2,0
2026-04-06 07:00:00,0.322,13.1,0.366,11.2,0.5
2026-04-06 08:00:00,0.323,12.2,0.366,11.3,0
2026-04-06 09:00:00,0.323,11.7,0.365,11.3,0
2026-04-06 10:00:00,0.322,10.6,0.365,11.2,0
2026-04-06 11:00:00,0.322,9.8,0.365,11.2,0
2026-04-06 12:00:00,0.322,9.3,0.365,11.1,0
2026-04-06 13:00:00,0.322,8.9,0.365,11,0
2026-04-06 14:00:00,0.322,8.6,0.365,11,0
2026-04-06 15:00:00,0.322,8.3,0.365,10.9,0
2026-04-06 16:00:00,0.322,7.6,0.365,10.8,0
2026-04-06 17:00:00,0.322,7.1,0.365,10.7,0
2026-04-06 18:00:00,0.322,6.5,0.365,10.6,0
2026-04-06 19:00:00,0.322,6.1,0.365,10.4,0
2026-04-06 20:00:00,0.322,5.7,0.365,10.3,0
2026-04-06 21:00:00,0.322,5.3,0.365,10.2,0
2026-04-06 22:00:00,0.322,5.5,0.365,10.1,0
2026-04-06 23:00:00,0.321,6.5,0.365,10,0
2026-04-07 00:00:00,0.319,8.3,0.365,9.9,0
2026-04-07 01:00:00,0.317,9.7,0.365,9.9,0
2026-04-07 02:00:00,0.316,10.8,0.365,9.8,0
2026-04-07 03:00:00,0.315,11.3,0.365,9.7,0
2026-04-07 04:00:00,0.314,12,0.365,9.7,0
2026-04-07 05:00:00,0.314,11.9,0.365,9.7,0
2026-04-07 06:00:00,0.314,11.7,0.364,9.7,0
2026-04-07 07:00:00,0.314,11.3,0.364,9.8,0
2026-04-07 08:00:00,0.314,10.5,0.364,9.8,0
2026-04-07 09:00:00,0.315,9.3,0.364,9.8,0
2026-04-07 10:00:00,0.316,8.4,0.363,9.7,0
2026-04-07 11:00:00,0.317,7.4,0.363,9.7,0
2026-04-07 12:00:00,0.317,6.7,0.363,9.6,0
2026-04-07 13:00:00,0.318,6.1,0.363,9.5,0
2026-04-07 14:00:00,0.318,5.4,0.363,9.5,0
2026-04-07 15:00:00,0.319,5,0.363,9.4,0
2026-04-07 16:00:00,0.319,4.4,0.363,9.3,0
2026-04-07 17:00:00,0.319,3.4,0.363,9.3,0
2026-04-07 18:00:00,0.32,3.1,0.363,9.2,0
2026-04-07 19:00:00,0.32,2.5,0.363,9.1,0
2026-04-07 20:00:00,0.32,2.5,0.363,9,0
2026-04-07 21:00:00,0.32,1.8,0.363,8.9,0
2026-04-07 22:00:00,0.32,2.3,0.363,8.8,0
2026-04-07 23:00:00,0.319,3.5,0.363,8.8,0
2026-04-08 00:00:00,0.318,5.7,0.363,8.7,0
2026-04-08 01:00:00,0.316,8.8,0.363,8.6,0
2026-04-08 02:00:00,0.315,11.3,0.363,8.6,0
2026-04-08 03:00:00,0.313,12.8,0.363,8.7,0
2026-04-08 04:00:00,0.312,15.2,0.363,8.8,0
2026-04-08 05:00:00,0.311,16.4,0.362,8.9,0
2026-04-08 06:00:00,0.311,16.9,0.362,9.1,0
2026-04-08 07:00:00,0.311,16,0.362,9.3,0
2026-04-08 08:00:00,0.312,15.1,0.361,9.4,0
2026-04-08 09:00:00,0.313,13.6,0.361,9.5,0
2026-04-08 10:00:00,0.314,12.2,0.361,9.6,0
2026-04-08 11:00:00,0.315,11.5,0.361,9.7,0
2026-04-08 12:00:00,0.316,11,0.361,9.7,0
2026-04-08 13:00:00,0.316,10.9,0.36,9.7,0
2026-04-08 14:00:00,0.317,10.3,0.36,9.7,0
2026-04-08 15:00:00,0.317,10,0.36,9.7,0
2026-04-08 16:00:00,0.318,9.9,0.36,9.7,0
2026-04-08 17:00:00,0.318,9.8,0.36,9.6,0
2026-04-08 18:00:00,0.318,9.4,0.36,9.6,0.5
2026-04-08 19:00:00,0.318,9.1,0.36,9.6,0.5
2026-04-08 20:00:00,0.319,9.5,0.36,9.6,0
2026-04-08 21:00:00,0.319,9.9,0.36,9.6,0.5
2026-04-08 22:00:00,0.319,10.2,0.36,9.6,0.5
2026-04-08 23:00:00,0.319,10.8,0.36,9.6,0
2026-04-09 00:00:00,0.319,11.3,0.36,9.6,1
2026-04-09 01:00:00,0.321,12.4,0.36,9.7,3
2026-04-09 02:00:00,0.322,13.3,0.362,9.7,1.5
2026-04-09 03:00:00,0.323,14.3,0.371,10.3,3.5
2026-04-09 04:00:00,0.324,14.9,0.375,10.7,2.5
2026-04-09 05:00:00,0.33,15.4,0.377,11.3,2
2026-04-09 06:00:00,0.342,15.8,0.377,11.1,4
2026-04-09 07:00:00,0.346,16,0.379,12.7,10
2026-04-09 08:00:00,0.349,16.2,0.379,13.2,2
2026-04-09 09:00:00,0.351,16.2,0.383,12.7,0
2026-04-09 10:00:00,0.351,15.7,0.387,12.4,0
2026-04-09 11:00:00,0.351,15.4,0.387,12.3,0
2026-04-09 12:00:00,0.351,15.4,0.387,12.2,0
2026-04-09 13:00:00,0.351,15.5,0.387,12.1,0
2026-04-09 14:00:00,0.351,15.6,0.387,12.1,0
2026-04-09 15:00:00,0.349,15.1,0.388,12,0
2026-04-09 16:00:00,0.346,14.6,0.388,12,0.5
2026-04-09 17:00:00,0.343,14.2,0.389,11.9,0
2026-04-09 18:00:00,0.34,13.6,0.388,11.8,0
2026-04-09 19:00:00,0.336,12.7,0.386,11.8,0
2026-04-09 20:00:00,0.333,11.4,0.384,11.8,0
2026-04-09 21:00:00,0.331,11.2,0.385,11.7,0
2026-04-09 22:00:00,0.329,11.2,0.383,11.6,0
2026-04-09 23:00:00,0.328,11.4,0.381,11.6,0
2026-04-10 00:00:00,0.327,11.7,0.38,11.5,0
2026-04-10 01:00:00,0.326,11.7,0.38,11.5,0
2026-04-10 02:00:00,0.325,11.5,0.377,11.4,0
2026-04-10 03:00:00,0.324,11.6,0.376,11.4,0
2026-04-10 04:00:00,0.322,11.6,0.375,11.4,0
2026-04-10 05:00:00,0.321,11.2,0.375,11.3,0
2026-04-10 06:00:00,0.321,10.8,0.374,11.3,0
2026-04-10 07:00:00,0.32,10.6,0.374,11.3,0
2026-04-10 08:00:00,0.32,10.6,0.373,11.2,0
2026-04-10 09:00:00,0.32,10.4,0.373,11.2,0
2026-04-10 10:00:00,0.32,10.1,0.372,11.2,0
2026-04-10 11:00:00,0.32,9.8,0.372,11.1,0
2026-04-10 12:00:00,0.32,9.9,0.372,11.1,0
2026-04-10 13:00:00,0.321,9.9,0.372,11,0
2026-04-10 14:00:00,0.321,9.8,0.372,11,0
2026-04-10 15:00:00,0.321,9.8,0.371,10.9,0
2026-04-10 16:00:00,0.321,9.7,0.371,10.9,0
2026-04-10 17:00:00,0.321,9.7,0.371,10.9,0
2026-04-10 18:00:00,0.321,9.7,0.371,10.8,0
2026-04-10 19:00:00,0.321,9.6,0.37,10.8,0
2026-04-10 20:00:00,0.321,9.6,0.37,10.8,0
2026-04-10 21:00:00,0.321,9.5,0.37,10.8,0
2026-04-10 22:00:00,0.321,9.7,0.37,10.7,0
2026-04-10 23:00:00,0.32,10.3,0.37,10.7,0
2026-04-11 00:00:00,0.319,11.1,0.37,10.7,0
2026-04-11 01:00:00,0.318,12.6,0.37,10.7,0
2026-04-11 02:00:00,0.316,14.4,0.37,10.7,0
2026-04-11 03:00:00,0.314,15.6,0.369,10.8,0
2026-04-11 04:00:00,0.313,16.3,0.369,10.9,0
2026-04-11 05:00:00,0.312,17.1,0.368,11,0
2026-04-11 06:00:00,0.311,17.4,0.368,11.1,0
2026-04-11 07:00:00,0.311,17.3,0.367,11.3,0
2026-04-11 08:00:00,0.312,16.3,0.367,11.4,0
2026-04-11 09:00:00,0.313,14.9,0.367,11.5,0
2026-04-11 10:00:00,0.314,13.8,0.367,11.6,0
2026-04-11 11:00:00,0.315,13.4,0.366,11.6,0
2026-04-11 12:00:00,0.315,13,0.366,11.6,0
2026-04-11 13:00:00,0.316,12.7,0.366,11.6,0
2026-04-11 14:00:00,0.317,12.5,0.366,11.6,0
2026-04-11 15:00:00,0.317,12.4,0.366,11.6,0
2026-04-11 16:00:00,0.317,12.3,0.366,11.5,0
2026-04-11 17:00:00,0.317,12,0.366,11.5,0
2026-04-11 18:00:00,0.318,11.5,0.366,11.5,0
2026-04-11 19:00:00,0.318,11.2,0.366,11.5,0
2026-04-11 20:00:00,0.318,10.9,0.366,11.4,0
2026-04-11 21:00:00,0.319,10.8,0.366,11.4,0
2026-04-11 22:00:00,0.319,10.8,0.366,11.3,0
2026-04-11 23:00:00,0.319,10.8,0.366,11.3,0
2026-04-12 00:00:00,0.318,11.7,0.366,11.3,0
2026-04-12 01:00:00,0.316,13.6,0.366,11.3,0
2026-04-12 02:00:00,0.314,15.1,0.365,11.3,0
2026-04-12 03:00:00,0.312,16.2,0.365,11.3,0
2026-04-12 04:00:00,0.31,17.4,0.365,11.4,0
2026-04-12 05:00:00,0.308,18.4,0.365,11.4,0
2026-04-12 06:00:00,0.306,18.4,0.364,11.6,0
2026-04-12 07:00:00,0.306,18.4,0.364,11.7,0
2026-04-12 08:00:00,0.307,17.3,0.364,11.8,0
2026-04-12 09:00:00,0.309,16.5,0.364,11.8,0
2026-04-12 10:00:00,0.309,15.7,0.363,11.9,0
2026-04-12 11:00:00,0.31,15.3,0.363,11.9,0
2026-04-12 12:00:00,0.311,15.1,0.363,11.9,0
2026-04-12 13:00:00,0.311,14.7,0.363,11.9,0
2026-04-12 14:00:00,0.311,14.4,0.363,11.9,0
2026-04-12 15:00:00,0.312,13.9,0.363,11.9,0
2026-04-12 16:00:00,0.312,13.6,0.363,11.9,0
2026-04-12 17:00:00,0.312,13.3,0.363,11.9,0
2026-04-12 18:00:00,0.313,13.5,0.363,11.9,0
2026-04-12 19:00:00,0.312,13.9,0.363,11.8,0
2026-04-12 20:00:00,0.312,13.7,0.363,11.8,0
2026-04-12 21:00:00,0.312,13.6,0.363,11.8,0
2026-04-12 22:00:00,0.312,13.8,0.362,11.7,0
2026-04-12 23:00:00,0.311,15.1,0.362,11.7,0
2026-04-13 00:00:00,0.309,16.8,0.362,11.6,0
2026-04-13 01:00:00,0.307,18.9,0.362,11.6,0
2026-04-13 02:00:00,0.305,20.1,0.362,11.6,0
2026-04-13 03:00:00,0.303,21.6,0.362,11.6,0
2026-04-13 04:00:00,0.302,21.9,0.362,11.7,0
2026-04-13 05:00:00,0.301,21.3,0.361,11.8,0
2026-04-13 06:00:00,0.301,20.7,0.361,11.9,0
2026-04-13 07:00:00,0.302,19.5,0.361,12,0
2026-04-13 08:00:00,0.303,18.5,0.36,12.1,0
2026-04-13 09:00:00,0.304,17.8,0.36,12.2,0
2026-04-13 10:00:00,0.305,17.1,0.36,12.2,0
2026-04-13 11:00:00,0.306,16.7,0.36,12.2,0
2026-04-13 12:00:00,0.307,16.1,0.36,12.2,0
2026-04-13 13:00:00,0.307,15.6,0.36,12.2,0
2026-04-13 14:00:00,0.308,15.5,0.36,12.2,0
2026-04-13 15:00:00,0.308,15.2,0.36,12.2,0
2026-04-13 16:00:00,0.308,15.1,0.359,12.1,0
2026-04-13 17:00:00,0.309,14.8,0.359,12.1,0
2026-04-13 18:00:00,0.309,14.7,0.359,12.1,0
2026-04-13 19:00:00,0.309,14.3,0.359,12.1,0
2026-04-13 20:00:00,0.309,14.3,0.359,12,0
2026-04-13 21:00:00,0.309,14.1,0.359,12,0
2026-04-13 22:00:00,0.309,14.4,0.359,12,0
2026-04-13 23:00:00,0.308,15,0.359,12,0
2026-04-14 00:00:00,0.308,15.5,0.359,12,0
2026-04-14 01:00:00,0.307,16.7,0.359,12,0
2026-04-14 02:00:00,0.305,17.6,0.359,12,0
2026-04-14 03:00:00,0.304,18,0.359,12.1,0
2026-04-14 04:00:00,0.304,18.5,0.359,12.1,0
2026-04-14 05:00:00,0.304,18.6,0.358,12.2,0
2026-04-14 06:00:00,0.304,18.5,0.358,12.2,0
2026-04-14 07:00:00,0.304,18.4,0.358,12.3,0
2026-04-14 08:00:00,0.304,18.6,0.358,12.4,0
2026-04-14 09:00:00,0.304,18.3,0.358,12.4,0
2026-04-14 10:00:00,0.305,17.3,0.358,12.4,0
2026-04-14 11:00:00,0.306,16.7,0.357,12.5,0
2026-04-14 12:00:00,0.307,16.1,0.357,12.5,0
2026-04-14 13:00:00,0.307,15.2,0.357,12.5,0
2026-04-14 14:00:00,0.308,14.3,0.357,12.5,0
2026-04-14 15:00:00,0.308,13.5,0.357,12.5,0
2026-04-14 16:00:00,0.309,13,0.357,12.4,0
2026-04-14 17:00:00,0.309,12.3,0.357,12.4,0
2026-04-14 18:00:00,0.309,11.9,0.357,12.3,0
2026-04-14 19:00:00,0.31,11.3,0.357,12.2,0
2026-04-14 20:00:00,0.31,11.2,0.357,12.2,0
2026-04-14 21:00:00,0.31,11.1,0.357,12.1,0
2026-04-14 22:00:00,0.31,11.1,0.357,12,0
2026-04-14 23:00:00,0.309,12,0.357,12,0
2026-04-15 00:00:00,0.308,13.8,0.357,11.9,0
2026-04-15 01:00:00,0.305,16.6,0.357,11.9,0
2026-04-15 02:00:00,0.303,18.9,0.357,11.9,0
2026-04-15 03:00:00,0.301,20.4,0.357,11.9,0
2026-04-15 04:00:00,0.301,19.6,0.357,12,0
2026-04-15 05:00:00,0.3,19.7,0.356,12.2,0
2026-04-15 06:00:00,0.299,20.3,0.356,12.4,0
2026-04-15 07:00:00,0.299,19.9,0.356,12.5,0
2026-04-15 08:00:00,0.3,18.9,0.355,12.6,0
2026-04-15 09:00:00,0.301,17.5,0.355,12.7,0
2026-04-15 10:00:00,0.302,15.7,0.355,12.7,0
2026-04-15 11:00:00,0.303,15.3,0.355,12.7,0
2026-04-15 12:00:00,0.304,14.8,0.355,12.7,0
2026-04-15 13:00:00,0.305,14.2,0.355,12.6,0
2026-04-15 14:00:00,0.305,13.7,0.355,12.6,0
