time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2026-01-14 20:00:00,0.305,9.9,0.352,7.3,0
2026-01-14 21:00:00,0.305,11.9,0.352,7.4,0
2026-01-14 22:00:00,0.305,11.7,0.352,7.4,0
2026-01-14 23:00:00,0.305,11.7,0.352,7.5,0
2026-01-15 00:00:00,0.305,12.1,0.352,7.6,0
2026-01-15 01:00:00,0.305,13.1,0.352,7.7,0
2026-01-15 02:00:00,0.304,14.5,0.352,7.8,0
2026-01-15 03:00:00,0.303,14.6,0.352,7.9,0
2026-01-15 04:00:00,0.303,15.4,0.352,8,0
2026-01-15 05:00:00,0.304,14.1,0.352,8.1,0
2026-01-15 06:00:00,0.305,12.8,0.351,8.3,0
2026-01-15 07:00:00,0.305,11.6,0.351,8.4,0
2026-01-15 08:00:00,0.306,9.6,0.351,8.5,0
2026-01-15 09:00:00,0.306,8.5,0.351,8.6,0
2026-01-15 10:00:00,0.307,7.6,0.351,8.6,0
2026-01-15 11:00:00,0.307,6.8,0.351,8.6,0
2026-01-15 12:00:00,0.307,6.2,0.351,8.6,0
2026-01-15 13:00:00,0.307,5.8,0.351,8.6,0
2026-01-15 14:00:00,0.307,5.4,0.351,8.5,0
2026-01-15 15:00:00,0.308,4.9,0.351,8.5,0
2026-01-15 16:00:00,0.308,3.5,0.351,8.5,0
2026-01-15 17:00:00,0.309,2.3,0.351,8.4,0
2026-01-15 18:00:00,0.309,1.8,0.351,8.4,0
2026-01-15 19:00:00,0.309,1.1,0.351,8.3,0
2026-01-15 20:00:00,0.309,0.9,0.351,8.3,0
2026-01-15 21:00:00,0.309,0.6,0.351,8.2,0
2026-01-15 22:00:00,0.309,0.6,0.351,8.1,0
2026-01-15 23:00:00,0.309,0.9,0.352,8,0
2026-01-16 00:00:00,0.309,1,0.352,8,0
2026-01-16 01:00:00,0.308,2.7,0.352,7.9,0
2026-01-16 02:00:00,0.307,7.1,0.351,7.9,99.9
2026-01-16 03:00:00,0.305,12,0.351,7.9,0
2026-01-16 04:00:00,0.304,13.3,0.351,7.9,0
2026-01-16 05:00:00,0.304,13.4,0.351,8,0
2026-01-16 06:00:00,0.304,13.3,0.351,8.2,0
2026-01-16 07:00:00,0.304,12.7,0.351,8.3,0
2026-01-16 08:00:00,0.305,11.4,0.351,8.4,0
2026-01-16 09:00:00,0.305,9.7,0.351,8.5,0
2026-01-16 10:00:00,0.306,8,0.351,8.5,0
2026-01-16 11:00:00,0.306,6.8,0.351,8.6,0
2026-01-16 12:00:00,0.307,6.4,0.351,8.6,0
2026-01-16 13:00:00,0.307,5.3,0.351,8.6,0
2026-01-16 14:00:00,0.307,4.2,0.351,8.5,0
2026-01-16 15:00:00,0.307,4,0.351,8.5,0
2026-01-16 16:00:00,0.307,3.9,0.351,8.5,0
2026-01-16 17:00:00,0.307,3.8,0.351,8.4,0
2026-01-16 18:00:00,0.307,3.3,0.351,8.4,0
2026-01-16 19:00:00,0.307,3.7,0.351,8.3,0
2026-01-16 20:00:00,0.307,4.1,0.351,8.3,0
2026-01-16 21:00:00,0.307,4.6,0.351,8.2,0
2026-01-16 22:00:00,0.307,5,0.351,8.2,0
2026-01-16 23:00:00,0.307,4.9,0.351,8.2,0
2026-01-17 00:00:00,0.307,4.9,0.351,8.2,0
2026-01-17 01:00:00,0.306,5.6,0.351,8.2,0
2026-01-17 02:00:00,0.305,8.2,0.351,8.2,0
2026-01-17 03:00:00,0.304,11.4,0.351,8.2,0
2026-01-17 04:00:00,0.304,12.1,0.351,8.2,0
2026-01-17 05:00:00,0.305,10.4,0.35,8.4,0
2026-01-17 06:00:00,0.305,9.5,0.35,8.5,0
2026-01-17 07:00:00,0.305,8,0.35,8.6,0
2026-01-17 08:00:00,0.306,6.1,0.35,8.6,0
2026-01-17 09:00:00,0.307,4.5,0.35,8.7,0
2026-01-17 10:00:00,0.307,3.6,0.35,8.6,0
2026-01-17 11:00:00,0.307,3,0.35,8.6,0
2026-01-17 12:00:00,0.308,2.5,0.35,8.6,0
2026-01-17 13:00:00,0.308,2,0.35,8.5,0
2026-01-17 14:00:00,0.308,1.5,0.35,8.5,0
2026-01-17 15:00:00,0.308,0.9,0.35,8.4,0
2026-01-17 16:00:00,0.308,0.6,0.35,8.3,0
2026-01-17 17:00:00,0.308,-0.2,0.35,8.3,0
2026-01-17 18:00:00,0.308,-0.4,0.35,8.2,0
2026-01-17 19:00:00,0.309,-0.7,0.35,8.1,0
2026-01-17 20:00:00,0.309,-1,0.35,8,0
2026-01-17 21:00:00,0.309,-1.1,0.35,8,0
2026-01-17 22:00:00,0.309,-1.1,0.35,7.9,0
2026-01-17 23:00:00,0.309,-0.9,0.35,7.9,0
2026-01-18 00:00:00,0.308,0.4,0.35,7.8,0
2026-01-18 01:00:00,0.307,3.1,0.35,7.7,0
2026-01-18 02:00:00,0.305,7.7,0.35,7.7,0
2026-01-18 03:00:00,0.304,10.9,0.35,7.7,0
2026-01-18 04:00:00,0.304,12.6,0.35,7.7,0
2026-01-18 05:00:00,0.304,12.4,0.35,7.9,0
2026-01-18 06:00:00,0.305,11.4,0.35,8,0
2026-01-18 07:00:00,0.305,9.5,0.35,8.2,0
2026-01-18 08:00:00,0.306,7.8,0.35,8.3,0
2026-01-18 09:00:00,0.306,6.1,0.35,8.3,0
2026-01-18 10:00:00,0.307,5.2,0.349,8.4,0
2026-01-18 11:00:00,0.307,4.8,0.349,8.4,0
2026-01-18 12:00:00,0.307,4.6,0.349,8.4,0
2026-01-18 13:00:00,0.307,4.2,0.349,8.4,0
2026-01-18 14:00:00,0.308,3.8,0.349,8.3,0
2026-01-18 15:00:00,0.308,3.6,0.349,8.3,0
2026-01-18 16:00:00,0.308,3.3,0.349,8.3,0
2026-01-18 17:00:00,0.307,3.2,0.349,8.2,0
2026-01-18 18:00:00,0.307,3.1,0.349,8.2,0
2026-01-18 19:00:00,0.307,3.2,0.349,8.2,0
2026-01-18 20:00:00,0.307,3.8,0.349,8.2,0
2026-01-18 21:00:00,0.307,3.8,0.349,8.1,0
2026-01-18 22:00:00,0.307,3.5,0.349,8.1,0
2026-01-18 23:00:00,0.307,3,0.349,8.1,0
2026-01-19 00:00:00,0.307,2.7,0.349,8.1,0
2026-01-19 01:00:00,0.307,2.9,0.349,8,0
2026-01-19 02:00:00,0.307,2.8,0.349,8,0
2026-01-19 03:00:00,0.307,2.8,0.349,8,0
2026-01-19 04:00:00,0.307,2.3,0.349,8,0
2026-01-19 05:00:00,0.306,2.8,0.349,7.9,0
2026-01-19 06:00:00,0.307,2,0.349,7.9,0
2026-01-19 07:00:00,0.307,0.8,0.349,7.9,0
2026-01-19 08:00:00,0.307,-0,0.349,7.9,0
2026-01-19 09:00:00,0.308,-0.6,0.349,7.8,0
2026-01-19 10:00:00,0.308,-0.9,0.349,7.8,0
2026-01-19 11:00:00,0.308,-1,0.349,7.7,0
2026-01-19 12:00:00,0.308,-1.1,0.349,7.7,0
2026-01-19 13:00:00,0.308,-1.6,0.349,7.6,0
2026-01-19 14:00:00,0.308,-1.9,0.349,7.5,0
2026-01-19 15:00:00,0.307,-2.3,0.349,7.5,0
2026-01-19 16:00:00,0.305,-2.6,0.349,7.4,0
2026-01-19 17:00:00,0.302,-2.8,0.349,7.3,0
2026-01-19 18:00:00,0.3,-2.8,0.35,7.3,0
2026-01-19 19:00:00,0.298,-2.9,0.35,7.2,0
2026-01-19 20:00:00,0.295,-3.3,0.35,7.1,0
2026-01-19 21:00:00,0.292,-3.5,0.35,7.1,0
2026-01-19 22:00:00,0.288,-3.5,0.35,7,0
2026-01-19 23:00:00,0.285,-3.7,0.35,7,0
2026-01-20 00:00:00,0.281,-2.9,0.35,6.9,0
2026-01-20 01:00:00,0.279,-1.1,0.35,6.8,0
2026-01-20 02:00:00,0.278,0.9,0.35,6.8,0
2026-01-20 03:00:00,0.28,2.3,0.35,6.8,0
2026-01-20 04:00:00,0.284,2.9,0.35,6.8,0
2026-01-20 05:00:00,0.288,2.5,0.349,6.8,0
2026-01-20 06:00:00,0.291,1.6,0.349,6.9,0
2026-01-20 07:00:00,0.292,0.3,0.349,7,0
2026-01-20 08:00:00,0.292,-1,0.349,7,0
2026-01-20 09:00:00,0.291,-2,0.349,7,0
2026-01-20 10:00:00,0.289,-2.4,0.349,7,0
2026-01-20 11:00:00,0.286,-2.5,0.349,7,0
2026-01-20 12:00:00,0.283,-2.6,0.349,6.9,0
2026-01-20 13:00:00,0.281,-2.7,0.349,6.9,0
2026-01-20 14:00:00,0.279,-2.5,0.349,6.8,0
2026-01-20 15:00:00,0.277,-2.2,0.349,6.8,0
2026-01-20 16:00:00,0.276,-2.2,0.349,6.7,0
2026-01-20 17:00:00,0.274,-2.4,0.349,6.7,0
2026-01-20 18:00:00,0.272,-3,0.349,6.6,0
2026-01-20 19:00:00,0.269,-3.1,0.349,6.6,0
2026-01-20 20:00:00,0.267,-3.2,0.349,6.6,0.5
2026-01-20 21:00:00,0.264,-3.8,0.349,6.5,0
2026-01-20 22:00:00,0.261,-4,0.349,6.5,0
2026-01-20 23:00:00,0.258,-3.9,0.349,6.5,0
2026-01-21 00:00:00,0.255,-3.1,0.349,6.5,0
2026-01-21 01:00:00,0.254,-2.5,0.349,6.4,0.5
2026-01-21 02:00:00,0.252,-2.6,0.349,6.4,0
2026-01-21 03:00:00,0.251,-2,0.349,6.4,0.5
2026-01-21 04:00:00,0.251,-1.9,0.349,6.4,0.5
2026-01-21 05:00:00,0.25,-1.7,0.349,6.4,0
2026-01-21 06:00:00,0.25,-1.9,0.349,6.4,0
2026-01-21 07:00:00,0.249,-2.1,0.349,6.4,0.5
2026-01-21 08:00:00,0.249,-2.9,0.349,6.5,0
2026-01-21 09:00:00,0.247,-3.5,0.349,6.5,0
2026-01-21 10:00:00,0.245,-3.6,0.349,6.5,0
2026-01-21 11:00:00,0.243,-3.6,0.349,6.5,0
2026-01-21 12:00:00,0.241,-3.5,0.349,6.5,0
2026-01-21 13:00:00,0.24,-3.6,0.349,6.5,0
2026-01-21 14:00:00,0.238,-3.9,0.349,6.5,0
2026-01-21 15:00:00,0.236,-3.8,0.349,6.5,0
2026-01-21 16:00:00,0.234,-4,0.349,6.5,0
2026-01-21 17:00:00,0.233,-3.7,0.349,6.5,0
2026-01-21 18:00:00,0.231,-4.2,0.349,6.5,0
2026-01-21 19:00:00,0.23,-4.4,0.349,6.5,0
2026-01-21 20:00:00,0.228,-4.8,0.349,6.5,0
2026-01-21 21:00:00,0.226,-5.2,0.349,6.5,0
2026-01-21 22:00:00,0.223,-5.4,0.349,6.5,0
2026-01-21 23:00:00,0.221,-5.2,0.349,6.5,0
2026-01-22 00:00:00,0.22,-4.5,0.349,6.5,0
2026-01-22 01:00:00,0.219,-2.9,0.349,6.5,0
2026-01-22 02:00:00,0.22,-0.6,0.349,6.5,0
2026-01-22 03:00:00,0.223,1.5,0.349,6.5,0
2026-01-22 04:00:00,0.229,2,0.349,6.5,0
2026-01-22 05:00:00,0.233,1.1,0.349,6.5,0
2026-01-22 06:00:00,0.234,0.5,0.349,6.5,0
2026-01-22 07:00:00,0.234,-0.6,0.349,6.5,0
2026-01-22 08:00:00,0.233,-1.7,0.349,6.5,0
2026-01-22 09:00:00,0.231,-2.4,0.349,6.5,0
2026-01-22 10:00:00,0.228,-2.5,0.349,6.5,0
2026-01-22 11:00:00,0.227,-2.4,0.349,6.5,0
2026-01-22 12:00:00,0.226,-2.6,0.349,6.5,0
2026-01-22 13:00:00,0.225,-3,0.349,6.4,0
2026-01-22 14:00:00,0.224,-3.1,0.35,6.4,0
2026-01-22 15:00:00,0.223,-3.3,0.35,6.3,0
2026-01-22 16:00:00,0.222,-3.2,0.35,6.3,0
2026-01-22 17:00:00,0.221,-3.1,0.35,6.2,0
2026-01-22 18:00:00,0.221,-3.2,0.35,6.2,0
2026-01-22 19:00:00,0.22,-3.5,0.35,6.2,0
2026-01-22 20:00:00,0.219,-3.5,0.35,6.1,0
2026-01-22 21:00:00,0.218,-3.8,0.35,6.1,0
2026-01-22 22:00:00,0.217,-3.8,0.35,6,0
2026-01-22 23:00:00,0.216,-3.7,0.35,6,0
2026-01-23 00:00:00,0.216,-3.1,0.35,6,0
2026-01-23 01:00:00,0.216,-1.4,0.35,5.9,0
2026-01-23 02:00:00,0.217,1.4,0.35,5.9,0
2026-01-23 03:00:00,0.223,2.9,0.35,5.9,0
2026-01-23 04:00:00,0.226,2,0.35,5.9,0
2026-01-23 05:00:00,0.231,3.2,0.35,6,0
2026-01-23 06:00:00,0.234,1.7,0.35,6.1,0
2026-01-23 07:00:00,0.236,1.5,0.35,6.2,0
2026-01-23 08:00:00,0.237,1.2,0.35,6.2,0
2026-01-23 09:00:00,0.238,0.6,0.35,6.2,0
2026-01-23 10:00:00,0.238,0.6,0.35,6.3,0
2026-01-23 11:00:00,0.238,0.2,0.35,6.3,0
2026-01-23 12:00:00,0.238,0.1,0.35,6.3,0
2026-01-23 13:00:00,0.238,-0.1,0.35,6.3,0
2026-01-23 14:00:00,0.238,-0.3,0.35,6.3,0
2026-01-23 15:00:00,0.238,-0.5,0.35,6.3,0
2026-01-23 16:00:00,0.237,-0.9,0.35,6.3,0
2026-01-23 17:00:00,0.236,-1.4,0.35,6.3,0
2026-01-23 18:00:00,0.234,-1.7,0.35,6.2,0
2026-01-23 19:00:00,0.232,-1.4,0.35,6.2,0
2026-01-23 20:00:00,0.231,-1,0.35,6.2,0
2026-01-23 21:00:00,0.23,-0.2,0.35,6.2,0.5
2026-01-23 22:00:00,0.23,-0.3,0.35,6.1,0
2026-01-23 23:00:00,0.23,-0.6,0.35,6.1,0
2026-01-24 00:00:00,0.23,-0.4,0.35,6.1,0
2026-01-24 01:00:00,0.23,0.7,0.35,6.1,0
2026-01-24 02:00:00,0.232,2.8,0.35,6.1,0
2026-01-24 03:00:00,0.238,4.2,0.35,6.1,0
2026-01-24 04:00:00,0.244,4.4,0.35,6.2,0
2026-01-24 05:00:00,0.25,3,0.35,6.2,0
2026-01-24 06:00:00,0.253,3.2,0.35,6.3,0
2026-01-24 07:00:00,0.255,2,0.349,6.4,0
2026-01-24 08:00:00,0.256,0.5,0.349,6.5,0
2026-01-24 09:00:00,0.256,-0.7,0.349,6.5,0
2026-01-24 10:00:00,0.255,-1.2,0.349,6.5,0
2026-01-24 11:00:00,0.254,-1.5,0.35,6.5,0
2026-01-24 12:00:00,0.251,-1.9,0.35,6.4,0
2026-01-24 13:00:00,0.248,-2,0.35,6.4,0
2026-01-24 14:00:00,0.245,-2.4,0.35,6.4,0
2026-01-24 15:00:00,0.242,-2.5,0.35,6.3,0
2026-01-24 16:00:00,0.239,-2.9,0.35,6.3,0
2026-01-24 17:00:00,0.234,-2.4,0.35,6.2,0
2026-01-24 18:00:00,0.232,-2.2,0.35,6.2,0
2026-01-24 19:00:00,0.231,-2.2,0.35,6.1,0
2026-01-24 20:00:00,0.229,-2.4,0.35,6.1,0
2026-01-24 21:00:00,0.227,-2.6,0.35,6,0
2026-01-24 22:00:00,0.225,-3,0.35,6,0
2026-01-24 23:00:00,0.223,-3.2,0.35,6,0
2026-01-25 00:00:00,0.222,-2,0.35,6,0
2026-01-25 01:00:00,0.221,0,0.35,5.9,0
2026-01-25 02:00:00,0.223,3.1,0.35,5.9,0
2026-01-25 03:00:00,0.229,4,0.35,5.9,0
2026-01-25 04:00:00,0.237,5.3,0.35,5.9,0
2026-01-25 05:00:00,0.245,3.8,0.35,6,0
2026-01-25 06:00:00,0.25,3.5,0.35,6.1,0
2026-01-25 07:00:00,0.253,2.2,0.35,6.2,0
2026-01-25 08:00:00,0.254,0.3,0.349,6.3,0
2026-01-25 09:00:00,0.253,-1.3,0.349,6.3,0
2026-01-25 10:00:00,0.252,-2,0.349,6.3,0
2026-01-25 11:00:00,0.249,-2.3,0.349,6.3,0
2026-01-25 12:00:00,0.244,-2.6,0.349,6.3,0
2026-01-25 13:00:00,0.241,-2.8,0.349,6.2,0
2026-01-25 14:00:00,0.236,-2.9,0.35,6.2,0
2026-01-25 15:00:00,0.233,-3.2,0.35,6.1,0
2026-01-25 16:00:00,0.23,-3.4,0.35,6.1,0
2026-01-25 17:00:00,0.226,-3.8,0.35,6,0
2026-01-25 18:00:00,0.223,-4.1,0.35,6,0
2026-01-25 19:00:00,0.221,-4.2,0.35,5.9,0
2026-01-25 20:00:00,0.219,-4.1,0.35,5.8,0
2026-01-25 21:00:00,0.217,-4.2,0.35,5.8,0
2026-01-25 22:00:00,0.216,-4.5,0.35,5.7,0
2026-01-25 23:00:00,0.214,-4.2,0.35,5.7,0
2026-01-26 00:00:00,0.214,-2.3,0.35,5.6,0
2026-01-26 01:00:00,0.214,-0.9,0.35,5.6,0
2026-01-26 02:00:00,0.215,-0.1,0.35,5.6,0
2026-01-26 03:00:00,0.216,0.8,0.35,5.6,0
2026-01-26 04:00:00,0.218,1.2,0.35,5.6,0
2026-01-26 05:00:00,0.22,1.3,0.35,5.6,0
2026-01-26 06:00:00,0.222,1.4,0.35,5.6,0
2026-01-26 07:00:00,0.223,1.3,0.35,5.7,0
2026-01-26 08:00:00,0.224,0.8,0.35,5.7,0
2026-01-26 09:00:00,0.224,0.3,0.35,5.7,0
2026-01-26 10:00:00,0.224,-0,0.35,5.7,0
2026-01-26 11:00:00,0.224,-0.2,0.35,5.7,0
2026-01-26 12:00:00,0.223,-0.3,0.35,5.7,0
2026-01-26 13:00:00,0.223,-0.7,0.35,5.7,0
2026-01-26 14:00:00,0.223,-0.9,0.35,5.7,0
2026-01-26 15:00:00,0.222,-1.1,0.35,5.7,0
2026-01-26 16:00:00,0.221,-0.7,0.35,5.7,0
2026-01-26 17:00:00,0.221,-0.8,0.35,5.7,0
2026-01-26 18:00:00,0.221,-0.7,0.35,5.7,0
2026-01-26 19:00:00,0.221,-0.7,0.35,5.7,0
2026-01-26 20:00:00,0.22,-0.5,0.35,5.7,0
2026-01-26 21:00:00,0.22,0,0.35,5.7,0
2026-01-26 22:00:00,0.221,0.2,0.35,5.7,0
2026-01-26 23:00:00,0.221,0.2,0.35,5.7,0
2026-01-27 00:00:00,0.222,1.1,0.349,5.7,0
2026-01-27 01:00:00,0.224,2.4,0.349,5.7,0
2026-01-27 02:00:00,0.228,4.7,0.349,5.7,0
2026-01-27 03:00:00,0.237,6.7,0.349,5.7,0
2026-01-27 04:00:00,0.246,6.4,0.349,5.8,0
2026-01-27 05:00:00,0.253,5,0.349,6,0
2026-01-27 06:00:00,0.258,3.6,0.349,6.1,0
2026-01-27 07:00:00,0.261,2.1,0.349,6.2,0
2026-01-27 08:00:00,0.262,0.5,0.349,6.3,0
2026-01-27 09:00:00,0.262,-0.8,0.349,6.3,0
2026-01-27 10:00:00,0.262,-1.3,0.349,6.3,0
2026-01-27 11:00:00,0.26,-1.5,0.349,6.3,0
2026-01-27 12:00:00,0.258,-1.5,0.349,6.2,0
2026-01-27 13:00:00,0.256,-1.6,0.349,6.2,0
2026-01-27 14:00:00,0.254,-1.8,0.349,6.2,0
2026-01-27 15:00:00,0.252,-1.9,0.349,6.1,0
2026-01-27 16:00:00,0.25,-2,0.349,6,0
2026-01-27 17:00:00,0.248,-1.9,0.349,6,0
2026-01-27 18:00:00,0.244,-1.8,0.349,6,0
2026-01-27 19:00:00,0.24,-1.8,0.349,5.9,0
2026-01-27 20:00:00,0.238,-2.2,0.349,5.9,0
2026-01-27 21:00:00,0.234,-2.8,0.349,5.8,0
2026-01-27 22:00:00,0.232,-3.3,0.349,5.8,0
2026-01-27 23:00:00,0.228,-3.4,0.349,5.8,0
2026-01-28 00:00:00,0.226,-2.2,0.349,5.7,0
2026-01-28 01:00:00,0.225,0.4,0.349,5.7,0
2026-01-28 02:00:00,0.227,3.4,0.349,5.6,0
2026-01-28 03:00:00,0.235,5.9,0.349,5.6,0
2026-01-28 04:00:00,0.246,6.5,0.349,5.7,0
2026-01-28 05:00:00,0.256,5.6,0.349,5.8,0
2026-01-28 06:00:00,0.262,4.2,0.349,6,0
2026-01-28 07:00:00,0.266,2.8,0.349,6.1,0
2026-01-28 08:00:00,0.268,1.2,0.349,6.1,0
2026-01-28 09:00:00,0.269,-0.7,0.349,6.2,0
2026-01-28 10:00:00,0.268,-1.4,0.349,6.2,0
2026-01-28 11:00:00,0.267,-1.6,0.349,6.2,0
2026-01-28 12:00:00,0.265,-1.8,0.349,6.1,0
2026-01-28 13:00:00,0.263,-2,0.349,6.1,0
2026-01-28 14:00:00,0.261,-2.1,0.349,6,0
2026-01-28 15:00:00,0.258,-2.6,0.349,6,0
2026-01-28 16:00:00,0.255,-2.8,0.349,5.9,0
2026-01-28 17:00:00,0.251,-2.9,0.349,5.9,0
2026-01-28 18:00:00,0.245,-3.3,0.349,5.8,0
2026-01-28 19:00:00,0.24,-3.6,0.349,5.8,0
2026-01-28 20:00:00,0.236,-3.5,0.349,5.7,0
2026-01-28 21:00:00,0.233,-3.6,0.349,5.7,0
2026-01-28 22:00:00,0.229,-3.9,0.349,5.6,0
2026-01-28 23:00:00,0.227,-3.2,0.349,5.6,0
2026-01-29 00:00:00,0.225,-2.4,0.349,5.5,0
2026-01-29 01:00:00,0.224,-1.2,0.349,5.5,0
2026-01-29 02:00:00,0.225,1,0.349,5.4,0
2026-01-29 03:00:00,0.227,2.5,0.349,5.4,0
2026-01-29 04:00:00,0.233,4.6,0.349,5.5,0
2026-01-29 05:00:00,0.242,4.5,0.349,5.5,0
2026-01-29 06:00:00,0.247,3.1,0.349,5.6,0
2026-01-29 07:00:00,0.25,2.1,0.349,5.7,0
2026-01-29 08:00:00,0.252,1,0.349,5.8,0
2026-01-29 09:00:00,0.252,-0.5,0.349,5.8,0
2026-01-29 10:00:00,0.252,-1,0.349,5.9,0
2026-01-29 11:00:00,0.251,-1.3,0.349,5.9,0
2026-01-29 12:00:00,0.249,-1.4,0.349,5.8,0
2026-01-29 13:00:00,0.247,-1.5,0.349,5.8,0
2026-01-29 14:00:00,0.244,-1.8,0.349,5.8,0
2026-01-29 15:00:00,0.241,-2,0.349,5.7,0
2026-01-29 16:00:00,0.238,-2.2,0.349,5.7,0
2026-01-29 17:00:00,0.235,-2.2,0.349,5.7,0
2026-01-29 18:00:00,0.232,-2.4,0.349,5.6,0
2026-01-29 19:00:00,0.23,-2.6,0.349,5.6,0
2026-01-29 20:00:00,0.228,-2.3,0.349,5.6,0
2026-01-29 21:00:00,0.227,-2.7,0.349,5.5,0
2026-01-29 22:00:00,0.224,-3.3,0.349,5.5,0
2026-01-29 23:00:00,0.222,-3.1,0.349,5.5,0
2026-01-30 00:00:00,0.221,-2.1,0.349,5.4,0
2026-01-30 01:00:00,0.221,-0.9,0.349,5.4,0
2026-01-30 02:00:00,0.221,1.2,0.349,5.4,0
2026-01-30 03:00:00,0.224,2.6,0.349,5.4,0
2026-01-30 04:00:00,0.228,1.7,0.349,5.4,0
2026-01-30 05:00:00,0.23,1.9,0.349,5.5,0
2026-01-30 06:00:00,0.233,2.1,0.349,5.5,0
2026-01-30 07:00:00,0.236,1.7,0.348,5.6,0
2026-01-30 08:00:00,0.237,0.1,0.348,5.6,0
2026-01-30 09:00:00,0.236,-1.4,0.348,5.6,0
2026-01-30 10:00:00,0.235,-1.9,0.348,5.7,0
2026-01-30 11:00:00,0.232,-2.1,0.348,5.6,0
2026-01-30 12:00:00,0.23,-2.1,0.348,5.6,0
2026-01-30 13:00:00,0.227,-2.4,0.348,5.6,0
2026-01-30 14:00:00,0.225,-2.7,0.348,5.5,0
2026-01-30 15:00:00,0.223,-3.1,0.348,5.5,0
2026-01-30 16:00:00,0.221,-3.5,0.348,5.5,0
2026-01-30 17:00:00,0.22,-3.8,0.348,5.4,0
2026-01-30 18:00:00,0.218,-3.9,0.348,5.4,0
2026-01-30 19:00:00,0.215,-4.2,0.349,5.3,0
2026-01-30 20:00:00,0.214,-4.2,0.349,5.3,0
2026-01-30 21:00:00,0.213,-4.1,0.349,5.2,0
2026-01-30 22:00:00,0.212,-4.1,0.349,5.2,0
2026-01-30 23:00:00,0.21,-4.2,0.349,5.2,0
2026-01-31 00:00:00,0.21,-3,0.348,5.1,0
2026-01-31 01:00:00,0.21,-0.1,0.349,5.1,0
2026-01-31 02:00:00,0.213,2.8,0.349,5.1,0
2026-01-31 03:00:00,0.22,5.2,0.349,5.1,0
2026-01-31 04:00:00,0.229,5.4,0.348,5.1,0
2026-01-31 05:00:00,0.237,5,0.348,5.2,0
2026-01-31 06:00:00,0.244,4.2,0.348,5.4,0
2026-01-31 07:00:00,0.247,3.1,0.348,5.5,0
2026-01-31 08:00:00,0.249,1.5,0.348,5.6,0
2026-01-31 09:00:00,0.249,0.2,0.348,5.7,0
2026-01-31 10:00:00,0.249,-0.5,0.348,5.7,0
2026-01-31 11:00:00,0.249,-0.8,0.348,5.7,0
2026-01-31 12:00:00,0.248,-0.9,0.348,5.7,0
2026-01-31 13:00:00,0.247,-1.1,0.348,5.7,0
2026-01-31 14:00:00,0.245,-1,0.348,5.6,0
2026-01-31 15:00:00,0.244,-0.9,0.348,5.6,0
2026-01-31 16:00:00,0.242,-1.2,0.348,5.6,0
2026-01-31 17:00:00,0.24,-1.3,0.348,5.6,0
2026-01-31 18:00:00,0.238,-1.7,0.348,5.5,0
2026-01-31 19:00:00,0.236,-1.6,0.348,5.5,0
2026-01-31 20:00:00,0.234,-1.4,0.348,5.5,0
2026-01-31 21:00:00,0.233,-1.5,0.348,5.5,0
2026-01-31 22:00:00,0.231,-1.6,0.348,5.4,0
2026-01-31 23:00:00,0.229,-1.5,0.348,5.4,0
2026-02-01 00:00:00,0.228,-0.4,0.348,5.4,0
2026-02-01 01:00:00,0.229,2.1,0.348,5.4,0
2026-02-01 02:00:00,0.234,4.3,0.348,5.4,0
2026-02-01 03:00:00,0.244,6.6,0.348,5.4,0
2026-02-01 04:00:00,0.254,7.4,0.348,5.5,0
2026-02-01 05:00:00,0.262,6.6,0.348,5.6,0
2026-02-01 06:00:00,0.269,5.8,0.347,5.8,0
2026-02-01 07:00:00,0.274,4.5,0.347,5.9,0
2026-02-01 08:00:00,0.278,2.8,0.347,6,0
2026-02-01 09:00:00,0.28,0.9,0.347,6,0
2026-02-01 10:00:00,0.28,-0.1,0.347,6,0
2026-02-01 11:00:00,0.279,-0.8,0.347,6,0
2026-02-01 12:00:00,0.279,-1.2,0.347,6,0
2026-02-01 13:00:00,0.279,-1.5,0.347,6,0
2026-02-01 14:00:00,0.278,-1.8,0.347,5.9,0
2026-02-01 15:00:00,0.276,-2,0.347,5.9,0
2026-02-01 16:00:00,0.273,-2.5,0.347,5.8,0
2026-02-01 17:00:00,0.27,-2.5,0.347,5.8,0
2026-02-01 18:00:00,0.267,-1.9,0.347,5.7,0
2026-02-01 19:00:00,0.264,-1.6,0.347,5.7,0.5
2026-02-01 20:00:00,0.263,-1.7,0.347,5.6,0.5
2026-02-01 21:00:00,0.261,-1.6,0.347,5.6,0.5
2026-02-01 22:00:00,0.259,-1.3,0.347,5.6,0.5
2026-02-01 23:00:00,0.258,-1.3,0.347,5.5,0
2026-02-02 00:00:00,0.256,-0.3,0.347,5.5,0
2026-02-02 01:00:00,0.257,1.1,0.347,5.5,0
2026-02-02 02:00:00,0.26,2.3,0.347,5.5,0
2026-02-02 03:00:00,0.265,3.3,0.347,5.5,0
2026-02-02 04:00:00,0.269,2.4,0.347,5.6,0
2026-02-02 05:00:00,0.272,3,0.347,5.6,0
2026-02-02 06:00:00,0.276,2.5,0.347,5.7,0
2026-02-02 07:00:00,0.279,1.6,0.347,5.8,0
2026-02-02 08:00:00,0.28,0.4,0.347,5.8,0
2026-02-02 09:00:00,0.28,-0.6,0.347,5.8,0
2026-02-02 10:00:00,0.28,-1,0.347,5.8,0
