time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-04-03 19:00:00,0.395,13.4,0.384,13.9,6
2026-04-03 20:00:00,0.395,13.4,0.385,13.8,3
2026-04-03 21:00:00,0.395,13.3,0.385,13.7,1.5
2026-04-03 22:00:00,0.395,13.2,0.385,13.7,0.5
2026-04-03 23:00:00,0.395,13.2,0.386,13.6,0.5
2026-04-04 00:00:00,0.395,13.2,0.386,13.6,0
2026-04-04 01:00:00,0.395,13.5,0.386,13.9,0
2026-04-04 02:00:00,0.394,14.2,0.382,14.4,0
2026-04-04 03:00:00,0.394,15,0.353,15,0
2026-04-04 04:00:00,0.393,15.7,0.348,15.5,0
2026-04-04 05:00:00,0.393,16,0.345,15.7,0
2026-04-04 06:00:00,0.393,16.1,0.343,15.8,0
2026-04-04 07:00:00,0.393,16.2,0.342,15.9,0
2026-04-04 08:00:00,0.393,16,0.34,15.8,0
2026-04-04 09:00:00,0.393,15.7,0.339,15.5,0
2026-04-04 10:00:00,0.394,15.3,0.337,15.2,0
2026-04-04 11:00:00,0.394,15,0.335,15,0
2026-04-04 12:00:00,0.395,14.6,0.335,14.7,0
2026-04-04 13:00:00,0.395,14.2,0.334,14.4,0
2026-04-04 14:00:00,0.396,13.9,0.334,14.1,0
2026-04-04 15:00:00,0.396,13.6,0.333,13.9,0
2026-04-04 16:00:00,0.396,13.3,0.333,13.6,0
2026-04-04 17:00:00,0.397,13.1,0.332,13.4,0
2026-04-04 18:00:00,0.397,12.8,0.332,13.1,0
2026-04-04 19:00:00,0.397,12.6,0.332,12.9,0
2026-04-04 20:00:00,0.398,12.4,0.332,12.7,0
2026-04-04 21:00:00,0.398,12.2,0.332,12.5,0
2026-04-04 22:00:00,0.398,12,0.331,12.4,0
2026-04-04 23:00:00,0.398,11.9,0.331,12.3,0
2026-04-05 00:00:00,0.398,12.2,0.331,12.5,0
2026-04-05 01:00:00,0.397,12.9,0.33,13,0
2026-04-05 02:00:00,0.395,13.9,0.329,13.9,0
2026-04-05 03:00:00,0.394,15.1,0.328,14.9,0
2026-04-05 04:00:00,0.392,16.3,0.327,15.9,0
2026-04-05 05:00:00,0.391,17.3,0.327,16.6,0
2026-04-05 06:00:00,0.39,18,0.326,17,0
2026-04-05 07:00:00,0.39,18.3,0.325,17.3,0
2026-04-05 08:00:00,0.39,18,0.325,17.3,0
2026-04-05 09:00:00,0.391,17.5,0.325,17.1,0
2026-04-05 10:00:00,0.391,16.8,0.325,16.7,0
2026-04-05 11:00:00,0.392,16.2,0.325,16.3,0
2026-04-05 12:00:00,0.393,15.6,0.325,15.9,0
2026-04-05 13:00:00,0.393,15.1,0.325,15.5,0
2026-04-05 14:00:00,0.394,14.7,0.325,15.2,0
2026-04-05 15:00:00,0.394,14.4,0.325,15,0
2026-04-05 16:00:00,0.394,14.2,0.324,14.8,0
2026-04-05 17:00:00,0.395,14,0.324,14.6,0
2026-04-05 18:00:00,0.395,13.9,0.324,14.5,0
2026-04-05 19:00:00,0.395,13.7,0.324,14.4,0
2026-04-05 20:00:00,0.395,13.7,0.324,14.3,0
2026-04-05 21:00:00,0.395,13.6,0.324,14.3,0
2026-04-05 22:00:00,0.395,13.5,0.324,14.2,1
2026-04-05 23:00:00,0.395,13.5,0.324,14.2,0
2026-04-06 00:00:00,0.395,13.6,0.323,14.3,0
2026-04-06 01:00:00,0.395,14,0.323,14.5,0
2026-04-06 02:00:00,0.394,14.3,0.323,14.7,0.5
2026-04-06 03:00:00,0.394,14.5,0.322,15,0
2026-04-06 04:00:00,0.393,14.7,0.322,15.1,1
2026-04-06 05:00:00,0.393,14.9,0.322,15.3,7
2026-04-06 06:00:00,0.393,15,0.322,15.4,0
2026-04-06 07:00:00,0.393,15,0.322,15.4,0.5
2026-04-06 08:00:00,0.393,15,0.322,15.4,0
2026-04-06 09:00:00,0.393,14.9,0.322,15.3,0
2026-04-06 10:00:00,0.394,14.7,0.322,15.1,0
2026-04-06 11:00:00,0.394,14.4,0.322,14.9,0
2026-04-06 12:00:00,0.394,14,0.322,14.5,0
2026-04-06 13:00:00,0.395,13.6,0.323,14.1,0
2026-04-06 14:00:00,0.395,13.2,0.323,13.8,0
2026-04-06 15:00:00,0.396,12.8,0.323,13.4,0
2026-04-06 16:00:00,0.396,12.3,0.324,13,0
2026-04-06 17:00:00,0.397,11.9,0.324,12.6,0
2026-04-06 18:00:00,0.397,11.5,0.324,12.2,0
2026-04-06 19:00:00,0.398,11.1,0.325,11.9,0
2026-04-06 20:00:00,0.398,10.8,0.325,11.5,0
2026-04-06 21:00:00,0.398,10.4,0.325,11.1,0
2026-04-06 22:00:00,0.399,10.1,0.326,10.8,0
2026-04-06 23:00:00,0.399,10.1,0.326,10.7,0
2026-04-07 00:00:00,0.398,10.6,0.325,11,0
2026-04-07 01:00:00,0.397,11.6,0.325,11.8,0
2026-04-07 02:00:00,0.396,12.7,0.324,12.7,0
2026-04-07 03:00:00,0.394,13.9,0.323,13.7,0
2026-04-07 04:00:00,0.393,14.9,0.323,14.5,0
2026-04-07 05:00:00,0.392,15.7,0.322,15,0
2026-04-07 06:00:00,0.391,16.3,0.322,15.3,0
2026-04-07 07:00:00,0.391,16.3,0.322,15.3,0
2026-04-07 08:00:00,0.391,15.8,0.322,15.2,0
2026-04-07 09:00:00,0.392,15.1,0.322,14.9,0
2026-04-07 10:00:00,0.392,14.4,0.322,14.4,0
2026-04-07 11:00:00,0.393,13.8,0.322,13.9,0
2026-04-07 12:00:00,0.394,13.1,0.322,13.4,0
2026-04-07 13:00:00,0.395,12.5,0.323,12.9,0
2026-04-07 14:00:00,0.396,11.9,0.323,12.4,0
2026-04-07 15:00:00,0.396,11.3,0.323,12,0
2026-04-07 16:00:00,0.396,10.8,0.323,11.5,0
2026-04-07 17:00:00,0.397,10.4,0.323,11.1,0
2026-04-07 18:00:00,0.397,10,0.323,10.7,0
2026-04-07 19:00:00,0.398,9.6,0.323,10.4,0
2026-04-07 20:00:00,0.398,9.2,0.323,10,0
2026-04-07 21:00:00,0.399,8.9,0.323,9.7,0
2026-04-07 22:00:00,0.399,8.6,0.324,9.4,0
2026-04-07 23:00:00,0.399,8.6,0.323,9.3,0
2026-04-08 00:00:00,0.398,9.3,0.323,9.7,0
2026-04-08 01:00:00,0.397,10.5,0.322,10.6,0
2026-04-08 02:00:00,0.395,12,0.321,11.8,0
2026-04-08 03:00:00,0.393,13.4,0.32,13.1,0
2026-04-08 04:00:00,0.391,14.7,0.318,14.2,0
2026-04-08 05:00:00,0.39,15.7,0.318,15.1,0
2026-04-08 06:00:00,0.387,16.5,0.317,15.7,0
2026-04-08 07:00:00,0.385,16.8,0.316,16,0
2026-04-08 08:00:00,0.385,16.5,0.316,16.1,0
2026-04-08 09:00:00,0.385,16,0.316,15.9,0
2026-04-08 10:00:00,0.386,15.5,0.316,15.6,0
2026-04-08 11:00:00,0.386,14.9,0.316,15.2,0
2026-04-08 12:00:00,0.387,14.3,0.316,14.7,0
2026-04-08 13:00:00,0.387,13.8,0.316,14.3,0
2026-04-08 14:00:00,0.388,13.3,0.316,13.9,0
2026-04-08 15:00:00,0.388,12.9,0.316,13.6,0
2026-04-08 16:00:00,0.389,12.6,0.316,13.3,0
2026-04-08 17:00:00,0.389,12.4,0.316,13.1,0
2026-04-08 18:00:00,0.389,12.2,0.316,12.9,0.5
2026-04-08 19:00:00,0.39,12.1,0.315,12.8,0.5
2026-04-08 20:00:00,0.39,12,0.315,12.6,0
2026-04-08 21:00:00,0.39,11.8,0.315,12.5,0.5
2026-04-08 22:00:00,0.39,11.8,0.315,12.5,0.5
2026-04-08 23:00:00,0.39,11.8,0.315,12.4,0
2026-04-09 00:00:00,0.39,11.8,0.315,12.4,1
2026-04-09 01:00:00,0.393,11.9,0.315,12.4,3
2026-04-09 02:00:00,0.395,12.1,0.315,12.5,1.5
2026-04-09 03:00:00,0.395,12.3,0.369,12.7,3.5
2026-04-09 04:00:00,0.394,12.6,0.393,12.9,2.5
2026-04-09 05:00:00,0.394,12.9,0.393,13.2,2
2026-04-09 06:00:00,0.393,13.1,0.393,13.4,4
2026-04-09 07:00:00,0.393,13.4,0.394,13.8,10
2026-04-09 08:00:00,0.393,13.6,0.394,14.1,2
2026-04-09 09:00:00,0.393,13.8,0.393,14.2,0
2026-04-09 10:00:00,0.393,13.9,0.393,14.3,0
2026-04-09 11:00:00,0.393,13.9,0.393,14.4,0
2026-04-09 12:00:00,0.393,13.9,0.393,14.4,0
2026-04-09 13:00:00,0.393,13.9,0.377,14.5,0
2026-04-09 14:00:00,0.393,13.9,0.365,14.5,0
2026-04-09 15:00:00,0.393,14,0.356,14.5,0
2026-04-09 16:00:00,0.393,14,0.352,14.5,0.5
2026-04-09 17:00:00,0.394,13.9,0.35,14.5,0
2026-04-09 18:00:00,0.394,13.9,0.35,14.5,0
2026-04-09 19:00:00,0.394,13.8,0.35,14.4,0
2026-04-09 20:00:00,0.394,13.8,0.348,14.3,0
2026-04-09 21:00:00,0.394,13.6,0.346,14.2,0
2026-04-09 22:00:00,0.394,13.5,0.345,14,0
2026-04-09 23:00:00,0.395,13.4,0.344,13.9,0
2026-04-10 00:00:00,0.395,13.3,0.342,13.8,0
2026-04-10 01:00:00,0.395,13.3,0.34,13.8,0
2026-04-10 02:00:00,0.395,13.4,0.339,13.8,0
2026-04-10 03:00:00,0.395,13.5,0.339,13.9,0
2026-04-10 04:00:00,0.394,13.7,0.338,14,0
2026-04-10 05:00:00,0.394,13.9,0.337,14.1,0
2026-04-10 06:00:00,0.394,14,0.337,14.2,0
2026-04-10 07:00:00,0.394,14,0.336,14.2,0
2026-04-10 08:00:00,0.394,13.9,0.336,14.1,0
2026-04-10 09:00:00,0.394,13.9,0.335,14,0
2026-04-10 10:00:00,0.395,13.7,0.335,13.9,0
2026-04-10 11:00:00,0.395,13.5,0.335,13.7,0
2026-04-10 12:00:00,0.395,13.3,0.334,13.5,0
2026-04-10 13:00:00,0.395,13.1,0.334,13.4,0
2026-04-10 14:00:00,0.396,12.9,0.334,13.2,0
2026-04-10 15:00:00,0.396,12.8,0.333,13.1,0
2026-04-10 16:00:00,0.396,12.7,0.333,13,0
2026-04-10 17:00:00,0.396,12.6,0.333,12.9,0
2026-04-10 18:00:00,0.396,12.5,0.333,12.8,0
2026-04-10 19:00:00,0.397,12.4,0.333,12.7,0
2026-04-10 20:00:00,0.397,12.3,0.333,12.6,0
2026-04-10 21:00:00,0.397,12.2,0.332,12.5,0
2026-04-10 22:00:00,0.397,12.1,0.332,12.5,0
2026-04-10 23:00:00,0.397,12.1,0.332,12.5,0
2026-04-11 00:00:00,0.397,12.3,0.332,12.6,0
2026-04-11 01:00:00,0.396,12.8,0.331,13,0
2026-04-11 02:00:00,0.395,13.7,0.331,13.9,0
2026-04-11 03:00:00,0.393,15,0.329,15,0
2026-04-11 04:00:00,0.392,16.2,0.328,15.9,0
2026-04-11 05:00:00,0.39,17.2,0.327,16.5,0
2026-04-11 06:00:00,0.39,17.8,0.327,16.9,0
2026-04-11 07:00:00,0.39,18.1,0.326,17.2,0
2026-04-11 08:00:00,0.39,18.1,0.326,17.2,0
2026-04-11 09:00:00,0.39,17.8,0.326,17.1,0
2026-04-11 10:00:00,0.391,17.5,0.325,16.9,0
2026-04-11 11:00:00,0.391,17,0.325,16.6,0
2026-04-11 12:00:00,0.392,16.5,0.326,16.2,0
2026-04-11 13:00:00,0.392,16.1,0.326,15.9,0
2026-04-11 14:00:00,0.393,15.6,0.326,15.6,0
2026-04-11 15:00:00,0.393,15.3,0.326,15.3,0
2026-04-11 16:00:00,0.393,15,0.326,15.1,0
2026-04-11 17:00:00,0.394,14.7,0.326,14.9,0
2026-04-11 18:00:00,0.394,14.6,0.325,14.8,0
2026-04-11 19:00:00,0.394,14.4,0.325,14.7,0
2026-04-11 20:00:00,0.394,14.2,0.325,14.6,0
2026-04-11 21:00:00,0.394,14.1,0.325,14.4,0
2026-04-11 22:00:00,0.395,13.9,0.325,14.3,0
2026-04-11 23:00:00,0.395,13.8,0.325,14.2,0
2026-04-12 00:00:00,0.395,13.8,0.325,14.2,0
2026-04-12 01:00:00,0.394,14.2,0.324,14.5,0
2026-04-12 02:00:00,0.393,14.9,0.324,15.1,0
2026-04-12 03:00:00,0.393,15.4,0.323,15.7,0
2026-04-12 04:00:00,0.392,16,0.322,16.2,0
2026-04-12 05:00:00,0.391,16.6,0.321,16.7,0
2026-04-12 06:00:00,0.39,17,0.321,17.1,0
2026-04-12 07:00:00,0.39,17.4,0.32,17.4,0
2026-04-12 08:00:00,0.39,17.5,0.32,17.6,0
2026-04-12 09:00:00,0.39,17.4,0.319,17.4,0
2026-04-12 10:00:00,0.39,17.2,0.319,17.2,0
2026-04-12 11:00:00,0.391,16.9,0.319,17,0
2026-04-12 12:00:00,0.391,16.5,0.319,16.7,0
2026-04-12 13:00:00,0.391,16.2,0.319,16.4,0
2026-04-12 14:00:00,0.392,15.9,0.319,16.2,0
2026-04-12 15:00:00,0.392,15.6,0.319,16,0
2026-04-12 16:00:00,0.392,15.4,0.319,15.8,0
2026-04-12 17:00:00,0.393,15.1,0.319,15.6,0
2026-04-12 18:00:00,0.393,14.9,0.319,15.4,0
2026-04-12 19:00:00,0.393,14.7,0.319,15.2,0
2026-04-12 20:00:00,0.393,14.5,0.318,15.1,0
2026-04-12 21:00:00,0.394,14.3,0.318,14.9,0
2026-04-12 22:00:00,0.394,14,0.318,14.6,0
2026-04-12 23:00:00,0.394,14.1,0.318,14.6,0
2026-04-13 00:00:00,0.393,14.6,0.317,15,0
2026-04-13 01:00:00,0.392,15.5,0.316,15.8,0
2026-04-13 02:00:00,0.391,16.5,0.315,16.7,0
2026-04-13 03:00:00,0.39,17.6,0.313,17.7,0
2026-04-13 04:00:00,0.389,18.4,0.312,18.5,0
2026-04-13 05:00:00,0.388,19,0.311,19,0
2026-04-13 06:00:00,0.388,19.4,0.31,19.3,0
2026-04-13 07:00:00,0.388,19.5,0.309,19.5,0
2026-04-13 08:00:00,0.388,19.4,0.309,19.4,0
2026-04-13 09:00:00,0.388,19.2,0.308,19.2,0
2026-04-13 10:00:00,0.388,18.8,0.308,19,0
2026-04-13 11:00:00,0.388,18.4,0.308,18.7,0
2026-04-13 12:00:00,0.389,18,0.308,18.4,0
2026-04-13 13:00:00,0.389,17.5,0.308,18,0
2026-04-13 14:00:00,0.39,17.1,0.308,17.7,0
2026-04-13 15:00:00,0.39,16.7,0.307,17.4,0
2026-04-13 16:00:00,0.391,16.4,0.307,17.2,0
2026-04-13 17:00:00,0.391,16.2,0.307,17,0
2026-04-13 18:00:00,0.391,15.9,0.307,16.8,0
2026-04-13 19:00:00,0.391,15.7,0.307,16.6,0
2026-04-13 20:00:00,0.392,15.5,0.306,16.4,0
2026-04-13 21:00:00,0.392,15.3,0.306,16.2,0
2026-04-13 22:00:00,0.392,15.1,0.306,16.1,0
2026-04-13 23:00:00,0.392,15.1,0.306,16,0
2026-04-14 00:00:00,0.392,15.2,0.306,16,0
2026-04-14 01:00:00,0.392,15.3,0.305,16.2,0
2026-04-14 02:00:00,0.392,15.6,0.304,16.4,0
2026-04-14 03:00:00,0.391,15.9,0.304,16.7,0
2026-04-14 04:00:00,0.391,16.2,0.303,17,0
2026-04-14 05:00:00,0.39,16.5,0.302,17.2,0
2026-04-14 06:00:00,0.39,16.8,0.302,17.4,0
2026-04-14 07:00:00,0.39,17,0.301,17.5,0
2026-04-14 08:00:00,0.39,17.1,0.3,17.6,0
2026-04-14 09:00:00,0.389,17.2,0.3,17.7,0
2026-04-14 10:00:00,0.39,17.2,0.3,17.7,0
2026-04-14 11:00:00,0.39,17,0.3,17.5,0
2026-04-14 12:00:00,0.39,16.7,0.3,17.3,0
2026-04-14 13:00:00,0.391,16.4,0.299,17.1,0
2026-04-14 14:00:00,0.391,16.1,0.299,16.8,0
2026-04-14 15:00:00,0.388,15.7,0.3,16.5,0
2026-04-14 16:00:00,0.388,15.3,0.3,16.1,0
2026-04-14 17:00:00,0.389,15,0.299,15.8,0
2026-04-14 18:00:00,0.389,14.6,0.3,15.5,0
2026-04-14 19:00:00,0.389,14.2,0.3,15.2,0
2026-04-14 20:00:00,0.39,13.9,0.3,14.8,0
2026-04-14 21:00:00,0.39,13.7,0.3,14.6,0
2026-04-14 22:00:00,0.39,13.4,0.299,14.4,0
2026-04-14 23:00:00,0.39,13.4,0.299,14.3,0
2026-04-15 00:00:00,0.39,13.9,0.299,14.6,0
2026-04-15 01:00:00,0.389,14.9,0.297,15.4,0
2026-04-15 02:00:00,0.387,16.2,0.296,16.5,0
2026-04-15 03:00:00,0.385,17.6,0.294,17.7,0
2026-04-15 04:00:00,0.384,18.8,0.292,18.9,0
2026-04-15 05:00:00,0.383,19.7,0.291,19.7,0
2026-04-15 06:00:00,0.383,20.2,0.289,20.1,0
2026-04-15 07:00:00,0.382,20.3,0.288,20.3,0
2026-04-15 08:00:00,0.382,19.9,0.288,20.3,0
2026-04-15 09:00:00,0.382,19.4,0.287,20,0
2026-04-15 10:00:00,0.382,18.8,0.287,19.6,0
2026-04-15 11:00:00,0.383,18.2,0.287,19,0
2026-04-15 12:00:00,0.383,17.6,0.288,18.5,0
2026-04-15 13:00:00,0.384,17,0.288,17.9,0
2026-04-15 14:00:00,0.385,16.4,0.288,17.5,0
