time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2025-12-08 00:00:00,0.323,8.3,0.251,10,0
2025-12-08 01:00:00,0.322,10.2,0.251,10.1,0
2025-12-08 02:00:00,0.321,12.2,0.251,10.3,0
2025-12-08 03:00:00,0.321,14.9,0.25,10.6,0
2025-12-08 04:00:00,0.321,14.3,0.25,11.6,0
2025-12-08 05:00:00,0.321,15.1,0.25,12,0
2025-12-08 06:00:00,0.321,15.3,0.249,12.6,0
2025-12-08 07:00:00,0.322,11.9,0.249,12.8,0
2025-12-08 08:00:00,0.323,8.1,0.249,12.3,0
2025-12-08 09:00:00,0.323,5.8,0.25,11.8,0
2025-12-08 10:00:00,0.323,4.4,0.25,11.3,0
2025-12-08 11:00:00,0.324,3.1,0.25,10.9,0
2025-12-08 12:00:00,0.324,2,0.25,10.6,0
2025-12-08 13:00:00,0.324,1.1,0.25,10.2,0
2025-12-08 14:00:00,0.324,0.5,0.25,9.9,0
2025-12-08 15:00:00,0.324,-0.1,0.25,9.6,0
2025-12-08 16:00:00,0.324,-0.7,0.25,9.4,0
2025-12-08 17:00:00,0.324,-1,0.25,9.1,0
2025-12-08 18:00:00,0.323,-1.4,0.25,8.9,0
2025-12-08 19:00:00,0.323,-1.6,0.25,8.7,0
2025-12-08 20:00:00,0.323,-2,0.25,8.5,0
2025-12-08 21:00:00,0.323,-2.4,0.25,8.3,0
2025-12-08 22:00:00,0.323,-2.9,0.25,8.2,0
2025-12-08 23:00:00,0.322,-1.9,0.25,8,0
2025-12-09 00:00:00,0.322,1.7,0.25,8,0
2025-12-09 01:00:00,0.321,5.1,0.25,8.2,0
2025-12-09 02:00:00,0.32,8.8,0.25,8.6,0
2025-12-09 03:00:00,0.32,12.8,0.249,9,0
2025-12-09 04:00:00,0.32,13.2,0.248,10.2,0
2025-12-09 05:00:00,0.32,14.8,0.248,10.7,0
2025-12-09 06:00:00,0.321,14.8,0.248,11.4,0
2025-12-09 07:00:00,0.322,12.1,0.248,11.6,0
2025-12-09 08:00:00,0.323,8.2,0.248,11.3,0
2025-12-09 09:00:00,0.323,5.8,0.248,11,0
2025-12-09 10:00:00,0.323,4.2,0.248,10.6,0
2025-12-09 11:00:00,0.323,3.1,0.248,10.2,0
2025-12-09 12:00:00,0.323,2.4,0.248,9.9,0
2025-12-09 13:00:00,0.323,1.9,0.248,9.7,0
2025-12-09 14:00:00,0.324,1.3,0.248,9.5,0
2025-12-09 15:00:00,0.323,1.1,0.248,9.3,0
2025-12-09 16:00:00,0.323,0.9,0.248,9.1,0
2025-12-09 17:00:00,0.323,0.7,0.248,8.9,0
2025-12-09 18:00:00,0.323,0.6,0.248,8.8,0
2025-12-09 19:00:00,0.323,0.2,0.248,8.6,0
2025-12-09 20:00:00,0.323,-0.2,0.248,8.5,0
2025-12-09 21:00:00,0.323,-0.2,0.248,8.4,0
2025-12-09 22:00:00,0.322,0.1,0.248,8.3,0
2025-12-09 23:00:00,0.322,0.8,0.248,8.2,0
2025-12-10 00:00:00,0.322,2.7,0.248,8.3,0
2025-12-10 01:00:00,0.321,5.4,0.248,8.5,0
2025-12-10 02:00:00,0.321,9.5,0.247,8.8,0
2025-12-10 03:00:00,0.32,13.9,0.247,9.3,0
2025-12-10 04:00:00,0.32,14.4,0.246,10.4,0
2025-12-10 05:00:00,0.321,14.3,0.246,10.9,0
2025-12-10 06:00:00,0.321,13.2,0.246,11.1,0
2025-12-10 07:00:00,0.321,12.4,0.246,11.1,0
2025-12-10 08:00:00,0.322,9.8,0.246,11,0
2025-12-10 09:00:00,0.323,7.7,0.246,10.8,0
2025-12-10 10:00:00,0.323,8,0.246,10.6,0
2025-12-10 11:00:00,0.323,7.6,0.246,10.5,0
2025-12-10 12:00:00,0.323,7.3,0.246,10.3,0
2025-12-10 13:00:00,0.322,7.3,0.246,10.3,0
2025-12-10 14:00:00,0.322,7.7,0.246,10.2,0
2025-12-10 15:00:00,0.322,7.6,0.246,10.2,0
2025-12-10 16:00:00,0.322,7.7,0.246,10.1,0
2025-12-10 17:00:00,0.322,8,0.245,10.1,0
2025-12-10 18:00:00,0.322,8.2,0.245,10.1,0
2025-12-10 19:00:00,0.322,7.7,0.245,10.1,2.5
2025-12-10 20:00:00,0.322,7.7,0.244,10.1,3
2025-12-10 21:00:00,0.322,7.8,0.244,10.1,0.5
2025-12-10 22:00:00,0.322,8,0.244,10.1,0
2025-12-10 23:00:00,0.323,8.1,0.244,10.2,0
2025-12-11 00:00:00,0.323,9.3,0.244,10.2,0
2025-12-11 01:00:00,0.322,11,0.244,10.5,0
2025-12-11 02:00:00,0.322,13.2,0.244,10.8,0
2025-12-11 03:00:00,0.322,12.8,0.244,11.2,0
2025-12-11 04:00:00,0.322,12.4,0.244,11.4,0
2025-12-11 05:00:00,0.322,13,0.243,11.6,0
2025-12-11 06:00:00,0.322,12.2,0.243,11.8,0
2025-12-11 07:00:00,0.323,9.9,0.243,11.8,0
2025-12-11 08:00:00,0.323,8,0.244,11.5,0
2025-12-11 09:00:00,0.323,6.6,0.244,11.2,0
2025-12-11 10:00:00,0.323,5.7,0.244,10.8,0
2025-12-11 11:00:00,0.323,5,0.244,10.5,0
2025-12-11 12:00:00,0.323,4.1,0.244,10.2,0
2025-12-11 13:00:00,0.323,3.6,0.245,10,0
2025-12-11 14:00:00,0.323,2.8,0.245,9.8,0
2025-12-11 15:00:00,0.324,1.7,0.245,9.5,0
2025-12-11 16:00:00,0.324,1,0.245,9.3,0
2025-12-11 17:00:00,0.323,0.7,0.245,9,0
2025-12-11 18:00:00,0.323,-0.2,0.245,8.8,0
2025-12-11 19:00:00,0.323,-0.9,0.245,8.6,0
2025-12-11 20:00:00,0.323,-1.3,0.246,8.3,0
2025-12-11 21:00:00,0.323,-1.7,0.246,8.1,0
2025-12-11 22:00:00,0.323,-2,0.246,8,0
2025-12-11 23:00:00,0.323,-1.3,0.246,7.8,0
2025-12-12 00:00:00,0.322,1,0.246,7.8,0
2025-12-12 01:00:00,0.321,3.7,0.245,7.8,0
2025-12-12 02:00:00,0.321,6.5,0.245,8.1,0
2025-12-12 03:00:00,0.32,10.6,0.245,8.4,0
2025-12-12 04:00:00,0.32,11.7,0.244,9.6,0
2025-12-12 05:00:00,0.32,14.1,0.244,10.1,0
2025-12-12 06:00:00,0.321,14.5,0.243,10.8,0
2025-12-12 07:00:00,0.322,12.1,0.244,11.1,0
2025-12-12 08:00:00,0.323,7.8,0.244,10.9,0
2025-12-12 09:00:00,0.323,5.3,0.244,10.5,0
2025-12-12 10:00:00,0.323,3.9,0.244,10.2,0
2025-12-12 11:00:00,0.323,3.1,0.244,9.8,0
2025-12-12 12:00:00,0.324,2.2,0.244,9.6,0
2025-12-12 13:00:00,0.323,1.8,0.245,9.3,0
2025-12-12 14:00:00,0.323,1.8,0.245,9.1,0
2025-12-12 15:00:00,0.323,2.6,0.245,8.9,0
2025-12-12 16:00:00,0.322,4.9,0.245,8.9,0
2025-12-12 17:00:00,0.322,5.5,0.245,8.9,0
2025-12-12 18:00:00,0.322,5.5,0.245,9,0
2025-12-12 19:00:00,0.322,5.6,0.245,9,0
2025-12-12 20:00:00,0.322,5.4,0.245,9,0
2025-12-12 21:00:00,0.322,6.6,0.245,9,0
2025-12-12 22:00:00,0.322,7.2,0.245,9.1,0
2025-12-12 23:00:00,0.322,7.2,0.245,9.2,0
2025-12-13 00:00:00,0.322,7,0.244,9.2,0
2025-12-13 01:00:00,0.322,8,0.244,9.4,0
2025-12-13 02:00:00,0.322,9.1,0.244,9.6,0
2025-12-13 03:00:00,0.322,9.4,0.244,9.8,0
2025-12-13 04:00:00,0.322,8.1,0.244,9.9,1
2025-12-13 05:00:00,0.322,7.2,0.244,9.9,1.5
2025-12-13 06:00:00,0.322,6.8,0.243,9.9,2
2025-12-13 07:00:00,0.322,6.6,0.243,9.8,0
2025-12-13 08:00:00,0.323,5.4,0.243,9.7,0
2025-12-13 09:00:00,0.323,4.7,0.243,9.5,0
2025-12-13 10:00:00,0.323,4.6,0.243,9.4,0
2025-12-13 11:00:00,0.323,4.4,0.243,9.3,0
2025-12-13 12:00:00,0.323,3.8,0.244,9.2,0
2025-12-13 13:00:00,0.324,2.8,0.244,9.1,0
2025-12-13 14:00:00,0.324,2.4,0.244,8.9,0
2025-12-13 15:00:00,0.323,3.1,0.244,8.8,1
2025-12-13 16:00:00,0.323,3.4,0.244,8.7,0
2025-12-13 17:00:00,0.323,3.9,0.244,8.7,0.5
2025-12-13 18:00:00,0.323,3.4,0.244,8.6,1
2025-12-13 19:00:00,0.323,3,0.244,8.5,0
2025-12-13 20:00:00,0.323,2.9,0.244,8.5,0.5
2025-12-13 21:00:00,0.323,3.7,0.244,8.4,0
2025-12-13 22:00:00,0.323,3.4,0.244,8.4,0
2025-12-13 23:00:00,0.323,3.6,0.244,8.4,0
2025-12-14 00:00:00,0.323,4.3,0.244,8.4,0
2025-12-14 01:00:00,0.323,4.9,0.244,8.5,0
2025-12-14 02:00:00,0.323,5.6,0.244,8.6,0
2025-12-14 03:00:00,0.322,8.4,0.244,8.9,0
2025-12-14 04:00:00,0.322,6.8,0.244,9.8,0
2025-12-14 05:00:00,0.323,5.7,0.244,9.8,0
2025-12-14 06:00:00,0.323,5.6,0.244,9.6,0
2025-12-14 07:00:00,0.322,6.5,0.244,9.5,0
2025-12-14 08:00:00,0.323,4.3,0.245,9.4,0
2025-12-14 09:00:00,0.323,4.1,0.245,9.2,0
2025-12-14 10:00:00,0.323,4.2,0.245,9.1,0
2025-12-14 11:00:00,0.323,3.9,0.245,9,0.5
2025-12-14 12:00:00,0.323,3.3,0.246,8.9,0
2025-12-14 13:00:00,0.323,3.3,0.246,8.8,0.5
2025-12-14 14:00:00,0.323,3,0.246,8.7,0
2025-12-14 15:00:00,0.323,2.6,0.246,8.6,0
2025-12-14 16:00:00,0.323,2.9,0.246,8.5,0
2025-12-14 17:00:00,0.323,2.4,0.246,8.5,0
2025-12-14 18:00:00,0.323,2.4,0.247,8.4,0
2025-12-14 19:00:00,0.323,2.6,0.247,8.3,0
2025-12-14 20:00:00,0.323,2.7,0.247,8.3,0
2025-12-14 21:00:00,0.323,2.6,0.247,8.3,0
2025-12-14 22:00:00,0.323,2.6,0.247,8.2,0
2025-12-14 23:00:00,0.323,2.8,0.247,8.2,0
2025-12-15 00:00:00,0.323,3.8,0.247,8.2,0
2025-12-15 01:00:00,0.322,5.7,0.247,8.4,0
2025-12-15 02:00:00,0.322,8,0.247,8.6,0
2025-12-15 03:00:00,0.322,10.9,0.247,8.9,0
2025-12-15 04:00:00,0.322,10.7,0.247,9.7,0
2025-12-15 05:00:00,0.322,12.6,0.247,10,0
2025-12-15 06:00:00,0.322,13.3,0.247,10.5,0
2025-12-15 07:00:00,0.323,10.7,0.247,10.9,0
2025-12-15 08:00:00,0.323,7.2,0.247,10.7,0
2025-12-15 09:00:00,0.324,4.7,0.248,10.3,0
2025-12-15 10:00:00,0.324,3.3,0.248,9.9,0
2025-12-15 11:00:00,0.324,2.5,0.248,9.6,0
2025-12-15 12:00:00,0.324,2,0.249,9.3,0
2025-12-15 13:00:00,0.324,1.8,0.249,9,0
2025-12-15 14:00:00,0.324,1.1,0.249,8.8,0
2025-12-15 15:00:00,0.324,1.1,0.249,8.6,0
2025-12-15 16:00:00,0.324,1.8,0.25,8.4,0
2025-12-15 17:00:00,0.323,1.8,0.25,8.3,0
2025-12-15 18:00:00,0.323,1.3,0.25,8.3,0
2025-12-15 19:00:00,0.324,0.5,0.25,8.1,0
2025-12-15 20:00:00,0.323,0.6,0.25,8,0
2025-12-15 21:00:00,0.323,0.5,0.25,7.9,0
2025-12-15 22:00:00,0.323,0.4,0.251,7.8,0
2025-12-15 23:00:00,0.323,1.1,0.251,7.7,0
2025-12-16 00:00:00,0.323,2.5,0.251,7.7,0
2025-12-16 01:00:00,0.322,5.3,0.251,7.9,0
2025-12-16 02:00:00,0.322,6.8,0.25,8.2,0
2025-12-16 03:00:00,0.322,7.7,0.25,8.6,0
2025-12-16 04:00:00,0.322,8.6,0.25,8.9,0
2025-12-16 05:00:00,0.322,9,0.25,9.1,0
2025-12-16 06:00:00,0.322,9.3,0.25,9.3,0
2025-12-16 07:00:00,0.323,9,0.25,9.4,0
2025-12-16 08:00:00,0.323,8.3,0.25,9.5,0
2025-12-16 09:00:00,0.323,7.9,0.25,9.5,0
2025-12-16 10:00:00,0.323,7.6,0.25,9.5,0
2025-12-16 11:00:00,0.323,7.5,0.251,9.5,0
2025-12-16 12:00:00,0.323,7.5,0.251,9.5,0
2025-12-16 13:00:00,0.323,7.3,0.251,9.5,0
2025-12-16 14:00:00,0.323,6.9,0.251,9.5,0
2025-12-16 15:00:00,0.323,6.8,0.251,9.5,0
2025-12-16 16:00:00,0.323,6.5,0.251,9.5,0
2025-12-16 17:00:00,0.323,6.4,0.251,9.4,0
2025-12-16 18:00:00,0.323,5.9,0.251,9.4,0
2025-12-16 19:00:00,0.324,5.2,0.252,9.3,0
2025-12-16 20:00:00,0.324,5.1,0.252,9.2,0
2025-12-16 21:00:00,0.323,5.6,0.252,9.1,0
2025-12-16 22:00:00,0.323,6.7,0.252,9.1,0
2025-12-16 23:00:00,0.323,6.9,0.252,9.2,0
2025-12-17 00:00:00,0.323,7.6,0.252,9.2,0
2025-12-17 01:00:00,0.323,9.1,0.252,9.4,0
2025-12-17 02:00:00,0.322,10.8,0.252,9.6,0
2025-12-17 03:00:00,0.322,12.9,0.252,9.8,0
2025-12-17 04:00:00,0.322,12.9,0.251,10.5,0
2025-12-17 05:00:00,0.322,11.3,0.251,10.8,0
2025-12-17 06:00:00,0.323,10.1,0.251,10.8,0
2025-12-17 07:00:00,0.323,9.1,0.251,10.7,0
2025-12-17 08:00:00,0.323,7.5,0.252,10.5,0
2025-12-17 09:00:00,0.323,5.8,0.252,10.2,0
2025-12-17 10:00:00,0.324,4.4,0.252,9.9,0
2025-12-17 11:00:00,0.324,3.2,0.252,9.6,0
2025-12-17 12:00:00,0.324,2.3,0.253,9.4,0
2025-12-17 13:00:00,0.324,1.6,0.253,9.1,0
2025-12-17 14:00:00,0.324,1,0.253,8.8,0
2025-12-17 15:00:00,0.324,0.3,0.253,8.6,0
2025-12-17 16:00:00,0.324,0,0.253,8.4,0
2025-12-17 17:00:00,0.324,-0.4,0.254,8.2,0
2025-12-17 18:00:00,0.324,-0.7,0.254,8,0
2025-12-17 19:00:00,0.323,-1.1,0.254,7.8,0
2025-12-17 20:00:00,0.324,-1.4,0.254,7.7,0
2025-12-17 21:00:00,0.323,-1.6,0.254,7.5,0
2025-12-17 22:00:00,0.323,-1.8,0.254,7.4,0
2025-12-17 23:00:00,0.323,-1.4,0.254,7.3,0
2025-12-18 00:00:00,0.322,1.1,0.254,7.2,99.9
2025-12-18 01:00:00,0.322,4,0.254,7.4,0
2025-12-18 02:00:00,0.321,7.1,0.254,7.7,0
2025-12-18 03:00:00,0.321,11.5,0.254,8,0
2025-12-18 04:00:00,0.321,12.1,0.253,9.1,0
2025-12-18 05:00:00,0.321,14.6,0.253,9.7,0
2025-12-18 06:00:00,0.321,15.8,0.252,10.4,0
2025-12-18 07:00:00,0.322,12.5,0.253,10.9,0
2025-12-18 08:00:00,0.323,8.1,0.253,10.6,0
2025-12-18 09:00:00,0.323,5.2,0.253,10.2,0
2025-12-18 10:00:00,0.324,3.9,0.253,9.8,0
2025-12-18 11:00:00,0.324,3,0.253,9.5,0
2025-12-18 12:00:00,0.324,2.4,0.253,9.2,0
2025-12-18 13:00:00,0.324,1.6,0.253,9,0
2025-12-18 14:00:00,0.324,1.1,0.253,8.7,0
2025-12-18 15:00:00,0.324,0.8,0.254,8.5,0
2025-12-18 16:00:00,0.324,0.6,0.254,8.3,0
2025-12-18 17:00:00,0.324,0.2,0.254,8.1,0
2025-12-18 18:00:00,0.323,0.6,0.254,8,0
2025-12-18 19:00:00,0.323,1,0.254,7.9,0
2025-12-18 20:00:00,0.323,1.5,0.254,7.8,0
2025-12-18 21:00:00,0.323,2,0.254,7.8,0
2025-12-18 22:00:00,0.322,2.6,0.254,7.9,0
2025-12-18 23:00:00,0.322,3.2,0.254,7.9,0
2025-12-19 00:00:00,0.322,4.3,0.254,8,0
2025-12-19 01:00:00,0.322,6,0.254,8.2,0
2025-12-19 02:00:00,0.321,10.8,0.253,8.5,0
2025-12-19 03:00:00,0.32,16.7,0.253,9,0
2025-12-19 04:00:00,0.32,18.2,0.252,10.4,0
2025-12-19 05:00:00,0.32,19.7,0.252,11.1,0
2025-12-19 06:00:00,0.319,20.9,0.252,11.9,0
2025-12-19 07:00:00,0.321,18.3,0.252,12.4,0
2025-12-19 08:00:00,0.322,14.2,0.252,12.2,0
2025-12-19 09:00:00,0.323,11.7,0.252,11.9,0
2025-12-19 10:00:00,0.323,11.2,0.253,11.6,0
2025-12-19 11:00:00,0.323,11.2,0.252,11.4,0
2025-12-19 12:00:00,0.323,10.3,0.252,11.2,0
2025-12-19 13:00:00,0.323,9.2,0.252,11,0
2025-12-19 14:00:00,0.323,8.5,0.252,10.8,0
2025-12-19 15:00:00,0.323,7.8,0.252,10.7,0
2025-12-19 16:00:00,0.323,7.4,0.252,10.5,0
2025-12-19 17:00:00,0.323,7.2,0.252,10.4,0
2025-12-19 18:00:00,0.323,7,0.252,10.2,0
2025-12-19 19:00:00,0.323,7.7,0.252,10.2,0
2025-12-19 20:00:00,0.323,7.9,0.252,10.1,0
2025-12-19 21:00:00,0.323,8.2,0.252,10.1,0
2025-12-19 22:00:00,0.323,8.7,0.252,10.2,0
2025-12-19 23:00:00,0.323,9,0.252,10.2,0
2025-12-20 00:00:00,0.323,10.1,0.252,10.3,0
2025-12-20 01:00:00,0.323,11.9,0.252,10.5,0
2025-12-20 02:00:00,0.322,13.9,0.252,10.8,0
2025-12-20 03:00:00,0.322,14.6,0.251,11.1,0
2025-12-20 04:00:00,0.322,15.2,0.251,11.4,0
2025-12-20 05:00:00,0.322,14.1,0.251,11.6,0
2025-12-20 06:00:00,0.323,12.9,0.251,11.7,0
2025-12-20 07:00:00,0.323,11.9,0.251,11.6,0
2025-12-20 08:00:00,0.323,11.1,0.251,11.6,0
2025-12-20 09:00:00,0.323,10.4,0.251,11.5,0
2025-12-20 10:00:00,0.324,9.7,0.251,11.4,0
2025-12-20 11:00:00,0.324,9.2,0.252,11.2,0
2025-12-20 12:00:00,0.324,8.8,0.252,11.1,0
2025-12-20 13:00:00,0.323,8.4,0.252,11,0
2025-12-20 14:00:00,0.323,7.8,0.252,10.8,0
2025-12-20 15:00:00,0.323,7.1,0.252,10.7,0
2025-12-20 16:00:00,0.323,6.1,0.252,10.5,0
2025-12-20 17:00:00,0.323,5.7,0.252,10.3,0
2025-12-20 18:00:00,0.323,5.3,0.252,10,0
2025-12-20 19:00:00,0.323,4.8,0.253,9.8,0
2025-12-20 20:00:00,0.323,4.3,0.253,9.6,0
2025-12-20 21:00:00,0.323,4,0.253,9.4,0
2025-12-20 22:00:00,0.323,4.2,0.253,9.3,0
2025-12-20 23:00:00,0.323,3.9,0.253,9.2,0
2025-12-21 00:00:00,0.323,3.8,0.253,9.1,0
2025-12-21 01:00:00,0.323,4.3,0.253,9.1,0
2025-12-21 02:00:00,0.322,5.4,0.253,9.1,0
2025-12-21 03:00:00,0.322,6.3,0.252,9.2,0
2025-12-21 04:00:00,0.322,7.8,0.252,9.5,0
2025-12-21 05:00:00,0.322,9.7,0.252,9.8,0
2025-12-21 06:00:00,0.322,11,0.251,10.4,0
2025-12-21 07:00:00,0.322,8,0.251,10.7,0
2025-12-21 08:00:00,0.323,4.3,0.251,10.4,0
2025-12-21 09:00:00,0.324,2.1,0.252,10,0
2025-12-21 10:00:00,0.324,1,0.252,9.6,0
2025-12-21 11:00:00,0.323,0.3,0.252,9.2,0
2025-12-21 12:00:00,0.323,-0.4,0.252,8.9,0
2025-12-21 13:00:00,0.323,-1.1,0.253,8.6,0
2025-12-21 14:00:00,0.323,-1.7,0.253,8.3,0
2025-12-21 15:00:00,0.323,-1.6,0.253,8.1,0
2025-12-21 16:00:00,0.323,-2.3,0.253,7.8,0
2025-12-21 17:00:00,0.323,-3.1,0.253,7.6,0
2025-12-21 18:00:00,0.323,-3.7,0.253,7.4,0
2025-12-21 19:00:00,0.322,-4.3,0.253,7.2,0
2025-12-21 20:00:00,0.319,-4.6,0.253,7,0
2025-12-21 21:00:00,0.317,-4.6,0.254,6.8,0
2025-12-21 22:00:00,0.314,-4.6,0.254,6.6,0
2025-12-21 23:00:00,0.312,-3.8,0.254,6.4,0
2025-12-22 00:00:00,0.311,-1.2,0.254,6.4,0
2025-12-22 01:00:00,0.311,2.1,0.253,6.4,0
2025-12-22 02:00:00,0.313,5.1,0.253,6.7,0
2025-12-22 03:00:00,0.317,9.3,0.253,7,0
2025-12-22 04:00:00,0.319,9.6,0.252,8.1,0
2025-12-22 05:00:00,0.319,13,0.251,8.8,0
2025-12-22 06:00:00,0.32,14.3,0.251,9.5,0
2025-12-22 07:00:00,0.321,10.9,0.251,10.1,0
2025-12-22 08:00:00,0.322,5.6,0.251,9.8,0
2025-12-22 09:00:00,0.323,3.3,0.251,9.4,0
2025-12-22 10:00:00,0.323,2.6,0.251,9,0
2025-12-22 11:00:00,0.323,1.6,0.251,8.7,0
2025-12-22 12:00:00,0.323,0.6,0.252,8.5,0
2025-12-22 13:00:00,0.323,-0.1,0.252,8.2,0
2025-12-22 14:00:00,0.323,-0.5,0.252,8,0
2025-12-22 15:00:00,0.323,-0.9,0.252,7.8,0
2025-12-22 16:00:00,0.322,-0.9,0.252,7.6,0
2025-12-22 17:00:00,0.322,-0.5,0.252,7.4,0
2025-12-22 18:00:00,0.322,-0.5,0.252,7.3,0
2025-12-22 19:00:00,0.322,-0.5,0.252,7.3,0
2025-12-22 20:00:00,0.322,-0.2,0.252,7.2,0
2025-12-22 21:00:00,0.322,-0.2,0.252,7.1,0
2025-12-22 22:00:00,0.321,0.9,0.252,7.1,0
2025-12-22 23:00:00,0.321,1.2,0.252,7.1,0
2025-12-23 00:00:00,0.321,3.5,0.252,7.2,0
2025-12-23 01:00:00,0.32,6.2,0.252,7.4,0
2025-12-23 02:00:00,0.32,8.2,0.251,7.7,0
2025-12-23 03:00:00,0.321,9.6,0.251,8.1,0
2025-12-23 04:00:00,0.321,10.3,0.251,8.4,0
2025-12-23 05:00:00,0.321,10.3,0.25,8.7,0
2025-12-23 06:00:00,0.321,10.2,0.25,8.9,0
2025-12-23 07:00:00,0.322,9.8,0.25,9,0
2025-12-23 08:00:00,0.322,8.9,0.25,9.1,0
2025-12-23 09:00:00,0.322,8.6,0.25,9.1,0
2025-12-23 10:00:00,0.322,8.5,0.25,9.2,0
2025-12-23 11:00:00,0.322,8.5,0.25,9.2,0
2025-12-23 12:00:00,0.322,8.4,0.249,9.3,0
2025-12-23 13:00:00,0.322,8.3,0.249,9.3,0
2025-12-23 14:00:00,0.322,8.5,0.249,9.4,0
2025-12-23 15:00:00,0.322,8.6,0.249,9.4,1
2025-12-23 16:00:00,0.323,8.7,0.249,9.4,1.5
2025-12-23 17:00:00,0.323,8.7,0.249,9.5,2
2025-12-23 18:00:00,0.323,8.4,0.249,9.5,1.5
2025-12-23 19:00:00,0.323,7.8,0.249,9.5,0.5
2025-12-23 20:00:00,0.323,7.6,0.249,9.5,0
2025-12-23 21:00:00,0.323,7.4,0.249,9.5,0
2025-12-23 22:00:00,0.323,7.1,0.249,9.4,0
2025-12-23 23:00:00,0.323,6.6,0.249,9.4,0
2025-12-24 00:00:00,0.323,6.4,0.249,9.3,0
2025-12-24 01:00:00,0.323,6.5,0.249,9.3,0
2025-12-24 02:00:00,0.323,6.7,0.249,9.3,0
2025-12-24 03:00:00,0.323,6.6,0.249,9.4,0
2025-12-24 04:00:00,0.323,6.3,0.249,9.4,0
2025-12-24 05:00:00,0.323,6.3,0.249,9.4,0
2025-12-24 06:00:00,0.323,6.8,0.249,9.4,0
2025-12-24 07:00:00,0.323,5.8,0.249,9.5,0
2025-12-24 08:00:00,0.323,4.6,0.249,9.4,0
2025-12-24 09:00:00,0.323,4,0.249,9.2,0
2025-12-24 10:00:00,0.323,3.7,0.25,9,0
2025-12-24 11:00:00,0.323,3.4,0.25,8.9,0
2025-12-24 12:00:00,0.323,3.3,0.25,8.8,0
2025-12-24 13:00:00,0.323,3.3,0.25,8.6,0
2025-12-24 14:00:00,0.323,2.9,0.25,8.5,0
2025-12-24 15:00:00,0.323,2.5,0.251,8.4,0
2025-12-24 16:00:00,0.323,1.8,0.251,8.3,0
2025-12-24 17:00:00,0.323,1.2,0.251,8.1,0
2025-12-24 18:00:00,0.323,1.1,0.251,7.9,0
2025-12-24 19:00:00,0.323,0.8,0.252,7.8,0
2025-12-24 20:00:00,0.323,0.6,0.252,7.6,0
2025-12-24 21:00:00,0.323,0.8,0.252,7.5,0
2025-12-24 22:00:00,0.322,0.8,0.252,7.4,0
2025-12-24 23:00:00,0.322,1,0.252,7.3,0
2025-12-25 00:00:00,0.322,3,0.252,7.3,0
2025-12-25 01:00:00,0.322,3.7,0.252,7.5,0
2025-12-25 02:00:00,0.322,4.1,0.252,7.6,0
2025-12-25 03:00:00,0.321,6.5,0.252,7.8,0
2025-12-25 04:00:00,0.322,4.3,0.252,8.3,0
2025-12-25 05:00:00,0.322,4.5,0.252,8.4,0
2025-12-25 06:00:00,0.323,3.6,0.252,8.4,0.5
2025-12-25 07:00:00,0.323,2.5,0.252,8.3,0
2025-12-25 08:00:00,0.323,1.3,0.252,8.1,0
2025-12-25 09:00:00,0.323,0.7,0.253,7.8,0
2025-12-25 10:00:00,0.323,0.2,0.253,7.5,0
2025-12-25 11:00:00,0.323,0.1,0.253,7.3,0
2025-12-25 12:00:00,0.323,-0.2,0.253,7.1,0
2025-12-25 13:00:00,0.323,-0.5,0.254,6.9,0
2025-12-25 14:00:00,0.323,-0.8,0.254,6.8,0
2025-12-25 15:00:00,0.323,-1.5,0.254,6.6,0
2025-12-25 16:00:00,0.323,-1.2,0.254,6.5,0
2025-12-25 17:00:00,0.323,-1.5,0.254,6.4,0
2025-12-25 18:00:00,0.322,-1.9,0.254,6.3,0
2025-12-25 19:00:00,0.321,-2.3,0.254,6.2,0
2025-12-25 20:00:00,0.32,-2.4,0.254,6.1,0
2025-12-25 21:00:00,0.319,-3.3,0.255,6,0
2025-12-25 22:00:00,0.316,-3.8,0.255,5.9,0
2025-12-25 23:00:00,0.314,-3.8,0.255,5.9,0
2025-12-26 00:00:00,0.311,-2.9,0.255,5.9,0
2025-12-26 01:00:00,0.31,-1.7,0.255,5.9,0
2025-12-26 02:00:00,0.31,0.3,0.255,6,0
2025-12-26 03:00:00,0.311,3.2,0.255,6.1,0
2025-12-26 04:00:00,0.314,3,0.254,6.9,0
2025-12-26 05:00:00,0.316,3.8,0.254,7.4,0
2025-12-26 06:00:00,0.319,5.3,0.254,7.8,0
2025-12-26 07:00:00,0.322,2,0.254,8.1,0
2025-12-26 08:00:00,0.322,-0.7,0.254,7.8,0
2025-12-26 09:00:00,0.322,-1.7,0.254,7.3,0
2025-12-26 10:00:00,0.322,-1.9,0.255,7,0
2025-12-26 11:00:00,0.322,-2.1,0.255,6.7,0
2025-12-26 12:00:00,0.32,-2.3,0.255,6.5,0
2025-12-26 13:00:00,0.319,-3,0.255,6.3,0
2025-12-26 14:00:00,0.317,-3.1,0.256,6.1,0
2025-12-26 15:00:00,0.315,-3,0.256,5.9,0
2025-12-26 16:00:00,0.313,-3,0.256,5.8,0
2025-12-26 17:00:00,0.31,-3.4,0.256,5.7,0
2025-12-26 18:00:00,0.307,-4,0.256,5.5,0
2025-12-26 19:00:00,0.304,-4.4,0.256,5.4,0
