time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-04-03 21:00:00,0.425,12.4,0.358,12.5,1.5
2026-04-03 22:00:00,0.426,12.4,0.354,12.5,0.5
2026-04-03 23:00:00,0.426,12.9,0.344,12.6,0.5
2026-04-04 00:00:00,0.425,14.7,0.335,13.4,0
2026-04-04 01:00:00,0.42,15.5,0.329,15.1,0
2026-04-04 02:00:00,0.418,16,0.323,16.4,0
2026-04-04 03:00:00,0.417,16.4,0.319,16.5,0
2026-04-04 04:00:00,0.415,16.5,0.316,16.7,0
2026-04-04 05:00:00,0.411,16.2,0.314,16.2,0
2026-04-04 06:00:00,0.411,16,0.312,16.4,0
2026-04-04 07:00:00,0.41,15.9,0.311,15.7,0
2026-04-04 08:00:00,0.409,15.5,0.31,14.8,0
2026-04-04 09:00:00,0.408,15.1,0.309,14.2,0
2026-04-04 10:00:00,0.409,14.7,0.309,13.6,0
2026-04-04 11:00:00,0.409,14.3,0.308,13.1,0
2026-04-04 12:00:00,0.409,14,0.308,12.7,0
2026-04-04 13:00:00,0.409,13.6,0.308,12.4,0
2026-04-04 14:00:00,0.409,13.3,0.308,12.1,0
2026-04-04 15:00:00,0.408,13,0.307,11.8,0
2026-04-04 16:00:00,0.408,12.7,0.307,11.4,0
2026-04-04 17:00:00,0.408,12.4,0.307,11.2,0
2026-04-04 18:00:00,0.408,12.2,0.306,11,0
2026-04-04 19:00:00,0.408,12,0.306,10.8,0
2026-04-04 20:00:00,0.408,11.8,0.306,10.6,0
2026-04-04 21:00:00,0.408,11.6,0.306,10.4,0
2026-04-04 22:00:00,0.408,11.5,0.305,10.7,0
2026-04-04 23:00:00,0.408,11.4,0.304,11.8,0
2026-04-05 00:00:00,0.407,11.7,0.303,13.5,0
2026-04-05 01:00:00,0.406,12.2,0.301,15.4,0
2026-04-05 02:00:00,0.405,13,0.3,17.1,0
2026-04-05 03:00:00,0.404,14,0.299,17.1,0
2026-04-05 04:00:00,0.403,14.9,0.298,18,0
2026-04-05 05:00:00,0.4,15.5,0.297,18.3,0
2026-04-05 06:00:00,0.394,16,0.296,17.9,0
2026-04-05 07:00:00,0.393,16.3,0.295,17,0
2026-04-05 08:00:00,0.392,16.2,0.295,15.8,0
2026-04-05 09:00:00,0.391,15.9,0.295,14.9,0
2026-04-05 10:00:00,0.391,15.5,0.295,14,0
2026-04-05 11:00:00,0.391,15,0.295,13.2,0
2026-04-05 12:00:00,0.392,14.5,0.295,12.7,0
2026-04-05 13:00:00,0.392,14.1,0.295,12.4,0
2026-04-05 14:00:00,0.392,13.7,0.294,12.5,0
2026-04-05 15:00:00,0.393,13.5,0.294,12.5,0
2026-04-05 16:00:00,0.393,13.4,0.294,12.5,0
2026-04-05 17:00:00,0.393,13.3,0.293,12.3,0
2026-04-05 18:00:00,0.393,13.1,0.293,12.3,0
2026-04-05 19:00:00,0.395,13,0.293,12.5,0
2026-04-05 20:00:00,0.398,13,0.294,12.5,0
2026-04-05 21:00:00,0.399,12.9,0.295,12.3,0
2026-04-05 22:00:00,0.402,12.9,0.296,12.4,1
2026-04-05 23:00:00,0.407,12.8,0.302,13,0
2026-04-06 00:00:00,0.406,13.1,0.305,14.1,0
2026-04-06 01:00:00,0.404,13.5,0.304,14.8,0
2026-04-06 02:00:00,0.402,13.8,0.304,15.2,0.5
2026-04-06 03:00:00,0.403,14.1,0.304,15.4,0
2026-04-06 04:00:00,0.404,14.4,0.306,15.7,1
2026-04-06 05:00:00,0.407,14.6,0.308,15.6,7
2026-04-06 06:00:00,0.41,14.7,0.319,15.3,0
2026-04-06 07:00:00,0.409,14.6,0.32,15,0.5
2026-04-06 08:00:00,0.408,14.5,0.319,14.7,0
2026-04-06 09:00:00,0.408,14.4,0.318,14.3,0
2026-04-06 10:00:00,0.407,14.2,0.318,13.5,0
2026-04-06 11:00:00,0.406,13.8,0.317,12.6,0
2026-04-06 12:00:00,0.405,13.4,0.317,12,0
2026-04-06 13:00:00,0.405,12.9,0.317,11.4,0
2026-04-06 14:00:00,0.406,12.5,0.316,10.8,0
2026-04-06 15:00:00,0.406,12.1,0.316,10.3,0
2026-04-06 16:00:00,0.406,11.7,0.316,9.8,0
2026-04-06 17:00:00,0.406,11.3,0.315,9.3,0
2026-04-06 18:00:00,0.406,10.9,0.315,8.8,0
2026-04-06 19:00:00,0.406,10.6,0.315,8.4,0
2026-04-06 20:00:00,0.407,10.2,0.315,8.1,0
2026-04-06 21:00:00,0.407,9.9,0.315,7.7,0
2026-04-06 22:00:00,0.407,9.6,0.314,8.2,0
2026-04-06 23:00:00,0.407,9.5,0.312,10.4,0
2026-04-07 00:00:00,0.407,9.9,0.31,12.4,0
2026-04-07 01:00:00,0.402,10.7,0.308,13.9,0
2026-04-07 02:00:00,0.399,11.5,0.306,15,0
2026-04-07 03:00:00,0.398,12.5,0.304,14.7,0
2026-04-07 04:00:00,0.396,13.3,0.303,15.3,0
2026-04-07 05:00:00,0.395,13.9,0.302,15.3,0
2026-04-07 06:00:00,0.394,14.2,0.301,14.8,0
2026-04-07 07:00:00,0.393,14.3,0.301,13.9,0
2026-04-07 08:00:00,0.392,14.1,0.301,12.7,0
2026-04-07 09:00:00,0.392,13.7,0.3,11.7,0
2026-04-07 10:00:00,0.392,13.2,0.3,10.8,0
2026-04-07 11:00:00,0.392,12.6,0.3,10,0
2026-04-07 12:00:00,0.392,11.9,0.3,9.3,0
2026-04-07 13:00:00,0.392,11.3,0.3,8.6,0
2026-04-07 14:00:00,0.392,10.8,0.299,8.1,0
2026-04-07 15:00:00,0.392,10.3,0.299,7.7,0
2026-04-07 16:00:00,0.392,9.9,0.299,7.3,0
2026-04-07 17:00:00,0.392,9.5,0.299,7,0
2026-04-07 18:00:00,0.392,9.1,0.299,6.7,0
2026-04-07 19:00:00,0.393,8.8,0.299,6.4,0
2026-04-07 20:00:00,0.393,8.5,0.299,6.1,0
2026-04-07 21:00:00,0.393,8.2,0.299,5.9,0
2026-04-07 22:00:00,0.393,8,0.298,6.5,0
2026-04-07 23:00:00,0.394,8,0.296,8.8,0
2026-04-08 00:00:00,0.394,8.5,0.294,11.5,0
2026-04-08 01:00:00,0.393,9.4,0.292,14.1,0
2026-04-08 02:00:00,0.392,10.6,0.291,15.7,0
2026-04-08 03:00:00,0.391,11.9,0.291,15.3,0
2026-04-08 04:00:00,0.389,13.1,0.289,16.6,0
2026-04-08 05:00:00,0.388,14.1,0.288,17.2,0
2026-04-08 06:00:00,0.387,14.8,0.288,17,0
2026-04-08 07:00:00,0.386,15.2,0.287,16.1,0
2026-04-08 08:00:00,0.385,15.2,0.286,14.9,0
2026-04-08 09:00:00,0.385,14.9,0.286,13.8,0
2026-04-08 10:00:00,0.385,14.4,0.286,12.8,0
2026-04-08 11:00:00,0.384,13.8,0.286,12,0
2026-04-08 12:00:00,0.384,13.3,0.286,11.4,0
2026-04-08 13:00:00,0.384,12.8,0.285,10.9,0
2026-04-08 14:00:00,0.384,12.4,0.285,10.7,0
2026-04-08 15:00:00,0.384,12,0.285,10.5,0
2026-04-08 16:00:00,0.384,11.8,0.284,10.5,0
2026-04-08 17:00:00,0.384,11.6,0.284,10.5,0
2026-04-08 18:00:00,0.383,11.5,0.284,10.5,0.5
2026-04-08 19:00:00,0.383,11.4,0.284,10.5,0.5
2026-04-08 20:00:00,0.383,11.3,0.284,10.5,0
2026-04-08 21:00:00,0.383,11.3,0.284,10.5,0.5
2026-04-08 22:00:00,0.383,11.2,0.284,10.7,0.5
2026-04-08 23:00:00,0.384,11.2,0.285,10.9,0
2026-04-09 00:00:00,0.384,11.3,0.285,11.3,1
2026-04-09 01:00:00,0.405,11.5,0.323,11.6,3
2026-04-09 02:00:00,0.413,11.7,0.34,12.2,1.5
2026-04-09 03:00:00,0.416,12.3,0.354,12.8,3.5
2026-04-09 04:00:00,0.417,13,0.352,13.2,2.5
2026-04-09 05:00:00,0.421,14.1,0.354,13.7,2
2026-04-09 06:00:00,0.415,14.4,0.349,14,4
2026-04-09 07:00:00,0.423,14.6,0.364,14.4,10
2026-04-09 08:00:00,0.424,14.6,0.359,14.9,2
2026-04-09 09:00:00,0.425,14.7,0.339,14.8,0
2026-04-09 10:00:00,0.425,14.7,0.332,14.6,0
2026-04-09 11:00:00,0.425,14.5,0.33,14.5,0
2026-04-09 12:00:00,0.421,14.2,0.328,14.4,0
2026-04-09 13:00:00,0.417,14.1,0.327,14.3,0
2026-04-09 14:00:00,0.417,14,0.324,14.3,0
2026-04-09 15:00:00,0.417,14,0.323,14.3,0
2026-04-09 16:00:00,0.417,14,0.324,14.2,0.5
2026-04-09 17:00:00,0.417,13.9,0.325,14.1,0
2026-04-09 18:00:00,0.415,13.8,0.324,13.9,0
2026-04-09 19:00:00,0.413,13.7,0.323,13.7,0
2026-04-09 20:00:00,0.412,13.6,0.321,13.4,0
2026-04-09 21:00:00,0.411,13.4,0.32,13,0
2026-04-09 22:00:00,0.41,13.2,0.319,12.9,0
2026-04-09 23:00:00,0.411,13.1,0.318,12.9,0
2026-04-10 00:00:00,0.41,13,0.317,13.2,0
2026-04-10 01:00:00,0.41,13,0.316,13.3,0
2026-04-10 02:00:00,0.41,13.1,0.315,13.5,0
2026-04-10 03:00:00,0.41,13.2,0.314,14,0
2026-04-10 04:00:00,0.409,13.4,0.312,14.4,0
2026-04-10 05:00:00,0.409,13.5,0.311,14.4,0
2026-04-10 06:00:00,0.408,13.6,0.31,14.2,0
2026-04-10 07:00:00,0.408,13.6,0.309,13.9,0
2026-04-10 08:00:00,0.408,13.5,0.308,13.6,0
2026-04-10 09:00:00,0.408,13.3,0.308,13.3,0
2026-04-10 10:00:00,0.408,13.2,0.308,12.8,0
2026-04-10 11:00:00,0.408,12.9,0.307,12.5,0
2026-04-10 12:00:00,0.408,12.7,0.307,12.2,0
2026-04-10 13:00:00,0.407,12.5,0.307,12.1,0
2026-04-10 14:00:00,0.407,12.4,0.306,12,0
2026-04-10 15:00:00,0.407,12.3,0.306,11.9,0
2026-04-10 16:00:00,0.408,12.1,0.306,11.8,0
2026-04-10 17:00:00,0.408,12,0.306,11.7,0
2026-04-10 18:00:00,0.408,12,0.306,11.6,0
2026-04-10 19:00:00,0.408,11.9,0.305,11.5,0
2026-04-10 20:00:00,0.408,11.8,0.305,11.5,0
2026-04-10 21:00:00,0.408,11.8,0.305,11.5,0
2026-04-10 22:00:00,0.408,11.7,0.305,11.6,0
2026-04-10 23:00:00,0.408,11.7,0.304,12.3,0
2026-04-11 00:00:00,0.407,12,0.303,13.4,0
2026-04-11 01:00:00,0.407,12.5,0.301,15.7,0
2026-04-11 02:00:00,0.406,13.5,0.3,17.8,0
2026-04-11 03:00:00,0.404,14.6,0.299,18.1,0
2026-04-11 04:00:00,0.397,15.5,0.298,18.8,0
2026-04-11 05:00:00,0.396,16.1,0.297,19,0
2026-04-11 06:00:00,0.395,16.5,0.296,18.7,0
2026-04-11 07:00:00,0.394,16.7,0.295,18.3,0
2026-04-11 08:00:00,0.394,16.7,0.295,17.7,0
2026-04-11 09:00:00,0.393,16.5,0.294,16.8,0
2026-04-11 10:00:00,0.393,16.1,0.294,15.9,0
2026-04-11 11:00:00,0.393,15.7,0.294,15.1,0
2026-04-11 12:00:00,0.394,15.3,0.294,14.4,0
2026-04-11 13:00:00,0.394,14.9,0.294,13.9,0
2026-04-11 14:00:00,0.394,14.5,0.294,13.6,0
2026-04-11 15:00:00,0.394,14.2,0.294,13.2,0
2026-04-11 16:00:00,0.395,13.9,0.294,13.3,0
2026-04-11 17:00:00,0.395,13.8,0.294,13.3,0
2026-04-11 18:00:00,0.395,13.7,0.293,13.2,0
2026-04-11 19:00:00,0.395,13.5,0.293,13,0
2026-04-11 20:00:00,0.395,13.4,0.293,12.9,0
2026-04-11 21:00:00,0.395,13.3,0.293,12.8,0
2026-04-11 22:00:00,0.395,13.2,0.293,12.8,0
2026-04-11 23:00:00,0.395,13.1,0.293,13.1,0
2026-04-12 00:00:00,0.395,13.2,0.292,14.2,0
2026-04-12 01:00:00,0.395,13.7,0.291,16.2,0
2026-04-12 02:00:00,0.394,14.4,0.29,17,0
2026-04-12 03:00:00,0.394,15,0.289,17.7,0
2026-04-12 04:00:00,0.393,15.6,0.288,18.5,0
2026-04-12 05:00:00,0.392,16.3,0.287,19.1,0
2026-04-12 06:00:00,0.392,16.7,0.287,19.2,0
2026-04-12 07:00:00,0.391,17.1,0.286,18.9,0
2026-04-12 08:00:00,0.391,17.2,0.286,18,0
2026-04-12 09:00:00,0.391,16.9,0.285,17.1,0
2026-04-12 10:00:00,0.391,16.6,0.285,16.4,0
2026-04-12 11:00:00,0.391,16.2,0.285,15.7,0
2026-04-12 12:00:00,0.391,15.9,0.284,15.3,0
2026-04-12 13:00:00,0.391,15.5,0.284,14.9,0
2026-04-12 14:00:00,0.391,15.3,0.284,14.6,0
2026-04-12 15:00:00,0.391,15,0.284,14.3,0
2026-04-12 16:00:00,0.391,14.8,0.284,14.1,0
2026-04-12 17:00:00,0.391,14.6,0.284,13.8,0
2026-04-12 18:00:00,0.392,14.3,0.284,13.6,0
2026-04-12 19:00:00,0.392,14.1,0.284,13.4,0
2026-04-12 20:00:00,0.392,14,0.284,13.2,0
2026-04-12 21:00:00,0.392,13.7,0.284,12.7,0
2026-04-12 22:00:00,0.392,13.5,0.283,13.3,0
2026-04-12 23:00:00,0.392,13.6,0.282,15.2,0
2026-04-13 00:00:00,0.392,14,0.281,17.2,0
2026-04-13 01:00:00,0.391,14.7,0.279,19.1,0
2026-04-13 02:00:00,0.39,15.6,0.278,19.9,0
2026-04-13 03:00:00,0.389,16.4,0.277,20.3,0
2026-04-13 04:00:00,0.388,17.2,0.275,20.9,0
2026-04-13 05:00:00,0.388,17.7,0.274,21.1,0
2026-04-13 06:00:00,0.387,18,0.273,20.9,0
2026-04-13 07:00:00,0.386,18,0.272,20.2,0
2026-04-13 08:00:00,0.385,17.9,0.271,19.4,0
2026-04-13 09:00:00,0.385,17.7,0.269,18.6,0
2026-04-13 10:00:00,0.384,17.3,0.267,17.8,0
2026-04-13 11:00:00,0.383,17,0.266,17,0
2026-04-13 12:00:00,0.383,16.6,0.265,16.3,0
2026-04-13 13:00:00,0.383,16.2,0.265,15.7,0
2026-04-13 14:00:00,0.383,15.8,0.264,15.5,0
2026-04-13 15:00:00,0.383,15.6,0.264,15.2,0
2026-04-13 16:00:00,0.383,15.3,0.264,15,0
2026-04-13 17:00:00,0.383,15.1,0.264,14.8,0
2026-04-13 18:00:00,0.383,15,0.264,14.6,0
2026-04-13 19:00:00,0.383,14.8,0.264,14.4,0
2026-04-13 20:00:00,0.383,14.6,0.264,14.2,0
2026-04-13 21:00:00,0.383,14.5,0.264,14.1,0
2026-04-13 22:00:00,0.383,14.3,0.263,14.3,0
2026-04-13 23:00:00,0.383,14.3,0.263,14.8,0
2026-04-14 00:00:00,0.383,14.5,0.263,15.3,0
2026-04-14 01:00:00,0.383,14.7,0.262,16,0
2026-04-14 02:00:00,0.382,15.1,0.262,16.8,0
2026-04-14 03:00:00,0.382,15.4,0.262,17.2,0
2026-04-14 04:00:00,0.382,15.8,0.261,17.8,0
2026-04-14 05:00:00,0.381,16.2,0.261,17.9,0
2026-04-14 06:00:00,0.381,16.4,0.26,17.9,0
2026-04-14 07:00:00,0.381,16.5,0.26,17.8,0
2026-04-14 08:00:00,0.38,16.5,0.259,17.9,0
2026-04-14 09:00:00,0.38,16.6,0.259,17.6,0
2026-04-14 10:00:00,0.38,16.5,0.258,16.9,0
2026-04-14 11:00:00,0.38,16.3,0.258,16.3,0
2026-04-14 12:00:00,0.38,16,0.258,15.8,0
2026-04-14 13:00:00,0.38,15.7,0.258,15.2,0
2026-04-14 14:00:00,0.38,15.3,0.258,14.5,0
2026-04-14 15:00:00,0.38,14.9,0.259,13.9,0
2026-04-14 16:00:00,0.38,14.5,0.259,13.4,0
2026-04-14 17:00:00,0.38,14.2,0.259,13,0
2026-04-14 18:00:00,0.381,13.8,0.259,12.6,0
2026-04-14 19:00:00,0.381,13.5,0.26,12.2,0
2026-04-14 20:00:00,0.381,13.2,0.26,12.1,0
2026-04-14 21:00:00,0.381,12.9,0.26,12,0
2026-04-14 22:00:00,0.381,12.8,0.26,12.2,0
2026-04-14 23:00:00,0.381,12.8,0.259,14,0
2026-04-15 00:00:00,0.381,13.3,0.257,16.7,0
2026-04-15 01:00:00,0.38,14.2,0.256,19.3,0
2026-04-15 02:00:00,0.379,15.4,0.254,21.2,0
2026-04-15 03:00:00,0.378,16.6,0.253,21.2,0
2026-04-15 04:00:00,0.377,17.6,0.251,21.9,0
2026-04-15 05:00:00,0.376,18.3,0.25,21.9,0
2026-04-15 06:00:00,0.375,18.7,0.249,21.4,0
2026-04-15 07:00:00,0.375,18.9,0.248,20.6,0
2026-04-15 08:00:00,0.374,18.8,0.248,19.3,0
2026-04-15 09:00:00,0.373,18.4,0.247,18.1,0
2026-04-15 10:00:00,0.373,17.8,0.247,16.9,0
2026-04-15 11:00:00,0.373,17.1,0.247,15.9,0
2026-04-15 12:00:00,0.373,16.5,0.247,15,0
2026-04-15 13:00:00,0.373,15.8,0.247,14.4,0
2026-04-15 14:00:00,0.373,15.3,0.248,13.9,0
