time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2026-03-14 06:25:00,0.3231417700000001,11.56,0.35650117,6.3,0.0
2026-03-14 06:30:00,0.3229866100000001,11.46,0.3563848000000001,6.3,0.0
2026-03-14 06:35:00,0.3230253999999999,11.34,0.3565399600000001,6.3,0.0
2026-03-14 06:40:00,0.32283145,11.36,0.3563848000000001,6.3,0.0
2026-03-14 06:45:00,0.32279266,11.26,0.35634601,6.3,0.0
2026-03-14 06:50:00,0.3228702399999999,11.2,0.35634601,6.3,0.0
2026-03-14 06:55:00,0.3229090299999999,11.1,0.35634601,6.3,0.0
2026-03-14 07:00:00,0.32279266,10.96,0.3562684299999999,6.3,0.0
2026-03-14 07:05:00,0.3227538700000001,10.9,0.35634601,6.3,0.0
2026-03-14 07:10:00,0.3228702399999999,10.86,0.35634601,6.32,0.0
2026-03-14 07:15:00,0.32279266,10.78,0.35634601,6.4,0.0
2026-03-14 07:20:00,0.3229866100000001,10.68,0.35622964,6.4,0.0
2026-03-14 07:25:00,0.32294782,10.6,0.35611327,6.4,0.0
2026-03-14 07:30:00,0.3230253999999999,10.5,0.35622964,6.4,0.0
2026-03-14 07:35:00,0.32306419,10.42,0.3561908499999999,6.4,0.0
2026-03-14 07:40:00,0.3230253999999999,10.32,0.35622964,6.4,0.0
2026-03-14 07:45:00,0.3231029799999998,10.24,0.35622964,6.4,0.0
2026-03-14 07:50:00,0.3233745100000001,10.2,0.3561520600000001,6.4,0.0
2026-03-14 07:55:00,0.32306419,10.2,0.35622964,6.4,0.0
2026-03-14 08:00:00,0.32306419,10.2,0.3561908499999999,6.4,0.0
2026-03-14 08:05:00,0.32333572,10.18,0.35622964,6.4,0.0
2026-03-14 08:10:00,0.3231417700000001,10.1,0.3560356899999999,6.48,0.0
2026-03-14 08:15:00,0.3233745100000001,10.1,0.35607448,6.5,0.0
2026-03-14 08:20:00,0.3232581399999999,9.98,0.3561908499999999,6.5,0.0
2026-03-14 08:25:00,0.3234132999999999,9.9,0.35607448,6.5,0.0
2026-03-14 08:30:00,0.3234908799999998,9.8,0.3560356899999999,6.5,0.0
2026-03-14 08:35:00,0.32345209,9.68,0.3560356899999999,6.5,0.0
2026-03-14 08:40:00,0.3234132999999999,9.58,0.35595811,6.5,0.0
2026-03-14 08:45:00,0.3236460399999999,9.48,0.35595811,6.5,0.0
2026-03-14 08:50:00,0.32360725,9.4,0.35607448,6.5,0.0
2026-03-14 08:55:00,0.3236460399999999,9.3,0.3560356899999999,6.5,0.0
2026-03-14 09:00:00,0.3238011999999999,9.24,0.3559969000000001,6.5,0.0
2026-03-14 09:05:00,0.3236460399999999,9.18,0.3560356899999999,6.5,0.0
2026-03-14 09:10:00,0.3238011999999999,9.1,0.3560356899999999,6.5,0.0
2026-03-14 09:15:00,0.32399515,9.1,0.3560356899999999,6.5,0.0
2026-03-14 09:20:00,0.3239563599999999,9.02,0.3559193200000002,6.5,0.0
2026-03-14 09:25:00,0.3239175700000001,8.98,0.3558805299999999,6.56,0.0
2026-03-14 09:30:00,0.32399515,8.9,0.3558805299999999,6.6,0.0
2026-03-14 09:35:00,0.3239175700000001,8.82,0.3558805299999999,6.6,0.0
2026-03-14 09:40:00,0.32422789,8.74,0.3559193200000002,6.6,0.0
2026-03-14 09:45:00,0.32426668,8.68,0.3559193200000002,6.6,0.0
2026-03-14 09:50:00,0.32426668,8.6,0.35595811,6.6,0.0
2026-03-14 09:55:00,0.3241890999999999,8.52,0.35595811,6.6,0.0
2026-03-14 10:00:00,0.3244218399999999,8.42,0.3558805299999999,6.6,0.0
2026-03-14 10:05:00,0.3248097400000001,8.38,0.35584174,6.6,0.0
2026-03-14 10:10:00,0.32449942,8.3,0.35584174,6.6,0.0
2026-03-14 10:15:00,0.3247321599999999,8.22,0.3559193200000002,6.6,0.0
2026-03-14 10:20:00,0.32453821,8.16,0.35580295,6.6,0.0
2026-03-14 10:25:00,0.32477095,8.1,0.35584174,6.6,0.0
2026-03-14 10:30:00,0.32477095,8.0,0.35572537,6.6,0.0
2026-03-14 10:35:00,0.3247321599999999,7.94,0.35572537,6.6,0.0
2026-03-14 10:40:00,0.32477095,7.88,0.35580295,6.6,0.0
2026-03-14 10:45:00,0.3252364299999999,7.8,0.35580295,6.6,0.0
2026-03-14 10:50:00,0.3250812700000001,7.8,0.35568658,6.6,0.0
2026-03-14 10:55:00,0.32488732,7.72,0.35580295,6.6,0.0
2026-03-14 11:00:00,0.32515885,7.66,0.3557641600000001,6.6,0.0
2026-03-14 11:05:00,0.32531401,7.46,0.3557641600000001,6.6,0.0
2026-03-14 11:10:00,0.3253527999999999,7.26,0.3557641600000001,6.6,0.0
2026-03-14 11:15:00,0.32531401,7.14,0.35572537,6.6,0.0
2026-03-14 11:20:00,0.3255079599999999,7.06,0.3557641600000001,6.6,0.0
2026-03-14 11:25:00,0.3255855400000001,7.1,0.35580295,6.6,0.0
2026-03-14 11:30:00,0.32539159,7.1,0.35572537,6.6,0.0
2026-03-14 11:35:00,0.32543038,7.0,0.35580295,6.6,0.0
2026-03-14 11:40:00,0.3255079599999999,6.98,0.3556477899999999,6.6,0.0
2026-03-14 11:45:00,0.3255855400000001,6.94,0.35568658,6.6,0.0
2026-03-14 11:50:00,0.32581828,6.8,0.35572537,6.6,0.0
2026-03-14 11:55:00,0.3259734400000001,6.7,0.35572537,6.6,0.0
2026-03-14 12:00:00,0.32566312,6.62,0.3556477899999999,6.6,0.0
2026-03-14 12:05:00,0.3257406999999999,6.5,0.35572537,6.6,0.0
2026-03-14 12:10:00,0.3256243299999999,6.4,0.3556090000000001,6.6,0.0
2026-03-14 12:15:00,0.3257406999999999,6.4,0.3555314200000002,6.6,0.0
2026-03-14 12:20:00,0.3260122299999999,6.4,0.35568658,6.6,0.0
2026-03-14 12:25:00,0.32605102,6.4,0.35572537,6.6,0.0
2026-03-14 12:30:00,0.32581828,6.36,0.3556090000000001,6.6,0.0
2026-03-14 12:35:00,0.3258958599999999,6.38,0.35568658,6.6,0.0
2026-03-14 12:40:00,0.3262837599999999,6.3,0.3556477899999999,6.6,0.0
2026-03-14 12:45:00,0.3261673899999999,6.24,0.3556477899999999,6.6,0.0
2026-03-14 12:50:00,0.32581828,6.2,0.3556477899999999,6.6,0.0
2026-03-14 12:55:00,0.32620618,6.2,0.3556477899999999,6.6,0.0
2026-03-14 13:00:00,0.32608981,6.1,0.3556090000000001,6.6,0.0
2026-03-14 13:05:00,0.32608981,5.98,0.35568658,6.6,0.0
2026-03-14 13:10:00,0.32608981,5.9,0.35557021,6.6,0.0
2026-03-14 13:15:00,0.3262449700000001,5.9,0.3556090000000001,6.6,0.0
2026-03-14 13:20:00,0.3261673899999999,5.84,0.35568658,6.6,0.0
2026-03-14 13:25:00,0.3261673899999999,5.8,0.3556090000000001,6.6,0.0
2026-03-14 13:30:00,0.3262837599999999,5.72,0.3554926299999999,6.6,0.0
2026-03-14 13:35:00,0.3262837599999999,5.7,0.3556090000000001,6.6,0.0
2026-03-14 13:40:00,0.3264001299999999,5.7,0.35557021,6.6,0.0
2026-03-14 13:45:00,0.3262837599999999,5.62,0.3556090000000001,6.6,0.0
2026-03-14 13:50:00,0.32620618,5.58,0.35568658,6.6,0.0
2026-03-14 13:55:00,0.3264001299999999,5.5,0.3556477899999999,6.6,0.0
2026-03-14 14:00:00,0.3266716599999999,5.36,0.35572537,6.6,0.0
2026-03-14 14:05:00,0.32647771,5.3,0.35568658,6.6,0.0
2026-03-14 14:10:00,0.3266716599999999,5.28,0.3556477899999999,6.6,0.0
2026-03-14 14:15:00,0.3267880299999999,5.2,0.35568658,6.6,0.0
2026-03-14 14:20:00,0.32671045,5.18,0.35568658,6.6,0.0
2026-03-14 14:25:00,0.32643892,5.1,0.3556090000000001,6.6,0.0
2026-03-14 14:30:00,0.3267492400000001,5.1,0.35557021,6.6,0.0
2026-03-14 14:35:00,0.32647771,5.02,0.3556090000000001,6.6,0.0
2026-03-14 14:40:00,0.3267492400000001,5.0,0.35568658,6.6,0.0
2026-03-14 14:45:00,0.3266328700000001,4.9,0.3556477899999999,6.54,0.0
2026-03-14 14:50:00,0.3269431899999999,4.76,0.35568658,6.5,0.0
2026-03-14 14:55:00,0.3266716599999999,4.7,0.35557021,6.5,0.0
2026-03-14 15:00:00,0.32647771,4.78,0.3556090000000001,6.5,0.0
2026-03-14 15:05:00,0.32686561,4.7,0.3556090000000001,6.5,0.0
2026-03-14 15:10:00,0.32709835,4.6,0.3556477899999999,6.5,0.0
2026-03-14 15:15:00,0.3269431899999999,4.5,0.3555314200000002,6.5,0.0
2026-03-14 15:20:00,0.3267492400000001,4.42,0.3556090000000001,6.5,0.0
2026-03-14 15:25:00,0.32682682,4.34,0.3556090000000001,6.5,0.0
2026-03-14 15:30:00,0.3270595600000001,4.3,0.35557021,6.5,0.0
2026-03-14 15:35:00,0.32686561,4.36,0.35557021,6.5,0.0
2026-03-14 15:40:00,0.3269431899999999,4.36,0.35568658,6.5,0.0
2026-03-14 15:45:00,0.3269431899999999,4.3,0.3555314200000002,6.5,0.0
2026-03-14 15:50:00,0.32686561,4.3,0.3556477899999999,6.5,0.0
2026-03-14 15:55:00,0.3270207700000001,4.3,0.3556090000000001,6.5,0.0
2026-03-14 16:00:00,0.3271759299999999,4.3,0.35557021,6.5,0.0
2026-03-14 16:05:00,0.32682682,4.38,0.35557021,6.5,0.0
2026-03-14 16:10:00,0.3269044000000001,4.48,0.3556477899999999,6.5,0.0
2026-03-14 16:15:00,0.32698198,4.36,0.3556090000000001,6.5,0.0
2026-03-14 16:20:00,0.32698198,4.3,0.3556090000000001,6.5,0.0
2026-03-14 16:25:00,0.32725351,4.3,0.35557021,6.5,0.0
2026-03-14 16:30:00,0.3270595600000001,4.3,0.3556477899999999,6.5,0.0
2026-03-14 16:35:00,0.32698198,4.3,0.3556477899999999,6.5,0.0
2026-03-14 16:40:00,0.32698198,4.3,0.3556477899999999,6.5,0.0
2026-03-14 16:45:00,0.32725351,4.26,0.35557021,6.5,0.0
2026-03-14 16:50:00,0.3274086700000001,4.2,0.3556477899999999,6.5,0.0
2026-03-14 16:55:00,0.32752504,4.2,0.3556477899999999,6.5,0.0
2026-03-14 17:00:00,0.32709835,4.2,0.35557021,6.5,0.0
2026-03-14 17:05:00,0.32713714,4.2,0.35557021,6.48,0.0
2026-03-14 17:10:00,0.32709835,4.3,0.3555314200000002,6.44,0.0
2026-03-14 17:15:00,0.3270595600000001,4.3,0.3556090000000001,6.4,0.0
2026-03-14 17:20:00,0.3271759299999999,4.22,0.3556090000000001,6.4,0.0
2026-03-14 17:25:00,0.3269431899999999,4.12,0.3556090000000001,6.4,0.0
2026-03-14 17:30:00,0.32721472,4.1,0.3556477899999999,6.4,0.0
2026-03-14 17:35:00,0.32725351,4.1,0.35568658,6.4,0.0
2026-03-14 17:40:00,0.32721472,4.02,0.3555314200000002,6.4,0.0
2026-03-14 17:45:00,0.3274474600000001,4.0,0.3556090000000001,6.4,0.0
2026-03-14 17:50:00,0.32713714,4.04,0.3556477899999999,6.4,0.0
2026-03-14 17:55:00,0.32721472,4.1,0.35568658,6.4,0.0
2026-03-14 18:00:00,0.32713714,4.1,0.3555314200000002,6.4,0.0
2026-03-14 18:05:00,0.3269044000000001,4.2,0.3556477899999999,6.4,0.0
2026-03-14 18:10:00,0.3273310899999999,4.12,0.35557021,6.4,0.0
2026-03-14 18:15:00,0.32736988,4.1,0.3556477899999999,6.4,0.0
2026-03-14 18:20:00,0.3270207700000001,4.1,0.35557021,6.4,0.0
2026-03-14 18:25:00,0.3269431899999999,4.18,0.3556090000000001,6.4,0.0
2026-03-14 18:30:00,0.3274474600000001,4.2,0.35557021,6.4,0.0
2026-03-14 18:35:00,0.32721472,4.2,0.3555314200000002,6.4,0.0
2026-03-14 18:40:00,0.3272923000000001,4.16,0.3556090000000001,6.4,0.0
2026-03-14 18:45:00,0.3273310899999999,4.1,0.35557021,6.4,0.0
2026-03-14 18:50:00,0.32713714,4.1,0.3554926299999999,6.4,0.0
2026-03-14 18:55:00,0.3272923000000001,4.16,0.35557021,6.4,0.0
2026-03-14 19:00:00,0.3272923000000001,4.14,0.3556090000000001,6.4,0.0
2026-03-14 19:05:00,0.3269044000000001,4.2,0.3555314200000002,6.4,0.0
2026-03-14 19:10:00,0.3270207700000001,4.2,0.3555314200000002,6.4,0.0
2026-03-14 19:15:00,0.32682682,4.24,0.3556090000000001,6.4,0.0
2026-03-14 19:20:00,0.32698198,4.3,0.3556090000000001,6.4,0.0
2026-03-14 19:25:00,0.3267880299999999,4.3,0.35557021,6.34,0.0
2026-03-14 19:30:00,0.32686561,4.3,0.3556090000000001,6.3,0.0
2026-03-14 19:35:00,0.32709835,4.3,0.3556090000000001,6.3,0.0
2026-03-14 19:40:00,0.32721472,4.32,0.3556090000000001,6.3,0.0
2026-03-14 19:45:00,0.32721472,4.34,0.3556090000000001,6.3,0.0
2026-03-14 19:50:00,0.32713714,4.3,0.3554926299999999,6.3,0.0
2026-03-14 19:55:00,0.32698198,4.3,0.3554926299999999,6.3,0.0
2026-03-14 20:00:00,0.32698198,4.24,0.3556477899999999,6.3,0.0
2026-03-14 20:05:00,0.3272923000000001,4.2,0.3556090000000001,6.3,0.0
2026-03-14 20:10:00,0.3269431899999999,4.14,0.3554926299999999,6.3,0.0
2026-03-14 20:15:00,0.3271759299999999,4.2,0.3554926299999999,6.3,0.0
2026-03-14 20:20:00,0.32713714,4.2,0.3554926299999999,6.3,0.0
2026-03-14 20:25:00,0.3272923000000001,4.2,0.3555314200000002,6.3,0.0
2026-03-14 20:30:00,0.3272923000000001,4.14,0.35557021,6.3,0.0
2026-03-14 20:35:00,0.32698198,4.1,0.3555314200000002,6.3,0.0
2026-03-14 20:40:00,0.32721472,4.14,0.35568658,6.3,0.0
2026-03-14 20:45:00,0.32698198,4.2,0.35557021,6.3,0.0
2026-03-14 20:50:00,0.3270595600000001,4.18,0.35557021,6.3,0.0
2026-03-14 20:55:00,0.32686561,4.2,0.35557021,6.3,0.0
2026-03-14 21:00:00,0.3269044000000001,4.2,0.35541505,6.3,0.0
2026-03-14 21:05:00,0.32713714,4.2,0.3554926299999999,6.3,0.0
2026-03-14 21:10:00,0.3271759299999999,4.2,0.3555314200000002,6.3,0.0
2026-03-14 21:15:00,0.3270595600000001,4.2,0.3554926299999999,6.3,0.0
2026-03-14 21:20:00,0.32721472,4.2,0.3556477899999999,6.3,0.0
2026-03-14 21:25:00,0.32698198,4.2,0.3555314200000002,6.3,0.0
2026-03-14 21:30:00,0.32713714,4.2,0.35568658,6.3,0.0
2026-03-14 21:35:00,0.32698198,4.2,0.35557021,6.3,0.0
2026-03-14 21:40:00,0.32713714,4.2,0.35557021,6.3,0.0
2026-03-14 21:45:00,0.32682682,4.2,0.3555314200000002,6.3,0.0
2026-03-14 21:50:00,0.32725351,4.2,0.3555314200000002,6.3,0.0
2026-03-14 21:55:00,0.3270207700000001,4.2,0.35557021,6.3,0.0
2026-03-14 22:00:00,0.32698198,4.24,0.3555314200000002,6.3,0.0
2026-03-14 22:05:00,0.32698198,4.3,0.3554926299999999,6.3,0.0
2026-03-14 22:10:00,0.32709835,4.3,0.35557021,6.3,0.0
2026-03-14 22:15:00,0.32721472,4.3,0.35557021,6.28,0.0
2026-03-14 22:20:00,0.3270207700000001,4.32,0.3555314200000002,6.22,0.0
2026-03-14 22:25:00,0.3267880299999999,4.4,0.3555314200000002,6.22,0.0
2026-03-14 22:30:00,0.3270595600000001,4.4,0.3555314200000002,6.2,0.0
2026-03-14 22:35:00,0.32709835,4.3,0.35557021,6.2,0.0
2026-03-14 22:40:00,0.3271759299999999,4.3,0.35545384,6.2,0.0
2026-03-14 22:45:00,0.3271759299999999,4.4,0.3555314200000002,6.2,0.0
2026-03-14 22:50:00,0.32709835,4.46,0.3555314200000002,6.2,0.0
2026-03-14 22:55:00,0.3270207700000001,4.5,0.3555314200000002,6.2,0.0
2026-03-14 23:00:00,0.3270207700000001,4.52,0.35545384,6.2,0.0
2026-03-14 23:05:00,0.32713714,4.6,0.35557021,6.2,0.0
2026-03-14 23:10:00,0.32698198,4.6,0.3556477899999999,6.2,0.0
2026-03-14 23:15:00,0.3269044000000001,4.7,0.35545384,6.2,0.0
2026-03-14 23:20:00,0.32709835,4.7,0.3554926299999999,6.2,0.0
2026-03-14 23:25:00,0.3267880299999999,4.8,0.3555314200000002,6.2,0.0
2026-03-14 23:30:00,0.32698198,4.8,0.3555314200000002,6.2,0.0
2026-03-14 23:35:00,0.3267492400000001,4.88,0.35557021,6.2,0.0
2026-03-14 23:40:00,0.32682682,4.92,0.3556090000000001,6.2,0.0
2026-03-14 23:45:00,0.32659408,5.0,0.35557021,6.2,0.0
2026-03-14 23:50:00,0.32686561,5.1,0.3556090000000001,6.2,0.0
2026-03-14 23:55:00,0.32682682,5.1,0.3554926299999999,6.2,0.0
2026-03-15 00:00:00,0.3270207700000001,5.12,0.3556090000000001,6.2,0.0
2026-03-15 00:05:00,0.32647771,5.2,0.3556090000000001,6.2,0.0
2026-03-15 00:10:00,0.3265165000000001,5.2,0.35545384,6.2,0.0
2026-03-15 00:15:00,0.32671045,5.2,0.3554926299999999,6.2,0.0
2026-03-15 00:20:00,0.32671045,5.3,0.3556090000000001,6.2,0.0
2026-03-15 00:25:00,0.32671045,5.3,0.3556090000000001,6.2,0.0
2026-03-15 00:30:00,0.3265552899999999,5.3,0.3554926299999999,6.2,0.0
2026-03-15 00:35:00,0.3266328700000001,5.34,0.35557021,6.2,0.0
2026-03-15 00:40:00,0.3265552899999999,5.4,0.35545384,6.2,0.0
2026-03-15 00:45:00,0.3266716599999999,5.42,0.35541505,6.2,0.0
2026-03-15 00:50:00,0.3266716599999999,5.5,0.3553762600000001,6.2,0.0
2026-03-15 00:55:00,0.32643892,5.52,0.35557021,6.2,0.0
2026-03-15 01:00:00,0.32671045,5.6,0.3554926299999999,6.2,0.0
2026-03-15 01:05:00,0.3263613400000001,5.64,0.35545384,6.2,0.0
2026-03-15 01:10:00,0.3265165000000001,5.74,0.35529868,6.2,0.0
2026-03-15 01:15:00,0.3265165000000001,5.86,0.35557021,6.2,0.0
2026-03-15 01:20:00,0.32647771,5.96,0.3555314200000002,6.2,0.0
2026-03-15 01:25:00,0.3262449700000001,6.04,0.35541505,6.2,0.0
2026-03-15 01:30:00,0.32647771,6.12,0.3554926299999999,6.2,0.0
2026-03-15 01:35:00,0.3261286000000001,6.22,0.3555314200000002,6.2,0.0
2026-03-15 01:40:00,0.3259734400000001,6.32,0.35545384,6.2,0.0
2026-03-15 01:45:00,0.3259734400000001,6.4,0.35541505,6.2,0.0
2026-03-15 01:50:00,0.3258958599999999,6.54,0.3554926299999999,6.2,0.0
2026-03-15 01:55:00,0.3260122299999999,6.62,0.35545384,6.2,0.0
2026-03-15 02:00:00,0.32593465,6.7,0.3554926299999999,6.2,0.0
2026-03-15 02:05:00,0.3258570700000001,6.7,0.35545384,6.2,0.0
2026-03-15 02:10:00,0.32593465,6.8,0.35545384,6.2,0.0
2026-03-15 02:15:00,0.3257406999999999,6.88,0.35541505,6.2,0.0
2026-03-15 02:20:00,0.3258570700000001,6.94,0.3553762600000001,6.2,0.0
2026-03-15 02:25:00,0.3258570700000001,7.06,0.35545384,6.2,0.0
2026-03-15 02:30:00,0.32570191,7.32,0.3554926299999999,6.2,0.0
2026-03-15 02:35:00,0.3257794899999999,7.46,0.3554926299999999,6.2,0.0
2026-03-15 02:40:00,0.32554675,7.56,0.3553762600000001,6.2,0.0
2026-03-15 02:45:00,0.3258570700000001,7.68,0.35533747,6.2,0.0
2026-03-15 02:50:00,0.3255079599999999,7.78,0.3554926299999999,6.2,0.0
2026-03-15 02:55:00,0.3253527999999999,7.84,0.35541505,6.2,0.0
2026-03-15 03:00:00,0.3254691700000001,7.9,0.3553762600000001,6.2,0.0
2026-03-15 03:05:00,0.3253527999999999,7.96,0.35533747,6.2,0.0
2026-03-15 03:10:00,0.32531401,8.12,0.3553762600000001,6.2,0.0
2026-03-15 03:15:00,0.3251200599999999,8.42,0.3554926299999999,6.2,0.0
2026-03-15 03:20:00,0.3252364299999999,8.52,0.35541505,6.2,0.0
2026-03-15 03:25:00,0.3248485299999999,8.64,0.35529868,6.2,0.0
2026-03-15 03:30:00,0.3251200599999999,8.7,0.35545384,6.2,0.0
2026-03-15 03:35:00,0.3249648999999999,8.76,0.3555314200000002,6.2,0.0
2026-03-15 03:40:00,0.32488732,8.84,0.35529868,6.2,0.0
2026-03-15 03:45:00,0.3247321599999999,8.98,0.35541505,6.2,0.0
2026-03-15 03:50:00,0.3245769999999999,9.12,0.35541505,6.2,0.0
2026-03-15 03:55:00,0.32449942,9.28,0.3553762600000001,6.2,0.0
2026-03-15 04:00:00,0.32449942,9.4,0.3553762600000001,6.2,0.0
2026-03-15 04:05:00,0.32438305,9.44,0.35529868,6.2,0.0
2026-03-15 04:10:00,0.32426668,9.5,0.35529868,6.2,0.0
2026-03-15 04:15:00,0.3243442599999999,9.58,0.35529868,6.2,0.0
2026-03-15 04:20:00,0.32422789,9.6,0.3553762600000001,6.24,0.0
2026-03-15 04:25:00,0.3241503100000001,9.5,0.35529868,6.28,0.0
2026-03-15 04:30:00,0.32422789,9.52,0.35529868,6.3,0.0
2026-03-15 04:35:00,0.3241503100000001,9.56,0.35529868,6.3,0.0
2026-03-15 04:40:00,0.3240727299999999,9.6,0.35529868,6.3,0.0
2026-03-15 04:45:00,0.3241890999999999,9.62,0.35529868,6.3,0.0
2026-03-15 04:50:00,0.32411152,9.52,0.35518231,6.3,0.0
2026-03-15 04:55:00,0.32411152,9.6,0.3552598899999999,6.3,0.0
2026-03-15 05:00:00,0.32399515,9.78,0.35533747,6.3,0.0
2026-03-15 05:05:00,0.3240339399999999,9.82,0.3551435200000002,6.3,0.0
2026-03-15 05:10:00,0.32411152,9.7,0.3552598899999999,6.3,0.0
2026-03-15 05:15:00,0.3241503100000001,9.56,0.35518231,6.3,0.0
2026-03-15 05:20:00,0.32399515,9.44,0.3551047299999999,6.3,0.0
2026-03-15 05:25:00,0.32422789,9.34,0.3551047299999999,6.3,0.0
2026-03-15 05:30:00,0.32422789,9.3,0.3551047299999999,6.3,0.0
2026-03-15 05:35:00,0.3241890999999999,9.3,0.3551435200000002,6.3,0.0
2026-03-15 05:40:00,0.32411152,9.4,0.3551435200000002,6.3,0.0
2026-03-15 05:45:00,0.32411152,9.42,0.35502715,6.3,0.0
2026-03-15 05:50:00,0.3241890999999999,9.52,0.3551435200000002,6.4,0.0
2026-03-15 05:55:00,0.3243442599999999,9.62,0.3551435200000002,6.4,0.0
2026-03-15 06:00:00,0.32411152,9.7,0.35506594,6.4,0.0
2026-03-15 06:05:00,0.32426668,9.7,0.3552211000000001,6.4,0.0
2026-03-15 06:10:00,0.3241503100000001,9.62,0.3549883600000001,6.4,0.0
2026-03-15 06:15:00,0.3241890999999999,9.6,0.35502715,6.4,0.0
2026-03-15 06:20:00,0.32422789,9.6,0.35506594,6.4,0.0
2026-03-15 06:25:00,0.3243054700000001,9.52,0.35491078,6.4,0.0
2026-03-15 06:30:00,0.3243442599999999,9.48,0.35502715,6.4,0.0
2026-03-15 06:35:00,0.3243442599999999,9.4,0.35494957,6.4,0.0
2026-03-15 06:40:00,0.32438305,9.32,0.35502715,6.4,0.0
2026-03-15 06:45:00,0.32422789,9.3,0.35494957,6.4,0.0
2026-03-15 06:50:00,0.3243442599999999,9.28,0.3548332000000001,6.4,0.0
2026-03-15 06:55:00,0.3243054700000001,9.2,0.35494957,6.4,0.0
2026-03-15 07:00:00,0.3244218399999999,9.2,0.3548719899999999,6.44,0.0
2026-03-15 07:05:00,0.32438305,9.1,0.35494957,6.5,0.0
2026-03-15 07:10:00,0.32438305,9.1,0.35491078,6.5,0.0
2026-03-15 07:15:00,0.3246933700000001,9.1,0.35494957,6.5,0.0
2026-03-15 07:20:00,0.3244218399999999,9.06,0.3548332000000001,6.5,0.0
2026-03-15 07:25:00,0.32453821,9.0,0.3548719899999999,6.5,0.0
2026-03-15 07:30:00,0.3244606299999999,9.0,0.35494957,6.5,0.0
2026-03-15 07:35:00,0.3244606299999999,8.94,0.35494957,6.5,0.0
2026-03-15 07:40:00,0.32492611,8.84,0.3547168299999999,6.5,0.0
2026-03-15 07:45:00,0.32465458,8.72,0.3548332000000001,6.5,0.0
2026-03-15 07:50:00,0.32488732,8.64,0.3548719899999999,6.5,0.0
2026-03-15 07:55:00,0.32477095,8.54,0.3547168299999999,6.5,0.0
2026-03-15 08:00:00,0.32504248,8.5,0.3548719899999999,6.5,0.0
2026-03-15 08:05:00,0.32488732,8.44,0.3547556200000002,6.5,0.0
2026-03-15 08:10:00,0.32527522,8.4,0.3547556200000002,6.5,0.0
2026-03-15 08:15:00,0.32500369,8.3,0.35479441,6.5,0.0
2026-03-15 08:20:00,0.32527522,8.24,0.35467804,6.54,0.0
2026-03-15 08:25:00,0.3253527999999999,8.18,0.3547556200000002,6.6,0.0
2026-03-15 08:30:00,0.32539159,8.1,0.3547556200000002,6.6,0.0
2026-03-15 08:35:00,0.3253527999999999,8.0,0.35467804,6.6,0.0
2026-03-15 08:40:00,0.3252364299999999,8.0,0.3548332000000001,6.6,0.0
2026-03-15 08:45:00,0.32531401,8.0,0.3547168299999999,6.6,0.0
2026-03-15 08:50:00,0.3256243299999999,7.98,0.3547556200000002,6.6,0.0
2026-03-15 08:55:00,0.3257406999999999,7.9,0.35479441,6.6,0.0
2026-03-15 09:00:00,0.32554675,7.9,0.35467804,6.6,0.0
2026-03-15 09:05:00,0.3255855400000001,7.86,0.35479441,6.6,0.0
2026-03-15 09:10:00,0.32539159,7.8,0.3547168299999999,6.6,0.0
2026-03-15 09:15:00,0.3256243299999999,7.78,0.3547168299999999,6.6,0.0
2026-03-15 09:20:00,0.3255079599999999,7.7,0.3547556200000002,6.6,0.0
2026-03-15 09:25:00,0.32581828,7.68,0.3546004600000001,6.6,0.0
2026-03-15 09:30:00,0.3257406999999999,7.6,0.3546004600000001,6.6,0.0
2026-03-15 09:35:00,0.3257406999999999,7.54,0.35463925,6.6,0.0
2026-03-15 09:40:00,0.3257794899999999,7.5,0.3545616700000001,6.6,0.0
2026-03-15 09:45:00,0.32581828,7.48,0.3545616700000001,6.6,0.0
2026-03-15 09:50:00,0.3258570700000001,7.4,0.35452288,6.6,0.0
2026-03-15 09:55:00,0.3257794899999999,7.4,0.3546004600000001,6.6,0.0
2026-03-15 10:00:00,0.32593465,7.4,0.35463925,6.6,0.0
2026-03-15 10:05:00,0.32593465,7.36,0.3546004600000001,6.6,0.0
2026-03-15 10:10:00,0.3260122299999999,7.3,0.3546004600000001,6.6,0.0
2026-03-15 10:15:00,0.32605102,7.3,0.3546004600000001,6.6,0.0
2026-03-15 10:20:00,0.32608981,7.3,0.3545616700000001,6.6,0.0
2026-03-15 10:25:00,0.3259734400000001,7.3,0.3544453000000001,6.6,0.0
2026-03-15 10:30:00,0.32605102,7.28,0.35452288,6.6,0.0
2026-03-15 10:35:00,0.32620618,7.2,0.35440651,6.6,0.0
2026-03-15 10:40:00,0.3265165000000001,7.2,0.3544840899999999,6.6,0.0
2026-03-15 10:45:00,0.32620618,7.2,0.3544453000000001,6.6,0.0
2026-03-15 10:50:00,0.32643892,7.18,0.35440651,6.6,0.0
2026-03-15 10:55:00,0.3262837599999999,7.1,0.3545616700000001,6.6,0.0
2026-03-15 11:00:00,0.32632255,7.0,0.3544840899999999,6.64,0.0
2026-03-15 11:05:00,0.3264001299999999,6.96,0.3544453000000001,6.62,0.0
2026-03-15 11:10:00,0.3261286000000001,6.9,0.3543677200000002,6.6,0.0
