time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2026-03-18 17:30:00,0.35068267,3.22,0.42779719,5.9,0.0
2026-03-18 17:35:00,0.35064388,3.2,0.42783598,5.86,0.0
2026-03-18 17:40:00,0.35029477,3.26,0.42752566,5.8,0.0
2026-03-18 17:45:00,0.35021719,3.32,0.42783598,5.8,0.0
2026-03-18 17:50:00,0.35025598,3.4,0.4281463,5.8,0.0
2026-03-18 17:55:00,0.35025598,3.4,0.42752566,5.8,0.0
2026-03-18 18:00:00,0.34998445,3.4,0.42768082,5.8,0.0
2026-03-18 18:05:00,0.35006203,3.4,0.42756445,5.74,0.0
2026-03-18 18:10:00,0.35002324,3.3,0.4277584,5.7,0.0
2026-03-18 18:15:00,0.34998445,3.24,0.42806872,5.7,0.0
2026-03-18 18:20:00,0.34990687,3.2,0.4281463,5.7,0.0
2026-03-18 18:25:00,0.35021719,3.1,0.42802993,5.7,0.0
2026-03-18 18:30:00,0.34990687,3.1,0.42822388,5.7,0.0
2026-03-18 18:35:00,0.3497905,3.02,0.42791356,5.68,0.0
2026-03-18 18:40:00,0.34990687,3.0,0.42764203,5.6,0.0
2026-03-18 18:45:00,0.34975171,2.9,0.42826267,5.6,0.0
2026-03-18 18:50:00,0.34990687,2.86,0.42787477,5.6,0.0
2026-03-18 18:55:00,0.34975171,2.8,0.42802993,5.6,0.0
2026-03-18 19:00:00,0.34967413,2.74,0.42795235,5.58,0.0
2026-03-18 19:05:00,0.34990687,2.7,0.42795235,5.5,0.0
2026-03-18 19:10:00,0.3494026,2.6,0.42806872,5.5,0.0
2026-03-18 19:15:00,0.34959655,2.6,0.42806872,5.5,0.0
2026-03-18 19:20:00,0.34955776,2.56,0.42834025,5.5,0.0
2026-03-18 19:25:00,0.34948018,2.6,0.42826267,5.44,0.0
2026-03-18 19:30:00,0.34932502,2.6,0.42845662,5.4,0.0
2026-03-18 19:35:00,0.34936381,2.6,0.42826267,5.4,0.0
2026-03-18 19:40:00,0.34944139,2.6,0.4285342,5.4,0.0
2026-03-18 19:45:00,0.3494026,2.54,0.42768082,5.4,0.0
2026-03-18 19:50:00,0.34932502,2.46,0.42810751,5.32,0.0
2026-03-18 19:55:00,0.34932502,2.4,0.4281463,5.3,0.0
2026-03-18 20:00:00,0.34932502,2.4,0.42837904,5.3,0.0
2026-03-18 20:05:00,0.34920865,2.4,0.42880573,5.3,0.0
2026-03-18 20:10:00,0.34913107,2.4,0.42795235,5.3,0.0
2026-03-18 20:15:00,0.34905349,2.4,0.42841783,5.22,0.0
2026-03-18 20:20:00,0.34913107,2.34,0.42822388,5.2,0.0
2026-03-18 20:25:00,0.34913107,2.34,0.42802993,5.2,0.0
2026-03-18 20:30:00,0.34897591,2.3,0.42857299,5.2,0.0
2026-03-18 20:35:00,0.34916986,2.28,0.42845662,5.2,0.0
2026-03-18 20:40:00,0.34916986,2.2,0.42865057,5.18,0.0
2026-03-18 20:45:00,0.34893712,2.14,0.42872815,5.1,0.0
2026-03-18 20:50:00,0.3490147,2.08,0.42876694,5.1,0.0
2026-03-18 20:55:00,0.34889833,1.98,0.4285342,5.1,0.0
2026-03-18 21:00:00,0.3490147,1.9,0.4285342,5.1,0.0
2026-03-18 21:05:00,0.34878196,1.8,0.42865057,5.06,0.0
2026-03-18 21:10:00,0.34882075,1.72,0.42884452,5.0,0.0
2026-03-18 21:15:00,0.34889833,1.58,0.42845662,5.0,0.0
2026-03-18 21:20:00,0.34882075,1.44,0.42911605,5.0,0.0
2026-03-18 21:25:00,0.34893712,1.4,0.42876694,5.0,0.0
2026-03-18 21:30:00,0.34874317,1.4,0.42872815,4.96,0.0
2026-03-18 21:35:00,0.34858801,1.32,0.4285342,4.9,0.0
2026-03-18 21:40:00,0.3486268,1.24,0.42872815,4.9,0.0
2026-03-18 21:45:00,0.34893712,1.12,0.42899968,4.9,0.0
2026-03-18 21:50:00,0.34866559,1.02,0.4285342,4.9,0.0
2026-03-18 21:55:00,0.34854922,0.98,0.42899968,4.84,0.0
2026-03-18 22:00:00,0.34882075,0.9,0.42915484,4.8,0.0
2026-03-18 22:05:00,0.34858801,0.9,0.42888331,4.8,0.0
2026-03-18 22:10:00,0.34851043,0.82,0.42896089,4.8,0.0
2026-03-18 22:15:00,0.34858801,0.8,0.4285342,4.8,0.0
2026-03-18 22:20:00,0.34839406,0.8,0.42888331,4.7,0.0
2026-03-18 22:25:00,0.34843285,0.82,0.42896089,4.7,0.0
2026-03-18 22:30:00,0.34827769,0.9,0.42880573,4.7,0.0
2026-03-18 22:35:00,0.34831648,0.98,0.42903847,4.7,0.0
2026-03-18 22:40:00,0.34847164,1.04,0.42903847,4.7,0.0
2026-03-18 22:45:00,0.34816132,1.14,0.42888331,4.7,0.0
2026-03-18 22:50:00,0.34843285,1.32,0.42888331,4.64,0.0
2026-03-18 22:55:00,0.34812253,1.56,0.42907726,4.6,0.0
2026-03-18 23:00:00,0.34820011,1.7,0.42923242,4.6,0.0
2026-03-18 23:05:00,0.34820011,1.84,0.42880573,4.6,0.0
2026-03-18 23:10:00,0.34835527,2.0,0.42923242,4.6,0.0
2026-03-18 23:15:00,0.34835527,2.16,0.42927121,4.6,0.0
2026-03-18 23:20:00,0.34827769,2.28,0.42880573,4.6,0.0
2026-03-18 23:25:00,0.34796737,2.68,0.4289221,4.6,0.0
2026-03-18 23:30:00,0.34800616,3.08,0.42907726,4.6,0.0
2026-03-18 23:35:00,0.34812253,3.34,0.42888331,4.66,0.0
2026-03-18 23:40:00,0.34808374,3.56,0.42903847,4.7,0.0
2026-03-18 23:45:00,0.34812253,3.6,0.42927121,4.7,0.0
2026-03-18 23:50:00,0.3482389,3.6,0.42919363,4.7,0.0
2026-03-18 23:55:00,0.34816132,3.8,0.42899968,4.7,0.0
2026-03-19 00:00:00,0.34827769,4.14,0.42888331,4.76,0.0
2026-03-19 00:05:00,0.3482389,4.46,0.42849541,4.8,0.0
2026-03-19 00:10:00,0.34858801,4.5,0.42865057,4.8,0.0
2026-03-19 00:15:00,0.34843285,4.56,0.42861178,4.86,0.0
2026-03-19 00:20:00,0.3486268,4.64,0.42888331,4.9,0.0
2026-03-19 00:25:00,0.34885954,4.8,0.42923242,4.94,0.0
2026-03-19 00:30:00,0.34874317,4.94,0.42872815,5.0,0.0
2026-03-19 00:35:00,0.34897591,5.1,0.42845662,5.02,0.0
2026-03-19 00:40:00,0.34882075,5.4,0.42884452,5.1,0.0
2026-03-19 00:45:00,0.34893712,5.6,0.42849541,5.14,0.0
2026-03-19 00:50:00,0.34870438,5.7,0.42865057,5.2,0.0
2026-03-19 00:55:00,0.3490147,5.82,0.42876694,5.2,0.0
2026-03-19 01:00:00,0.34916986,5.94,0.42865057,5.3,0.0
2026-03-19 01:05:00,0.34916986,6.06,0.42865057,5.3,0.0
2026-03-19 01:10:00,0.34928623,6.22,0.42826267,5.4,0.0
2026-03-19 01:15:00,0.34920865,6.3,0.42826267,5.44,0.0
2026-03-19 01:20:00,0.34920865,6.4,0.42791356,5.5,0.0
2026-03-19 01:25:00,0.34944139,6.5,0.42810751,5.6,0.0
2026-03-19 01:30:00,0.34944139,6.6,0.42818509,5.62,0.0
2026-03-19 01:35:00,0.34951897,6.76,0.42779719,5.7,0.0
2026-03-19 01:40:00,0.34951897,6.9,0.42791356,5.7,0.0
2026-03-19 01:45:00,0.34948018,7.02,0.4281463,5.78,0.0
2026-03-19 01:50:00,0.34944139,7.16,0.42795235,5.8,0.0
2026-03-19 01:55:00,0.34967413,7.34,0.42748687,5.86,0.0
2026-03-19 02:00:00,0.34959655,7.48,0.42771961,5.9,0.0
2026-03-19 02:05:00,0.34959655,7.6,0.42783598,5.94,0.0
2026-03-19 02:10:00,0.34975171,7.72,0.42752566,6.0,0.0
2026-03-19 02:15:00,0.34959655,7.9,0.42791356,6.04,0.0
2026-03-19 02:20:00,0.34982929,8.04,0.42799114,6.1,0.0
2026-03-19 02:25:00,0.34990687,8.2,0.42783598,6.14,0.0
2026-03-19 02:30:00,0.34990687,8.32,0.42771961,6.2,0.0
2026-03-19 02:35:00,0.34982929,8.44,0.42733171,6.26,0.0
2026-03-19 02:40:00,0.35002324,8.66,0.42740929,6.34,0.0
2026-03-19 02:45:00,0.34990687,8.8,0.42768082,6.44,0.0
2026-03-19 02:50:00,0.3497905,8.92,0.42740929,6.52,0.0
2026-03-19 02:55:00,0.35002324,9.06,0.42694381,6.62,0.0
2026-03-19 03:00:00,0.34994566,9.22,0.42713776,6.72,0.0
2026-03-19 03:05:00,0.34982929,9.38,0.42717655,6.82,0.0
2026-03-19 03:10:00,0.34990687,9.56,0.42682744,6.9,0.0
2026-03-19 03:15:00,0.34986808,9.7,0.4265947,7.0,0.0
2026-03-19 03:20:00,0.35002324,9.82,0.42682744,7.1,0.0
2026-03-19 03:25:00,0.35013961,9.96,0.42651712,7.2,0.0
2026-03-19 03:30:00,0.34998445,10.18,0.42663349,7.3,0.0
2026-03-19 03:35:00,0.35010082,10.22,0.4262068,7.42,0.0
2026-03-19 03:40:00,0.35006203,10.38,0.42612922,7.54,0.0
2026-03-19 03:45:00,0.34967413,10.46,0.42574132,7.68,0.0
2026-03-19 03:50:00,0.34998445,10.6,0.4258189,7.78,0.0
2026-03-19 03:55:00,0.34967413,10.76,0.42554737,7.88,0.0
2026-03-19 04:00:00,0.34986808,10.92,0.42562495,7.94,0.0
2026-03-19 04:05:00,0.34994566,11.04,0.42554737,8.0,0.0
2026-03-19 04:10:00,0.35002324,11.16,0.42546979,8.02,0.0
2026-03-19 04:15:00,0.34990687,11.34,0.42531463,8.1,0.0
2026-03-19 04:20:00,0.34986808,11.58,0.425431,8.1,0.0
2026-03-19 04:25:00,0.3497905,11.7,0.42535342,8.1,0.0
2026-03-19 04:30:00,0.3497905,11.78,0.42512068,8.14,0.0
2026-03-19 04:35:00,0.3497905,11.82,0.42531463,8.2,0.0
2026-03-19 04:40:00,0.34982929,11.86,0.42519826,8.26,0.0
2026-03-19 04:45:00,0.3497905,11.9,0.42508189,8.34,0.0
2026-03-19 04:50:00,0.3497905,11.9,0.42500431,8.42,0.0
2026-03-19 04:55:00,0.34990687,11.96,0.42484915,8.5,0.0
2026-03-19 05:00:00,0.34994566,11.94,0.42481036,8.58,0.0
2026-03-19 05:05:00,0.34982929,11.9,0.42461641,8.64,0.0
2026-03-19 05:10:00,0.3497905,11.8,0.42477157,8.7,0.0
2026-03-19 05:15:00,0.3497905,11.84,0.42473278,8.78,0.0
2026-03-19 05:20:00,0.34963534,11.86,0.42457762,8.8,0.0
2026-03-19 05:25:00,0.34959655,11.92,0.42430609,8.86,0.0
2026-03-19 05:30:00,0.34971292,12.0,0.42450004,8.9,0.0
2026-03-19 05:35:00,0.3497905,12.08,0.42418972,8.9,0.0
2026-03-19 05:40:00,0.34967413,12.0,0.42399577,9.0,0.0
2026-03-19 05:45:00,0.34982929,12.0,0.42403456,9.0,0.0
2026-03-19 05:50:00,0.3497905,11.86,0.42376303,9.0,0.0
2026-03-19 05:55:00,0.34975171,11.8,0.42391819,9.0,0.0
2026-03-19 06:00:00,0.3497905,11.74,0.42403456,9.0,0.0
2026-03-19 06:05:00,0.34971292,11.6,0.42411214,9.0,0.0
2026-03-19 06:10:00,0.34955776,11.6,0.42395698,9.0,0.0
2026-03-19 06:15:00,0.34967413,11.6,0.42376303,9.0,0.0
2026-03-19 06:20:00,0.34951897,11.6,0.42403456,9.0,0.0
2026-03-19 06:25:00,0.3494026,11.6,0.42356908,9.0,0.0
2026-03-19 06:30:00,0.34955776,11.6,0.42353029,9.1,0.0
2026-03-19 06:35:00,0.34982929,11.58,0.42376303,9.1,0.0
2026-03-19 06:40:00,0.34971292,11.5,0.4234915,9.1,0.0
2026-03-19 06:45:00,0.34967413,11.5,0.4234915,9.14,0.0
2026-03-19 06:50:00,0.34951897,11.5,0.42372424,9.2,0.0
2026-03-19 06:55:00,0.34948018,11.5,0.42360787,9.2,0.0
2026-03-19 07:00:00,0.34936381,11.56,0.42345271,9.2,0.0
2026-03-19 07:05:00,0.34932502,11.52,0.42321997,9.2,0.0
2026-03-19 07:10:00,0.34920865,11.4,0.42329755,9.16,0.0
2026-03-19 07:15:00,0.34920865,11.32,0.42376303,9.1,0.0
2026-03-19 07:20:00,0.34944139,11.2,0.42368545,9.1,0.0
2026-03-19 07:25:00,0.34905349,11.2,0.42333634,9.1,0.0
2026-03-19 07:30:00,0.34916986,11.26,0.42356908,9.1,0.0
2026-03-19 07:35:00,0.34878196,11.42,0.42356908,9.1,0.0
2026-03-19 07:40:00,0.34878196,11.56,0.42345271,9.1,0.0
2026-03-19 07:45:00,0.34893712,11.52,0.42368545,9.1,0.0
2026-03-19 07:50:00,0.34897591,11.46,0.42345271,9.1,0.0
2026-03-19 07:55:00,0.34878196,11.4,0.42356908,9.1,0.0
2026-03-19 08:00:00,0.34843285,11.28,0.42333634,9.1,0.0
2026-03-19 08:05:00,0.34854922,11.18,0.42337513,9.06,0.0
2026-03-19 08:10:00,0.34858801,11.08,0.42364666,9.0,0.0
2026-03-19 08:15:00,0.34858801,11.0,0.4234915,9.0,0.0
2026-03-19 08:20:00,0.34843285,10.92,0.42353029,9.0,0.0
2026-03-19 08:25:00,0.34854922,10.8,0.42364666,8.92,0.0
2026-03-19 08:30:00,0.34843285,10.7,0.42353029,8.9,0.0
2026-03-19 08:35:00,0.34827769,10.6,0.42376303,8.9,0.0
2026-03-19 08:40:00,0.34827769,10.54,0.42380182,8.8,0.0
2026-03-19 08:45:00,0.34847164,10.44,0.42372424,8.8,0.0
2026-03-19 08:50:00,0.34820011,10.4,0.42372424,8.78,0.0
2026-03-19 08:55:00,0.34804495,10.46,0.42384061,8.7,0.0
2026-03-19 09:00:00,0.34804495,10.42,0.42391819,8.7,0.0
2026-03-19 09:05:00,0.34816132,10.24,0.42407335,8.66,0.0
2026-03-19 09:10:00,0.34792858,10.14,0.42411214,8.6,0.0
2026-03-19 09:15:00,0.34781221,10.1,0.42399577,8.6,0.0
2026-03-19 09:20:00,0.34792858,9.96,0.42403456,8.52,0.0
2026-03-19 09:25:00,0.34800616,9.76,0.42391819,8.5,0.0
2026-03-19 09:30:00,0.34800616,9.56,0.42403456,8.44,0.0
2026-03-19 09:35:00,0.34757947,9.38,0.42415093,8.4,0.0
2026-03-19 09:40:00,0.34769584,9.2,0.42415093,8.34,0.0
2026-03-19 09:45:00,0.34773463,9.04,0.42438367,8.3,0.0
2026-03-19 09:50:00,0.34761826,8.86,0.42411214,8.24,0.0
2026-03-19 09:55:00,0.34769584,8.74,0.42430609,8.2,0.0
2026-03-19 10:00:00,0.34754068,8.62,0.4242673,8.12,0.0
2026-03-19 10:05:00,0.34765705,8.46,0.42450004,8.1,0.0
2026-03-19 10:10:00,0.34750189,8.34,0.4246552,8.0,0.0
2026-03-19 10:15:00,0.34750189,8.16,0.42461641,8.0,0.0
2026-03-19 10:20:00,0.34738552,8.06,0.42473278,7.9,0.0
2026-03-19 10:25:00,0.34738552,7.94,0.42453883,7.9,0.0
2026-03-19 10:30:00,0.34723036,7.8,0.4246552,7.8,0.0
2026-03-19 10:35:00,0.34723036,7.68,0.42469399,7.8,0.0
2026-03-19 10:40:00,0.34719157,7.56,0.4250431,7.7,0.0
2026-03-19 10:45:00,0.34719157,7.46,0.42492673,7.7,0.0
2026-03-19 10:50:00,0.34703641,7.38,0.42481036,7.6,0.0
2026-03-19 10:55:00,0.34711399,7.3,0.4250431,7.58,0.0
2026-03-19 11:00:00,0.34695883,7.18,0.42531463,7.5,0.0
2026-03-19 11:05:00,0.34688125,7.06,0.42477157,7.48,0.0
2026-03-19 11:10:00,0.34676488,6.96,0.4250431,7.4,0.0
2026-03-19 11:15:00,0.34680367,6.9,0.42546979,7.4,0.0
2026-03-19 11:20:00,0.34660972,6.82,0.42512068,7.3,0.0
2026-03-19 11:25:00,0.34660972,6.8,0.42519826,7.3,0.0
2026-03-19 11:30:00,0.34653214,6.74,0.42523705,7.2,0.0
2026-03-19 11:35:00,0.34649335,6.66,0.42519826,7.2,0.0
2026-03-19 11:40:00,0.34645456,6.54,0.42546979,7.12,0.0
2026-03-19 11:45:00,0.34633819,6.46,0.42531463,7.1,0.0
2026-03-19 11:50:00,0.3462994,6.4,0.42558616,7.02,0.0
2026-03-19 11:55:00,0.34622182,6.32,0.42550858,7.0,0.0
2026-03-19 12:00:00,0.3462994,6.3,0.4258189,6.92,0.0
2026-03-19 12:05:00,0.34614424,6.2,0.42589648,6.9,0.0
2026-03-19 12:10:00,0.34614424,6.16,0.42570253,6.86,0.0
2026-03-19 12:15:00,0.34598908,6.1,0.42609043,6.8,0.0
2026-03-19 12:20:00,0.34587271,6.02,0.42589648,6.8,0.0
2026-03-19 12:25:00,0.34571755,5.96,0.42589648,6.7,0.0
2026-03-19 12:30:00,0.34587271,5.88,0.42609043,6.7,0.0
2026-03-19 12:35:00,0.34571755,5.8,0.42609043,6.62,0.0
2026-03-19 12:40:00,0.3459115,5.72,0.42597406,6.6,0.0
2026-03-19 12:45:00,0.34556239,5.7,0.4262068,6.58,0.0
2026-03-19 12:50:00,0.34563997,5.7,0.42593527,6.5,0.0
2026-03-19 12:55:00,0.34540723,5.62,0.4262068,6.5,0.0
2026-03-19 13:00:00,0.34544602,5.56,0.4262068,6.44,0.0
2026-03-19 13:05:00,0.3455236,5.5,0.42628438,6.4,0.0
2026-03-19 13:10:00,0.34544602,5.42,0.42605164,6.4,0.0
2026-03-19 13:15:00,0.34540723,5.4,0.42640075,6.32,0.0
2026-03-19 13:20:00,0.34536844,5.4,0.42609043,6.3,0.0
2026-03-19 13:25:00,0.34517449,5.3,0.42612922,6.3,0.0
2026-03-19 13:30:00,0.34521328,5.3,0.42636196,6.2,0.0
2026-03-19 13:35:00,0.34505812,5.2,0.42597406,6.2,0.0
2026-03-19 13:40:00,0.34494175,5.12,0.42605164,6.2,0.0
2026-03-19 13:45:00,0.34494175,5.02,0.42655591,6.14,0.0
2026-03-19 13:50:00,0.34478659,4.96,0.42605164,6.1,0.0
2026-03-19 13:55:00,0.34482538,4.88,0.42624559,6.1,0.0
2026-03-19 14:00:00,0.34486417,4.78,0.42667228,6.08,0.0
2026-03-19 14:05:00,0.34467022,4.68,0.42647833,6.0,0.0
2026-03-19 14:10:00,0.34455385,4.5,0.42628438,6.0,0.0
2026-03-19 14:15:00,0.34478659,4.32,0.42663349,6.0,0.0
2026-03-19 14:20:00,0.34467022,4.2,0.42636196,5.94,0.0
2026-03-19 14:25:00,0.34439869,4.2,0.42647833,5.9,0.0
2026-03-19 14:30:00,0.3443599,4.2,0.42678865,5.9,0.0
2026-03-19 14:35:00,0.34443748,4.2,0.42706018,5.9,0.0
2026-03-19 14:40:00,0.34428232,4.2,0.42721534,5.8,0.0
2026-03-19 14:45:00,0.34420474,4.2,0.42690502,5.8,0.0
2026-03-19 14:50:00,0.34401079,4.16,0.42647833,5.8,0.0
2026-03-19 14:55:00,0.34393321,4.1,0.42655591,5.74,0.0
2026-03-19 15:00:00,0.34404958,4.1,0.42706018,5.7,0.0
2026-03-19 15:05:00,0.343972,4.1,0.42671107,5.7,0.0
2026-03-19 15:10:00,0.34393321,4.1,0.4269826,5.7,0.0
2026-03-19 15:15:00,0.34385563,4.06,0.42740929,5.68,0.0
2026-03-19 15:20:00,0.34370047,4.0,0.42655591,5.6,0.0
2026-03-19 15:25:00,0.34362289,4.0,0.42717655,5.6,0.0
2026-03-19 15:30:00,0.34354531,4.0,0.42721534,5.6,0.0
2026-03-19 15:35:00,0.3435841,4.0,0.42682744,5.6,0.0
2026-03-19 15:40:00,0.34342894,4.0,0.42725413,5.6,0.0
2026-03-19 15:45:00,0.34342894,4.0,0.42667228,5.5,0.0
2026-03-19 15:50:00,0.34342894,4.0,0.42748687,5.5,0.0
2026-03-19 15:55:00,0.34346773,4.0,0.42686623,5.5,0.0
2026-03-19 16:00:00,0.34339015,3.96,0.42717655,5.5,0.0
2026-03-19 16:05:00,0.34350652,3.9,0.42721534,5.5,0.0
2026-03-19 16:10:00,0.34327378,3.8,0.42721534,5.46,0.0
2026-03-19 16:15:00,0.34323499,3.72,0.42702139,5.4,0.0
2026-03-19 16:20:00,0.34335136,3.68,0.42706018,5.4,0.0
2026-03-19 16:25:00,0.34296346,3.6,0.4269826,5.4,0.0
2026-03-19 16:30:00,0.34311862,3.6,0.42706018,5.4,0.0
2026-03-19 16:35:00,0.34315741,3.52,0.42771961,5.4,0.0
2026-03-19 16:40:00,0.34284709,3.48,0.42748687,5.32,0.0
2026-03-19 16:45:00,0.34296346,3.4,0.4277584,5.3,0.0
2026-03-19 16:50:00,0.34296346,3.4,0.4269826,5.3,0.0
2026-03-19 16:55:00,0.34300225,3.4,0.42744808,5.3,0.0
2026-03-19 17:00:00,0.34284709,3.4,0.42713776,5.3,0.0
2026-03-19 17:05:00,0.34284709,3.32,0.42733171,5.26,0.0
2026-03-19 17:10:00,0.3428083,3.3,0.42717655,5.2,0.0
2026-03-19 17:15:00,0.34269193,3.26,0.42706018,5.2,0.0
2026-03-19 17:20:00,0.34292467,3.12,0.42744808,5.2,0.0
2026-03-19 17:25:00,0.34269193,2.96,0.42768082,5.2,0.0
2026-03-19 17:30:00,0.3428083,2.86,0.42725413,5.2,0.0
2026-03-19 17:35:00,0.34304104,2.8,0.4273705,5.2,0.0
2026-03-19 17:40:00,0.3428083,2.66,0.42760324,5.14,0.0
2026-03-19 17:45:00,0.34284709,2.5,0.42725413,5.1,0.0
2026-03-19 17:50:00,0.34304104,2.36,0.42756445,5.1,0.0
2026-03-19 17:55:00,0.34276951,2.3,0.42756445,5.1,0.0
2026-03-19 18:00:00,0.34273072,2.28,0.42779719,5.1,0.0
2026-03-19 18:05:00,0.34261435,2.16,0.42748687,5.0,0.0
2026-03-19 18:10:00,0.34269193,2.06,0.42783598,5.0,0.0
2026-03-19 18:15:00,0.34249798,1.98,0.42779719,5.0,0.0
2026-03-19 18:20:00,0.34265314,1.9,0.42771961,5.0,0.0
2026-03-19 18:25:00,0.34269193,1.9,0.42810751,5.0,0.0
2026-03-19 18:30:00,0.34269193,1.88,0.42791356,4.92,0.0
2026-03-19 18:35:00,0.34269193,1.8,0.42756445,4.9,0.0
2026-03-19 18:40:00,0.34245919,1.78,0.42764203,4.9,0.0
2026-03-19 18:45:00,0.34245919,1.7,0.42806872,4.9,0.0
2026-03-19 18:50:00,0.3424204,1.7,0.42787477,4.9,0.0
2026-03-19 18:55:00,0.34226524,1.7,0.42764203,4.86,0.0
2026-03-19 19:00:00,0.34222645,1.64,0.42783598,4.8,0.0
2026-03-19 19:05:00,0.34222645,1.6,0.42826267,4.8,0.0
2026-03-19 19:10:00,0.34207129,1.6,0.42806872,4.8,0.0
2026-03-19 19:15:00,0.34214887,1.6,0.42837904,4.8,0.0
2026-03-19 19:20:00,0.34195492,1.6,0.42787477,4.8,0.0
2026-03-19 19:25:00,0.34211008,1.56,0.42834025,4.74,0.0
2026-03-19 19:30:00,0.34218766,1.5,0.42791356,4.7,0.0
2026-03-19 19:35:00,0.34211008,1.44,0.42795235,4.7,0.0
2026-03-19 19:40:00,0.34214887,1.34,0.42822388,4.7,0.0
2026-03-19 19:45:00,0.3420325,1.3,0.42799114,4.7,0.0
2026-03-19 19:50:00,0.3420325,1.3,0.42849541,4.7,0.0
2026-03-19 19:55:00,0.34183855,1.3,0.42849541,4.7,0.0
2026-03-19 20:00:00,0.3420325,1.3,0.42768082,4.6,0.0
2026-03-19 20:05:00,0.34195492,1.3,0.42795235,4.6,0.0
2026-03-19 20:10:00,0.34199371,1.3,0.42791356,4.6,0.0
2026-03-19 20:15:00,0.34179976,1.3,0.4281463,4.6,0.0
2026-03-19 20:20:00,0.34176097,1.3,0.42857299,4.6,0.0
2026-03-19 20:25:00,0.3420325,1.3,0.42806872,4.6,0.0
2026-03-19 20:30:00,0.34183855,1.3,0.42822388,4.6,0.0
2026-03-19 20:35:00,0.34168339,1.3,0.42806872,4.6,0.0
2026-03-19 20:40:00,0.34183855,1.24,0.42849541,4.52,0.0
2026-03-19 20:45:00,0.34187734,1.18,0.42802993,4.5,0.0
2026-03-19 20:50:00,0.34172218,1.06,0.42841783,4.5,0.0
2026-03-19 20:55:00,0.34183855,0.94,0.42837904,4.5,0.0
2026-03-19 21:00:00,0.34168339,0.82,0.42760324,4.5,0.0
2026-03-19 21:05:00,0.3416446,0.8,0.42802993,4.5,0.0
2026-03-19 21:10:00,0.34156702,0.74,0.42849541,4.5,0.0
2026-03-19 21:15:00,0.34176097,0.7,0.42818509,4.44,0.0
2026-03-19 21:20:00,0.34172218,0.7,0.42861178,4.4,0.0
2026-03-19 21:25:00,0.34176097,0.7,0.42868936,4.4,0.0
2026-03-19 21:30:00,0.34156702,0.8,0.42830146,4.4,0.0
2026-03-19 21:35:00,0.34156702,0.8,0.42861178,4.4,0.0
2026-03-19 21:40:00,0.34172218,0.72,0.42837904,4.36,0.0
2026-03-19 21:45:00,0.34148944,0.7,0.42849541,4.3,0.0
2026-03-19 21:50:00,0.34152823,0.7,0.42834025,4.3,0.0
2026-03-19 21:55:00,0.34172218,0.64,0.42857299,4.3,0.0
2026-03-19 22:00:00,0.34160581,0.6,0.42849541,4.3,0.0
2026-03-19 22:05:00,0.34156702,0.6,0.42845662,4.3,0.0
2026-03-19 22:10:00,0.34148944,0.6,0.42865057,4.3,0.0
2026-03-19 22:15:00,0.34145065,0.6,0.42834025,4.3,0.0
2026-03-19 22:20:00,0.34129549,0.6,0.42845662,4.2,0.0
2026-03-19 22:25:00,0.34141186,0.6,0.42880573,4.2,0.0
2026-03-19 22:30:00,0.34152823,0.6,0.42857299,4.2,0.0
2026-03-19 22:35:00,0.34137307,0.72,0.4281463,4.2,0.0
2026-03-19 22:40:00,0.34129549,0.86,0.42861178,4.2,0.0
2026-03-19 22:45:00,0.34148944,1.0,0.42837904,4.2,0.0
2026-03-19 22:50:00,0.3412567,1.18,0.42872815,4.2,0.0
2026-03-19 22:55:00,0.34129549,1.48,0.42880573,4.2,0.0
2026-03-19 23:00:00,0.34133428,1.66,0.42896089,4.2,0.0
2026-03-19 23:05:00,0.34141186,1.76,0.42861178,4.2,0.0
2026-03-19 23:10:00,0.34121791,1.96,0.42845662,4.2,0.0
2026-03-19 23:15:00,0.3412567,2.06,0.42907726,4.2,0.0
2026-03-19 23:20:00,0.34117912,2.1,0.42899968,4.2,0.0
2026-03-19 23:25:00,0.34141186,2.28,0.42837904,4.26,0.0
2026-03-19 23:30:00,0.34121791,2.7,0.42899968,4.3,0.0
2026-03-19 23:35:00,0.34141186,3.08,0.42868936,4.3,0.0
2026-03-19 23:40:00,0.3412567,3.36,0.42865057,4.3,0.0
2026-03-19 23:45:00,0.3412567,3.56,0.42845662,4.3,0.0
2026-03-19 23:50:00,0.34141186,3.68,0.42849541,4.3,0.0
2026-03-19 23:55:00,0.34133428,3.84,0.42849541,4.36,0.0
2026-03-20 00:00:00,0.34133428,4.16,0.42868936,4.4,0.0
2026-03-20 00:05:00,0.34137307,4.46,0.42768082,4.4,0.0
2026-03-20 00:10:00,0.3416446,4.64,0.42837904,4.46,0.0
2026-03-20 00:15:00,0.34172218,4.78,0.42795235,4.5,0.0
2026-03-20 00:20:00,0.34195492,4.94,0.42834025,4.5,0.0
2026-03-20 00:25:00,0.34187734,5.16,0.42818509,4.6,0.0
2026-03-20 00:30:00,0.34176097,5.34,0.42822388,4.6,0.0
2026-03-20 00:35:00,0.34211008,5.56,0.4281463,4.7,0.0
2026-03-20 00:40:00,0.34207129,5.86,0.42845662,4.7,0.0
2026-03-20 00:45:00,0.34207129,6.22,0.42837904,4.8,0.0
2026-03-20 00:50:00,0.34222645,6.5,0.42826267,4.82,0.0
