time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2026-03-18 06:40:00,0.3460278700000001,7.0,0.2978119,9.2,0.0
2026-03-18 06:45:00,0.34579513,6.96,0.29765674,9.2,0.0
2026-03-18 06:50:00,0.34579513,6.9,0.297424,9.2,0.0
2026-03-18 06:55:00,0.34579513,6.9,0.29761795,9.2,0.0
2026-03-18 07:00:00,0.34579513,6.94,0.2973076299999999,9.2,0.0
2026-03-18 07:05:00,0.34579513,7.0,0.2970361,9.2,0.0
2026-03-18 07:10:00,0.3456399700000001,7.0,0.2971524700000001,9.2,0.0
2026-03-18 07:15:00,0.34583392,6.96,0.29723005,9.2,0.0
2026-03-18 07:20:00,0.3456011799999998,6.9,0.29684215,9.2,0.0
2026-03-18 07:25:00,0.34556239,6.88,0.2967257799999999,9.2,0.0
2026-03-18 07:30:00,0.34544602,6.8,0.2967645700000001,9.2,0.0
2026-03-18 07:35:00,0.3452520700000001,6.8,0.29649304,9.2,0.0
2026-03-18 07:40:00,0.34544602,6.8,0.2964154600000001,9.2,0.0
2026-03-18 07:45:00,0.3450969100000001,6.76,0.29606635,9.2,0.0
2026-03-18 07:50:00,0.3452520700000001,6.7,0.2962215100000001,9.2,0.0
2026-03-18 07:55:00,0.3450969100000001,6.72,0.2960275600000001,9.2,0.0
2026-03-18 08:00:00,0.3448253799999998,6.78,0.29571724,9.18,0.0
2026-03-18 08:05:00,0.34463143,6.8,0.29579482,9.14,0.0
2026-03-18 08:10:00,0.34494175,6.8,0.2954845,9.1,0.0
2026-03-18 08:15:00,0.3447090100000001,6.9,0.29552329,9.1,0.0
2026-03-18 08:20:00,0.3447477999999999,7.0,0.2955620799999999,9.1,0.0
2026-03-18 08:25:00,0.34478659,7.0,0.29529055,9.1,0.0
2026-03-18 08:30:00,0.34463143,7.0,0.2950966,9.1,0.0
2026-03-18 08:35:00,0.34451506,6.9,0.29517418,9.1,0.0
2026-03-18 08:40:00,0.3443211100000001,6.86,0.29498023,9.1,0.0
2026-03-18 08:45:00,0.3444762700000001,6.8,0.29498023,9.1,0.0
2026-03-18 08:50:00,0.3444374799999999,6.76,0.29459233,9.1,0.0
2026-03-18 08:55:00,0.34451506,6.7,0.29494144,9.1,0.0
2026-03-18 09:00:00,0.3442047399999999,6.7,0.29474749,9.1,0.0
2026-03-18 09:05:00,0.3442047399999999,6.7,0.29459233,9.1,0.0
2026-03-18 09:10:00,0.3440883700000001,6.76,0.29455354,9.1,0.0
2026-03-18 09:15:00,0.3442047399999999,6.7,0.29443717,9.1,0.0
2026-03-18 09:20:00,0.34412716,6.8,0.2943208,9.1,0.0
2026-03-18 09:25:00,0.34401079,6.76,0.29401048,9.1,0.0
2026-03-18 09:30:00,0.3439332100000001,6.7,0.29424322,9.1,0.0
2026-03-18 09:35:00,0.3439719999999999,6.62,0.29404927,9.1,0.0
2026-03-18 09:40:00,0.3439332100000001,6.52,0.29408806,9.1,0.0
2026-03-18 09:45:00,0.34362289,6.5,0.29381653,9.1,0.0
2026-03-18 09:50:00,0.34346773,6.5,0.29404927,9.1,0.0
2026-03-18 09:55:00,0.3434289399999999,6.4,0.2939328999999999,9.1,0.0
2026-03-18 10:00:00,0.3438168399999999,6.36,0.29370016,9.1,0.0
2026-03-18 10:05:00,0.3435840999999999,6.3,0.2939328999999999,9.0,0.0
2026-03-18 10:10:00,0.34350652,6.28,0.2937389499999999,9.0,0.0
2026-03-18 10:15:00,0.3432737799999999,6.2,0.29338984,9.0,0.0
2026-03-18 10:20:00,0.3431574100000001,6.14,0.29350621,9.0,0.0
2026-03-18 10:25:00,0.3433125700000002,6.1,0.29338984,9.0,0.0
2026-03-18 10:30:00,0.3428083,6.08,0.29338984,9.0,0.0
2026-03-18 10:35:00,0.3430410399999999,6.0,0.29307952,9.0,0.0
2026-03-18 10:40:00,0.3429246700000002,6.0,0.2931958899999999,9.0,0.0
2026-03-18 10:45:00,0.34273072,6.0,0.29327347,9.0,0.0
2026-03-18 10:50:00,0.3426143500000001,6.0,0.2931570999999999,9.0,0.0
2026-03-18 10:55:00,0.34245919,6.0,0.2928079899999999,9.0,0.0
2026-03-18 11:00:00,0.3422264500000001,5.94,0.29273041,9.0,0.0
2026-03-18 11:05:00,0.34218766,5.9,0.29288557,8.92,0.0
2026-03-18 11:10:00,0.3421488700000002,5.9,0.2926140399999999,8.9,0.0
2026-03-18 11:15:00,0.3419549200000001,5.9,0.2926140399999999,8.9,0.0
2026-03-18 11:20:00,0.3418385500000001,5.9,0.2928079899999999,8.9,0.0
2026-03-18 11:25:00,0.3416058100000001,5.9,0.2924200899999999,8.9,0.0
2026-03-18 11:30:00,0.3418773399999999,5.9,0.29253646,8.9,0.0
2026-03-18 11:35:00,0.3413342799999999,5.86,0.2926140399999999,8.9,0.0
2026-03-18 11:40:00,0.34152823,5.8,0.29226493,8.9,0.0
2026-03-18 11:45:00,0.3412567,5.8,0.2923813,8.9,0.0
2026-03-18 11:50:00,0.34114033,5.7,0.29230372,8.9,0.0
2026-03-18 11:55:00,0.34114033,5.7,0.2922261399999999,8.8,0.0
2026-03-18 12:00:00,0.3411015399999999,5.7,0.29230372,8.8,0.0
2026-03-18 12:05:00,0.3409851700000002,5.7,0.29195461,8.8,0.0
2026-03-18 12:10:00,0.34075243,5.7,0.29195461,8.8,0.0
2026-03-18 12:15:00,0.34090759,5.7,0.29210977,8.8,0.0
2026-03-18 12:20:00,0.34036453,5.68,0.2922261399999999,8.8,0.0
2026-03-18 12:25:00,0.34063606,5.6,0.29218735,8.8,0.0
2026-03-18 12:30:00,0.3404809,5.6,0.2918770299999999,8.8,0.0
2026-03-18 12:35:00,0.3402869500000001,5.6,0.2916442899999999,8.8,0.0
2026-03-18 12:40:00,0.3403257399999999,5.58,0.2916442899999999,8.74,0.0
2026-03-18 12:45:00,0.34020937,5.5,0.2918770299999999,8.7,0.0
2026-03-18 12:50:00,0.3399378399999999,5.5,0.29179945,8.7,0.0
2026-03-18 12:55:00,0.3400154200000001,5.46,0.29176066,8.7,0.0
2026-03-18 13:00:00,0.33974389,5.4,0.2914503399999999,8.7,0.0
2026-03-18 13:05:00,0.3398990500000001,5.32,0.2914503399999999,8.7,0.0
2026-03-18 13:10:00,0.33986026,5.28,0.2914891299999999,8.7,0.0
2026-03-18 13:15:00,0.33982147,5.2,0.2915279200000001,8.7,0.0
2026-03-18 13:20:00,0.3397826799999999,5.2,0.2915279200000001,8.7,0.0
2026-03-18 13:25:00,0.3393172,5.16,0.29176066,8.7,0.0
2026-03-18 13:30:00,0.33943357,5.1,0.2912951799999999,8.64,0.0
2026-03-18 13:35:00,0.3392784099999999,5.0,0.2913339700000001,8.6,0.0
2026-03-18 13:40:00,0.3393172,4.92,0.2910624399999999,8.6,0.0
2026-03-18 13:45:00,0.3393172,4.84,0.29137276,8.6,0.0
2026-03-18 13:50:00,0.3389293,4.74,0.29102365,8.6,0.0
2026-03-18 13:55:00,0.33920083,4.64,0.2909460700000001,8.6,0.0
2026-03-18 14:00:00,0.3393172,4.5,0.29098486,8.6,0.0
2026-03-18 14:05:00,0.3389680900000001,4.38,0.29098486,8.56,0.0
2026-03-18 14:10:00,0.3391232500000001,4.2,0.2909072799999999,8.5,0.0
2026-03-18 14:15:00,0.3391620399999999,4.06,0.29098486,8.5,0.0
2026-03-18 14:20:00,0.3387741399999999,3.98,0.29098486,8.5,0.0
2026-03-18 14:25:00,0.33869656,3.9,0.2907521200000001,8.5,0.0
2026-03-18 14:30:00,0.33865777,3.86,0.29079091,8.5,0.0
2026-03-18 14:35:00,0.33869656,3.8,0.29102365,8.5,0.0
2026-03-18 14:40:00,0.3388517200000001,3.8,0.2907521200000001,8.46,0.0
2026-03-18 14:45:00,0.3385801900000001,3.72,0.2908297,8.4,0.0
2026-03-18 14:50:00,0.33865777,3.6,0.2908684899999999,8.4,0.0
2026-03-18 14:55:00,0.3383474499999999,3.5,0.2907521200000001,8.4,0.0
2026-03-18 15:00:00,0.3384638200000001,3.4,0.29059696,8.4,0.0
2026-03-18 15:05:00,0.3381535,3.36,0.2906745399999999,8.4,0.0
2026-03-18 15:10:00,0.3381535,3.28,0.29059696,8.4,0.0
2026-03-18 15:15:00,0.3381147099999999,3.18,0.29059696,8.3,0.0
2026-03-18 15:20:00,0.3383862399999999,3.08,0.2905581700000001,8.3,0.0
2026-03-18 15:25:00,0.33842503,2.94,0.2904418,8.3,0.0
2026-03-18 15:30:00,0.3381535,2.86,0.2905193799999999,8.3,0.0
2026-03-18 15:35:00,0.3383474499999999,2.8,0.2905581700000001,8.3,0.0
2026-03-18 15:40:00,0.3381922900000001,2.8,0.2905581700000001,8.3,0.0
2026-03-18 15:45:00,0.3381535,2.78,0.2902866399999999,8.2,0.0
2026-03-18 15:50:00,0.3381535,2.7,0.29020906,8.2,0.0
2026-03-18 15:55:00,0.3379595499999999,2.68,0.2903642200000001,8.2,0.0
2026-03-18 16:00:00,0.3380759200000001,2.6,0.2902866399999999,8.2,0.0
2026-03-18 16:05:00,0.3378043900000001,2.6,0.2903642200000001,8.2,0.0
2026-03-18 16:10:00,0.33792076,2.56,0.2900539,8.18,0.0
2026-03-18 16:15:00,0.3378431799999999,2.46,0.2901702700000001,8.1,0.0
2026-03-18 16:20:00,0.3378043900000001,2.44,0.2900539,8.1,0.0
2026-03-18 16:25:00,0.3376880200000001,2.5,0.2903254299999999,8.1,0.0
2026-03-18 16:30:00,0.33753286,2.52,0.29020906,8.1,0.0
2026-03-18 16:35:00,0.33753286,2.5,0.29001511,8.1,0.0
2026-03-18 16:40:00,0.3374164900000001,2.58,0.2902866399999999,8.0,0.0
2026-03-18 16:45:00,0.3374164900000001,2.54,0.2899763200000001,8.0,0.0
2026-03-18 16:50:00,0.33726133,2.6,0.29040301,8.0,0.0
2026-03-18 16:55:00,0.33749407,2.6,0.29001511,8.0,0.0
2026-03-18 17:00:00,0.3373389099999999,2.7,0.2898987399999999,8.0,0.0
2026-03-18 17:05:00,0.3373777,2.7,0.2899375299999999,7.96,0.0
2026-03-18 17:10:00,0.33722254,2.64,0.2899375299999999,7.9,0.0
2026-03-18 17:15:00,0.33714496,2.6,0.2898987399999999,7.9,0.0
2026-03-18 17:20:00,0.3371837499999999,2.6,0.2901314799999999,7.9,0.0
2026-03-18 17:25:00,0.3370285899999999,2.56,0.2899763200000001,7.9,0.0
2026-03-18 17:30:00,0.33687343,2.5,0.29001511,7.9,0.0
2026-03-18 17:35:00,0.3369122200000001,2.54,0.28982116,7.84,0.0
2026-03-18 17:40:00,0.3369898,2.6,0.2897435799999999,7.8,0.0
2026-03-18 17:45:00,0.33687343,2.68,0.28985995,7.8,0.0
2026-03-18 17:50:00,0.3366406899999999,2.78,0.289666,7.8,0.0
2026-03-18 17:55:00,0.3367958499999999,2.8,0.2897435799999999,7.8,0.0
2026-03-18 18:00:00,0.3365631099999999,2.8,0.2897823700000001,7.8,0.0
2026-03-18 18:05:00,0.3362527899999999,2.8,0.2897435799999999,7.76,0.0
2026-03-18 18:10:00,0.33644674,2.7,0.29001511,7.7,0.0
2026-03-18 18:15:00,0.33644674,2.62,0.2897823700000001,7.7,0.0
2026-03-18 18:20:00,0.33648553,2.46,0.2897823700000001,7.7,0.0
2026-03-18 18:25:00,0.33644674,2.4,0.28982116,7.7,0.0
2026-03-18 18:30:00,0.3366019,2.38,0.28982116,7.7,0.0
2026-03-18 18:35:00,0.33644674,2.24,0.2897047899999999,7.7,0.0
2026-03-18 18:40:00,0.33633037,2.2,0.2895496299999999,7.64,0.0
2026-03-18 18:45:00,0.33648553,2.2,0.2895884200000001,7.6,0.0
2026-03-18 18:50:00,0.3364079499999999,2.2,0.2895496299999999,7.6,0.0
2026-03-18 18:55:00,0.3363691600000001,2.12,0.28962721,7.6,0.0
2026-03-18 19:00:00,0.3362915799999999,2.06,0.2895884200000001,7.6,0.0
2026-03-18 19:05:00,0.3362915799999999,2.0,0.28982116,7.6,0.0
2026-03-18 19:10:00,0.3362527899999999,1.98,0.28943326,7.54,0.0
2026-03-18 19:15:00,0.33633037,1.9,0.289666,7.5,0.0
2026-03-18 19:20:00,0.33605884,1.9,0.28947205,7.5,0.0
2026-03-18 19:25:00,0.3360976299999998,1.9,0.2895496299999999,7.5,0.0
2026-03-18 19:30:00,0.3359812600000001,1.84,0.2893168899999999,7.5,0.0
2026-03-18 19:35:00,0.3360976299999998,1.8,0.2897047899999999,7.5,0.0
2026-03-18 19:40:00,0.3357873099999999,1.8,0.2893944700000001,7.5,0.0
2026-03-18 19:45:00,0.33605884,1.8,0.2893944700000001,7.42,0.0
2026-03-18 19:50:00,0.3357097299999998,1.78,0.2892005200000001,7.4,0.0
2026-03-18 19:55:00,0.3357485200000001,1.7,0.2893944700000001,7.4,0.0
2026-03-18 20:00:00,0.3355933600000001,1.7,0.2893168899999999,7.4,0.0
2026-03-18 20:05:00,0.3355157799999999,1.66,0.28923931,7.4,0.0
2026-03-18 20:10:00,0.3357097299999998,1.7,0.2895108399999999,7.4,0.0
2026-03-18 20:15:00,0.33528304,1.7,0.28923931,7.4,0.0
2026-03-18 20:20:00,0.33555457,1.7,0.28947205,7.32,0.0
2026-03-18 20:25:00,0.3355933600000001,1.72,0.2892781,7.3,0.0
2026-03-18 20:30:00,0.3357097299999998,1.7,0.2893944700000001,7.3,0.0
2026-03-18 20:35:00,0.3354769899999999,1.62,0.28923931,7.3,0.0
2026-03-18 20:40:00,0.3353218299999998,1.48,0.2891617299999999,7.3,0.0
2026-03-18 20:45:00,0.33539941,1.38,0.28923931,7.3,0.0
2026-03-18 20:50:00,0.3353218299999998,1.26,0.28943326,7.3,0.0
2026-03-18 20:55:00,0.3354382,1.14,0.2892005200000001,7.2,0.0
2026-03-18 21:00:00,0.33539941,1.1,0.28908415,7.2,0.0
2026-03-18 21:05:00,0.3350503,1.02,0.28908415,7.2,0.0
2026-03-18 21:10:00,0.3350503,1.0,0.28904536,7.2,0.0
2026-03-18 21:15:00,0.33528304,0.9,0.2893168899999999,7.2,0.0
2026-03-18 21:20:00,0.3353218299999998,0.9,0.2890065700000001,7.2,0.0
2026-03-18 21:25:00,0.3352054600000001,0.86,0.2891229399999999,7.2,0.0
2026-03-18 21:30:00,0.3352054600000001,0.8,0.2889289899999999,7.1,0.0
2026-03-18 21:35:00,0.33501151,0.8,0.2891229399999999,7.1,0.0
2026-03-18 21:40:00,0.3350503,0.76,0.2889677799999999,7.1,0.0
2026-03-18 21:45:00,0.3349727200000001,0.7,0.2889289899999999,7.1,0.0
2026-03-18 21:50:00,0.33477877,0.7,0.2889289899999999,7.1,0.0
2026-03-18 21:55:00,0.33501151,0.6,0.2889677799999999,7.1,0.0
2026-03-18 22:00:00,0.3348563499999999,0.52,0.2889677799999999,7.04,0.0
2026-03-18 22:05:00,0.3350890899999999,0.5,0.2889289899999999,7.0,0.0
2026-03-18 22:10:00,0.3350503,0.5,0.2889677799999999,7.0,0.0
2026-03-18 22:15:00,0.33477877,0.5,0.2889289899999999,7.0,0.0
2026-03-18 22:20:00,0.3349727200000001,0.42,0.2889289899999999,7.0,0.0
2026-03-18 22:25:00,0.3348175600000001,0.4,0.2890065700000001,7.0,0.0
2026-03-18 22:30:00,0.3348563499999999,0.48,0.2888902,7.0,0.0
2026-03-18 22:35:00,0.3347011899999999,0.5,0.2887738299999999,6.94,0.0
2026-03-18 22:40:00,0.3349339299999998,0.5,0.2887350399999999,6.9,0.0
2026-03-18 22:45:00,0.3345460299999998,0.54,0.2888902,6.9,0.0
2026-03-18 22:50:00,0.3345460299999998,0.7,0.2887738299999999,6.9,0.0
2026-03-18 22:55:00,0.33462361,0.9,0.28869625,6.9,0.0
2026-03-18 23:00:00,0.3344684499999999,1.08,0.2889289899999999,6.9,0.0
2026-03-18 23:05:00,0.3343132899999999,1.28,0.2887738299999999,6.9,0.0
2026-03-18 23:10:00,0.33439087,1.54,0.2887350399999999,6.9,0.0
2026-03-18 23:15:00,0.3344296600000001,1.78,0.2890065700000001,6.8,0.0
2026-03-18 23:20:00,0.3343520799999999,2.02,0.2887350399999999,6.8,0.0
2026-03-18 23:25:00,0.33450724,2.28,0.2887350399999999,6.8,0.0
2026-03-18 23:30:00,0.3343132899999999,2.52,0.2888126200000001,6.8,0.0
2026-03-18 23:35:00,0.3339253899999999,2.76,0.28869625,6.8,0.0
2026-03-18 23:40:00,0.33411934,3.04,0.2889677799999999,6.8,0.0
2026-03-18 23:45:00,0.33411934,3.4,0.2888126200000001,6.8,0.0
2026-03-18 23:50:00,0.3337702299999998,3.82,0.2887738299999999,6.8,0.0
2026-03-18 23:55:00,0.3339641799999999,4.08,0.2888126200000001,6.8,0.0
2026-03-19 00:00:00,0.3336538600000001,4.34,0.2888902,6.76,0.0
2026-03-19 00:05:00,0.33361507,4.66,0.2887738299999999,6.7,0.0
2026-03-19 00:10:00,0.3337702299999998,4.88,0.28869625,6.7,0.0
2026-03-19 00:15:00,0.33361507,5.12,0.2888126200000001,6.7,0.0
2026-03-19 00:20:00,0.3335762799999999,5.38,0.28885141,6.7,0.0
2026-03-19 00:25:00,0.3338866,5.5,0.2886186700000001,6.7,0.0
2026-03-19 00:30:00,0.3335762799999999,5.64,0.2885798799999999,6.7,0.0
2026-03-19 00:35:00,0.3335762799999999,5.76,0.28865746,6.7,0.0
2026-03-19 00:40:00,0.33373144,5.88,0.28869625,6.7,0.0
2026-03-19 00:45:00,0.33345991,6.06,0.2887738299999999,6.7,0.0
2026-03-19 00:50:00,0.3335762799999999,6.26,0.28869625,6.72,0.0
2026-03-19 00:55:00,0.3333823299999998,6.38,0.2887738299999999,6.8,0.0
2026-03-19 01:00:00,0.3333823299999998,6.58,0.28885141,6.8,0.0
2026-03-19 01:05:00,0.33345991,6.7,0.28865746,6.8,0.0
2026-03-19 01:10:00,0.33345991,6.84,0.2885798799999999,6.8,0.0
2026-03-19 01:15:00,0.3334987,6.98,0.2885798799999999,6.82,0.0
2026-03-19 01:20:00,0.33322717,7.24,0.2885410899999999,6.9,0.0
2026-03-19 01:25:00,0.3332659600000001,7.54,0.28865746,6.9,0.0
2026-03-19 01:30:00,0.33322717,7.66,0.2883471399999999,6.92,0.0
2026-03-19 01:35:00,0.33307201,7.82,0.2886186700000001,7.0,0.0
2026-03-19 01:40:00,0.3331108,7.9,0.2885410899999999,7.0,0.0
2026-03-19 01:45:00,0.3331108,7.96,0.2886186700000001,7.04,0.0
2026-03-19 01:50:00,0.33322717,8.0,0.28846351,7.1,0.0
2026-03-19 01:55:00,0.3329944299999998,8.12,0.28846351,7.12,0.0
2026-03-19 02:00:00,0.3327616899999999,8.3,0.2882307700000001,7.2,0.0
2026-03-19 02:05:00,0.33295564,8.58,0.28826956,7.2,0.0
2026-03-19 02:10:00,0.33268411,8.76,0.2881531899999999,7.3,0.0
2026-03-19 02:15:00,0.3329168499999999,8.84,0.2884247200000001,7.3,0.0
2026-03-19 02:20:00,0.33280048,9.04,0.28830835,7.4,0.0
2026-03-19 02:25:00,0.33245137,9.1,0.28807561,7.42,0.0
2026-03-19 02:30:00,0.33256774,9.16,0.28792045,7.5,0.0
2026-03-19 02:35:00,0.3325289499999999,9.2,0.2879980299999999,7.54,0.0
2026-03-19 02:40:00,0.3326065299999998,9.38,0.28792045,7.6,0.0
2026-03-19 02:45:00,0.33241258,9.6,0.2879980299999999,7.66,0.0
2026-03-19 02:50:00,0.3321022600000001,9.7,0.28768771,7.7,0.0
2026-03-19 02:55:00,0.332335,9.82,0.28776529,7.74,0.0
2026-03-19 03:00:00,0.33206347,10.0,0.28753255,7.8,0.0
2026-03-19 03:05:00,0.33206347,10.1,0.2879592399999999,7.82,0.0
2026-03-19 03:10:00,0.33202468,10.2,0.2874161799999999,7.9,0.0
2026-03-19 03:15:00,0.3319858899999999,10.32,0.28753255,7.9,0.0
2026-03-19 03:20:00,0.3319471000000001,10.44,0.28749376,7.94,0.0
2026-03-19 03:25:00,0.33202468,10.5,0.28729981,8.0,0.0
2026-03-19 03:30:00,0.3319471000000001,10.74,0.28757134,8.0,0.0
2026-03-19 03:35:00,0.3319471000000001,10.9,0.2873386,8.06,0.0
2026-03-19 03:40:00,0.3318695200000001,11.08,0.2873386,8.1,0.0
2026-03-19 03:45:00,0.33179194,11.32,0.2870282799999999,8.12,0.0
2026-03-19 03:50:00,0.33167557,11.64,0.28718344,8.2,0.0
2026-03-19 03:55:00,0.33167557,11.72,0.28691191,8.2,0.0
2026-03-19 04:00:00,0.3314816200000001,11.96,0.2870670700000001,8.28,0.0
2026-03-19 04:05:00,0.33152041,12.1,0.28737739,8.3,0.0
2026-03-19 04:10:00,0.33152041,12.16,0.28710586,8.32,0.0
2026-03-19 04:15:00,0.33152041,12.18,0.28679554,8.4,0.0
2026-03-19 04:20:00,0.3313652499999999,12.32,0.28691191,8.4,0.0
2026-03-19 04:25:00,0.3313652499999999,12.62,0.2868731200000001,8.5,0.0
2026-03-19 04:30:00,0.33128767,12.8,0.2865240100000001,8.5,0.0
2026-03-19 04:35:00,0.33124888,12.8,0.2866791700000001,8.58,0.0
2026-03-19 04:40:00,0.33124888,12.82,0.2866791700000001,8.62,0.0
2026-03-19 04:45:00,0.33128767,12.72,0.28675675,8.7,0.0
2026-03-19 04:50:00,0.3312100899999999,12.76,0.2865628,8.7,0.0
2026-03-19 04:55:00,0.33124888,12.72,0.28640764,8.8,0.0
2026-03-19 05:00:00,0.3311713000000001,12.76,0.2866791700000001,8.84,0.0
2026-03-19 05:05:00,0.33128767,12.72,0.28621369,8.9,0.0
2026-03-19 05:10:00,0.3310549299999999,12.68,0.28621369,8.98,0.0
2026-03-19 05:15:00,0.3310937200000001,12.6,0.2862912700000001,9.02,0.0
2026-03-19 05:20:00,0.33113251,12.68,0.2859033700000001,9.1,0.0
2026-03-19 05:25:00,0.3310937200000001,12.64,0.2859421600000001,9.16,0.0
2026-03-19 05:30:00,0.33113251,12.34,0.2859033700000001,9.2,0.0
2026-03-19 05:35:00,0.3310549299999999,12.2,0.2857482100000001,9.3,0.0
2026-03-19 05:40:00,0.3309385600000001,12.4,0.2856706299999999,9.34,0.0
2026-03-19 05:45:00,0.3307834000000001,12.6,0.28563184,9.4,0.0
2026-03-19 05:50:00,0.3307834000000001,12.78,0.28559305,9.48,0.0
2026-03-19 05:55:00,0.3307834000000001,12.7,0.28543789,9.52,0.0
2026-03-19 06:00:00,0.33062824,12.64,0.2853603100000001,9.6,0.0
2026-03-19 06:05:00,0.3308221899999999,12.24,0.2853603100000001,9.64,0.0
2026-03-19 06:10:00,0.3307058200000002,12.1,0.28520515,9.7,0.0
2026-03-19 06:15:00,0.33074461,12.04,0.2851663600000001,9.76,0.0
2026-03-19 06:20:00,0.33062824,11.96,0.2850112,9.8,0.0
2026-03-19 06:25:00,0.3307058200000002,11.76,0.2849724100000001,9.88,0.0
2026-03-19 06:30:00,0.3307058200000002,11.82,0.28485604,9.9,0.0
2026-03-19 06:35:00,0.33035671,12.26,0.28481725,10.0,0.0
2026-03-19 06:40:00,0.3303955000000001,12.5,0.2847396700000001,10.0,0.0
2026-03-19 06:45:00,0.3304342899999999,12.3,0.2847008799999999,10.06,0.0
2026-03-19 06:50:00,0.33035671,12.3,0.28466209,10.1,0.0
2026-03-19 06:55:00,0.33020155,12.54,0.2845845100000001,10.1,0.0
2026-03-19 07:00:00,0.3302791299999999,12.46,0.28446814,10.2,0.0
2026-03-19 07:05:00,0.33012397,12.4,0.2843905600000001,10.2,0.0
2026-03-19 07:10:00,0.33012397,12.58,0.2843517700000001,10.2,0.0
2026-03-19 07:15:00,0.33008518,12.6,0.2843129799999999,10.26,0.0
2026-03-19 07:20:00,0.3303179200000002,12.22,0.2841966100000001,10.3,0.0
2026-03-19 07:25:00,0.3301627600000001,12.24,0.28408024,10.3,0.0
2026-03-19 07:30:00,0.3301627600000001,12.38,0.2841190299999999,10.3,0.0
2026-03-19 07:35:00,0.33012397,12.18,0.2840026600000001,10.3,0.0
2026-03-19 07:40:00,0.33008518,11.88,0.28404145,10.4,0.0
2026-03-19 07:45:00,0.33012397,11.66,0.2839250799999999,10.4,0.0
2026-03-19 07:50:00,0.3301627600000001,11.6,0.2839638700000001,10.4,0.0
2026-03-19 07:55:00,0.33008518,11.6,0.2837699200000001,10.4,0.0
2026-03-19 08:00:00,0.33020155,11.34,0.2837699200000001,10.4,0.0
2026-03-19 08:05:00,0.33008518,11.24,0.2837311299999999,10.4,0.0
2026-03-19 08:10:00,0.3301627600000001,11.1,0.28365355,10.4,0.0
2026-03-19 08:15:00,0.3300076000000001,11.1,0.28349839,10.4,0.0
2026-03-19 08:20:00,0.32996881,11.04,0.28349839,10.4,0.0
2026-03-19 08:25:00,0.32996881,11.1,0.2835371799999999,10.4,0.0
2026-03-19 08:30:00,0.3299300200000002,11.24,0.2834208100000001,10.4,0.0
2026-03-19 08:35:00,0.32985244,11.34,0.2834208100000001,10.4,0.0
2026-03-19 08:40:00,0.3298912299999999,11.34,0.2833432299999999,10.4,0.0
2026-03-19 08:45:00,0.3297748600000001,11.04,0.28330444,10.4,0.0
2026-03-19 08:50:00,0.32973607,10.94,0.28330444,10.4,0.0
2026-03-19 08:55:00,0.3296584899999999,10.72,0.28326565,10.4,0.0
2026-03-19 09:00:00,0.3299300200000002,10.42,0.28326565,10.4,0.0
2026-03-19 09:05:00,0.3295421200000002,10.22,0.2831492799999999,10.4,0.0
2026-03-19 09:10:00,0.32985244,10.12,0.2831492799999999,10.4,0.0
2026-03-19 09:15:00,0.3296584899999999,10.04,0.28311049,10.4,0.0
2026-03-19 09:20:00,0.32958091,9.9,0.2829553299999999,10.4,0.0
2026-03-19 09:25:00,0.3295033299999999,9.74,0.2830717,10.4,0.0
2026-03-19 09:30:00,0.32969728,9.58,0.2830717,10.36,0.0
2026-03-19 09:35:00,0.32958091,9.24,0.28299412,10.3,0.0
2026-03-19 09:40:00,0.3296584899999999,8.86,0.28299412,10.3,0.0
2026-03-19 09:45:00,0.32942575,8.54,0.28299412,10.3,0.0
2026-03-19 09:50:00,0.32958091,8.32,0.2830329100000001,10.3,0.0
2026-03-19 09:55:00,0.3296197000000001,8.1,0.28287775,10.3,0.0
2026-03-19 10:00:00,0.3296197000000001,7.92,0.28291654,10.26,0.0
2026-03-19 10:05:00,0.32958091,7.76,0.28287775,10.2,0.0
2026-03-19 10:10:00,0.32958091,7.54,0.28291654,10.2,0.0
2026-03-19 10:15:00,0.32981365,7.34,0.28287775,10.2,0.0
2026-03-19 10:20:00,0.32958091,7.16,0.2828389600000001,10.2,0.0
2026-03-19 10:25:00,0.32969728,6.94,0.28280017,10.16,0.0
2026-03-19 10:30:00,0.32942575,6.74,0.28276138,10.1,0.0
2026-03-19 10:35:00,0.3296584899999999,6.58,0.28287775,10.1,0.0
2026-03-19 10:40:00,0.3295033299999999,6.44,0.2828389600000001,10.1,0.0
2026-03-19 10:45:00,0.3298912299999999,6.32,0.28272259,10.08,0.0
2026-03-19 10:50:00,0.32969728,6.2,0.28272259,10.0,0.0
2026-03-19 10:55:00,0.3295033299999999,6.1,0.28272259,10.0,0.0
2026-03-19 11:00:00,0.3293869600000001,5.96,0.28276138,10.0,0.0
2026-03-19 11:05:00,0.3295421200000002,5.86,0.28287775,9.98,0.0
2026-03-19 11:10:00,0.3292705899999999,5.74,0.28276138,9.9,0.0
2026-03-19 11:15:00,0.32958091,5.7,0.28264501,9.9,0.0
2026-03-19 11:20:00,0.32958091,5.7,0.28256743,9.9,0.0
2026-03-19 11:25:00,0.3293869600000001,5.6,0.28256743,9.82,0.0
2026-03-19 11:30:00,0.3295421200000002,5.5,0.28260622,9.8,0.0
2026-03-19 11:35:00,0.3293481700000001,5.5,0.2826838,9.8,0.0
