time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2025-12-18 06:00:00,0.337,0.37,9.7,14
2025-12-18 07:00:00,0.337,0.371,9.8,12.2
2025-12-18 08:00:00,0.336,0.372,9.8,8.9
2025-12-18 09:00:00,0.336,0.373,9.7,6.6
2025-12-18 10:00:00,0.336,0.374,9.6,5
2025-12-18 11:00:00,0.336,0.375,9.4,3.8
2025-12-18 12:00:00,0.336,0.375,9.2,3
2025-12-18 13:00:00,0.337,0.376,9.1,2.1
2025-12-18 14:00:00,0.337,0.376,9,1.5
2025-12-18 15:00:00,0.337,0.376,8.8,1.2
2025-12-18 16:00:00,0.337,0.376,8.7,1
2025-12-18 17:00:00,0.337,0.376,8.6,0.5
2025-12-18 18:00:00,0.337,0.376,8.5,0.6
2025-12-18 19:00:00,0.337,0.376,8.5,1
2025-12-18 20:00:00,0.336,0.376,8.4,1.4
2025-12-18 21:00:00,0.336,0.376,8.4,1.9
2025-12-18 22:00:00,0.336,0.375,8.4,2.5
2025-12-18 23:00:00,0.336,0.375,8.5,3.1
2025-12-19 00:00:00,0.336,0.375,8.5,4.1
2025-12-19 01:00:00,0.336,0.374,8.6,5.7
2025-12-19 02:00:00,0.336,0.373,8.8,10.5
2025-12-19 03:00:00,0.336,0.37,9.1,16.6
2025-12-19 04:00:00,0.336,0.368,9.6,19.5
2025-12-19 05:00:00,0.335,0.368,10.1,19.1
2025-12-19 06:00:00,0.335,0.368,10.5,19
2025-12-19 07:00:00,0.335,0.368,10.7,18.2
2025-12-19 08:00:00,0.335,0.369,10.8,15.1
2025-12-19 09:00:00,0.335,0.37,10.8,12.9
2025-12-19 10:00:00,0.335,0.371,10.7,12.3
2025-12-19 11:00:00,0.335,0.371,10.7,11.9
2025-12-19 12:00:00,0.334,0.371,10.6,10.9
2025-12-19 13:00:00,0.334,0.372,10.5,10
2025-12-19 14:00:00,0.334,0.372,10.4,9.1
2025-12-19 15:00:00,0.334,0.372,10.3,8.4
2025-12-19 16:00:00,0.334,0.373,10.3,7.8
2025-12-19 17:00:00,0.334,0.373,10.2,7.6
2025-12-19 18:00:00,0.334,0.373,10.1,7.4
2025-12-19 19:00:00,0.334,0.373,10.1,7.9
2025-12-19 20:00:00,0.334,0.373,10,8
2025-12-19 21:00:00,0.334,0.373,10,8.3
2025-12-19 22:00:00,0.334,0.373,10.1,8.7
2025-12-19 23:00:00,0.334,0.372,10.1,9
2025-12-20 00:00:00,0.334,0.372,10.1,10
2025-12-20 01:00:00,0.334,0.371,10.2,11.7
2025-12-20 02:00:00,0.334,0.371,10.4,13.7
2025-12-20 03:00:00,0.334,0.37,10.6,14.4
2025-12-20 04:00:00,0.334,0.37,10.8,15
2025-12-20 05:00:00,0.333,0.37,11,14
2025-12-20 06:00:00,0.333,0.37,11,12.9
2025-12-20 07:00:00,0.333,0.371,11.1,11.9
2025-12-20 08:00:00,0.333,0.371,11,11.2
2025-12-20 09:00:00,0.333,0.371,11,10.5
2025-12-20 10:00:00,0.333,0.372,10.9,10
2025-12-20 11:00:00,0.333,0.372,10.9,9.6
2025-12-20 12:00:00,0.333,0.372,10.8,9.1
2025-12-20 13:00:00,0.333,0.372,10.7,8.6
2025-12-20 14:00:00,0.333,0.373,10.6,8
2025-12-20 15:00:00,0.333,0.373,10.5,7.3
2025-12-20 16:00:00,0.333,0.373,10.3,6.4
2025-12-20 17:00:00,0.333,0.373,10.2,6
2025-12-20 18:00:00,0.333,0.374,10.1,5.6
2025-12-20 19:00:00,0.333,0.374,10,5.2
2025-12-20 20:00:00,0.333,0.374,9.8,4.6
2025-12-20 21:00:00,0.333,0.374,9.7,4.4
2025-12-20 22:00:00,0.333,0.374,9.6,4.4
2025-12-20 23:00:00,0.333,0.375,9.5,3.9
2025-12-21 00:00:00,0.333,0.375,9.4,4
2025-12-21 01:00:00,0.333,0.374,9.4,4.5
2025-12-21 02:00:00,0.333,0.374,9.4,5.8
2025-12-21 03:00:00,0.333,0.373,9.4,6.7
2025-12-21 04:00:00,0.333,0.372,9.5,9.3
2025-12-21 05:00:00,0.333,0.372,9.6,9
2025-12-21 06:00:00,0.333,0.373,9.7,8.8
2025-12-21 07:00:00,0.333,0.373,9.7,7.5
2025-12-21 08:00:00,0.333,0.374,9.6,4.6
2025-12-21 09:00:00,0.333,0.375,9.4,2.5
2025-12-21 10:00:00,0.333,0.375,9.3,1.5
2025-12-21 11:00:00,0.333,0.376,9.1,0.6
2025-12-21 12:00:00,0.333,0.376,8.9,-0.1
2025-12-21 13:00:00,0.333,0.376,8.8,-0.9
2025-12-21 14:00:00,0.333,0.376,8.6,-1.5
2025-12-21 15:00:00,0.333,0.376,8.4,-1.8
2025-12-21 16:00:00,0.333,0.376,8.3,-2.3
2025-12-21 17:00:00,0.333,0.375,8.1,-2.6
2025-12-21 18:00:00,0.333,0.374,8,-3
2025-12-21 19:00:00,0.333,0.373,7.9,-3.4
2025-12-21 20:00:00,0.333,0.372,7.7,-3.7
2025-12-21 21:00:00,0.333,0.363,7.6,-3.7
2025-12-21 22:00:00,0.333,0.351,7.5,-3.7
2025-12-21 23:00:00,0.334,0.348,7.4,-3.7
2025-12-22 00:00:00,0.334,0.345,7.3,-1.5
2025-12-22 01:00:00,0.333,0.349,7.3,1.2
2025-12-22 02:00:00,0.333,0.361,7.4,4.6
2025-12-22 03:00:00,0.333,0.376,7.7,9.6
2025-12-22 04:00:00,0.333,0.378,8.1,11.4
2025-12-22 05:00:00,0.333,0.376,8.5,12.1
2025-12-22 06:00:00,0.332,0.376,8.8,11.8
2025-12-22 07:00:00,0.332,0.376,9,10.5
2025-12-22 08:00:00,0.332,0.377,9,6.8
2025-12-22 09:00:00,0.332,0.378,8.9,4.4
2025-12-22 10:00:00,0.332,0.378,8.7,3.4
2025-12-22 11:00:00,0.332,0.378,8.6,2.2
2025-12-22 12:00:00,0.332,0.379,8.5,1.1
2025-12-22 13:00:00,0.332,0.379,8.4,0.3
2025-12-22 14:00:00,0.332,0.379,8.2,-0.3
2025-12-22 15:00:00,0.332,0.379,8.1,-0.6
2025-12-22 16:00:00,0.332,0.379,8,-0.7
2025-12-22 17:00:00,0.333,0.379,7.9,-0.5
2025-12-22 18:00:00,0.333,0.379,7.9,-0.5
2025-12-22 19:00:00,0.332,0.378,7.8,-0.5
2025-12-22 20:00:00,0.332,0.378,7.8,-0.2
2025-12-22 21:00:00,0.332,0.378,7.7,-0.2
2025-12-22 22:00:00,0.332,0.378,7.7,0.6
2025-12-22 23:00:00,0.332,0.378,7.7,1
2025-12-23 00:00:00,0.332,0.377,7.8,3
2025-12-23 01:00:00,0.332,0.376,7.9,5.6
2025-12-23 02:00:00,0.332,0.375,8.1,7.6
2025-12-23 03:00:00,0.332,0.375,8.3,9.1
2025-12-23 04:00:00,0.332,0.374,8.5,9.8
2025-12-23 05:00:00,0.332,0.374,8.7,10
2025-12-23 06:00:00,0.331,0.374,8.9,9.7
2025-12-23 07:00:00,0.331,0.374,9,9.2
2025-12-23 08:00:00,0.331,0.374,9,8.7
2025-12-23 09:00:00,0.331,0.374,9.1,8.5
2025-12-23 10:00:00,0.331,0.374,9.1,8.4
2025-12-23 11:00:00,0.331,0.374,9.2,8.3
2025-12-23 12:00:00,0.33,0.374,9.2,8.3
2025-12-23 13:00:00,0.33,0.376,9.3,8.3
2025-12-23 14:00:00,0.331,0.379,9.3,8.3
2025-12-23 15:00:00,0.331,0.381,9.3,8.4
2025-12-23 16:00:00,0.332,0.382,9.3,8.5
2025-12-23 17:00:00,0.334,0.383,9.4,8.5
2025-12-23 18:00:00,0.338,0.385,9.4,8.2
2025-12-23 19:00:00,0.342,0.387,9.4,7.7
2025-12-23 20:00:00,0.344,0.389,9.4,7.4
2025-12-23 21:00:00,0.346,0.39,9.4,7.2
2025-12-23 22:00:00,0.347,0.39,9.4,6.9
2025-12-23 23:00:00,0.349,0.389,9.4,6.5
2025-12-24 00:00:00,0.349,0.389,9.4,6.3
2025-12-24 01:00:00,0.35,0.388,9.3,6.3
2025-12-24 02:00:00,0.351,0.387,9.3,6.5
2025-12-24 03:00:00,0.351,0.386,9.4,6.4
2025-12-24 04:00:00,0.351,0.386,9.4,6.2
2025-12-24 05:00:00,0.351,0.385,9.4,6.2
2025-12-24 06:00:00,0.351,0.385,9.4,6.6
2025-12-24 07:00:00,0.351,0.385,9.4,5.9
2025-12-24 08:00:00,0.351,0.385,9.3,4.8
2025-12-24 09:00:00,0.351,0.385,9.3,4.3
2025-12-24 10:00:00,0.351,0.385,9.2,3.9
2025-12-24 11:00:00,0.351,0.385,9.1,3.6
2025-12-24 12:00:00,0.351,0.385,9,3.5
2025-12-24 13:00:00,0.351,0.385,9,3.6
2025-12-24 14:00:00,0.351,0.385,8.9,3.2
2025-12-24 15:00:00,0.351,0.385,8.9,2.7
2025-12-24 16:00:00,0.351,0.385,8.8,2.1
2025-12-24 17:00:00,0.35,0.385,8.7,1.5
2025-12-24 18:00:00,0.35,0.385,8.6,1.4
2025-12-24 19:00:00,0.35,0.385,8.5,1.1
2025-12-24 20:00:00,0.35,0.385,8.5,0.8
2025-12-24 21:00:00,0.35,0.385,8.4,0.8
2025-12-24 22:00:00,0.35,0.385,8.3,0.6
2025-12-24 23:00:00,0.35,0.385,8.2,0.8
2025-12-25 00:00:00,0.35,0.384,8.2,2.6
2025-12-25 01:00:00,0.35,0.384,8.2,3.5
2025-12-25 02:00:00,0.35,0.383,8.2,4.2
2025-12-25 03:00:00,0.35,0.383,8.3,6.8
2025-12-25 04:00:00,0.349,0.383,8.5,5
2025-12-25 05:00:00,0.349,0.383,8.5,4.5
2025-12-25 06:00:00,0.349,0.383,8.5,3.5
2025-12-25 07:00:00,0.349,0.383,8.4,2.5
2025-12-25 08:00:00,0.349,0.384,8.3,1.5
2025-12-25 09:00:00,0.349,0.384,8.1,0.7
2025-12-25 10:00:00,0.349,0.384,8,0.3
2025-12-25 11:00:00,0.349,0.384,7.9,0.1
2025-12-25 12:00:00,0.349,0.384,7.8,-0.2
2025-12-25 13:00:00,0.349,0.384,7.6,-0.6
2025-12-25 14:00:00,0.349,0.383,7.5,-0.8
2025-12-25 15:00:00,0.349,0.379,7.4,-1.5
2025-12-25 16:00:00,0.349,0.372,7.3,-1.1
2025-12-25 17:00:00,0.349,0.369,7.3,-1.4
2025-12-25 18:00:00,0.349,0.367,7.2,-1.7
2025-12-25 19:00:00,0.349,0.364,7.1,-2
2025-12-25 20:00:00,0.349,0.362,7.1,-2.1
2025-12-25 21:00:00,0.349,0.359,7,-2.7
2025-12-25 22:00:00,0.349,0.357,7,-3.1
2025-12-25 23:00:00,0.349,0.354,6.9,-3.1
2025-12-26 00:00:00,0.349,0.352,6.9,-2.3
2025-12-26 01:00:00,0.349,0.353,6.9,-1.3
2025-12-26 02:00:00,0.349,0.356,6.9,0.9
2025-12-26 03:00:00,0.349,0.376,7,3.8
2025-12-26 04:00:00,0.348,0.39,7.2,4.7
2025-12-26 05:00:00,0.348,0.39,7.4,3.9
2025-12-26 06:00:00,0.348,0.389,7.5,3.7
2025-12-26 07:00:00,0.348,0.39,7.5,1.6
2025-12-26 08:00:00,0.348,0.39,7.4,-0.4
2025-12-26 09:00:00,0.348,0.39,7.3,-1.4
2025-12-26 10:00:00,0.348,0.39,7.1,-1.8
2025-12-26 11:00:00,0.348,0.389,7.1,-1.9
2025-12-26 12:00:00,0.348,0.388,7,-2.1
2025-12-26 13:00:00,0.348,0.381,6.9,-2.5
2025-12-26 14:00:00,0.348,0.364,6.8,-2.6
2025-12-26 15:00:00,0.348,0.359,6.7,-2.6
2025-12-26 16:00:00,0.348,0.356,6.6,-2.7
2025-12-26 17:00:00,0.348,0.354,6.6,-3
2025-12-26 18:00:00,0.348,0.351,6.5,-3.5
2025-12-26 19:00:00,0.348,0.348,6.4,-3.8
2025-12-26 20:00:00,0.348,0.345,6.3,-4.1
2025-12-26 21:00:00,0.348,0.341,6.3,-4.3
2025-12-26 22:00:00,0.348,0.338,6.2,-4.5
2025-12-26 23:00:00,0.348,0.334,6.1,-4.2
2025-12-27 00:00:00,0.348,0.332,6,-2.4
2025-12-27 01:00:00,0.348,0.333,6,-0.4
2025-12-27 02:00:00,0.348,0.338,6,2.2
2025-12-27 03:00:00,0.348,0.358,6.2,6.1
2025-12-27 04:00:00,0.348,0.379,6.6,8.1
2025-12-27 05:00:00,0.348,0.39,7,7.8
2025-12-27 06:00:00,0.347,0.391,7.3,5.7
2025-12-27 07:00:00,0.347,0.391,7.4,5.2
2025-12-27 08:00:00,0.347,0.391,7.4,3.9
2025-12-27 09:00:00,0.347,0.391,7.4,2.3
2025-12-27 10:00:00,0.347,0.391,7.3,1.2
2025-12-27 11:00:00,0.347,0.392,7.3,0.5
2025-12-27 12:00:00,0.347,0.392,7.2,0.4
2025-12-27 13:00:00,0.347,0.391,7.1,0.2
2025-12-27 14:00:00,0.347,0.392,7,-0.6
2025-12-27 15:00:00,0.347,0.392,7,-1.2
2025-12-27 16:00:00,0.347,0.392,6.9,-1.6
2025-12-27 17:00:00,0.347,0.379,6.8,-1.4
2025-12-27 18:00:00,0.347,0.368,6.7,-1.3
2025-12-27 19:00:00,0.347,0.366,6.7,-1.7
2025-12-27 20:00:00,0.347,0.363,6.6,-1.8
2025-12-27 21:00:00,0.347,0.362,6.5,-1.8
2025-12-27 22:00:00,0.347,0.36,6.5,-1.7
2025-12-27 23:00:00,0.347,0.358,6.4,-1.2
2025-12-28 00:00:00,0.347,0.358,6.4,0
2025-12-28 01:00:00,0.347,0.363,6.5,1.5
2025-12-28 02:00:00,0.347,0.377,6.6,5
2025-12-28 03:00:00,0.347,0.39,6.9,10.7
2025-12-28 04:00:00,0.346,0.388,7.4,13.6
2025-12-28 05:00:00,0.346,0.387,7.9,12.8
2025-12-28 06:00:00,0.346,0.387,8.1,10.7
2025-12-28 07:00:00,0.346,0.387,8.2,10.1
2025-12-28 08:00:00,0.346,0.387,8.2,8.9
2025-12-28 09:00:00,0.346,0.387,8.2,8.4
2025-12-28 10:00:00,0.346,0.387,8.2,7.8
2025-12-28 11:00:00,0.346,0.388,8.2,6.7
2025-12-28 12:00:00,0.346,0.388,8.1,6
2025-12-28 13:00:00,0.346,0.388,8.1,5.5
2025-12-28 14:00:00,0.346,0.388,8.1,4.9
2025-12-28 15:00:00,0.346,0.389,8,3.8
2025-12-28 16:00:00,0.346,0.389,7.9,2.9
2025-12-28 17:00:00,0.346,0.389,7.8,2.1
2025-12-28 18:00:00,0.346,0.389,7.7,1.6
2025-12-28 19:00:00,0.346,0.389,7.6,1
2025-12-28 20:00:00,0.346,0.389,7.5,0.8
2025-12-28 21:00:00,0.346,0.389,7.4,0.5
2025-12-28 22:00:00,0.346,0.389,7.4,0.3
2025-12-28 23:00:00,0.346,0.389,7.3,0.4
2025-12-29 00:00:00,0.346,0.389,7.3,2.2
2025-12-29 01:00:00,0.346,0.387,7.3,5.5
2025-12-29 02:00:00,0.345,0.386,7.5,9
2025-12-29 03:00:00,0.345,0.385,7.8,12.1
2025-12-29 04:00:00,0.345,0.383,8.2,14.6
2025-12-29 05:00:00,0.345,0.382,8.5,14.6
2025-12-29 06:00:00,0.345,0.382,8.8,14.1
2025-12-29 07:00:00,0.345,0.382,9,12.7
2025-12-29 08:00:00,0.345,0.383,9,11
2025-12-29 09:00:00,0.345,0.384,9,9.5
2025-12-29 10:00:00,0.345,0.384,8.9,8.3
2025-12-29 11:00:00,0.344,0.384,8.8,7.8
2025-12-29 12:00:00,0.344,0.385,8.8,6.6
2025-12-29 13:00:00,0.344,0.385,8.7,5.5
2025-12-29 14:00:00,0.344,0.386,8.6,4.7
2025-12-29 15:00:00,0.344,0.386,8.4,3.8
2025-12-29 16:00:00,0.344,0.386,8.3,2.8
2025-12-29 17:00:00,0.345,0.387,8.2,1.9
2025-12-29 18:00:00,0.345,0.387,8,1.1
2025-12-29 19:00:00,0.345,0.387,7.9,0.8
2025-12-29 20:00:00,0.345,0.387,7.8,0.6
2025-12-29 21:00:00,0.345,0.387,7.7,0.4
2025-12-29 22:00:00,0.345,0.387,7.6,0.2
2025-12-29 23:00:00,0.345,0.387,7.5,0.2
2025-12-30 00:00:00,0.344,0.387,7.5,1.5
2025-12-30 01:00:00,0.345,0.386,7.5,3.9
2025-12-30 02:00:00,0.344,0.385,7.6,7.1
2025-12-30 03:00:00,0.344,0.382,7.8,12.6
2025-12-30 04:00:00,0.344,0.381,8.2,15.1
2025-12-30 05:00:00,0.344,0.38,8.5,13.9
2025-12-30 06:00:00,0.344,0.381,8.7,12.7
2025-12-30 07:00:00,0.344,0.381,8.7,11
2025-12-30 08:00:00,0.344,0.382,8.7,7.6
2025-12-30 09:00:00,0.344,0.384,8.5,4.6
2025-12-30 10:00:00,0.344,0.385,8.3,3.1
2025-12-30 11:00:00,0.344,0.385,8.1,1.7
2025-12-30 12:00:00,0.344,0.386,7.9,0.6
2025-12-30 13:00:00,0.344,0.386,7.8,-0.3
2025-12-30 14:00:00,0.344,0.387,7.6,-0.9
2025-12-30 15:00:00,0.344,0.387,7.4,-1.4
2025-12-30 16:00:00,0.344,0.387,7.3,-1.8
2025-12-30 17:00:00,0.344,0.387,7.2,-2.3
2025-12-30 18:00:00,0.344,0.386,7,-1.9
2025-12-30 19:00:00,0.344,0.386,7,-1.1
2025-12-30 20:00:00,0.344,0.382,7,-0.8
2025-12-30 21:00:00,0.344,0.377,7,-0.6
2025-12-30 22:00:00,0.344,0.376,6.9,-0.1
2025-12-30 23:00:00,0.344,0.376,6.9,0.1
2025-12-31 00:00:00,0.344,0.381,6.9,1.1
2025-12-31 01:00:00,0.344,0.387,7,2.4
2025-12-31 02:00:00,0.344,0.386,7,4.3
2025-12-31 03:00:00,0.344,0.385,7.1,6.4
2025-12-31 04:00:00,0.344,0.384,7.3,8.1
2025-12-31 05:00:00,0.343,0.384,7.5,7.3
2025-12-31 06:00:00,0.343,0.384,7.6,6
2025-12-31 07:00:00,0.343,0.384,7.6,4
2025-12-31 08:00:00,0.343,0.385,7.4,1.2
2025-12-31 09:00:00,0.343,0.386,7.3,-0.1
2025-12-31 10:00:00,0.343,0.386,7.1,-0.7
2025-12-31 11:00:00,0.343,0.386,7,-1.3
2025-12-31 12:00:00,0.343,0.386,6.9,-1.9
2025-12-31 13:00:00,0.344,0.386,6.7,-2.5
2025-12-31 14:00:00,0.343,0.374,6.6,-2.8
2025-12-31 15:00:00,0.344,0.369,6.5,-3.1
2025-12-31 16:00:00,0.343,0.364,6.4,-3.4
2025-12-31 17:00:00,0.344,0.358,6.2,-3.7
2025-12-31 18:00:00,0.344,0.354,6.1,-3.9
2025-12-31 19:00:00,0.344,0.351,6,-4.1
2025-12-31 20:00:00,0.344,0.347,5.9,-4.2
2025-12-31 21:00:00,0.344,0.343,5.9,-3.9
2025-12-31 22:00:00,0.344,0.34,5.8,-3.8
2025-12-31 23:00:00,0.344,0.337,5.7,-3.5
2026-01-01 00:00:00,0.344,0.336,5.7,-2.2
2026-01-01 01:00:00,0.344,0.336,5.7,-1.3
2026-01-01 02:00:00,0.344,0.336,5.8,-0.5
2026-01-01 03:00:00,0.343,0.338,5.8,0.7
2026-01-01 04:00:00,0.343,0.341,5.9,0.9
2026-01-01 05:00:00,0.343,0.349,6,1.9
2026-01-01 06:00:00,0.343,0.357,6.2,2.2
2026-01-01 07:00:00,0.343,0.361,6.2,0.7
2026-01-01 08:00:00,0.343,0.356,6.2,-0.7
2026-01-01 09:00:00,0.343,0.351,6.2,-1.4
2026-01-01 10:00:00,0.343,0.349,6.1,-1.5
2026-01-01 11:00:00,0.343,0.347,6,-1.4
2026-01-01 12:00:00,0.343,0.345,6,-1.6
2026-01-01 13:00:00,0.343,0.343,6,-1.9
2026-01-01 14:00:00,0.343,0.341,5.9,-1.8
2026-01-01 15:00:00,0.343,0.34,5.9,-2.2
2026-01-01 16:00:00,0.343,0.339,5.9,-2.4
2026-01-01 17:00:00,0.343,0.338,5.9,-2.6
2026-01-01 18:00:00,0.343,0.337,5.9,-2.8
2026-01-01 19:00:00,0.343,0.335,5.9,-3
2026-01-01 20:00:00,0.343,0.334,6,-2.8
2026-01-01 21:00:00,0.343,0.334,6,-2.8
2026-01-01 22:00:00,0.343,0.332,6,-3.1
2026-01-01 23:00:00,0.343,0.331,6,-2.9
2026-01-02 00:00:00,0.343,0.33,6.1,-1.9
2026-01-02 01:00:00,0.343,0.331,6.1,-1.4
2026-01-02 02:00:00,0.342,0.332,6.1,0.5
2026-01-02 03:00:00,0.342,0.346,6.1,3.7
2026-01-02 04:00:00,0.341,0.365,6.1,3.7
2026-01-02 05:00:00,0.339,0.377,6,1.5
2026-01-02 06:00:00,0.341,0.383,6.1,-0
2026-01-02 07:00:00,0.341,0.384,6.1,-0.3
2026-01-02 08:00:00,0.342,0.381,6.2,-0.5
2026-01-02 09:00:00,0.342,0.373,6.2,-0.6
2026-01-02 10:00:00,0.342,0.368,6.2,-0.6
2026-01-02 11:00:00,0.343,0.365,6.2,-0.4
2026-01-02 12:00:00,0.343,0.364,6.2,-0.3
2026-01-02 13:00:00,0.343,0.364,6.2,-0.1
2026-01-02 14:00:00,0.343,0.363,6.2,-0.1
2026-01-02 15:00:00,0.343,0.363,6.2,0.2
2026-01-02 16:00:00,0.343,0.364,6.2,-0.1
2026-01-02 17:00:00,0.343,0.362,6.2,-0.7
2026-01-02 18:00:00,0.343,0.361,6.2,-1
2026-01-02 19:00:00,0.343,0.358,6.2,-1.7
2026-01-02 20:00:00,0.343,0.356,6.2,-1.9
2026-01-02 21:00:00,0.343,0.354,6.2,-2.3
2026-01-02 22:00:00,0.343,0.351,6.1,-2.9
2026-01-02 23:00:00,0.343,0.348,6.1,-2.6
2026-01-03 00:00:00,0.343,0.347,6.1,-1.1
2026-01-03 01:00:00,0.343,0.349,6.1,0.8
2026-01-03 02:00:00,0.343,0.355,6.1,1.4
2026-01-03 03:00:00,0.342,0.368,6.2,3.4
2026-01-03 04:00:00,0.349,0.386,6.2,7
2026-01-03 05:00:00,0.354,0.392,6.4,5.3
2026-01-03 06:00:00,0.354,0.392,6.6,5.5
2026-01-03 07:00:00,0.355,0.392,6.8,4
2026-01-03 08:00:00,0.354,0.393,6.8,2.2
2026-01-03 09:00:00,0.354,0.393,6.8,1
2026-01-03 10:00:00,0.354,0.394,6.7,-0.2
2026-01-03 11:00:00,0.354,0.394,6.6,-1.1
2026-01-03 12:00:00,0.354,0.393,6.5,-1.7
2026-01-03 13:00:00,0.354,0.378,6.4,-1.9
2026-01-03 14:00:00,0.354,0.37,6.3,-2.2
2026-01-03 15:00:00,0.354,0.365,6.2,-2.4
2026-01-03 16:00:00,0.353,0.362,6.1,-2.6
2026-01-03 17:00:00,0.353,0.359,6,-2.6
2026-01-03 18:00:00,0.353,0.357,5.9,-2
2026-01-03 19:00:00,0.353,0.356,5.9,-1.7
2026-01-03 20:00:00,0.353,0.355,5.9,-1.4
2026-01-03 21:00:00,0.353,0.354,5.9,-1.1
2026-01-03 22:00:00,0.353,0.354,5.8,-1.1
2026-01-03 23:00:00,0.353,0.353,5.8,-0.9
2026-01-04 00:00:00,0.353,0.354,5.9,0.1
2026-01-04 01:00:00,0.353,0.36,5.9,2
2026-01-04 02:00:00,0.353,0.374,6,4.8
2026-01-04 03:00:00,0.353,0.39,6.3,9
2026-01-04 04:00:00,0.352,0.392,6.7,11.3
2026-01-04 05:00:00,0.352,0.391,7,10.6
2026-01-04 06:00:00,0.352,0.391,7.3,9.6
2026-01-04 07:00:00,0.352,0.391,7.4,7.9
2026-01-04 08:00:00,0.352,0.391,7.4,6
2026-01-04 09:00:00,0.352,0.392,7.3,4.5
2026-01-04 10:00:00,0.352,0.392,7.3,3.6
2026-01-04 11:00:00,0.352,0.392,7.2,2.5
2026-01-04 12:00:00,0.351,0.392,7.1,2.2
2026-01-04 13:00:00,0.351,0.392,7,2
2026-01-04 14:00:00,0.351,0.392,7,1.9
2026-01-04 15:00:00,0.351,0.392,6.9,1.7
2026-01-04 16:00:00,0.351,0.392,6.9,1.6
2026-01-04 17:00:00,0.351,0.392,6.8,1.4
2026-01-04 18:00:00,0.351,0.392,6.8,1.1
2026-01-04 19:00:00,0.351,0.392,6.8,0.8
2026-01-04 20:00:00,0.351,0.392,6.7,0.5
2026-01-04 21:00:00,0.351,0.393,6.7,0.2
2026-01-04 22:00:00,0.351,0.393,6.6,-0.2
2026-01-04 23:00:00,0.351,0.392,6.5,0.1
2026-01-05 00:00:00,0.351,0.392,6.5,1.2
2026-01-05 01:00:00,0.351,0.391,6.6,3.3
2026-01-05 02:00:00,0.351,0.39,6.7,5.9
2026-01-05 03:00:00,0.351,0.389,6.9,9.1
2026-01-05 04:00:00,0.351,0.388,7.1,10.8
2026-01-05 05:00:00,0.351,0.387,7.4,10.2
2026-01-05 06:00:00,0.35,0.387,7.5,9.6
2026-01-05 07:00:00,0.35,0.388,7.6,7.6
2026-01-05 08:00:00,0.35,0.389,7.5,4.5
2026-01-05 09:00:00,0.35,0.39,7.3,2.5
2026-01-05 10:00:00,0.35,0.39,7.2,1.6
2026-01-05 11:00:00,0.35,0.391,7,0.8
2026-01-05 12:00:00,0.35,0.391,6.9,-0.3
2026-01-05 13:00:00,0.35,0.391,6.7,-0.9
2026-01-05 14:00:00,0.35,0.391,6.6,-1.6
2026-01-05 15:00:00,0.35,0.391,6.4,-2.3
2026-01-05 16:00:00,0.35,0.39,6.3,-2.7
2026-01-05 17:00:00,0.35,0.379,6.2,-2.7
2026-01-05 18:00:00,0.35,0.373,6.1,-3.1
2026-01-05 19:00:00,0.35,0.368,6,-3.4
2026-01-05 20:00:00,0.35,0.361,5.9,-3.6
2026-01-05 21:00:00,0.35,0.356,5.8,-3.9
2026-01-05 22:00:00,0.35,0.352,5.7,-4.2
2026-01-05 23:00:00,0.35,0.348,5.6,-4.1
2026-01-06 00:00:00,0.35,0.345,5.5,-2.1
2026-01-06 01:00:00,0.35,0.347,5.5,0.8
2026-01-06 02:00:00,0.35,0.357,5.5,3.6
2026-01-06 03:00:00,0.35,0.378,5.8,8.4
2026-01-06 04:00:00,0.35,0.391,6.2,10.9
2026-01-06 05:00:00,0.35,0.39,6.6,9.9
2026-01-06 06:00:00,0.349,0.39,6.9,8
2026-01-06 07:00:00,0.349,0.39,7,5.9
2026-01-06 08:00:00,0.349,0.391,7,4.6
2026-01-06 09:00:00,0.349,0.391,6.9,2.9
2026-01-06 10:00:00,0.349,0.392,6.8,1.4
2026-01-06 11:00:00,0.349,0.392,6.6,0.4
2026-01-06 12:00:00,0.349,0.392,6.5,-0.3
2026-01-06 13:00:00,0.349,0.392,6.4,-0.7
2026-01-06 14:00:00,0.349,0.392,6.3,-0.9
2026-01-06 15:00:00,0.349,0.393,6.2,-1.6
2026-01-06 16:00:00,0.349,0.392,6.1,-1.7
2026-01-06 17:00:00,0.349,0.392,6.1,-1.1
2026-01-06 18:00:00,0.349,0.391,6,-1.7
2026-01-06 19:00:00,0.349,0.383,6,-2
2026-01-06 20:00:00,0.349,0.37,5.9,-1.7
2026-01-06 21:00:00,0.349,0.366,5.8,-1.3
2026-01-06 22:00:00,0.349,0.364,5.8,-1.6
2026-01-06 23:00:00,0.349,0.362,5.8,-1.5
2026-01-07 00:00:00,0.349,0.361,5.8,-0.4
2026-01-07 01:00:00,0.349,0.367,5.8,1.8
2026-01-07 02:00:00,0.349,0.381,6,5.1
2026-01-07 03:00:00,0.349,0.392,6.2,5.2
2026-01-07 04:00:00,0.349,0.391,6.3,7.4
2026-01-07 05:00:00,0.349,0.39,6.6,7.9
2026-01-07 06:00:00,0.349,0.389,6.7,8.3
2026-01-07 07:00:00,0.348,0.389,6.8,6.5
2026-01-07 08:00:00,0.348,0.39,6.8,4.5
