time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2025-12-18 02:00:00,0.364,0.364,9,9
2025-12-18 03:00:00,0.365,0.365,11.4,11.4
2025-12-18 04:00:00,0.366,0.366,11.7,11.7
2025-12-18 05:00:00,0.366,0.366,11.9,11.9
2025-12-18 06:00:00,0.367,0.367,11.7,11.7
2025-12-18 07:00:00,0.368,0.368,10,10
2025-12-18 08:00:00,0.368,0.368,7.6,7.6
2025-12-18 09:00:00,0.367,0.367,6.1,6.1
2025-12-18 10:00:00,0.367,0.367,4.6,4.6
2025-12-18 11:00:00,0.366,0.366,3.6,3.6
2025-12-18 12:00:00,0.366,0.366,2.9,2.9
2025-12-18 13:00:00,0.365,0.365,2.1,2.1
2025-12-18 14:00:00,0.365,0.365,1.5,1.5
2025-12-18 15:00:00,0.365,0.365,0.9,0.9
2025-12-18 16:00:00,0.365,0.365,0.6,0.6
2025-12-18 17:00:00,0.365,0.365,0.2,0.2
2025-12-18 18:00:00,0.364,0.364,0.6,0.6
2025-12-18 19:00:00,0.364,0.364,0.7,0.7
2025-12-18 20:00:00,0.364,0.364,1.3,1.3
2025-12-18 21:00:00,0.364,0.364,1.8,1.8
2025-12-18 22:00:00,0.364,0.364,2.3,2.3
2025-12-18 23:00:00,0.364,0.364,2.9,2.9
2025-12-19 00:00:00,0.364,0.364,3.9,3.9
2025-12-19 01:00:00,0.364,0.364,5.7,5.7
2025-12-19 02:00:00,0.364,0.364,10.1,10.1
2025-12-19 03:00:00,0.364,0.364,14.3,14.3
2025-12-19 04:00:00,0.365,0.365,16.2,16.2
2025-12-19 05:00:00,0.366,0.366,16.9,16.9
2025-12-19 06:00:00,0.367,0.367,16.8,16.8
2025-12-19 07:00:00,0.367,0.367,15.8,15.8
2025-12-19 08:00:00,0.368,0.368,13.7,13.7
2025-12-19 09:00:00,0.368,0.368,12,12
2025-12-19 10:00:00,0.368,0.368,12,12
2025-12-19 11:00:00,0.367,0.367,11.9,11.9
2025-12-19 12:00:00,0.367,0.367,10.9,10.9
2025-12-19 13:00:00,0.367,0.367,9.9,9.9
2025-12-19 14:00:00,0.366,0.366,9.2,9.2
2025-12-19 15:00:00,0.366,0.366,8.5,8.5
2025-12-19 16:00:00,0.366,0.366,7.9,7.9
2025-12-19 17:00:00,0.365,0.365,7.6,7.6
2025-12-19 18:00:00,0.365,0.365,7.3,7.3
2025-12-19 19:00:00,0.364,0.364,7.7,7.7
2025-12-19 20:00:00,0.364,0.364,7.9,7.9
2025-12-19 21:00:00,0.364,0.364,8.2,8.2
2025-12-19 22:00:00,0.364,0.364,8.5,8.5
2025-12-19 23:00:00,0.364,0.364,8.8,8.8
2025-12-20 00:00:00,0.364,0.364,9.9,9.9
2025-12-20 01:00:00,0.364,0.364,11.9,11.9
2025-12-20 02:00:00,0.364,0.364,14,14
2025-12-20 03:00:00,0.364,0.364,14.6,14.6
2025-12-20 04:00:00,0.364,0.364,15.2,15.2
2025-12-20 05:00:00,0.365,0.365,14.3,14.3
2025-12-20 06:00:00,0.365,0.365,13.4,13.4
2025-12-20 07:00:00,0.366,0.366,12.3,12.3
2025-12-20 08:00:00,0.366,0.366,11.4,11.4
2025-12-20 09:00:00,0.366,0.366,10.5,10.5
2025-12-20 10:00:00,0.365,0.365,9.8,9.8
2025-12-20 11:00:00,0.365,0.365,9.4,9.4
2025-12-20 12:00:00,0.365,0.365,8.9,8.9
2025-12-20 13:00:00,0.365,0.365,8.4,8.4
2025-12-20 14:00:00,0.364,0.364,7.9,7.9
2025-12-20 15:00:00,0.364,0.364,7,7
2025-12-20 16:00:00,0.364,0.364,5.9,5.9
2025-12-20 17:00:00,0.364,0.364,5.4,5.4
2025-12-20 18:00:00,0.364,0.364,4.9,4.9
2025-12-20 19:00:00,0.364,0.364,4.4,4.4
2025-12-20 20:00:00,0.364,0.364,3.9,3.9
2025-12-20 21:00:00,0.364,0.364,3.6,3.6
2025-12-20 22:00:00,0.364,0.364,3.9,3.9
2025-12-20 23:00:00,0.363,0.363,3.6,3.6
2025-12-21 00:00:00,0.363,0.363,3.7,3.7
2025-12-21 01:00:00,0.363,0.363,4.4,4.4
2025-12-21 02:00:00,0.363,0.363,5.8,5.8
2025-12-21 03:00:00,0.363,0.363,6.4,6.4
2025-12-21 04:00:00,0.363,0.363,7.1,7.1
2025-12-21 05:00:00,0.364,0.364,6.9,6.9
2025-12-21 06:00:00,0.364,0.364,6.6,6.6
2025-12-21 07:00:00,0.364,0.364,5.3,5.3
2025-12-21 08:00:00,0.364,0.364,3.3,3.3
2025-12-21 09:00:00,0.364,0.364,1.9,1.9
2025-12-21 10:00:00,0.364,0.364,1.1,1.1
2025-12-21 11:00:00,0.364,0.364,0.5,0.5
2025-12-21 12:00:00,0.364,0.364,-0.4,-0.4
2025-12-21 13:00:00,0.364,0.364,-1.4,-1.4
2025-12-21 14:00:00,0.364,0.364,-1.7,-1.7
2025-12-21 15:00:00,0.364,0.364,-2,-2
2025-12-21 16:00:00,0.364,0.364,-2.6,-2.6
2025-12-21 17:00:00,0.363,0.363,-3.2,-3.2
2025-12-21 18:00:00,0.361,0.361,-3.5,-3.5
2025-12-21 19:00:00,0.358,0.358,-4,-4
2025-12-21 20:00:00,0.355,0.355,-4.5,-4.5
2025-12-21 21:00:00,0.352,0.352,-4.4,-4.4
2025-12-21 22:00:00,0.345,0.345,-4.6,-4.6
2025-12-21 23:00:00,0.342,0.342,-2.8,-2.8
2025-12-22 00:00:00,0.343,0.343,0.9,0.9
2025-12-22 01:00:00,0.348,0.348,3.4,3.4
2025-12-22 02:00:00,0.355,0.355,6.3,6.3
2025-12-22 03:00:00,0.363,0.363,7.6,7.6
2025-12-22 04:00:00,0.364,0.364,8.3,8.3
2025-12-22 05:00:00,0.364,0.364,8.9,8.9
2025-12-22 06:00:00,0.364,0.364,8.9,8.9
2025-12-22 07:00:00,0.365,0.365,8,8
2025-12-22 08:00:00,0.365,0.365,5.5,5.5
2025-12-22 09:00:00,0.364,0.364,3.9,3.9
2025-12-22 10:00:00,0.364,0.364,3.1,3.1
2025-12-22 11:00:00,0.364,0.364,2.1,2.1
2025-12-22 12:00:00,0.363,0.363,1,1
2025-12-22 13:00:00,0.363,0.363,0.3,0.3
2025-12-22 14:00:00,0.363,0.363,-0.2,-0.2
2025-12-22 15:00:00,0.363,0.363,-0.7,-0.7
2025-12-22 16:00:00,0.363,0.363,-0.9,-0.9
2025-12-22 17:00:00,0.363,0.363,-0.7,-0.7
2025-12-22 18:00:00,0.362,0.362,-0.7,-0.7
2025-12-22 19:00:00,0.363,0.363,-0.5,-0.5
2025-12-22 20:00:00,0.363,0.363,-0.3,-0.3
2025-12-22 21:00:00,0.363,0.363,-0.3,-0.3
2025-12-22 22:00:00,0.362,0.362,0.3,0.3
2025-12-22 23:00:00,0.362,0.362,1,1
2025-12-23 00:00:00,0.362,0.362,3.3,3.3
2025-12-23 01:00:00,0.362,0.362,6,6
2025-12-23 02:00:00,0.362,0.362,8.1,8.1
2025-12-23 03:00:00,0.362,0.362,9.6,9.6
2025-12-23 04:00:00,0.362,0.362,10.4,10.4
2025-12-23 05:00:00,0.362,0.362,10.5,10.5
2025-12-23 06:00:00,0.363,0.363,10.5,10.5
2025-12-23 07:00:00,0.363,0.363,9.8,9.8
2025-12-23 08:00:00,0.363,0.363,9,9
2025-12-23 09:00:00,0.363,0.363,8.6,8.6
2025-12-23 10:00:00,0.363,0.363,8.7,8.7
2025-12-23 11:00:00,0.363,0.363,8.6,8.6
2025-12-23 12:00:00,0.364,0.364,8.5,8.5
2025-12-23 13:00:00,0.365,0.365,8.5,8.5
2025-12-23 14:00:00,0.365,0.365,8.6,8.6
2025-12-23 15:00:00,0.365,0.365,8.7,8.7
2025-12-23 16:00:00,0.365,0.365,8.7,8.7
2025-12-23 17:00:00,0.365,0.365,8.7,8.7
2025-12-23 18:00:00,0.365,0.365,8.4,8.4
2025-12-23 19:00:00,0.365,0.365,7.9,7.9
2025-12-23 20:00:00,0.365,0.365,7.7,7.7
2025-12-23 21:00:00,0.365,0.365,7.4,7.4
2025-12-23 22:00:00,0.365,0.365,7.1,7.1
2025-12-23 23:00:00,0.365,0.365,6.7,6.7
2025-12-24 00:00:00,0.364,0.364,6.6,6.6
2025-12-24 01:00:00,0.364,0.364,6.6,6.6
2025-12-24 02:00:00,0.364,0.364,6.8,6.8
2025-12-24 03:00:00,0.364,0.364,6.9,6.9
2025-12-24 04:00:00,0.364,0.364,6.7,6.7
2025-12-24 05:00:00,0.364,0.364,6.7,6.7
2025-12-24 06:00:00,0.364,0.364,7,7
2025-12-24 07:00:00,0.364,0.364,6.1,6.1
2025-12-24 08:00:00,0.364,0.364,4.9,4.9
2025-12-24 09:00:00,0.364,0.364,4.3,4.3
2025-12-24 10:00:00,0.364,0.364,4,4
2025-12-24 11:00:00,0.364,0.364,3.7,3.7
2025-12-24 12:00:00,0.364,0.364,3.4,3.4
2025-12-24 13:00:00,0.364,0.364,3.3,3.3
2025-12-24 14:00:00,0.364,0.364,2.8,2.8
2025-12-24 15:00:00,0.364,0.364,2.4,2.4
2025-12-24 16:00:00,0.364,0.364,1.8,1.8
2025-12-24 17:00:00,0.364,0.364,1.2,1.2
2025-12-24 18:00:00,0.364,0.364,0.9,0.9
2025-12-24 19:00:00,0.364,0.364,0.6,0.6
2025-12-24 20:00:00,0.364,0.364,0.3,0.3
2025-12-24 21:00:00,0.364,0.364,0.5,0.5
2025-12-24 22:00:00,0.364,0.364,0.3,0.3
2025-12-24 23:00:00,0.364,0.364,0.6,0.6
2025-12-25 00:00:00,0.363,0.363,2.9,2.9
2025-12-25 01:00:00,0.364,0.364,3.8,3.8
2025-12-25 02:00:00,0.364,0.364,4.2,4.2
2025-12-25 03:00:00,0.364,0.364,6.2,6.2
2025-12-25 04:00:00,0.364,0.364,4.7,4.7
2025-12-25 05:00:00,0.364,0.364,4.1,4.1
2025-12-25 06:00:00,0.364,0.364,3.6,3.6
2025-12-25 07:00:00,0.364,0.364,2.6,2.6
2025-12-25 08:00:00,0.364,0.364,1.5,1.5
2025-12-25 09:00:00,0.364,0.364,0.8,0.8
2025-12-25 10:00:00,0.364,0.364,0.2,0.2
2025-12-25 11:00:00,0.364,0.364,0,0
2025-12-25 12:00:00,0.364,0.364,-0.4,-0.4
2025-12-25 13:00:00,0.364,0.364,-0.7,-0.7
2025-12-25 14:00:00,0.364,0.364,-1,-1
2025-12-25 15:00:00,0.364,0.364,-1.8,-1.8
2025-12-25 16:00:00,0.363,0.363,-1.4,-1.4
2025-12-25 17:00:00,0.363,0.363,-1.7,-1.7
2025-12-25 18:00:00,0.362,0.362,-2,-2
2025-12-25 19:00:00,0.361,0.361,-2.4,-2.4
2025-12-25 20:00:00,0.359,0.359,-2.4,-2.4
2025-12-25 21:00:00,0.358,0.358,-3.2,-3.2
2025-12-25 22:00:00,0.355,0.355,-3.6,-3.6
2025-12-25 23:00:00,0.353,0.353,-3.6,-3.6
2025-12-26 00:00:00,0.352,0.352,-2,-2
2025-12-26 01:00:00,0.352,0.352,-0.3,-0.3
2025-12-26 02:00:00,0.353,0.353,1.5,1.5
2025-12-26 03:00:00,0.356,0.356,2.4,2.4
2025-12-26 04:00:00,0.36,0.36,2.3,2.3
2025-12-26 05:00:00,0.363,0.363,2.3,2.3
2025-12-26 06:00:00,0.364,0.364,1.6,1.6
2025-12-26 07:00:00,0.364,0.364,0.1,0.1
2025-12-26 08:00:00,0.364,0.364,-1.1,-1.1
2025-12-26 09:00:00,0.364,0.364,-1.9,-1.9
2025-12-26 10:00:00,0.364,0.364,-2,-2
2025-12-26 11:00:00,0.364,0.364,-2.3,-2.3
2025-12-26 12:00:00,0.363,0.363,-2.5,-2.5
2025-12-26 13:00:00,0.362,0.362,-3,-3
2025-12-26 14:00:00,0.36,0.36,-3,-3
2025-12-26 15:00:00,0.358,0.358,-3,-3
2025-12-26 16:00:00,0.356,0.356,-3.1,-3.1
2025-12-26 17:00:00,0.354,0.354,-3.6,-3.6
2025-12-26 18:00:00,0.352,0.352,-4.2,-4.2
2025-12-26 19:00:00,0.35,0.35,-4.5,-4.5
2025-12-26 20:00:00,0.344,0.344,-4.9,-4.9
2025-12-26 21:00:00,0.341,0.341,-5.1,-5.1
2025-12-26 22:00:00,0.339,0.339,-5.3,-5.3
2025-12-26 23:00:00,0.337,0.337,-4.3,-4.3
2025-12-27 00:00:00,0.337,0.337,-1.8,-1.8
2025-12-27 01:00:00,0.339,0.339,0.2,0.2
2025-12-27 02:00:00,0.342,0.342,2.7,2.7
2025-12-27 03:00:00,0.348,0.348,4.7,4.7
2025-12-27 04:00:00,0.357,0.357,5.8,5.8
2025-12-27 05:00:00,0.363,0.363,5.9,5.9
2025-12-27 06:00:00,0.364,0.364,5,5
2025-12-27 07:00:00,0.364,0.364,4.7,4.7
2025-12-27 08:00:00,0.364,0.364,3.8,3.8
2025-12-27 09:00:00,0.363,0.363,2.3,2.3
2025-12-27 10:00:00,0.363,0.363,1.3,1.3
2025-12-27 11:00:00,0.363,0.363,0.7,0.7
2025-12-27 12:00:00,0.363,0.363,0.8,0.8
2025-12-27 13:00:00,0.363,0.363,0.3,0.3
2025-12-27 14:00:00,0.363,0.363,-0.6,-0.6
2025-12-27 15:00:00,0.362,0.362,-1.2,-1.2
2025-12-27 16:00:00,0.362,0.362,-1.6,-1.6
2025-12-27 17:00:00,0.362,0.362,-1.8,-1.8
2025-12-27 18:00:00,0.362,0.362,-1.9,-1.9
2025-12-27 19:00:00,0.361,0.361,-2.3,-2.3
2025-12-27 20:00:00,0.36,0.36,-2.2,-2.2
2025-12-27 21:00:00,0.359,0.359,-2.3,-2.3
2025-12-27 22:00:00,0.357,0.357,-2.3,-2.3
2025-12-27 23:00:00,0.356,0.356,-1.3,-1.3
2025-12-28 00:00:00,0.356,0.356,-0.1,-0.1
2025-12-28 01:00:00,0.356,0.356,1.8,1.8
2025-12-28 02:00:00,0.359,0.359,5.8,5.8
2025-12-28 03:00:00,0.362,0.362,8.7,8.7
2025-12-28 04:00:00,0.362,0.362,10.4,10.4
2025-12-28 05:00:00,0.363,0.363,10.7,10.7
2025-12-28 06:00:00,0.363,0.363,10,10
2025-12-28 07:00:00,0.363,0.363,9.4,9.4
2025-12-28 08:00:00,0.363,0.363,8.5,8.5
2025-12-28 09:00:00,0.363,0.363,8.2,8.2
2025-12-28 10:00:00,0.363,0.363,7.8,7.8
2025-12-28 11:00:00,0.363,0.363,6.9,6.9
2025-12-28 12:00:00,0.362,0.362,6.5,6.5
2025-12-28 13:00:00,0.362,0.362,5.8,5.8
2025-12-28 14:00:00,0.362,0.362,5.4,5.4
2025-12-28 15:00:00,0.362,0.362,3.9,3.9
2025-12-28 16:00:00,0.362,0.362,3,3
2025-12-28 17:00:00,0.362,0.362,2.5,2.5
2025-12-28 18:00:00,0.362,0.362,1.7,1.7
2025-12-28 19:00:00,0.361,0.361,1.2,1.2
2025-12-28 20:00:00,0.361,0.361,0.7,0.7
2025-12-28 21:00:00,0.361,0.361,0.5,0.5
2025-12-28 22:00:00,0.361,0.361,0.2,0.2
2025-12-28 23:00:00,0.361,0.361,0.8,0.8
2025-12-29 00:00:00,0.361,0.361,3.8,3.8
2025-12-29 01:00:00,0.361,0.361,6.7,6.7
2025-12-29 02:00:00,0.361,0.361,9.9,9.9
2025-12-29 03:00:00,0.361,0.361,12.1,12.1
2025-12-29 04:00:00,0.361,0.361,13.8,13.8
2025-12-29 05:00:00,0.361,0.361,13.9,13.9
2025-12-29 06:00:00,0.362,0.362,13.7,13.7
2025-12-29 07:00:00,0.362,0.362,12.2,12.2
2025-12-29 08:00:00,0.362,0.362,10.7,10.7
2025-12-29 09:00:00,0.362,0.362,9.3,9.3
2025-12-29 10:00:00,0.362,0.362,8.4,8.4
2025-12-29 11:00:00,0.362,0.362,7.8,7.8
2025-12-29 12:00:00,0.362,0.362,6.6,6.6
2025-12-29 13:00:00,0.361,0.361,5.7,5.7
2025-12-29 14:00:00,0.361,0.361,4.8,4.8
2025-12-29 15:00:00,0.361,0.361,4,4
2025-12-29 16:00:00,0.361,0.361,3.2,3.2
2025-12-29 17:00:00,0.361,0.361,2.2,2.2
2025-12-29 18:00:00,0.361,0.361,1.3,1.3
2025-12-29 19:00:00,0.361,0.361,1,1
2025-12-29 20:00:00,0.361,0.361,0.7,0.7
2025-12-29 21:00:00,0.361,0.361,0.5,0.5
2025-12-29 22:00:00,0.361,0.361,0.1,0.1
2025-12-29 23:00:00,0.361,0.361,0.2,0.2
2025-12-30 00:00:00,0.36,0.36,2.2,2.2
2025-12-30 01:00:00,0.36,0.36,5.1,5.1
2025-12-30 02:00:00,0.36,0.36,8,8
2025-12-30 03:00:00,0.36,0.36,9.5,9.5
2025-12-30 04:00:00,0.361,0.361,9.2,9.2
2025-12-30 05:00:00,0.361,0.361,9.1,9.1
2025-12-30 06:00:00,0.362,0.362,8.5,8.5
2025-12-30 07:00:00,0.362,0.362,7.4,7.4
2025-12-30 08:00:00,0.362,0.362,5.5,5.5
2025-12-30 09:00:00,0.362,0.362,3.8,3.8
2025-12-30 10:00:00,0.361,0.361,2.6,2.6
2025-12-30 11:00:00,0.361,0.361,1.4,1.4
2025-12-30 12:00:00,0.361,0.361,0.3,0.3
2025-12-30 13:00:00,0.361,0.361,-0.4,-0.4
2025-12-30 14:00:00,0.361,0.361,-1.1,-1.1
2025-12-30 15:00:00,0.361,0.361,-1.6,-1.6
2025-12-30 16:00:00,0.361,0.361,-2.1,-2.1
2025-12-30 17:00:00,0.361,0.361,-2.5,-2.5
2025-12-30 18:00:00,0.36,0.36,-1.9,-1.9
2025-12-30 19:00:00,0.36,0.36,-1.3,-1.3
2025-12-30 20:00:00,0.36,0.36,-1,-1
2025-12-30 21:00:00,0.36,0.36,-0.9,-0.9
2025-12-30 22:00:00,0.36,0.36,-0.4,-0.4
2025-12-30 23:00:00,0.36,0.36,-0,-0
2025-12-31 00:00:00,0.36,0.36,1.6,1.6
2025-12-31 01:00:00,0.36,0.36,4.2,4.2
2025-12-31 02:00:00,0.36,0.36,5.5,5.5
2025-12-31 03:00:00,0.36,0.36,5.7,5.7
2025-12-31 04:00:00,0.361,0.361,5.6,5.6
2025-12-31 05:00:00,0.361,0.361,5,5
2025-12-31 06:00:00,0.361,0.361,3.7,3.7
2025-12-31 07:00:00,0.361,0.361,2.3,2.3
2025-12-31 08:00:00,0.361,0.361,0.5,0.5
2025-12-31 09:00:00,0.361,0.361,-0.4,-0.4
2025-12-31 10:00:00,0.361,0.361,-1,-1
2025-12-31 11:00:00,0.361,0.361,-1.6,-1.6
2025-12-31 12:00:00,0.361,0.361,-2.1,-2.1
2025-12-31 13:00:00,0.361,0.361,-2.7,-2.7
2025-12-31 14:00:00,0.36,0.36,-3.3,-3.3
2025-12-31 15:00:00,0.359,0.359,-3.9,-3.9
2025-12-31 16:00:00,0.356,0.356,-4.1,-4.1
2025-12-31 17:00:00,0.353,0.353,-4.5,-4.5
2025-12-31 18:00:00,0.351,0.351,-4.5,-4.5
2025-12-31 19:00:00,0.348,0.348,-4.6,-4.6
2025-12-31 20:00:00,0.344,0.344,-4.7,-4.7
2025-12-31 21:00:00,0.34,0.34,-4.6,-4.6
2025-12-31 22:00:00,0.338,0.338,-4.5,-4.5
2025-12-31 23:00:00,0.337,0.337,-4,-4
2026-01-01 00:00:00,0.337,0.337,-2.4,-2.4
2026-01-01 01:00:00,0.337,0.337,-1.3,-1.3
2026-01-01 02:00:00,0.339,0.339,-0.6,-0.6
2026-01-01 03:00:00,0.34,0.34,0.3,0.3
2026-01-01 04:00:00,0.342,0.342,0.5,0.5
2026-01-01 05:00:00,0.344,0.344,1.2,1.2
2026-01-01 06:00:00,0.346,0.346,1.2,1.2
2026-01-01 07:00:00,0.348,0.348,0.2,0.2
2026-01-01 08:00:00,0.348,0.348,-1.2,-1.2
2026-01-01 09:00:00,0.346,0.346,-2.1,-2.1
2026-01-01 10:00:00,0.344,0.344,-2,-2
2026-01-01 11:00:00,0.344,0.344,-1.9,-1.9
2026-01-01 12:00:00,0.343,0.343,-2.2,-2.2
2026-01-01 13:00:00,0.343,0.343,-2.5,-2.5
2026-01-01 14:00:00,0.342,0.342,-2.4,-2.4
2026-01-01 15:00:00,0.342,0.342,-2.9,-2.9
2026-01-01 16:00:00,0.341,0.341,-3,-3
2026-01-01 17:00:00,0.341,0.341,-2.9,-2.9
2026-01-01 18:00:00,0.341,0.341,-3.2,-3.2
2026-01-01 19:00:00,0.34,0.34,-3.3,-3.3
2026-01-01 20:00:00,0.34,0.34,-3.1,-3.1
2026-01-01 21:00:00,0.339,0.339,-3.2,-3.2
2026-01-01 22:00:00,0.339,0.339,-3.5,-3.5
2026-01-01 23:00:00,0.339,0.339,-3.1,-3.1
2026-01-02 00:00:00,0.339,0.339,-1.9,-1.9
2026-01-02 01:00:00,0.34,0.34,-0.7,-0.7
2026-01-02 02:00:00,0.342,0.342,1.3,1.3
2026-01-02 03:00:00,0.348,0.348,2.7,2.7
2026-01-02 04:00:00,0.355,0.355,2.3,2.3
2026-01-02 05:00:00,0.36,0.36,1.6,1.6
2026-01-02 06:00:00,0.363,0.363,0.6,0.6
2026-01-02 07:00:00,0.362,0.362,0.3,0.3
2026-01-02 08:00:00,0.362,0.362,-0.1,-0.1
2026-01-02 09:00:00,0.361,0.361,-0.3,-0.3
2026-01-02 10:00:00,0.361,0.361,-0.5,-0.5
2026-01-02 11:00:00,0.361,0.361,-0.5,-0.5
2026-01-02 12:00:00,0.361,0.361,-0.4,-0.4
2026-01-02 13:00:00,0.36,0.36,-0.4,-0.4
2026-01-02 14:00:00,0.36,0.36,-0.4,-0.4
2026-01-02 15:00:00,0.36,0.36,-0.3,-0.3
2026-01-02 16:00:00,0.361,0.361,-0.5,-0.5
2026-01-02 17:00:00,0.36,0.36,-1.1,-1.1
2026-01-02 18:00:00,0.36,0.36,-1.4,-1.4
2026-01-02 19:00:00,0.36,0.36,-2.3,-2.3
2026-01-02 20:00:00,0.358,0.358,-2.5,-2.5
2026-01-02 21:00:00,0.356,0.356,-3,-3
2026-01-02 22:00:00,0.355,0.355,-3.6,-3.6
2026-01-02 23:00:00,0.352,0.352,-2.9,-2.9
2026-01-03 00:00:00,0.351,0.351,-0.7,-0.7
2026-01-03 01:00:00,0.352,0.352,1.3,1.3
2026-01-03 02:00:00,0.355,0.355,2,2
2026-01-03 03:00:00,0.358,0.358,4,4
2026-01-03 04:00:00,0.361,0.361,4.9,4.9
2026-01-03 05:00:00,0.361,0.361,5.1,5.1
2026-01-03 06:00:00,0.361,0.361,5.5,5.5
2026-01-03 07:00:00,0.362,0.362,4.2,4.2
2026-01-03 08:00:00,0.362,0.362,2.5,2.5
2026-01-03 09:00:00,0.362,0.362,1.3,1.3
2026-01-03 10:00:00,0.361,0.361,0.2,0.2
2026-01-03 11:00:00,0.361,0.361,-0.7,-0.7
2026-01-03 12:00:00,0.361,0.361,-1.3,-1.3
2026-01-03 13:00:00,0.361,0.361,-1.9,-1.9
2026-01-03 14:00:00,0.361,0.361,-2.4,-2.4
2026-01-03 15:00:00,0.361,0.361,-2.7,-2.7
2026-01-03 16:00:00,0.359,0.359,-3,-3
2026-01-03 17:00:00,0.358,0.358,-3,-3
2026-01-03 18:00:00,0.356,0.356,-2.3,-2.3
2026-01-03 19:00:00,0.355,0.355,-2,-2
2026-01-03 20:00:00,0.355,0.355,-1.7,-1.7
2026-01-03 21:00:00,0.354,0.354,-1.3,-1.3
2026-01-03 22:00:00,0.354,0.354,-1.2,-1.2
2026-01-03 23:00:00,0.354,0.354,-1,-1
2026-01-04 00:00:00,0.354,0.354,0.4,0.4
2026-01-04 01:00:00,0.355,0.355,3,3
2026-01-04 02:00:00,0.358,0.358,6.5,6.5
2026-01-04 03:00:00,0.36,0.36,8.8,8.8
2026-01-04 04:00:00,0.361,0.361,9.5,9.5
2026-01-04 05:00:00,0.361,0.361,9.5,9.5
2026-01-04 06:00:00,0.361,0.361,8.8,8.8
2026-01-04 07:00:00,0.362,0.362,7.4,7.4
2026-01-04 08:00:00,0.362,0.362,5.9,5.9
2026-01-04 09:00:00,0.362,0.362,4.7,4.7
2026-01-04 10:00:00,0.361,0.361,4,4
2026-01-04 11:00:00,0.361,0.361,2.9,2.9
2026-01-04 12:00:00,0.361,0.361,2.7,2.7
2026-01-04 13:00:00,0.361,0.361,2.6,2.6
2026-01-04 14:00:00,0.361,0.361,2.3,2.3
2026-01-04 15:00:00,0.361,0.361,2.2,2.2
2026-01-04 16:00:00,0.36,0.36,2,2
2026-01-04 17:00:00,0.36,0.36,1.8,1.8
2026-01-04 18:00:00,0.36,0.36,1.5,1.5
2026-01-04 19:00:00,0.36,0.36,1.2,1.2
2026-01-04 20:00:00,0.36,0.36,0.8,0.8
2026-01-04 21:00:00,0.36,0.36,0.5,0.5
2026-01-04 22:00:00,0.36,0.36,0.2,0.2
2026-01-04 23:00:00,0.36,0.36,0.5,0.5
2026-01-05 00:00:00,0.36,0.36,1.6,1.6
2026-01-05 01:00:00,0.36,0.36,3.9,3.9
2026-01-05 02:00:00,0.36,0.36,6.3,6.3
2026-01-05 03:00:00,0.36,0.36,8.6,8.6
2026-01-05 04:00:00,0.361,0.361,8.3,8.3
2026-01-05 05:00:00,0.361,0.361,7.7,7.7
2026-01-05 06:00:00,0.361,0.361,6.8,6.8
2026-01-05 07:00:00,0.361,0.361,5.5,5.5
2026-01-05 08:00:00,0.361,0.361,3.3,3.3
2026-01-05 09:00:00,0.361,0.361,1.8,1.8
2026-01-05 10:00:00,0.361,0.361,0.8,0.8
2026-01-05 11:00:00,0.361,0.361,0.1,0.1
2026-01-05 12:00:00,0.361,0.361,-0.7,-0.7
2026-01-05 13:00:00,0.361,0.361,-1.5,-1.5
2026-01-05 14:00:00,0.361,0.361,-1.7,-1.7
2026-01-05 15:00:00,0.361,0.361,-2.6,-2.6
2026-01-05 16:00:00,0.36,0.36,-3.1,-3.1
2026-01-05 17:00:00,0.359,0.359,-3.5,-3.5
2026-01-05 18:00:00,0.357,0.357,-3.9,-3.9
2026-01-05 19:00:00,0.354,0.354,-4.2,-4.2
2026-01-05 20:00:00,0.352,0.352,-4.6,-4.6
2026-01-05 21:00:00,0.349,0.349,-4.8,-4.8
2026-01-05 22:00:00,0.346,0.346,-5.1,-5.1
2026-01-05 23:00:00,0.34,0.34,-3.7,-3.7
2026-01-06 00:00:00,0.341,0.341,-0,-0
2026-01-06 01:00:00,0.344,0.344,2.6,2.6
2026-01-06 02:00:00,0.349,0.349,5.7,5.7
2026-01-06 03:00:00,0.356,0.356,7.6,7.6
2026-01-06 04:00:00,0.36,0.36,7.7,7.7
2026-01-06 05:00:00,0.36,0.36,8.1,8.1
2026-01-06 06:00:00,0.36,0.36,6.9,6.9
2026-01-06 07:00:00,0.36,0.36,5.7,5.7
2026-01-06 08:00:00,0.36,0.36,4.4,4.4
2026-01-06 09:00:00,0.36,0.36,2.9,2.9
2026-01-06 10:00:00,0.36,0.36,1.5,1.5
2026-01-06 11:00:00,0.36,0.36,0.6,0.6
2026-01-06 12:00:00,0.36,0.36,0,0
2026-01-06 13:00:00,0.36,0.36,-0.4,-0.4
2026-01-06 14:00:00,0.36,0.36,-0.7,-0.7
2026-01-06 15:00:00,0.36,0.36,-1.6,-1.6
2026-01-06 16:00:00,0.36,0.36,-1.5,-1.5
2026-01-06 17:00:00,0.36,0.36,-1.1,-1.1
2026-01-06 18:00:00,0.36,0.36,-2,-2
2026-01-06 19:00:00,0.359,0.359,-2.6,-2.6
2026-01-06 20:00:00,0.358,0.358,-2.5,-2.5
2026-01-06 21:00:00,0.357,0.357,-1.8,-1.8
2026-01-06 22:00:00,0.356,0.356,-2.2,-2.2
