time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2026-01-03 10:00:00,0.332,0.267,4.7,0.2
2026-01-03 11:00:00,0.332,0.266,4.6,-0.6
2026-01-03 12:00:00,0.332,0.266,4.6,-1.2
2026-01-03 13:00:00,0.332,0.265,4.5,-1.9
2026-01-03 14:00:00,0.332,0.265,4.5,-2.4
2026-01-03 15:00:00,0.332,0.264,4.4,-2.8
2026-01-03 16:00:00,0.332,0.263,4.3,-3.2
2026-01-03 17:00:00,0.332,0.262,4.2,-3.1
2026-01-03 18:00:00,0.332,0.255,4.1,-2.4
2026-01-03 19:00:00,0.332,0.255,4.1,-2.2
2026-01-03 20:00:00,0.332,0.255,4.1,-1.8
2026-01-03 21:00:00,0.332,0.255,4,-1.5
2026-01-03 22:00:00,0.332,0.255,4,-1.4
2026-01-03 23:00:00,0.332,0.255,4,-1.2
2026-01-04 00:00:00,0.332,0.256,4,-0.7
2026-01-04 01:00:00,0.332,0.257,4.1,0.7
2026-01-04 02:00:00,0.332,0.261,4.1,3.5
2026-01-04 03:00:00,0.332,0.265,4.2,6.2
2026-01-04 04:00:00,0.332,0.265,4.4,7.5
2026-01-04 05:00:00,0.332,0.265,4.7,8.7
2026-01-04 06:00:00,0.332,0.265,5.1,8.6
2026-01-04 07:00:00,0.332,0.265,5.3,7.3
2026-01-04 08:00:00,0.332,0.266,5.5,5.4
2026-01-04 09:00:00,0.332,0.266,5.5,4.1
2026-01-04 10:00:00,0.332,0.266,5.4,3.4
2026-01-04 11:00:00,0.332,0.266,5.4,2.6
2026-01-04 12:00:00,0.332,0.266,5.3,2.4
2026-01-04 13:00:00,0.332,0.266,5.3,2.2
2026-01-04 14:00:00,0.332,0.265,5.2,2.1
2026-01-04 15:00:00,0.332,0.265,5.2,2
2026-01-04 16:00:00,0.332,0.265,5.2,1.8
2026-01-04 17:00:00,0.331,0.265,5.1,1.7
2026-01-04 18:00:00,0.331,0.265,5.1,1.5
2026-01-04 19:00:00,0.331,0.265,5.1,1.2
2026-01-04 20:00:00,0.331,0.264,5,0.8
2026-01-04 21:00:00,0.331,0.264,5,0.6
2026-01-04 22:00:00,0.331,0.264,4.9,0.5
2026-01-04 23:00:00,0.331,0.264,4.9,0.7
2026-01-05 00:00:00,0.331,0.263,4.9,1.8
2026-01-05 01:00:00,0.331,0.263,4.9,3.5
2026-01-05 02:00:00,0.331,0.263,5.1,5.4
2026-01-05 03:00:00,0.331,0.263,5.2,6.7
2026-01-05 04:00:00,0.33,0.263,5.4,7.1
2026-01-05 05:00:00,0.33,0.263,5.7,8
2026-01-05 06:00:00,0.33,0.264,5.8,8
2026-01-05 07:00:00,0.33,0.264,6,6.6
2026-01-05 08:00:00,0.33,0.265,6,3.7
2026-01-05 09:00:00,0.33,0.265,5.8,1.5
2026-01-05 10:00:00,0.33,0.265,5.6,0.6
2026-01-05 11:00:00,0.33,0.264,5.4,-0.2
2026-01-05 12:00:00,0.33,0.264,5.3,-0.8
2026-01-05 13:00:00,0.33,0.263,5.1,-1.3
2026-01-05 14:00:00,0.33,0.263,5,-1.7
2026-01-05 15:00:00,0.33,0.262,4.8,-2.5
2026-01-05 16:00:00,0.33,0.262,4.7,-3
2026-01-05 17:00:00,0.33,0.261,4.5,-3.3
2026-01-05 18:00:00,0.33,0.26,4.4,-3.9
2026-01-05 19:00:00,0.33,0.255,4.3,-4.2
2026-01-05 20:00:00,0.33,0.253,4.2,-4.4
2026-01-05 21:00:00,0.33,0.252,4.1,-4.9
2026-01-05 22:00:00,0.33,0.251,4,-5.3
2026-01-05 23:00:00,0.331,0.249,3.9,-5.2
2026-01-06 00:00:00,0.33,0.247,3.8,-4.3
2026-01-06 01:00:00,0.33,0.247,3.7,-1.9
2026-01-06 02:00:00,0.33,0.249,3.7,1.3
2026-01-06 03:00:00,0.33,0.253,3.8,3.8
2026-01-06 04:00:00,0.33,0.258,4,5.3
2026-01-06 05:00:00,0.33,0.263,4.2,7.4
2026-01-06 06:00:00,0.329,0.264,4.5,6
2026-01-06 07:00:00,0.329,0.265,4.7,4.6
2026-01-06 08:00:00,0.329,0.265,4.7,3.6
2026-01-06 09:00:00,0.329,0.265,4.8,2.2
2026-01-06 10:00:00,0.329,0.265,4.7,0.9
2026-01-06 11:00:00,0.329,0.265,4.6,0.1
2026-01-06 12:00:00,0.329,0.264,4.5,-0.3
2026-01-06 13:00:00,0.329,0.264,4.5,-0.7
2026-01-06 14:00:00,0.329,0.263,4.4,-1
2026-01-06 15:00:00,0.329,0.263,4.3,-1.7
2026-01-06 16:00:00,0.329,0.262,4.2,-1.5
2026-01-06 17:00:00,0.329,0.262,4.2,-1.2
2026-01-06 18:00:00,0.329,0.262,4.2,-2
2026-01-06 19:00:00,0.329,0.261,4.1,-2.5
2026-01-06 20:00:00,0.329,0.261,4,-2.5
2026-01-06 21:00:00,0.329,0.26,4,-1.8
2026-01-06 22:00:00,0.329,0.26,3.9,-2.2
2026-01-06 23:00:00,0.329,0.259,3.9,-2.1
2026-01-07 00:00:00,0.329,0.259,3.9,-1.3
2026-01-07 01:00:00,0.329,0.259,3.9,0.9
2026-01-07 02:00:00,0.329,0.26,4,4.9
2026-01-07 03:00:00,0.329,0.261,4.2,5.1
2026-01-07 04:00:00,0.328,0.261,4.4,6.1
2026-01-07 05:00:00,0.328,0.261,4.6,6.9
2026-01-07 06:00:00,0.328,0.261,4.9,7.7
2026-01-07 07:00:00,0.328,0.262,5.1,5.9
2026-01-07 08:00:00,0.327,0.263,5.2,4.2
2026-01-07 09:00:00,0.327,0.263,5.1,2.8
2026-01-07 10:00:00,0.327,0.263,5,2.6
2026-01-07 11:00:00,0.327,0.263,5,2.4
2026-01-07 12:00:00,0.327,0.262,4.9,2.1
2026-01-07 13:00:00,0.328,0.262,4.8,2.2
2026-01-07 14:00:00,0.327,0.262,4.8,2.2
2026-01-07 15:00:00,0.327,0.262,4.8,1.9
2026-01-07 16:00:00,0.327,0.262,4.7,1.7
2026-01-07 17:00:00,0.327,0.262,4.7,1.3
2026-01-07 18:00:00,0.327,0.262,4.6,1.1
2026-01-07 19:00:00,0.327,0.262,4.6,0
2026-01-07 20:00:00,0.327,0.261,4.5,-0.7
2026-01-07 21:00:00,0.327,0.261,4.4,-1
2026-01-07 22:00:00,0.327,0.261,4.4,-1.2
2026-01-07 23:00:00,0.327,0.26,4.3,-1.6
2026-01-08 00:00:00,0.328,0.26,4.2,-1
2026-01-08 01:00:00,0.328,0.26,4.1,-0
2026-01-08 02:00:00,0.328,0.26,4.1,1.4
2026-01-08 03:00:00,0.328,0.26,4,2.5
2026-01-08 04:00:00,0.328,0.26,4.1,3.3
2026-01-08 05:00:00,0.327,0.26,4.3,5
2026-01-08 06:00:00,0.327,0.261,4.5,5
2026-01-08 07:00:00,0.327,0.262,4.6,3.9
2026-01-08 08:00:00,0.327,0.262,4.7,1.7
2026-01-08 09:00:00,0.327,0.262,4.6,-0.2
2026-01-08 10:00:00,0.327,0.262,4.4,-1.1
2026-01-08 11:00:00,0.327,0.261,4.3,-1.3
2026-01-08 12:00:00,0.327,0.26,4.2,-1.5
2026-01-08 13:00:00,0.327,0.26,4.1,-1.3
2026-01-08 14:00:00,0.327,0.26,4,-1.5
2026-01-08 15:00:00,0.327,0.26,4,-2.2
2026-01-08 16:00:00,0.327,0.259,3.9,-3
2026-01-08 17:00:00,0.327,0.259,3.8,-3.1
2026-01-08 18:00:00,0.327,0.258,3.7,-3.2
2026-01-08 19:00:00,0.327,0.257,3.7,-3.6
2026-01-08 20:00:00,0.327,0.256,3.6,-4.1
2026-01-08 21:00:00,0.327,0.251,3.5,-4.2
2026-01-08 22:00:00,0.327,0.25,3.4,-4.3
2026-01-08 23:00:00,0.327,0.249,3.3,-4.3
2026-01-09 00:00:00,0.327,0.249,3.3,-2.9
2026-01-09 01:00:00,0.327,0.25,3.3,-0.9
2026-01-09 02:00:00,0.327,0.251,3.4,0.6
2026-01-09 03:00:00,0.327,0.254,3.5,4.2
2026-01-09 04:00:00,0.327,0.26,3.7,6.5
2026-01-09 05:00:00,0.326,0.261,4.1,8.2
2026-01-09 06:00:00,0.326,0.262,4.4,8.5
2026-01-09 07:00:00,0.326,0.262,4.6,7.8
2026-01-09 08:00:00,0.326,0.263,4.8,6.3
2026-01-09 09:00:00,0.325,0.263,4.9,5.5
2026-01-09 10:00:00,0.325,0.263,4.9,5.3
2026-01-09 11:00:00,0.325,0.263,4.9,4.9
2026-01-09 12:00:00,0.325,0.263,4.9,4.1
2026-01-09 13:00:00,0.325,0.263,4.9,3.6
2026-01-09 14:00:00,0.325,0.263,4.8,3.8
2026-01-09 15:00:00,0.325,0.262,4.8,4.5
2026-01-09 16:00:00,0.325,0.262,4.8,4.6
2026-01-09 17:00:00,0.325,0.262,4.8,5.6
2026-01-09 18:00:00,0.325,0.262,4.8,7
2026-01-09 19:00:00,0.325,0.262,4.9,7.6
2026-01-09 20:00:00,0.325,0.262,5,8.1
2026-01-09 21:00:00,0.325,0.262,5.1,8.4
2026-01-09 22:00:00,0.325,0.262,5.2,8.8
2026-01-09 23:00:00,0.324,0.262,5.3,8.7
2026-01-10 00:00:00,0.324,0.262,5.4,8.6
2026-01-10 01:00:00,0.324,0.262,5.5,9.1
2026-01-10 02:00:00,0.324,0.262,5.5,9.3
2026-01-10 03:00:00,0.324,0.262,5.6,9.5
2026-01-10 04:00:00,0.324,0.262,5.8,9
2026-01-10 05:00:00,0.324,0.262,5.9,8.8
2026-01-10 06:00:00,0.323,0.263,5.9,6.8
2026-01-10 07:00:00,0.323,0.263,5.9,5.7
2026-01-10 08:00:00,0.323,0.263,5.8,4.5
2026-01-10 09:00:00,0.323,0.263,5.6,2.6
2026-01-10 10:00:00,0.323,0.263,5.5,1.7
2026-01-10 11:00:00,0.323,0.262,5.3,1.7
2026-01-10 12:00:00,0.323,0.262,5.2,1.4
2026-01-10 13:00:00,0.323,0.262,5,1.2
2026-01-10 14:00:00,0.324,0.261,4.9,0.8
2026-01-10 15:00:00,0.324,0.261,4.8,-0.9
2026-01-10 16:00:00,0.324,0.261,4.7,-1.2
2026-01-10 17:00:00,0.324,0.26,4.6,-1.3
2026-01-10 18:00:00,0.324,0.26,4.6,-1.3
2026-01-10 19:00:00,0.324,0.26,4.5,-1.7
2026-01-10 20:00:00,0.324,0.259,4.5,-1.9
2026-01-10 21:00:00,0.324,0.259,4.5,-2.2
2026-01-10 22:00:00,0.324,0.259,4.5,-2.6
2026-01-10 23:00:00,0.324,0.258,4.4,-2.7
2026-01-11 00:00:00,0.324,0.258,4.4,-2.5
2026-01-11 01:00:00,0.324,0.258,4.4,-2.1
2026-01-11 02:00:00,0.324,0.258,4.4,-1.4
2026-01-11 03:00:00,0.324,0.258,4.4,-0.9
2026-01-11 04:00:00,0.324,0.259,4.4,-0.6
2026-01-11 05:00:00,0.324,0.259,4.4,1.2
2026-01-11 06:00:00,0.324,0.26,4.4,1.4
2026-01-11 07:00:00,0.324,0.26,4.4,-0.7
2026-01-11 08:00:00,0.325,0.26,4.4,-1.6
2026-01-11 09:00:00,0.325,0.26,4.4,-2
2026-01-11 10:00:00,0.325,0.259,4.4,-2.1
2026-01-11 11:00:00,0.325,0.259,4.4,-2.4
2026-01-11 12:00:00,0.326,0.258,4.4,-3.1
2026-01-11 13:00:00,0.326,0.258,4.3,-3.7
2026-01-11 14:00:00,0.326,0.256,4.3,-4.4
2026-01-11 15:00:00,0.326,0.253,4.3,-5
2026-01-11 16:00:00,0.326,0.25,4.3,-5.6
2026-01-11 17:00:00,0.327,0.249,4.3,-5.9
2026-01-11 18:00:00,0.327,0.246,4.3,-5.6
2026-01-11 19:00:00,0.327,0.245,4.3,-5.4
2026-01-11 20:00:00,0.327,0.243,4.3,-5.3
2026-01-11 21:00:00,0.327,0.242,4.3,-5.1
2026-01-11 22:00:00,0.327,0.241,4.3,-5
2026-01-11 23:00:00,0.327,0.24,4.3,-4.8
2026-01-12 00:00:00,0.327,0.239,4.3,-3.4
2026-01-12 01:00:00,0.327,0.24,4.3,-1.4
2026-01-12 02:00:00,0.327,0.243,4.3,0.2
2026-01-12 03:00:00,0.327,0.246,4.3,1.7
2026-01-12 04:00:00,0.327,0.252,4.3,3.6
2026-01-12 05:00:00,0.327,0.26,4.3,5.6
2026-01-12 06:00:00,0.327,0.262,4.3,5.1
2026-01-12 07:00:00,0.328,0.262,4.3,5
2026-01-12 08:00:00,0.33,0.263,4.2,3.6
2026-01-12 09:00:00,0.332,0.263,4.2,1.9
2026-01-12 10:00:00,0.333,0.263,4.2,1.3
2026-01-12 11:00:00,0.334,0.262,4.2,1.3
2026-01-12 12:00:00,0.334,0.262,4.2,1.2
2026-01-12 13:00:00,0.334,0.262,4.2,1.4
2026-01-12 14:00:00,0.334,0.262,4.2,1.4
2026-01-12 15:00:00,0.334,0.261,4.2,2.8
2026-01-12 16:00:00,0.334,0.261,4.2,4.3
2026-01-12 17:00:00,0.335,0.261,4.2,4.8
2026-01-12 18:00:00,0.336,0.261,4.2,4.4
2026-01-12 19:00:00,0.337,0.262,4.2,3.1
2026-01-12 20:00:00,0.338,0.262,4.2,2.2
2026-01-12 21:00:00,0.338,0.262,4.2,1.9
2026-01-12 22:00:00,0.338,0.262,4.2,1.2
2026-01-12 23:00:00,0.338,0.261,4.2,1.3
2026-01-13 00:00:00,0.338,0.261,4.1,2.2
2026-01-13 01:00:00,0.338,0.261,4.2,4.3
2026-01-13 02:00:00,0.337,0.261,4.2,5.3
2026-01-13 03:00:00,0.337,0.261,4.4,6
2026-01-13 04:00:00,0.337,0.261,4.6,7
2026-01-13 05:00:00,0.337,0.261,4.9,8.8
2026-01-13 06:00:00,0.337,0.261,5.2,8.3
2026-01-13 07:00:00,0.336,0.262,5.5,6.8
2026-01-13 08:00:00,0.336,0.263,5.6,4.2
2026-01-13 09:00:00,0.336,0.263,5.5,2.1
2026-01-13 10:00:00,0.336,0.263,5.4,1
2026-01-13 11:00:00,0.336,0.262,5.2,0.2
2026-01-13 12:00:00,0.336,0.262,5,-0.4
2026-01-13 13:00:00,0.336,0.261,4.9,-1
2026-01-13 14:00:00,0.336,0.261,4.7,-1.8
2026-01-13 15:00:00,0.336,0.26,4.5,-2.3
2026-01-13 16:00:00,0.336,0.259,4.4,-2.8
2026-01-13 17:00:00,0.336,0.259,4.3,-3.3
2026-01-13 18:00:00,0.336,0.258,4.1,-3.7
2026-01-13 19:00:00,0.336,0.257,4,-3.9
2026-01-13 20:00:00,0.336,0.255,3.9,-4.3
2026-01-13 21:00:00,0.336,0.252,3.8,-4.5
2026-01-13 22:00:00,0.335,0.249,3.7,-4.9
2026-01-13 23:00:00,0.335,0.248,3.6,-4.7
2026-01-14 00:00:00,0.335,0.248,3.5,-3.8
2026-01-14 01:00:00,0.335,0.248,3.4,-1.9
2026-01-14 02:00:00,0.335,0.25,3.4,1
2026-01-14 03:00:00,0.335,0.253,3.6,3.4
2026-01-14 04:00:00,0.335,0.257,3.8,5.8
2026-01-14 05:00:00,0.334,0.26,4.1,9.7
2026-01-14 06:00:00,0.334,0.261,4.5,10.5
2026-01-14 07:00:00,0.333,0.261,4.9,9.7
2026-01-14 08:00:00,0.333,0.262,5.1,6.7
2026-01-14 09:00:00,0.333,0.263,5.1,4.7
2026-01-14 10:00:00,0.333,0.263,5.1,4.1
2026-01-14 11:00:00,0.333,0.262,5,4.2
2026-01-14 12:00:00,0.333,0.262,5,4.3
2026-01-14 13:00:00,0.333,0.262,5,4
2026-01-14 14:00:00,0.333,0.262,5,4.1
2026-01-14 15:00:00,0.332,0.262,5,4.3
2026-01-14 16:00:00,0.332,0.262,5,4.2
2026-01-14 17:00:00,0.332,0.261,5,4.8
2026-01-14 18:00:00,0.332,0.261,5,5.8
2026-01-14 19:00:00,0.332,0.261,5,6.5
2026-01-14 20:00:00,0.332,0.261,5.1,8.2
2026-01-14 21:00:00,0.332,0.261,5.2,10.8
2026-01-14 22:00:00,0.332,0.261,5.4,11
2026-01-14 23:00:00,0.331,0.261,5.6,11.3
2026-01-15 00:00:00,0.331,0.261,5.8,11.7
2026-01-15 01:00:00,0.331,0.261,6,12.5
2026-01-15 02:00:00,0.331,0.261,6.2,14
2026-01-15 03:00:00,0.33,0.261,6.5,14.3
2026-01-15 04:00:00,0.33,0.261,6.8,15
2026-01-15 05:00:00,0.33,0.261,7.2,14.5
2026-01-15 06:00:00,0.329,0.261,7.4,13.3
2026-01-15 07:00:00,0.329,0.262,7.7,12.2
2026-01-15 08:00:00,0.329,0.263,7.7,9.6
2026-01-15 09:00:00,0.329,0.263,7.7,7.9
2026-01-15 10:00:00,0.329,0.263,7.5,6.5
2026-01-15 11:00:00,0.329,0.263,7.3,5.7
2026-01-15 12:00:00,0.329,0.263,7.1,4.8
2026-01-15 13:00:00,0.329,0.263,7,4.1
2026-01-15 14:00:00,0.329,0.263,6.8,3.6
2026-01-15 15:00:00,0.329,0.263,6.6,2.7
2026-01-15 16:00:00,0.329,0.262,6.4,2.1
2026-01-15 17:00:00,0.329,0.262,6.3,1.2
2026-01-15 18:00:00,0.329,0.262,6.2,0.8
2026-01-15 19:00:00,0.33,0.262,6,0.3
2026-01-15 20:00:00,0.33,0.261,5.9,0.1
2026-01-15 21:00:00,0.33,0.261,5.8,-0.3
2026-01-15 22:00:00,0.33,0.26,5.7,-0.3
2026-01-15 23:00:00,0.33,0.26,5.6,0.2
2026-01-16 00:00:00,0.33,0.26,5.5,0.6
2026-01-16 01:00:00,0.33,0.26,5.5,1.9
2026-01-16 02:00:00,0.33,0.259,5.6,4.6
2026-01-16 03:00:00,0.329,0.259,5.7,8.5
2026-01-16 04:00:00,0.329,0.259,5.9,11.2
2026-01-16 05:00:00,0.329,0.258,6.2,14.4
2026-01-16 06:00:00,0.329,0.259,6.7,14.9
2026-01-16 07:00:00,0.328,0.259,7,14.9
2026-01-16 08:00:00,0.328,0.26,7.2,13.5
2026-01-16 09:00:00,0.328,0.262,7.3,9.5
2026-01-16 10:00:00,0.328,0.262,7.2,6.9
2026-01-16 11:00:00,0.328,0.262,7,5.6
2026-01-16 12:00:00,0.328,0.262,6.8,4.7
2026-01-16 13:00:00,0.328,0.262,6.7,3.4
2026-01-16 14:00:00,0.328,0.262,6.5,2.2
2026-01-16 15:00:00,0.328,0.261,6.3,1.9
2026-01-16 16:00:00,0.328,0.261,6.1,1.8
2026-01-16 17:00:00,0.328,0.261,6,1.8
2026-01-16 18:00:00,0.328,0.26,5.9,1.6
2026-01-16 19:00:00,0.328,0.26,5.8,2.3
2026-01-16 20:00:00,0.328,0.26,5.8,2.9
2026-01-16 21:00:00,0.328,0.26,5.7,3.5
2026-01-16 22:00:00,0.328,0.26,5.8,4.3
2026-01-16 23:00:00,0.328,0.26,5.8,4.3
2026-01-17 00:00:00,0.328,0.26,5.8,4.4
2026-01-17 01:00:00,0.328,0.26,5.9,4.9
2026-01-17 02:00:00,0.328,0.26,5.9,6.3
2026-01-17 03:00:00,0.328,0.259,6,8.6
2026-01-17 04:00:00,0.328,0.259,6.2,10
2026-01-17 05:00:00,0.327,0.259,6.5,11.5
2026-01-17 06:00:00,0.327,0.26,6.8,10.7
2026-01-17 07:00:00,0.327,0.261,7,9.2
2026-01-17 08:00:00,0.327,0.262,7.1,6.4
2026-01-17 09:00:00,0.327,0.262,7,4.1
2026-01-17 10:00:00,0.327,0.262,6.8,2.7
2026-01-17 11:00:00,0.327,0.262,6.6,1.7
2026-01-17 12:00:00,0.327,0.261,6.4,0.8
2026-01-17 13:00:00,0.327,0.261,6.2,0.1
2026-01-17 14:00:00,0.327,0.26,6,-0.6
2026-01-17 15:00:00,0.327,0.26,5.8,-1.2
2026-01-17 16:00:00,0.327,0.259,5.6,-1.7
2026-01-17 17:00:00,0.327,0.259,5.4,-2.1
2026-01-17 18:00:00,0.327,0.258,5.3,-2.4
2026-01-17 19:00:00,0.328,0.257,5.2,-2.7
2026-01-17 20:00:00,0.328,0.257,5,-2.9
2026-01-17 21:00:00,0.328,0.256,4.9,-3
2026-01-17 22:00:00,0.328,0.256,4.8,-3
2026-01-17 23:00:00,0.328,0.255,4.7,-2.7
2026-01-18 00:00:00,0.328,0.255,4.6,-1.5
2026-01-18 01:00:00,0.328,0.255,4.6,1
2026-01-18 02:00:00,0.328,0.256,4.7,4.8
2026-01-18 03:00:00,0.327,0.256,4.9,8.7
2026-01-18 04:00:00,0.327,0.257,5.2,11.2
2026-01-18 05:00:00,0.327,0.258,5.7,13
2026-01-18 06:00:00,0.326,0.258,6.1,12.2
2026-01-18 07:00:00,0.326,0.26,6.4,10.6
2026-01-18 08:00:00,0.326,0.26,6.6,8.2
2026-01-18 09:00:00,0.326,0.261,6.6,5.7
2026-01-18 10:00:00,0.326,0.261,6.5,4.6
2026-01-18 11:00:00,0.326,0.261,6.4,4.2
2026-01-18 12:00:00,0.326,0.261,6.3,3.6
2026-01-18 13:00:00,0.326,0.261,6.2,3.3
2026-01-18 14:00:00,0.326,0.26,6.1,2.8
2026-01-18 15:00:00,0.326,0.26,6,2.8
2026-01-18 16:00:00,0.326,0.26,5.9,2.2
2026-01-18 17:00:00,0.326,0.26,5.8,2.3
2026-01-18 18:00:00,0.326,0.259,5.7,2.4
2026-01-18 19:00:00,0.326,0.259,5.7,2.6
2026-01-18 20:00:00,0.326,0.259,5.6,3.4
2026-01-18 21:00:00,0.326,0.259,5.6,3.5
2026-01-18 22:00:00,0.326,0.259,5.6,3.3
2026-01-18 23:00:00,0.326,0.259,5.6,2.8
2026-01-19 00:00:00,0.326,0.259,5.6,2.5
2026-01-19 01:00:00,0.326,0.259,5.5,2.9
2026-01-19 02:00:00,0.326,0.259,5.6,2.7
2026-01-19 03:00:00,0.326,0.259,5.6,2.7
2026-01-19 04:00:00,0.326,0.259,5.6,2.3
2026-01-19 05:00:00,0.326,0.259,5.6,2.8
2026-01-19 06:00:00,0.326,0.259,5.6,1.9
2026-01-19 07:00:00,0.326,0.259,5.5,0.7
2026-01-19 08:00:00,0.326,0.259,5.4,-0.2
2026-01-19 09:00:00,0.326,0.258,5.3,-0.9
2026-01-19 10:00:00,0.326,0.258,5.1,-1.2
2026-01-19 11:00:00,0.326,0.257,4.9,-1.2
2026-01-19 12:00:00,0.326,0.257,4.8,-1.4
2026-01-19 13:00:00,0.326,0.257,4.7,-1.9
2026-01-19 14:00:00,0.326,0.257,4.5,-2.3
2026-01-19 15:00:00,0.326,0.256,4.4,-2.6
2026-01-19 16:00:00,0.326,0.256,4.3,-3
2026-01-19 17:00:00,0.326,0.255,4.2,-3.2
2026-01-19 18:00:00,0.326,0.254,4.1,-3.2
2026-01-19 19:00:00,0.327,0.253,4,-3.3
2026-01-19 20:00:00,0.327,0.253,3.9,-3.9
2026-01-19 21:00:00,0.327,0.252,3.8,-4
2026-01-19 22:00:00,0.327,0.25,3.7,-4.3
2026-01-19 23:00:00,0.327,0.247,3.6,-4.6
2026-01-20 00:00:00,0.327,0.246,3.6,-4.2
2026-01-20 01:00:00,0.327,0.246,3.5,-2.9
2026-01-20 02:00:00,0.327,0.246,3.5,-1.1
2026-01-20 03:00:00,0.326,0.249,3.5,0.1
2026-01-20 04:00:00,0.326,0.25,3.6,1.3
2026-01-20 05:00:00,0.326,0.253,3.8,3.8
2026-01-20 06:00:00,0.326,0.258,4,3.3
2026-01-20 07:00:00,0.326,0.259,4.2,2.3
2026-01-20 08:00:00,0.326,0.26,4.2,0.1
2026-01-20 09:00:00,0.326,0.259,4.1,-2.2
2026-01-20 10:00:00,0.326,0.259,4,-2.8
2026-01-20 11:00:00,0.326,0.257,3.8,-3.3
2026-01-20 12:00:00,0.326,0.257,3.7,-3.6
2026-01-20 13:00:00,0.326,0.255,3.6,-3.5
2026-01-20 14:00:00,0.326,0.254,3.5,-3.2
2026-01-20 15:00:00,0.326,0.254,3.4,-2.9
2026-01-20 16:00:00,0.326,0.253,3.4,-2.9
2026-01-20 17:00:00,0.326,0.253,3.3,-2.9
2026-01-20 18:00:00,0.326,0.252,3.3,-3.6
2026-01-20 19:00:00,0.326,0.25,3.3,-3.9
2026-01-20 20:00:00,0.326,0.249,3.3,-4
2026-01-20 21:00:00,0.326,0.248,3.3,-4.9
2026-01-20 22:00:00,0.326,0.247,3.3,-5
2026-01-20 23:00:00,0.326,0.246,3.3,-4.8
2026-01-21 00:00:00,0.326,0.245,3.3,-4
2026-01-21 01:00:00,0.326,0.245,3.4,-3.2
2026-01-21 02:00:00,0.326,0.245,3.4,-3.2
2026-01-21 03:00:00,0.326,0.246,3.5,-2.4
2026-01-21 04:00:00,0.326,0.247,3.5,-2
2026-01-21 05:00:00,0.326,0.248,3.6,-1.8
2026-01-21 06:00:00,0.326,0.249,3.6,-1.8
2026-01-21 07:00:00,0.326,0.25,3.6,-0.8
2026-01-21 08:00:00,0.326,0.251,3.7,-2.4
2026-01-21 09:00:00,0.326,0.25,3.7,-3.8
2026-01-21 10:00:00,0.326,0.249,3.7,-4.2
2026-01-21 11:00:00,0.326,0.247,3.7,-4
2026-01-21 12:00:00,0.326,0.247,3.8,-4
2026-01-21 13:00:00,0.326,0.246,3.8,-4.3
2026-01-21 14:00:00,0.326,0.246,3.8,-4.9
2026-01-21 15:00:00,0.326,0.244,3.8,-4.7
2026-01-21 16:00:00,0.326,0.244,3.8,-5.3
2026-01-21 17:00:00,0.326,0.243,3.8,-4.9
2026-01-21 18:00:00,0.326,0.242,3.8,-5.3
2026-01-21 19:00:00,0.326,0.24,3.9,-5.6
2026-01-21 20:00:00,0.326,0.239,3.9,-5.9
2026-01-21 21:00:00,0.326,0.237,3.9,-6.4
2026-01-21 22:00:00,0.326,0.234,3.9,-6.5
2026-01-21 23:00:00,0.326,0.232,3.9,-6.5
2026-01-22 00:00:00,0.326,0.231,3.9,-6.4
2026-01-22 01:00:00,0.326,0.23,3.9,-5
2026-01-22 02:00:00,0.326,0.231,3.9,-3.1
2026-01-22 03:00:00,0.326,0.232,3.9,-1.8
2026-01-22 04:00:00,0.326,0.235,3.9,-0.7
2026-01-22 05:00:00,0.326,0.238,3.9,2.2
2026-01-22 06:00:00,0.326,0.244,4,2.5
2026-01-22 07:00:00,0.326,0.252,4,0.8
2026-01-22 08:00:00,0.327,0.253,4,-1.8
2026-01-22 09:00:00,0.327,0.25,4,-2.9
2026-01-22 10:00:00,0.327,0.247,4,-2.9
2026-01-22 11:00:00,0.327,0.246,4,-2.9
2026-01-22 12:00:00,0.327,0.245,4,-3.3
2026-01-22 13:00:00,0.327,0.244,3.9,-4.2
2026-01-22 14:00:00,0.327,0.243,3.9,-4.3
2026-01-22 15:00:00,0.327,0.242,3.9,-4.1
2026-01-22 16:00:00,0.327,0.241,3.8,-4.3
2026-01-22 17:00:00,0.328,0.24,3.8,-4.1
2026-01-22 18:00:00,0.328,0.24,3.8,-4.4
2026-01-22 19:00:00,0.328,0.239,3.8,-4.9
2026-01-22 20:00:00,0.328,0.238,3.7,-4.7
2026-01-22 21:00:00,0.328,0.237,3.7,-5
2026-01-22 22:00:00,0.328,0.236,3.7,-5.3
2026-01-22 23:00:00,0.328,0.235,3.7,-5.1
2026-01-23 00:00:00,0.328,0.234,3.7,-4.2
2026-01-23 01:00:00,0.328,0.235,3.7,-2.6
2026-01-23 02:00:00,0.328,0.237,3.7,-0.5
2026-01-23 03:00:00,0.328,0.24,3.7,1.7
2026-01-23 04:00:00,0.327,0.243,3.7,2.1
2026-01-23 05:00:00,0.327,0.25,3.8,4.6
2026-01-23 06:00:00,0.329,0.259,3.9,2.4
2026-01-23 07:00:00,0.33,0.263,3.9,2.2
2026-01-23 08:00:00,0.33,0.264,4,1.7
2026-01-23 09:00:00,0.331,0.263,4.1,0.6
2026-01-23 10:00:00,0.331,0.263,4.1,0.5
