time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2025-12-17 03:00:00,0.355,0.306,10.4,11.8
2025-12-17 04:00:00,0.354,0.305,10.4,11.8
2025-12-17 05:00:00,0.354,0.306,10.5,10.3
2025-12-17 06:00:00,0.354,0.306,10.6,9.4
2025-12-17 07:00:00,0.354,0.307,10.6,8.4
2025-12-17 08:00:00,0.354,0.307,10.7,7.4
2025-12-17 09:00:00,0.354,0.307,10.7,6.6
2025-12-17 10:00:00,0.354,0.308,10.7,6.1
2025-12-17 11:00:00,0.354,0.308,10.6,5.5
2025-12-17 12:00:00,0.354,0.308,10.6,4.8
2025-12-17 13:00:00,0.354,0.308,10.5,4.2
2025-12-17 14:00:00,0.353,0.309,10.5,3.6
2025-12-17 15:00:00,0.353,0.309,10.4,2.5
2025-12-17 16:00:00,0.353,0.309,10.4,2.5
2025-12-17 17:00:00,0.353,0.309,10.3,1.8
2025-12-17 18:00:00,0.353,0.309,10.3,1.5
2025-12-17 19:00:00,0.353,0.309,10.2,1.1
2025-12-17 20:00:00,0.353,0.31,10.1,0.9
2025-12-17 21:00:00,0.353,0.309,10.1,0.5
2025-12-17 22:00:00,0.353,0.309,10,0.1
2025-12-17 23:00:00,0.353,0.309,9.9,0.1
2025-12-18 00:00:00,0.353,0.309,9.9,1.5
2025-12-18 01:00:00,0.353,0.308,9.8,4.1
2025-12-18 02:00:00,0.353,0.306,9.8,7.6
2025-12-18 03:00:00,0.353,0.305,9.7,11.5
2025-12-18 04:00:00,0.353,0.305,9.8,12.2
2025-12-18 05:00:00,0.352,0.305,9.9,11.9
2025-12-18 06:00:00,0.352,0.306,10.1,11.2
2025-12-18 07:00:00,0.352,0.306,10.2,9.8
2025-12-18 08:00:00,0.352,0.307,10.3,7.7
2025-12-18 09:00:00,0.352,0.308,10.3,6.5
2025-12-18 10:00:00,0.352,0.308,10.3,5.8
2025-12-18 11:00:00,0.352,0.308,10.3,5.3
2025-12-18 12:00:00,0.352,0.308,10.3,4.8
2025-12-18 13:00:00,0.351,0.309,10.3,4.1
2025-12-18 14:00:00,0.351,0.309,10.2,3.9
2025-12-18 15:00:00,0.351,0.309,10.2,3.6
2025-12-18 16:00:00,0.351,0.309,10.2,3.1
2025-12-18 17:00:00,0.351,0.309,10.1,2.8
2025-12-18 18:00:00,0.351,0.309,10.1,2.4
2025-12-18 19:00:00,0.351,0.309,10,2.5
2025-12-18 20:00:00,0.351,0.308,10,2.9
2025-12-18 21:00:00,0.351,0.308,9.9,3.1
2025-12-18 22:00:00,0.351,0.308,9.9,3.5
2025-12-18 23:00:00,0.351,0.308,9.9,3.9
2025-12-19 00:00:00,0.351,0.308,9.8,4.6
2025-12-19 01:00:00,0.351,0.307,9.8,5.9
2025-12-19 02:00:00,0.351,0.306,9.8,10.3
2025-12-19 03:00:00,0.35,0.303,9.8,15.9
2025-12-19 04:00:00,0.35,0.303,9.9,17.5
2025-12-19 05:00:00,0.35,0.303,10.1,17.9
2025-12-19 06:00:00,0.35,0.303,10.3,17.1
2025-12-19 07:00:00,0.35,0.304,10.5,16.4
2025-12-19 08:00:00,0.349,0.305,10.6,14.5
2025-12-19 09:00:00,0.349,0.305,10.7,13.4
2025-12-19 10:00:00,0.349,0.306,10.8,13.2
2025-12-19 11:00:00,0.349,0.306,10.9,13
2025-12-19 12:00:00,0.349,0.306,10.9,12.3
2025-12-19 13:00:00,0.349,0.306,10.9,11.8
2025-12-19 14:00:00,0.348,0.306,11,11.2
2025-12-19 15:00:00,0.348,0.307,11,10.5
2025-12-19 16:00:00,0.348,0.307,11,10.1
2025-12-19 17:00:00,0.348,0.307,11,9.7
2025-12-19 18:00:00,0.348,0.307,11,9.4
2025-12-19 19:00:00,0.348,0.307,11,9.5
2025-12-19 20:00:00,0.348,0.307,11,9.7
2025-12-19 21:00:00,0.348,0.307,11,9.8
2025-12-19 22:00:00,0.348,0.307,11,9.8
2025-12-19 23:00:00,0.348,0.307,11,10
2025-12-20 00:00:00,0.348,0.307,11,10.8
2025-12-20 01:00:00,0.347,0.306,11,12.2
2025-12-20 02:00:00,0.347,0.306,11,13.7
2025-12-20 03:00:00,0.347,0.305,11,14.3
2025-12-20 04:00:00,0.347,0.305,11.1,14.9
2025-12-20 05:00:00,0.347,0.306,11.2,13.8
2025-12-20 06:00:00,0.347,0.306,11.3,12.5
2025-12-20 07:00:00,0.347,0.307,11.3,11.7
2025-12-20 08:00:00,0.346,0.307,11.4,11
2025-12-20 09:00:00,0.346,0.307,11.4,10.3
2025-12-20 10:00:00,0.346,0.307,11.4,9.8
2025-12-20 11:00:00,0.346,0.307,11.4,9.4
2025-12-20 12:00:00,0.346,0.307,11.4,8.9
2025-12-20 13:00:00,0.346,0.308,11.4,8.4
2025-12-20 14:00:00,0.346,0.308,11.4,7.8
2025-12-20 15:00:00,0.346,0.308,11.3,7.1
2025-12-20 16:00:00,0.346,0.308,11.3,6.3
2025-12-20 17:00:00,0.346,0.308,11.2,5.9
2025-12-20 18:00:00,0.346,0.308,11.2,5.5
2025-12-20 19:00:00,0.346,0.308,11.1,5.1
2025-12-20 20:00:00,0.346,0.308,11,4.6
2025-12-20 21:00:00,0.346,0.308,11,4.3
2025-12-20 22:00:00,0.346,0.308,10.9,4.3
2025-12-20 23:00:00,0.346,0.308,10.8,3.8
2025-12-21 00:00:00,0.346,0.308,10.7,3.5
2025-12-21 01:00:00,0.346,0.308,10.7,4
2025-12-21 02:00:00,0.345,0.307,10.6,5
2025-12-21 03:00:00,0.345,0.307,10.5,5.7
2025-12-21 04:00:00,0.345,0.306,10.5,7.4
2025-12-21 05:00:00,0.345,0.306,10.5,7.3
2025-12-21 06:00:00,0.345,0.307,10.5,6.4
2025-12-21 07:00:00,0.345,0.307,10.5,5.1
2025-12-21 08:00:00,0.345,0.308,10.5,3.5
2025-12-21 09:00:00,0.345,0.308,10.5,2.6
2025-12-21 10:00:00,0.345,0.308,10.4,2.1
2025-12-21 11:00:00,0.345,0.308,10.4,1.7
2025-12-21 12:00:00,0.345,0.308,10.3,1.4
2025-12-21 13:00:00,0.345,0.308,10.2,0.8
2025-12-21 14:00:00,0.345,0.309,10.1,0.1
2025-12-21 15:00:00,0.345,0.309,10.1,-0.5
2025-12-21 16:00:00,0.345,0.309,10,-0.9
2025-12-21 17:00:00,0.345,0.309,9.9,-1.2
2025-12-21 18:00:00,0.345,0.309,9.8,-1.3
2025-12-21 19:00:00,0.345,0.309,9.7,-1.7
2025-12-21 20:00:00,0.345,0.31,9.7,-2.3
2025-12-21 21:00:00,0.345,0.309,9.6,-2.6
2025-12-21 22:00:00,0.344,0.308,9.5,-2.6
2025-12-21 23:00:00,0.344,0.306,9.4,-2.3
2025-12-22 00:00:00,0.344,0.304,9.3,-1.2
2025-12-22 01:00:00,0.344,0.303,9.3,1.8
2025-12-22 02:00:00,0.344,0.305,9.2,5.4
2025-12-22 03:00:00,0.344,0.305,9.2,9.5
2025-12-22 04:00:00,0.344,0.305,9.2,9.8
2025-12-22 05:00:00,0.344,0.305,9.4,10.3
2025-12-22 06:00:00,0.344,0.305,9.5,9.4
2025-12-22 07:00:00,0.344,0.306,9.6,8.6
2025-12-22 08:00:00,0.343,0.306,9.7,6.7
2025-12-22 09:00:00,0.343,0.307,9.7,5.1
2025-12-22 10:00:00,0.343,0.307,9.7,4.8
2025-12-22 11:00:00,0.343,0.308,9.7,3.6
2025-12-22 12:00:00,0.343,0.308,9.7,3.2
2025-12-22 13:00:00,0.343,0.308,9.7,2.5
2025-12-22 14:00:00,0.343,0.308,9.7,1.9
2025-12-22 15:00:00,0.343,0.308,9.6,1.2
2025-12-22 16:00:00,0.343,0.308,9.6,1.3
2025-12-22 17:00:00,0.343,0.308,9.5,1.5
2025-12-22 18:00:00,0.343,0.308,9.5,1.5
2025-12-22 19:00:00,0.343,0.308,9.4,2.2
2025-12-22 20:00:00,0.343,0.307,9.4,2.1
2025-12-22 21:00:00,0.342,0.307,9.4,2.2
2025-12-22 22:00:00,0.343,0.307,9.3,3.1
2025-12-22 23:00:00,0.342,0.307,9.3,3.2
2025-12-23 00:00:00,0.342,0.306,9.3,4.5
2025-12-23 01:00:00,0.342,0.306,9.3,6.4
2025-12-23 02:00:00,0.342,0.305,9.3,8.2
2025-12-23 03:00:00,0.342,0.305,9.3,9.4
2025-12-23 04:00:00,0.342,0.305,9.4,10
2025-12-23 05:00:00,0.342,0.305,9.4,10.1
2025-12-23 06:00:00,0.342,0.305,9.5,10.1
2025-12-23 07:00:00,0.341,0.305,9.5,9.9
2025-12-23 08:00:00,0.341,0.306,9.6,9.5
2025-12-23 09:00:00,0.341,0.306,9.7,9.2
2025-12-23 10:00:00,0.341,0.306,9.7,9
2025-12-23 11:00:00,0.341,0.306,9.8,8.9
2025-12-23 12:00:00,0.341,0.306,9.8,8.8
2025-12-23 13:00:00,0.345,0.307,9.9,8.7
2025-12-23 14:00:00,0.356,0.308,9.9,8.8
2025-12-23 15:00:00,0.358,0.308,9.9,8.9
2025-12-23 16:00:00,0.358,0.308,10,8.8
2025-12-23 17:00:00,0.364,0.309,10,8.8
2025-12-23 18:00:00,0.37,0.309,10,8.4
2025-12-23 19:00:00,0.371,0.31,10,7.8
2025-12-23 20:00:00,0.371,0.31,10,7.6
2025-12-23 21:00:00,0.37,0.31,10.1,7.4
2025-12-23 22:00:00,0.369,0.31,10.1,7
2025-12-23 23:00:00,0.368,0.31,10.1,6.5
2025-12-24 00:00:00,0.368,0.31,10.1,6.3
2025-12-24 01:00:00,0.367,0.309,10.1,6.3
2025-12-24 02:00:00,0.367,0.309,10.1,6.5
2025-12-24 03:00:00,0.366,0.309,10.1,6.4
2025-12-24 04:00:00,0.366,0.309,10.1,6.2
2025-12-24 05:00:00,0.366,0.309,10.1,6
2025-12-24 06:00:00,0.366,0.308,10.1,6.3
2025-12-24 07:00:00,0.365,0.308,10.1,5.6
2025-12-24 08:00:00,0.365,0.309,10,4.7
2025-12-24 09:00:00,0.365,0.309,10,4.3
2025-12-24 10:00:00,0.365,0.309,10,4.2
2025-12-24 11:00:00,0.365,0.309,10,4
2025-12-24 12:00:00,0.365,0.309,10,3.8
2025-12-24 13:00:00,0.365,0.309,9.9,3.8
2025-12-24 14:00:00,0.364,0.309,9.9,3.5
2025-12-24 15:00:00,0.364,0.309,9.9,3.1
2025-12-24 16:00:00,0.364,0.309,9.8,2.8
2025-12-24 17:00:00,0.364,0.309,9.8,2.2
2025-12-24 18:00:00,0.364,0.309,9.8,1.9
2025-12-24 19:00:00,0.364,0.308,9.7,1.6
2025-12-24 20:00:00,0.364,0.308,9.7,1.4
2025-12-24 21:00:00,0.364,0.308,9.6,1.5
2025-12-24 22:00:00,0.364,0.308,9.6,1.3
2025-12-24 23:00:00,0.364,0.308,9.5,1.4
2025-12-25 00:00:00,0.364,0.307,9.5,2.9
2025-12-25 01:00:00,0.364,0.307,9.5,3.5
2025-12-25 02:00:00,0.363,0.307,9.4,3.8
2025-12-25 03:00:00,0.363,0.306,9.4,5.7
2025-12-25 04:00:00,0.363,0.307,9.4,3.4
2025-12-25 05:00:00,0.363,0.307,9.4,3.2
2025-12-25 06:00:00,0.363,0.308,9.5,2.4
2025-12-25 07:00:00,0.363,0.308,9.5,1.7
2025-12-25 08:00:00,0.363,0.308,9.4,0.8
2025-12-25 09:00:00,0.363,0.308,9.4,0.2
2025-12-25 10:00:00,0.363,0.308,9.3,-0.1
2025-12-25 11:00:00,0.363,0.308,9.3,-0.3
2025-12-25 12:00:00,0.363,0.308,9.2,-0.6
2025-12-25 13:00:00,0.363,0.308,9.1,-0.9
2025-12-25 14:00:00,0.363,0.308,9.1,-1.2
2025-12-25 15:00:00,0.363,0.308,9,-1.7
2025-12-25 16:00:00,0.363,0.307,8.9,-1.4
2025-12-25 17:00:00,0.363,0.306,8.8,-1.7
2025-12-25 18:00:00,0.363,0.304,8.8,-2
2025-12-25 19:00:00,0.363,0.302,8.7,-2.5
2025-12-25 20:00:00,0.363,0.299,8.7,-2.5
2025-12-25 21:00:00,0.363,0.297,8.6,-3.4
2025-12-25 22:00:00,0.363,0.294,8.6,-3.8
2025-12-25 23:00:00,0.363,0.29,8.5,-3.9
2025-12-26 00:00:00,0.363,0.286,8.5,-3.2
2025-12-26 01:00:00,0.363,0.284,8.4,-2
2025-12-26 02:00:00,0.363,0.282,8.4,0.2
2025-12-26 03:00:00,0.363,0.285,8.3,2.8
2025-12-26 04:00:00,0.363,0.288,8.3,1.8
2025-12-26 05:00:00,0.363,0.29,8.4,1.4
2025-12-26 06:00:00,0.362,0.291,8.4,1
2025-12-26 07:00:00,0.362,0.292,8.5,-0.5
2025-12-26 08:00:00,0.362,0.291,8.5,-1.4
2025-12-26 09:00:00,0.362,0.29,8.4,-1.9
2025-12-26 10:00:00,0.362,0.287,8.4,-1.9
2025-12-26 11:00:00,0.362,0.285,8.4,-1.9
2025-12-26 12:00:00,0.362,0.284,8.3,-2.1
2025-12-26 13:00:00,0.362,0.282,8.3,-2.6
2025-12-26 14:00:00,0.362,0.28,8.2,-2.7
2025-12-26 15:00:00,0.362,0.278,8.2,-2.6
2025-12-26 16:00:00,0.362,0.276,8.1,-2.6
2025-12-26 17:00:00,0.362,0.274,8.1,-2.8
2025-12-26 18:00:00,0.362,0.272,8,-3.1
2025-12-26 19:00:00,0.362,0.27,8,-3.1
2025-12-26 20:00:00,0.362,0.267,7.9,-3.6
2025-12-26 21:00:00,0.362,0.265,7.9,-3.7
2025-12-26 22:00:00,0.362,0.263,7.8,-3.9
2025-12-26 23:00:00,0.362,0.26,7.8,-3.5
2025-12-27 00:00:00,0.362,0.258,7.7,-2.4
2025-12-27 01:00:00,0.362,0.257,7.7,-0
2025-12-27 02:00:00,0.362,0.258,7.7,2.5
2025-12-27 03:00:00,0.362,0.263,7.6,6
2025-12-27 04:00:00,0.362,0.27,7.7,6.3
2025-12-27 05:00:00,0.362,0.278,7.8,5.8
2025-12-27 06:00:00,0.362,0.283,7.9,4.4
2025-12-27 07:00:00,0.362,0.287,8,3.9
2025-12-27 08:00:00,0.361,0.29,8.1,3.1
2025-12-27 09:00:00,0.361,0.292,8.1,1.9
2025-12-27 10:00:00,0.361,0.294,8.2,1.8
2025-12-27 11:00:00,0.361,0.295,8.2,1.6
2025-12-27 12:00:00,0.361,0.296,8.2,1.3
2025-12-27 13:00:00,0.361,0.297,8.2,0.9
2025-12-27 14:00:00,0.361,0.297,8.2,0.6
2025-12-27 15:00:00,0.361,0.298,8.2,0.2
2025-12-27 16:00:00,0.361,0.298,8.2,0
2025-12-27 17:00:00,0.361,0.298,8.1,-0.2
2025-12-27 18:00:00,0.361,0.298,8.1,-0.4
2025-12-27 19:00:00,0.361,0.297,8.1,-0.7
2025-12-27 20:00:00,0.361,0.297,8.1,-0.8
2025-12-27 21:00:00,0.361,0.297,8,-0.8
2025-12-27 22:00:00,0.361,0.296,8,-1
2025-12-27 23:00:00,0.361,0.295,8,-0.5
2025-12-28 00:00:00,0.361,0.295,7.9,0.3
2025-12-28 01:00:00,0.361,0.295,7.9,1.8
2025-12-28 02:00:00,0.361,0.295,7.9,5.7
2025-12-28 03:00:00,0.361,0.299,7.9,10.6
2025-12-28 04:00:00,0.36,0.302,8,10.9
2025-12-28 05:00:00,0.36,0.303,8.1,10.8
2025-12-28 06:00:00,0.36,0.304,8.3,9.2
2025-12-28 07:00:00,0.36,0.304,8.5,8.9
2025-12-28 08:00:00,0.36,0.305,8.5,8.3
2025-12-28 09:00:00,0.36,0.305,8.6,7.9
2025-12-28 10:00:00,0.359,0.305,8.7,7.5
2025-12-28 11:00:00,0.359,0.306,8.7,6.8
2025-12-28 12:00:00,0.359,0.306,8.7,6.3
2025-12-28 13:00:00,0.359,0.306,8.8,6.1
2025-12-28 14:00:00,0.359,0.306,8.8,5.8
2025-12-28 15:00:00,0.359,0.306,8.8,5.3
2025-12-28 16:00:00,0.359,0.306,8.8,5
2025-12-28 17:00:00,0.359,0.306,8.8,4.5
2025-12-28 18:00:00,0.359,0.307,8.8,3.7
2025-12-28 19:00:00,0.359,0.307,8.8,3.2
2025-12-28 20:00:00,0.359,0.307,8.7,2.8
2025-12-28 21:00:00,0.359,0.307,8.7,2.7
2025-12-28 22:00:00,0.359,0.307,8.7,2.4
2025-12-28 23:00:00,0.359,0.307,8.7,2.5
2025-12-29 00:00:00,0.359,0.307,8.7,3.5
2025-12-29 01:00:00,0.359,0.306,8.6,6.1
2025-12-29 02:00:00,0.359,0.305,8.6,9
2025-12-29 03:00:00,0.359,0.305,8.7,11.5
2025-12-29 04:00:00,0.358,0.304,8.7,13.2
2025-12-29 05:00:00,0.358,0.304,8.8,13.6
2025-12-29 06:00:00,0.358,0.304,8.9,13
2025-12-29 07:00:00,0.358,0.305,9,11.8
2025-12-29 08:00:00,0.358,0.305,9.1,10.6
2025-12-29 09:00:00,0.358,0.306,9.2,9.3
2025-12-29 10:00:00,0.358,0.306,9.3,8.5
2025-12-29 11:00:00,0.358,0.307,9.3,8
2025-12-29 12:00:00,0.358,0.307,9.3,7.2
2025-12-29 13:00:00,0.357,0.307,9.3,6.4
2025-12-29 14:00:00,0.357,0.307,9.3,5.8
2025-12-29 15:00:00,0.357,0.307,9.3,5.2
2025-12-29 16:00:00,0.357,0.307,9.3,4.9
2025-12-29 17:00:00,0.357,0.308,9.3,4.4
2025-12-29 18:00:00,0.357,0.308,9.3,3.8
2025-12-29 19:00:00,0.357,0.308,9.2,3.3
2025-12-29 20:00:00,0.357,0.308,9.2,3.2
2025-12-29 21:00:00,0.357,0.308,9.1,2.4
2025-12-29 22:00:00,0.357,0.308,9.1,2.1
2025-12-29 23:00:00,0.357,0.308,9,1.9
2025-12-30 00:00:00,0.357,0.307,9,2.2
2025-12-30 01:00:00,0.357,0.307,9,4.2
2025-12-30 02:00:00,0.357,0.305,8.9,7.2
2025-12-30 03:00:00,0.357,0.304,8.9,10.5
2025-12-30 04:00:00,0.357,0.304,8.9,10.8
2025-12-30 05:00:00,0.357,0.305,9,10.7
2025-12-30 06:00:00,0.357,0.305,9.1,9.2
2025-12-30 07:00:00,0.356,0.306,9.2,7.7
2025-12-30 08:00:00,0.356,0.306,9.3,6.2
2025-12-30 09:00:00,0.356,0.307,9.3,4.8
2025-12-30 10:00:00,0.356,0.307,9.3,3.9
2025-12-30 11:00:00,0.356,0.307,9.2,3.2
2025-12-30 12:00:00,0.356,0.308,9.2,2.5
2025-12-30 13:00:00,0.356,0.308,9.1,1.9
2025-12-30 14:00:00,0.356,0.308,9,1.1
2025-12-30 15:00:00,0.356,0.308,9,0.8
2025-12-30 16:00:00,0.356,0.308,8.9,0.1
2025-12-30 17:00:00,0.356,0.308,8.9,-0
2025-12-30 18:00:00,0.356,0.308,8.8,-0
2025-12-30 19:00:00,0.356,0.308,8.7,0.1
2025-12-30 20:00:00,0.356,0.308,8.7,0.1
2025-12-30 21:00:00,0.356,0.308,8.6,0.5
2025-12-30 22:00:00,0.356,0.308,8.6,0.7
2025-12-30 23:00:00,0.356,0.308,8.5,0.7
2025-12-31 00:00:00,0.356,0.307,8.5,1.5
2025-12-31 01:00:00,0.356,0.306,8.5,2.8
2025-12-31 02:00:00,0.356,0.306,8.4,3.9
2025-12-31 03:00:00,0.356,0.306,8.4,4.8
2025-12-31 04:00:00,0.356,0.306,8.4,5.1
2025-12-31 05:00:00,0.356,0.306,8.5,4.6
2025-12-31 06:00:00,0.356,0.307,8.5,3
2025-12-31 07:00:00,0.355,0.307,8.6,1.5
2025-12-31 08:00:00,0.355,0.308,8.6,-0
2025-12-31 09:00:00,0.355,0.308,8.5,-0.8
2025-12-31 10:00:00,0.355,0.308,8.5,-1.2
2025-12-31 11:00:00,0.355,0.308,8.4,-1.5
2025-12-31 12:00:00,0.355,0.308,8.4,-1.8
2025-12-31 13:00:00,0.355,0.308,8.3,-2.1
2025-12-31 14:00:00,0.355,0.309,8.3,-2.5
2025-12-31 15:00:00,0.355,0.307,8.2,-2.8
2025-12-31 16:00:00,0.355,0.305,8.1,-3
2025-12-31 17:00:00,0.355,0.302,8.1,-3.2
2025-12-31 18:00:00,0.355,0.3,8,-3.8
2025-12-31 19:00:00,0.355,0.297,7.9,-3.9
2025-12-31 20:00:00,0.355,0.294,7.8,-4.2
2025-12-31 21:00:00,0.355,0.29,7.8,-4.1
2025-12-31 22:00:00,0.355,0.286,7.7,-3.9
2025-12-31 23:00:00,0.355,0.282,7.6,-3.7
2026-01-01 00:00:00,0.355,0.28,7.6,-2.4
2026-01-01 01:00:00,0.356,0.278,7.5,-1.5
2026-01-01 02:00:00,0.355,0.276,7.5,-1
2026-01-01 03:00:00,0.355,0.276,7.5,0
2026-01-01 04:00:00,0.355,0.276,7.4,0.1
2026-01-01 05:00:00,0.355,0.277,7.4,1.2
2026-01-01 06:00:00,0.355,0.278,7.5,1
2026-01-01 07:00:00,0.355,0.279,7.5,0.1
2026-01-01 08:00:00,0.355,0.279,7.5,-0.9
2026-01-01 09:00:00,0.355,0.278,7.5,-1.5
2026-01-01 10:00:00,0.355,0.277,7.5,-1.6
2026-01-01 11:00:00,0.355,0.276,7.4,-1.6
2026-01-01 12:00:00,0.355,0.275,7.4,-2.1
2026-01-01 13:00:00,0.355,0.274,7.4,-2.4
2026-01-01 14:00:00,0.355,0.272,7.3,-2.2
2026-01-01 15:00:00,0.355,0.271,7.3,-2.7
2026-01-01 16:00:00,0.355,0.269,7.3,-3.1
2026-01-01 17:00:00,0.355,0.267,7.3,-3.1
2026-01-01 18:00:00,0.355,0.265,7.2,-3.1
2026-01-01 19:00:00,0.355,0.263,7.2,-3.3
2026-01-01 20:00:00,0.355,0.261,7.2,-2.8
2026-01-01 21:00:00,0.355,0.258,7.2,-3.1
2026-01-01 22:00:00,0.355,0.254,7.2,-3.4
2026-01-01 23:00:00,0.355,0.252,7.2,-3.2
2026-01-02 00:00:00,0.355,0.25,7.2,-2.6
2026-01-02 01:00:00,0.355,0.249,7.2,-1.7
2026-01-02 02:00:00,0.355,0.249,7.2,0.7
2026-01-02 03:00:00,0.355,0.253,7.2,3.2
2026-01-02 04:00:00,0.355,0.258,7.2,1.4
2026-01-02 05:00:00,0.355,0.259,7.2,0.3
2026-01-02 06:00:00,0.355,0.259,7.2,-0.7
2026-01-02 07:00:00,0.355,0.259,7.3,-0.8
2026-01-02 08:00:00,0.355,0.258,7.3,-0.7
2026-01-02 09:00:00,0.355,0.258,7.3,-0.8
2026-01-02 10:00:00,0.355,0.257,7.3,-0.8
2026-01-02 11:00:00,0.355,0.257,7.3,-0.6
2026-01-02 12:00:00,0.355,0.256,7.3,-0.4
2026-01-02 13:00:00,0.355,0.256,7.2,-0.3
2026-01-02 14:00:00,0.355,0.256,7.2,-0.3
2026-01-02 15:00:00,0.355,0.256,7.2,-0
2026-01-02 16:00:00,0.355,0.256,7.2,-0.2
2026-01-02 17:00:00,0.355,0.256,7.2,-0.9
2026-01-02 18:00:00,0.355,0.255,7.2,-1
2026-01-02 19:00:00,0.355,0.254,7.2,-1.6
2026-01-02 20:00:00,0.355,0.252,7.2,-1.9
2026-01-02 21:00:00,0.355,0.251,7.2,-2.2
2026-01-02 22:00:00,0.355,0.25,7.2,-2.6
2026-01-02 23:00:00,0.355,0.248,7.2,-2.6
2026-01-03 00:00:00,0.355,0.247,7.1,-1.7
2026-01-03 01:00:00,0.355,0.247,7.1,-0.1
2026-01-03 02:00:00,0.355,0.247,7.1,0.5
2026-01-03 03:00:00,0.355,0.25,7.1,2.8
2026-01-03 04:00:00,0.355,0.255,7.1,4.2
2026-01-03 05:00:00,0.355,0.261,7.1,3.4
2026-01-03 06:00:00,0.355,0.265,7.2,3.7
2026-01-03 07:00:00,0.355,0.268,7.3,2.5
2026-01-03 08:00:00,0.355,0.27,7.3,1.2
2026-01-03 09:00:00,0.355,0.271,7.3,0.7
2026-01-03 10:00:00,0.355,0.271,7.4,0.2
2026-01-03 11:00:00,0.355,0.271,7.4,-0.2
2026-01-03 12:00:00,0.355,0.271,7.4,-0.5
2026-01-03 13:00:00,0.356,0.27,7.4,-0.8
2026-01-03 14:00:00,0.356,0.27,7.3,-1.2
2026-01-03 15:00:00,0.356,0.269,7.3,-1.4
2026-01-03 16:00:00,0.356,0.267,7.3,-1.8
2026-01-03 17:00:00,0.356,0.264,7.3,-2
2026-01-03 18:00:00,0.356,0.262,7.2,-1.6
2026-01-03 19:00:00,0.356,0.26,7.2,-1.4
2026-01-03 20:00:00,0.356,0.259,7.2,-1.1
2026-01-03 21:00:00,0.356,0.259,7.1,-0.9
2026-01-03 22:00:00,0.356,0.258,7.1,-0.8
2026-01-03 23:00:00,0.356,0.258,7.1,-0.6
2026-01-04 00:00:00,0.356,0.258,7.1,0.1
2026-01-04 01:00:00,0.356,0.258,7,2.1
2026-01-04 02:00:00,0.356,0.262,7,5.1
2026-01-04 03:00:00,0.356,0.269,7.1,7.9
2026-01-04 04:00:00,0.356,0.278,7.1,8.1
2026-01-04 05:00:00,0.356,0.287,7.2,7.9
2026-01-04 06:00:00,0.356,0.294,7.4,6.7
2026-01-04 07:00:00,0.355,0.299,7.5,5.4
2026-01-04 08:00:00,0.355,0.302,7.6,3.8
2026-01-04 09:00:00,0.355,0.303,7.6,2.8
2026-01-04 10:00:00,0.355,0.304,7.7,2.5
2026-01-04 11:00:00,0.355,0.305,7.7,2.1
2026-01-04 12:00:00,0.355,0.305,7.7,2.1
2026-01-04 13:00:00,0.355,0.306,7.7,2.1
2026-01-04 14:00:00,0.355,0.306,7.7,1.8
2026-01-04 15:00:00,0.355,0.306,7.7,1.9
2026-01-04 16:00:00,0.355,0.306,7.7,1.9
2026-01-04 17:00:00,0.355,0.306,7.7,1.7
2026-01-04 18:00:00,0.355,0.306,7.7,1.6
2026-01-04 19:00:00,0.355,0.306,7.7,1.7
2026-01-04 20:00:00,0.355,0.306,7.7,1.6
2026-01-04 21:00:00,0.355,0.306,7.7,1.1
2026-01-04 22:00:00,0.355,0.306,7.7,1
2026-01-04 23:00:00,0.355,0.306,7.6,1.2
2026-01-05 00:00:00,0.355,0.306,7.6,1.9
2026-01-05 01:00:00,0.355,0.305,7.6,3.4
2026-01-05 02:00:00,0.355,0.305,7.6,5.6
2026-01-05 03:00:00,0.355,0.304,7.6,7.9
2026-01-05 04:00:00,0.355,0.305,7.7,7.8
2026-01-05 05:00:00,0.355,0.305,7.7,7.7
2026-01-05 06:00:00,0.355,0.305,7.8,6.4
2026-01-05 07:00:00,0.355,0.306,7.9,4.8
2026-01-05 08:00:00,0.355,0.307,8,3
2026-01-05 09:00:00,0.355,0.307,8,1.7
2026-01-05 10:00:00,0.355,0.307,8,1.1
2026-01-05 11:00:00,0.355,0.307,7.9,0.8
2026-01-05 12:00:00,0.355,0.307,7.9,0.5
2026-01-05 13:00:00,0.355,0.307,7.8,0
2026-01-05 14:00:00,0.355,0.307,7.8,-0
2026-01-05 15:00:00,0.355,0.307,7.7,-0.8
2026-01-05 16:00:00,0.355,0.307,7.7,-1.1
2026-01-05 17:00:00,0.355,0.308,7.6,-1.3
2026-01-05 18:00:00,0.355,0.308,7.6,-1.5
2026-01-05 19:00:00,0.355,0.308,7.5,-2.4
2026-01-05 20:00:00,0.355,0.307,7.4,-2.7
2026-01-05 21:00:00,0.355,0.305,7.4,-2.7
2026-01-05 22:00:00,0.355,0.302,7.3,-3.1
2026-01-05 23:00:00,0.355,0.3,7.3,-2.4
2026-01-06 00:00:00,0.355,0.298,7.2,-1.7
2026-01-06 01:00:00,0.355,0.297,7.2,1.2
2026-01-06 02:00:00,0.355,0.299,7.1,4.3
2026-01-06 03:00:00,0.355,0.303,7.1,7.5
2026-01-06 04:00:00,0.355,0.305,7.2,7.3
