time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2026-03-25 07:55:00,0.34626061,0.38404207,9.2,14.4
2026-03-25 08:00:00,0.34645456,0.38415844,9.2,14.34
2026-03-25 08:05:00,0.34626061,0.38408086,9.2,14.3
2026-03-25 08:10:00,0.34614424,0.38396449,9.2,14.3
2026-03-25 08:15:00,0.34633819,0.3839257,9.2,14.3
2026-03-25 08:20:00,0.34614424,0.3839257,9.2,14.28
2026-03-25 08:25:00,0.34641577,0.38380933,9.2,14.2
2026-03-25 08:30:00,0.34622182,0.3839257,9.22,14.16
2026-03-25 08:35:00,0.34637698,0.38384812,9.3,14.1
2026-03-25 08:40:00,0.34653214,0.38380933,9.3,14.04
2026-03-25 08:45:00,0.34622182,0.38377054,9.3,13.96
2026-03-25 08:50:00,0.34633819,0.38384812,9.3,13.9
2026-03-25 08:55:00,0.34622182,0.38369296,9.3,13.8
2026-03-25 09:00:00,0.34645456,0.38357659,9.3,13.72
2026-03-25 09:05:00,0.3462994,0.38365417,9.3,13.64
2026-03-25 09:10:00,0.34595029,0.38357659,9.3,13.58
2026-03-25 09:15:00,0.34606666,0.38361538,9.3,13.48
2026-03-25 09:20:00,0.34614424,0.38361538,9.3,13.36
2026-03-25 09:25:00,0.34622182,0.38357659,9.3,13.26
2026-03-25 09:30:00,0.34610545,0.3835378,9.3,13.16
2026-03-25 09:35:00,0.3462994,0.38342143,9.3,13.06
2026-03-25 09:40:00,0.34641577,0.38349901,9.3,12.96
2026-03-25 09:45:00,0.34626061,0.3835378,9.3,12.86
2026-03-25 09:50:00,0.34626061,0.38342143,9.3,12.74
2026-03-25 09:55:00,0.34641577,0.38334385,9.3,12.62
2026-03-25 10:00:00,0.34622182,0.38338264,9.3,12.48
2026-03-25 10:05:00,0.34637698,0.38330506,9.3,12.38
2026-03-25 10:10:00,0.34626061,0.38342143,9.3,12.24
2026-03-25 10:15:00,0.34633819,0.38342143,9.3,12.14
2026-03-25 10:20:00,0.34637698,0.38330506,9.3,12.02
2026-03-25 10:25:00,0.34618303,0.38330506,9.3,11.94
2026-03-25 10:30:00,0.34626061,0.38330506,9.3,11.9
2026-03-25 10:35:00,0.34626061,0.38326627,9.3,11.82
2026-03-25 10:40:00,0.34614424,0.38342143,9.3,11.8
2026-03-25 10:45:00,0.34622182,0.38330506,9.3,11.72
2026-03-25 10:50:00,0.34637698,0.3831499,9.3,11.68
2026-03-25 10:55:00,0.34622182,0.38318869,9.3,11.6
2026-03-25 11:00:00,0.34610545,0.38311111,9.3,11.54
2026-03-25 11:05:00,0.34602787,0.38318869,9.28,11.5
2026-03-25 11:10:00,0.34614424,0.38326627,9.2,11.4
2026-03-25 11:15:00,0.34626061,0.3831499,9.2,11.32
2026-03-25 11:20:00,0.34622182,0.3831499,9.2,11.3
2026-03-25 11:25:00,0.34637698,0.3831499,9.2,11.22
2026-03-25 11:30:00,0.34614424,0.38322748,9.2,11.2
2026-03-25 11:35:00,0.34633819,0.38322748,9.2,11.1
2026-03-25 11:40:00,0.34633819,0.38318869,9.2,11.1
2026-03-25 11:45:00,0.34618303,0.38322748,9.2,11.1
2026-03-25 11:50:00,0.34626061,0.38311111,9.2,11.0
2026-03-25 11:55:00,0.34626061,0.38322748,9.2,11.0
2026-03-25 12:00:00,0.34633819,0.38318869,9.2,11.0
2026-03-25 12:05:00,0.34622182,0.38326627,9.2,10.92
2026-03-25 12:10:00,0.34614424,0.38322748,9.2,10.9
2026-03-25 12:15:00,0.3462994,0.38326627,9.2,10.84
2026-03-25 12:20:00,0.3462994,0.3831499,9.18,10.8
2026-03-25 12:25:00,0.34626061,0.3831499,9.1,10.7
2026-03-25 12:30:00,0.34645456,0.38322748,9.1,10.66
2026-03-25 12:35:00,0.34618303,0.38322748,9.1,10.6
2026-03-25 12:40:00,0.34626061,0.38318869,9.1,10.6
2026-03-25 12:45:00,0.34626061,0.38318869,9.1,10.52
2026-03-25 12:50:00,0.34602787,0.38318869,9.1,10.5
2026-03-25 12:55:00,0.34606666,0.38318869,9.1,10.44
2026-03-25 13:00:00,0.34645456,0.38330506,9.1,10.4
2026-03-25 13:05:00,0.34633819,0.38318869,9.1,10.3
2026-03-25 13:10:00,0.3462994,0.38326627,9.1,10.28
2026-03-25 13:15:00,0.34641577,0.38326627,9.1,10.2
2026-03-25 13:20:00,0.34595029,0.38334385,9.1,10.2
2026-03-25 13:25:00,0.34610545,0.38338264,9.1,10.16
2026-03-25 13:30:00,0.34626061,0.38334385,9.08,10.1
2026-03-25 13:35:00,0.34618303,0.38330506,9.0,10.1
2026-03-25 13:40:00,0.34610545,0.38322748,9.0,10.0
2026-03-25 13:45:00,0.34633819,0.38326627,9.0,10.0
2026-03-25 13:50:00,0.34633819,0.38330506,9.0,10.0
2026-03-25 13:55:00,0.34606666,0.38330506,9.0,9.92
2026-03-25 14:00:00,0.3462994,0.38334385,9.0,9.9
2026-03-25 14:05:00,0.34602787,0.38334385,9.0,9.82
2026-03-25 14:10:00,0.34622182,0.38334385,9.0,9.8
2026-03-25 14:15:00,0.34598908,0.38342143,9.0,9.8
2026-03-25 14:20:00,0.34610545,0.38334385,9.0,9.72
2026-03-25 14:25:00,0.34610545,0.38342143,9.0,9.7
2026-03-25 14:30:00,0.34637698,0.38349901,9.0,9.7
2026-03-25 14:35:00,0.34626061,0.38349901,9.0,9.62
2026-03-25 14:40:00,0.34618303,0.38342143,8.9,9.6
2026-03-25 14:45:00,0.3462994,0.38357659,8.9,9.56
2026-03-25 14:50:00,0.34610545,0.38346022,8.9,9.5
2026-03-25 14:55:00,0.34614424,0.38349901,8.9,9.48
2026-03-25 15:00:00,0.34622182,0.38346022,8.9,9.4
2026-03-25 15:05:00,0.34614424,0.38357659,8.9,9.4
2026-03-25 15:10:00,0.34618303,0.38357659,8.9,9.38
2026-03-25 15:15:00,0.34595029,0.38349901,8.9,9.36
2026-03-25 15:20:00,0.34610545,0.38357659,8.9,9.34
2026-03-25 15:25:00,0.34622182,0.3835378,8.9,9.3
2026-03-25 15:30:00,0.34614424,0.38369296,8.9,9.26
2026-03-25 15:35:00,0.34626061,0.3835378,8.9,9.2
2026-03-25 15:40:00,0.34626061,0.38365417,8.84,9.14
2026-03-25 15:45:00,0.34595029,0.38365417,8.8,9.1
2026-03-25 15:50:00,0.34602787,0.38365417,8.8,9.08
2026-03-25 15:55:00,0.34602787,0.38361538,8.8,9.0
2026-03-25 16:00:00,0.34626061,0.38365417,8.8,9.0
2026-03-25 16:05:00,0.34606666,0.38365417,8.8,9.0
2026-03-25 16:10:00,0.3459115,0.38369296,8.8,8.9
2026-03-25 16:15:00,0.34602787,0.38365417,8.8,8.9
2026-03-25 16:20:00,0.34610545,0.38373175,8.8,8.86
2026-03-25 16:25:00,0.3462994,0.38373175,8.8,8.8
2026-03-25 16:30:00,0.34618303,0.38373175,8.8,8.8
2026-03-25 16:35:00,0.34645456,0.38377054,8.8,8.7
2026-03-25 16:40:00,0.34598908,0.38377054,8.76,8.64
2026-03-25 16:45:00,0.34606666,0.38380933,8.7,8.6
2026-03-25 16:50:00,0.34626061,0.38380933,8.7,8.52
2026-03-25 16:55:00,0.34610545,0.38384812,8.7,8.48
2026-03-25 17:00:00,0.34618303,0.38380933,8.7,8.4
2026-03-25 17:05:00,0.3462994,0.38384812,8.7,8.4
2026-03-25 17:10:00,0.34602787,0.38377054,8.7,8.34
2026-03-25 17:15:00,0.34598908,0.38388691,8.7,8.3
2026-03-25 17:20:00,0.34618303,0.38400328,8.7,8.3
2026-03-25 17:25:00,0.34595029,0.3839257,8.7,8.3
2026-03-25 17:30:00,0.34622182,0.3839257,8.7,8.2
2026-03-25 17:35:00,0.34606666,0.3839257,8.7,8.2
2026-03-25 17:40:00,0.34645456,0.38388691,8.7,8.2
2026-03-25 17:45:00,0.3459115,0.38388691,8.66,8.2
2026-03-25 17:50:00,0.34606666,0.38396449,8.6,8.2
2026-03-25 17:55:00,0.34633819,0.3839257,8.6,8.1
2026-03-25 18:00:00,0.34618303,0.38408086,8.6,8.02
2026-03-25 18:05:00,0.3459115,0.38400328,8.6,7.94
2026-03-25 18:10:00,0.34610545,0.38411965,8.6,7.82
2026-03-25 18:15:00,0.34626061,0.38404207,8.6,7.8
2026-03-25 18:20:00,0.3462994,0.38400328,8.6,7.8
2026-03-25 18:25:00,0.34587271,0.38400328,8.6,7.8
2026-03-25 18:30:00,0.34602787,0.38400328,8.6,7.8
2026-03-25 18:35:00,0.34602787,0.38408086,8.6,7.8
2026-03-25 18:40:00,0.34610545,0.38408086,8.6,7.8
2026-03-25 18:45:00,0.34633819,0.38411965,8.5,7.72
2026-03-25 18:50:00,0.34575634,0.38415844,8.5,7.7
2026-03-25 18:55:00,0.34598908,0.38423602,8.5,7.64
2026-03-25 19:00:00,0.34618303,0.38419723,8.5,7.6
2026-03-25 19:05:00,0.34575634,0.38423602,8.5,7.6
2026-03-25 19:10:00,0.34595029,0.38419723,8.5,7.56
2026-03-25 19:15:00,0.34595029,0.38419723,8.5,7.5
2026-03-25 19:20:00,0.34602787,0.38423602,8.5,7.4
2026-03-25 19:25:00,0.34587271,0.3843136,8.5,7.4
2026-03-25 19:30:00,0.34606666,0.38411965,8.5,7.4
2026-03-25 19:35:00,0.34618303,0.38419723,8.5,7.5
2026-03-25 19:40:00,0.34614424,0.38411965,8.44,7.56
2026-03-25 19:45:00,0.34606666,0.38419723,8.4,7.68
2026-03-25 19:50:00,0.34598908,0.38423602,8.4,7.72
2026-03-25 19:55:00,0.34598908,0.38415844,8.4,7.8
2026-03-25 20:00:00,0.34602787,0.38419723,8.4,7.8
2026-03-25 20:05:00,0.34610545,0.38419723,8.4,7.9
2026-03-25 20:10:00,0.34598908,0.38415844,8.4,7.9
2026-03-25 20:15:00,0.34622182,0.38427481,8.4,7.9
2026-03-25 20:20:00,0.34598908,0.3843136,8.4,7.92
2026-03-25 20:25:00,0.34598908,0.38427481,8.4,8.0
2026-03-25 20:30:00,0.34587271,0.38415844,8.4,8.0
2026-03-25 20:35:00,0.34583392,0.38419723,8.4,8.0
2026-03-25 20:40:00,0.34602787,0.38423602,8.4,8.0
2026-03-25 20:45:00,0.34618303,0.38435239,8.4,8.0
2026-03-25 20:50:00,0.34610545,0.38427481,8.36,8.0
2026-03-25 20:55:00,0.34595029,0.38427481,8.3,8.0
2026-03-25 21:00:00,0.34606666,0.38423602,8.3,7.96
2026-03-25 21:05:00,0.34606666,0.38427481,8.3,7.9
2026-03-25 21:10:00,0.34610545,0.3843136,8.3,7.9
2026-03-25 21:15:00,0.34602787,0.38423602,8.3,7.82
2026-03-25 21:20:00,0.34602787,0.3843136,8.3,7.8
2026-03-25 21:25:00,0.3459115,0.38435239,8.3,7.8
2026-03-25 21:30:00,0.34622182,0.38435239,8.3,7.76
2026-03-25 21:35:00,0.34602787,0.3843136,8.3,7.7
2026-03-25 21:40:00,0.34583392,0.38439118,8.3,7.7
2026-03-25 21:45:00,0.34618303,0.38435239,8.3,7.6
2026-03-25 21:50:00,0.34579513,0.38439118,8.3,7.6
2026-03-25 21:55:00,0.3459115,0.3843136,8.3,7.6
2026-03-25 22:00:00,0.34610545,0.38439118,8.3,7.6
2026-03-25 22:05:00,0.34579513,0.38442997,8.3,7.6
2026-03-25 22:10:00,0.34606666,0.38435239,8.3,7.6
2026-03-25 22:15:00,0.34579513,0.38435239,8.3,7.6
2026-03-25 22:20:00,0.3459115,0.38446876,8.3,7.6
2026-03-25 22:25:00,0.34618303,0.38446876,8.3,7.6
2026-03-25 22:30:00,0.3459115,0.38454634,8.3,7.6
2026-03-25 22:35:00,0.34579513,0.38446876,8.26,7.6
2026-03-25 22:40:00,0.34579513,0.38442997,8.2,7.6
2026-03-25 22:45:00,0.34606666,0.38442997,8.2,7.6
2026-03-25 22:50:00,0.34598908,0.38446876,8.2,7.6
2026-03-25 22:55:00,0.34614424,0.38439118,8.2,7.66
2026-03-25 23:00:00,0.34583392,0.38446876,8.2,7.7
2026-03-25 23:05:00,0.34598908,0.38446876,8.2,7.76
2026-03-25 23:10:00,0.34595029,0.38439118,8.2,7.8
2026-03-25 23:15:00,0.34587271,0.38446876,8.2,7.88
2026-03-25 23:20:00,0.34598908,0.38446876,8.2,7.9
2026-03-25 23:25:00,0.34587271,0.38442997,8.2,7.96
2026-03-25 23:30:00,0.34563997,0.38442997,8.2,8.0
2026-03-25 23:35:00,0.3459115,0.38458513,8.2,8.0
2026-03-25 23:40:00,0.34614424,0.38439118,8.2,8.1
2026-03-25 23:45:00,0.3459115,0.38435239,8.2,8.1
2026-03-25 23:50:00,0.34583392,0.38442997,8.2,8.18
2026-03-25 23:55:00,0.3459115,0.38450755,8.2,8.22
2026-03-26 00:00:00,0.34583392,0.38446876,8.2,8.3
2026-03-26 00:05:00,0.34598908,0.38454634,8.2,8.38
2026-03-26 00:10:00,0.34583392,0.38454634,8.2,8.46
2026-03-26 00:15:00,0.34587271,0.38446876,8.2,8.54
2026-03-26 00:20:00,0.34587271,0.38450755,8.2,8.62
2026-03-26 00:25:00,0.34610545,0.38458513,8.2,8.74
2026-03-26 00:30:00,0.34571755,0.38454634,8.2,8.84
2026-03-26 00:35:00,0.34587271,0.38446876,8.2,8.94
2026-03-26 00:40:00,0.34575634,0.38439118,8.2,9.06
2026-03-26 00:45:00,0.34571755,0.38446876,8.2,9.34
2026-03-26 00:50:00,0.34602787,0.38446876,8.2,9.66
2026-03-26 00:55:00,0.34606666,0.38446876,8.2,9.8
2026-03-26 01:00:00,0.34598908,0.38442997,8.2,9.92
2026-03-26 01:05:00,0.34583392,0.38435239,8.2,10.06
2026-03-26 01:10:00,0.34575634,0.38442997,8.2,10.24
2026-03-26 01:15:00,0.34579513,0.38439118,8.2,10.38
2026-03-26 01:20:00,0.34583392,0.38439118,8.2,10.52
2026-03-26 01:25:00,0.3459115,0.38446876,8.2,10.66
2026-03-26 01:30:00,0.34595029,0.38442997,8.2,10.8
2026-03-26 01:35:00,0.3459115,0.38442997,8.2,10.94
2026-03-26 01:40:00,0.34595029,0.38446876,8.2,11.16
2026-03-26 01:45:00,0.34563997,0.38446876,8.2,11.3
2026-03-26 01:50:00,0.34567876,0.38458513,8.2,11.52
2026-03-26 01:55:00,0.34598908,0.38442997,8.2,11.76
2026-03-26 02:00:00,0.34567876,0.38446876,8.2,11.92
2026-03-26 02:05:00,0.34575634,0.38446876,8.2,12.12
2026-03-26 02:10:00,0.34563997,0.38454634,8.28,12.22
2026-03-26 02:15:00,0.34595029,0.38458513,8.3,12.32
2026-03-26 02:20:00,0.34579513,0.38446876,8.3,12.48
2026-03-26 02:25:00,0.3459115,0.38454634,8.3,12.62
2026-03-26 02:30:00,0.34575634,0.38446876,8.3,12.74
2026-03-26 02:35:00,0.34579513,0.38454634,8.3,12.86
2026-03-26 02:40:00,0.34598908,0.38454634,8.3,13.14
2026-03-26 02:45:00,0.3455236,0.38454634,8.3,13.4
2026-03-26 02:50:00,0.34575634,0.38435239,8.3,13.6
2026-03-26 02:55:00,0.34579513,0.38458513,8.3,13.72
2026-03-26 03:00:00,0.34575634,0.38446876,8.4,13.86
2026-03-26 03:05:00,0.34583392,0.38454634,8.4,14.06
2026-03-26 03:10:00,0.34575634,0.38458513,8.4,14.2
2026-03-26 03:15:00,0.34571755,0.38450755,8.4,14.32
2026-03-26 03:20:00,0.34548481,0.38458513,8.4,14.46
2026-03-26 03:25:00,0.34575634,0.38454634,8.4,14.62
2026-03-26 03:30:00,0.34556239,0.38446876,8.4,14.8
2026-03-26 03:35:00,0.34560118,0.38450755,8.44,14.98
2026-03-26 03:40:00,0.34556239,0.38450755,8.5,15.0
2026-03-26 03:45:00,0.34540723,0.38454634,8.5,15.08
2026-03-26 03:50:00,0.34548481,0.38454634,8.5,15.12
2026-03-26 03:55:00,0.34563997,0.38466271,8.5,15.24
2026-03-26 04:00:00,0.34556239,0.38458513,8.5,15.34
2026-03-26 04:05:00,0.34532965,0.38466271,8.5,15.42
2026-03-26 04:10:00,0.34529086,0.38450755,8.6,15.52
2026-03-26 04:15:00,0.34556239,0.38462392,8.6,15.62
2026-03-26 04:20:00,0.34540723,0.38458513,8.6,15.76
2026-03-26 04:25:00,0.34525207,0.38454634,8.6,15.82
2026-03-26 04:30:00,0.34544602,0.38458513,8.6,15.9
2026-03-26 04:35:00,0.34548481,0.38458513,8.62,15.9
2026-03-26 04:40:00,0.34548481,0.38454634,8.7,15.92
2026-03-26 04:45:00,0.34544602,0.38462392,8.7,15.98
2026-03-26 04:50:00,0.34571755,0.38458513,8.7,16.0
2026-03-26 04:55:00,0.34548481,0.38458513,8.7,16.04
2026-03-26 05:00:00,0.34540723,0.38458513,8.7,16.14
2026-03-26 05:05:00,0.34548481,0.38458513,8.7,16.22
2026-03-26 05:10:00,0.34540723,0.38450755,8.78,16.34
2026-03-26 05:15:00,0.34544602,0.38458513,8.8,16.36
2026-03-26 05:20:00,0.34544602,0.38454634,8.8,16.4
2026-03-26 05:25:00,0.34536844,0.38462392,8.8,16.4
2026-03-26 05:30:00,0.34532965,0.38454634,8.8,16.4
2026-03-26 05:35:00,0.34509691,0.38458513,8.82,16.4
2026-03-26 05:40:00,0.34540723,0.38450755,8.9,16.4
2026-03-26 05:45:00,0.34532965,0.38458513,8.9,16.4
2026-03-26 05:50:00,0.34509691,0.38450755,8.9,16.5
2026-03-26 05:55:00,0.3451357,0.38450755,8.9,16.6
2026-03-26 06:00:00,0.34525207,0.38458513,8.9,16.6
2026-03-26 06:05:00,0.34517449,0.38450755,8.94,16.6
2026-03-26 06:10:00,0.3455236,0.38450755,9.0,16.6
2026-03-26 06:15:00,0.34540723,0.38450755,9.0,16.54
2026-03-26 06:20:00,0.34529086,0.38454634,9.0,16.46
2026-03-26 06:25:00,0.34525207,0.38446876,9.0,16.38
2026-03-26 06:30:00,0.34544602,0.38454634,9.0,16.3
2026-03-26 06:35:00,0.34529086,0.38458513,9.08,16.2
2026-03-26 06:40:00,0.34529086,0.38450755,9.1,16.18
2026-03-26 06:45:00,0.34517449,0.38446876,9.1,16.06
2026-03-26 06:50:00,0.34521328,0.38442997,9.1,15.94
2026-03-26 06:55:00,0.34544602,0.38450755,9.1,15.82
2026-03-26 07:00:00,0.34536844,0.38454634,9.1,15.74
2026-03-26 07:05:00,0.34525207,0.38446876,9.16,15.7
2026-03-26 07:10:00,0.34521328,0.38450755,9.2,15.64
2026-03-26 07:15:00,0.34505812,0.38446876,9.2,15.6
2026-03-26 07:20:00,0.34505812,0.38439118,9.2,15.6
2026-03-26 07:25:00,0.34544602,0.38435239,9.2,15.56
2026-03-26 07:30:00,0.34525207,0.38442997,9.2,15.5
2026-03-26 07:35:00,0.3451357,0.38442997,9.2,15.5
2026-03-26 07:40:00,0.34517449,0.38439118,9.22,15.44
2026-03-26 07:45:00,0.34540723,0.3843136,9.3,15.32
2026-03-26 07:50:00,0.3451357,0.38442997,9.3,15.2
2026-03-26 07:55:00,0.34525207,0.3843136,9.3,15.0
2026-03-26 08:00:00,0.3451357,0.38446876,9.3,14.84
2026-03-26 08:05:00,0.34521328,0.38442997,9.3,14.72
2026-03-26 08:10:00,0.34532965,0.38435239,9.3,14.64
2026-03-26 08:15:00,0.34501933,0.38435239,9.3,14.54
2026-03-26 08:20:00,0.3451357,0.38423602,9.3,14.4
2026-03-26 08:25:00,0.3451357,0.3843136,9.3,14.24
2026-03-26 08:30:00,0.34501933,0.38423602,9.3,14.1
2026-03-26 08:35:00,0.34494175,0.3843136,9.3,13.98
2026-03-26 08:40:00,0.34494175,0.38419723,9.3,13.88
2026-03-26 08:45:00,0.34498054,0.38415844,9.3,13.78
2026-03-26 08:50:00,0.34517449,0.38415844,9.3,13.66
2026-03-26 08:55:00,0.34490296,0.38411965,9.3,13.5
2026-03-26 09:00:00,0.34490296,0.38404207,9.3,13.32
2026-03-26 09:05:00,0.34505812,0.38411965,9.3,13.12
2026-03-26 09:10:00,0.34505812,0.38408086,9.3,12.88
2026-03-26 09:15:00,0.34494175,0.3839257,9.3,12.7
2026-03-26 09:20:00,0.34498054,0.38388691,9.3,12.54
2026-03-26 09:25:00,0.34517449,0.38388691,9.3,12.42
2026-03-26 09:30:00,0.34501933,0.38384812,9.3,12.32
2026-03-26 09:35:00,0.34482538,0.38380933,9.3,12.2
2026-03-26 09:40:00,0.34482538,0.38369296,9.3,12.08
2026-03-26 09:45:00,0.34517449,0.38365417,9.3,11.96
2026-03-26 09:50:00,0.34498054,0.38361538,9.3,11.84
2026-03-26 09:55:00,0.34505812,0.38361538,9.3,11.74
2026-03-26 10:00:00,0.34498054,0.38361538,9.3,11.62
2026-03-26 10:05:00,0.3451357,0.38357659,9.3,11.5
2026-03-26 10:10:00,0.34490296,0.38357659,9.3,11.4
2026-03-26 10:15:00,0.34482538,0.38357659,9.3,11.3
2026-03-26 10:20:00,0.34509691,0.38342143,9.3,11.26
2026-03-26 10:25:00,0.34494175,0.38342143,9.28,11.2
2026-03-26 10:30:00,0.3451357,0.38349901,9.2,11.12
2026-03-26 10:35:00,0.3451357,0.38346022,9.2,11.04
2026-03-26 10:40:00,0.34501933,0.38334385,9.2,10.96
2026-03-26 10:45:00,0.34486417,0.38334385,9.2,10.88
2026-03-26 10:50:00,0.34498054,0.38338264,9.2,10.8
2026-03-26 10:55:00,0.34505812,0.38342143,9.2,10.7
2026-03-26 11:00:00,0.34501933,0.3835378,9.2,10.6
2026-03-26 11:05:00,0.34494175,0.38334385,9.2,10.54
2026-03-26 11:10:00,0.34490296,0.38342143,9.2,10.48
2026-03-26 11:15:00,0.34490296,0.38338264,9.12,10.4
2026-03-26 11:20:00,0.3447478,0.38338264,9.1,10.36
2026-03-26 11:25:00,0.34494175,0.38330506,9.1,10.3
2026-03-26 11:30:00,0.34525207,0.38334385,9.1,10.2
2026-03-26 11:35:00,0.34482538,0.38330506,9.1,10.18
2026-03-26 11:40:00,0.34505812,0.38338264,9.1,10.1
2026-03-26 11:45:00,0.34509691,0.38326627,9.1,10.1
2026-03-26 11:50:00,0.34509691,0.38318869,9.1,10.0
2026-03-26 11:55:00,0.34501933,0.38330506,9.1,10.0
2026-03-26 12:00:00,0.34501933,0.38338264,9.04,9.9
2026-03-26 12:05:00,0.3451357,0.38330506,9.0,9.86
2026-03-26 12:10:00,0.34509691,0.38326627,9.0,9.8
2026-03-26 12:15:00,0.3451357,0.38334385,9.0,9.72
2026-03-26 12:20:00,0.34501933,0.38338264,9.0,9.66
2026-03-26 12:25:00,0.34525207,0.38330506,9.0,9.6
2026-03-26 12:30:00,0.34501933,0.38346022,9.0,9.5
2026-03-26 12:35:00,0.3447478,0.38334385,9.0,9.44
2026-03-26 12:40:00,0.34509691,0.38342143,9.0,9.4
2026-03-26 12:45:00,0.34505812,0.38334385,9.0,9.32
2026-03-26 12:50:00,0.34498054,0.38334385,8.94,9.3
2026-03-26 12:55:00,0.34521328,0.38334385,8.9,9.3
2026-03-26 13:00:00,0.34505812,0.38338264,8.9,9.3
2026-03-26 13:05:00,0.3451357,0.38338264,8.9,9.3
2026-03-26 13:10:00,0.34525207,0.38346022,8.9,9.22
2026-03-26 13:15:00,0.3451357,0.38330506,8.9,9.2
2026-03-26 13:20:00,0.34494175,0.38342143,8.9,9.2
2026-03-26 13:25:00,0.34505812,0.38338264,8.9,9.12
2026-03-26 13:30:00,0.34505812,0.38338264,8.9,9.1
2026-03-26 13:35:00,0.34501933,0.38346022,8.9,9.1
2026-03-26 13:40:00,0.34517449,0.38346022,8.9,9.1
2026-03-26 13:45:00,0.34490296,0.38338264,8.86,9.1
2026-03-26 13:50:00,0.34494175,0.38334385,8.8,9.0
2026-03-26 13:55:00,0.34501933,0.38338264,8.8,8.98
2026-03-26 14:00:00,0.34482538,0.38346022,8.8,8.9
2026-03-26 14:05:00,0.34501933,0.38349901,8.8,8.86
2026-03-26 14:10:00,0.34509691,0.38349901,8.8,8.8
2026-03-26 14:15:00,0.34509691,0.38349901,8.8,8.78
2026-03-26 14:20:00,0.34482538,0.3835378,8.8,8.7
2026-03-26 14:25:00,0.34501933,0.3835378,8.8,8.68
2026-03-26 14:30:00,0.3447478,0.38349901,8.8,8.6
2026-03-26 14:35:00,0.34505812,0.38357659,8.8,8.6
2026-03-26 14:40:00,0.34482538,0.38357659,8.8,8.6
2026-03-26 14:45:00,0.34505812,0.38361538,8.8,8.54
2026-03-26 14:50:00,0.34505812,0.38357659,8.74,8.5
2026-03-26 14:55:00,0.34509691,0.38361538,8.7,8.5
2026-03-26 15:00:00,0.34505812,0.38357659,8.7,8.44
2026-03-26 15:05:00,0.34494175,0.38365417,8.7,8.4
2026-03-26 15:10:00,0.34490296,0.38365417,8.7,8.32
2026-03-26 15:15:00,0.34482538,0.38361538,8.7,8.24
2026-03-26 15:20:00,0.34478659,0.38361538,8.7,8.14
2026-03-26 15:25:00,0.34482538,0.38369296,8.7,8.1
2026-03-26 15:30:00,0.34470901,0.38369296,8.7,8.04
2026-03-26 15:35:00,0.34505812,0.38365417,8.7,8.0
2026-03-26 15:40:00,0.34486417,0.38373175,8.7,7.98
2026-03-26 15:45:00,0.34505812,0.38380933,8.7,7.98
2026-03-26 15:50:00,0.34494175,0.38377054,8.7,7.98
2026-03-26 15:55:00,0.3447478,0.38380933,8.7,7.9
2026-03-26 16:00:00,0.34486417,0.38377054,8.64,7.86
2026-03-26 16:05:00,0.34490296,0.38388691,8.6,7.8
2026-03-26 16:10:00,0.34501933,0.38377054,8.6,7.8
2026-03-26 16:15:00,0.34486417,0.38380933,8.6,7.8
2026-03-26 16:20:00,0.34467022,0.38377054,8.6,7.8
2026-03-26 16:25:00,0.3451357,0.3839257,8.6,7.74
2026-03-26 16:30:00,0.34494175,0.38388691,8.6,7.7
2026-03-26 16:35:00,0.34490296,0.3839257,8.6,7.7
2026-03-26 16:40:00,0.34494175,0.3839257,8.6,7.6
2026-03-26 16:45:00,0.34482538,0.38404207,8.6,7.6
2026-03-26 16:50:00,0.34501933,0.38396449,8.6,7.58
2026-03-26 16:55:00,0.34486417,0.38396449,8.6,7.5
2026-03-26 17:00:00,0.34501933,0.3839257,8.52,7.48
2026-03-26 17:05:00,0.34494175,0.38396449,8.5,7.4
2026-03-26 17:10:00,0.3447478,0.3839257,8.5,7.32
2026-03-26 17:15:00,0.3447478,0.38396449,8.5,7.3
2026-03-26 17:20:00,0.34501933,0.38411965,8.5,7.3
2026-03-26 17:25:00,0.34470901,0.38404207,8.5,7.2
2026-03-26 17:30:00,0.34478659,0.38408086,8.5,7.24
2026-03-26 17:35:00,0.34486417,0.38404207,8.5,7.2
2026-03-26 17:40:00,0.34501933,0.38408086,8.5,7.24
2026-03-26 17:45:00,0.34467022,0.38404207,8.5,7.2
2026-03-26 17:50:00,0.34470901,0.38411965,8.5,7.2
2026-03-26 17:55:00,0.34478659,0.38408086,8.48,7.2
2026-03-26 18:00:00,0.34470901,0.38415844,8.4,7.2
2026-03-26 18:05:00,0.34486417,0.38404207,8.4,7.2
2026-03-26 18:10:00,0.34470901,0.38411965,8.4,7.14
2026-03-26 18:15:00,0.34505812,0.38411965,8.4,7.1
2026-03-26 18:20:00,0.34467022,0.38415844,8.4,7.02
2026-03-26 18:25:00,0.34482538,0.38419723,8.4,7.0
2026-03-26 18:30:00,0.34467022,0.38411965,8.4,7.0
2026-03-26 18:35:00,0.3447478,0.38427481,8.4,6.9
2026-03-26 18:40:00,0.34478659,0.38419723,8.4,6.82
2026-03-26 18:45:00,0.34463143,0.38423602,8.4,6.8
2026-03-26 18:50:00,0.34482538,0.38427481,8.4,6.8
2026-03-26 18:55:00,0.34494175,0.38423602,8.4,6.72
2026-03-26 19:00:00,0.34478659,0.38427481,8.32,6.7
2026-03-26 19:05:00,0.34470901,0.3843136,8.3,6.62
