time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2026-05-20 17:15:00,0.20715967,,17.0,
2026-05-20 17:20:00,0.20727604,,17.0,
2026-05-20 17:25:00,0.20723725,,17.0,
2026-05-20 17:30:00,0.2074312,,17.0,
2026-05-20 17:35:00,0.2075087799999999,,17.0,
2026-05-20 17:40:00,0.20746999,,17.0,
2026-05-20 17:45:00,0.20754757,,17.0,
2026-05-20 17:50:00,0.20766394,,17.0,
2026-05-20 17:55:00,0.2078191,,17.0,
2026-05-20 18:00:00,0.2077027299999999,,17.0,
2026-05-20 18:05:00,0.20785789,,17.0,
2026-05-20 18:10:00,0.2079742600000001,,17.0,
2026-05-20 18:15:00,0.2079742600000001,,17.0,
2026-05-20 18:20:00,0.20805184,,17.0,
2026-05-20 18:25:00,0.2081294200000001,,17.0,
2026-05-20 18:30:00,0.208207,,17.0,
2026-05-20 18:35:00,0.208207,,17.0,
2026-05-20 18:40:00,0.2083621600000001,,17.0,
2026-05-20 18:45:00,0.2083621600000001,,17.0,
2026-05-20 18:50:00,0.20843974,,17.0,
2026-05-20 18:55:00,0.2085173200000001,,17.0,
2026-05-20 19:00:00,0.2085561100000001,,17.0,
2026-05-20 19:05:00,0.2086724799999999,,17.0,
2026-05-20 19:10:00,0.2087112700000001,,17.0,
2026-05-20 19:15:00,0.2086724799999999,,17.0,
2026-05-20 19:20:00,0.2087500600000001,,17.0,
2026-05-20 19:25:00,0.20882764,,17.0,
2026-05-20 19:30:00,0.2088664299999999,,17.0,
2026-05-20 19:35:00,0.2089052200000001,,17.0,
2026-05-20 19:40:00,0.2090603799999999,,17.0,
2026-05-20 19:45:00,0.2090991700000001,,17.0,
2026-05-20 19:50:00,0.2091379600000001,,17.0,
2026-05-20 19:55:00,0.2091379600000001,,17.0,
2026-05-20 20:00:00,0.20921554,,16.96,
2026-05-20 20:05:00,0.2093319100000001,,16.9,
2026-05-20 20:10:00,0.2094870700000001,,16.9,
2026-05-20 20:15:00,0.2094870700000001,,16.9,
2026-05-20 20:20:00,0.2095258600000001,,16.9,
2026-05-20 20:25:00,0.20956465,,16.9,
2026-05-20 20:30:00,0.20960344,,16.9,
2026-05-20 20:35:00,0.20956465,,16.9,
2026-05-20 20:40:00,0.2096810200000001,,16.9,
2026-05-20 20:45:00,0.2097198100000001,,16.9,
2026-05-20 20:50:00,0.2099137600000001,,16.9,
2026-05-20 20:55:00,0.20979739,,16.9,
2026-05-20 21:00:00,0.20999134,,16.9,
2026-05-20 21:05:00,0.20995255,,16.9,
2026-05-20 21:10:00,0.2100689200000001,,16.9,
2026-05-20 21:15:00,0.2101465,,16.9,
2026-05-20 21:20:00,0.2102628700000001,,16.9,
2026-05-20 21:25:00,0.21034045,,16.9,
2026-05-20 21:30:00,0.2104180299999999,,16.9,
2026-05-20 21:35:00,0.2104180299999999,,16.9,
2026-05-20 21:40:00,0.2104956100000001,,16.9,
2026-05-20 21:45:00,0.2105344,,16.9,
2026-05-20 21:50:00,0.2106119799999999,,16.9,
2026-05-20 21:55:00,0.2106895600000001,,16.9,
2026-05-20 22:00:00,0.2108059299999999,,16.9,
2026-05-20 22:05:00,0.2108835100000001,,16.9,
2026-05-20 22:10:00,0.2108447200000001,,16.82,
2026-05-20 22:15:00,0.2108835100000001,,16.8,
2026-05-20 22:20:00,0.21096109,,16.8,
2026-05-20 22:25:00,0.2110774600000001,,16.8,
2026-05-20 22:30:00,0.2111938299999999,,16.8,
2026-05-20 22:35:00,0.21134899,,16.8,
2026-05-20 22:40:00,0.2113102,,16.8,
2026-05-20 22:45:00,0.2113877799999999,,16.8,
2026-05-20 22:50:00,0.2113877799999999,,16.8,
2026-05-20 22:55:00,0.21150415,,16.8,
2026-05-20 23:00:00,0.2116205200000001,,16.8,
2026-05-20 23:05:00,0.2116205200000001,,16.8,
2026-05-20 23:10:00,0.2116981,,16.8,
2026-05-20 23:15:00,0.21173689,,16.8,
2026-05-20 23:20:00,0.2118144700000001,,16.8,
2026-05-20 23:25:00,0.21189205,,16.8,
2026-05-20 23:30:00,0.2119696299999999,,16.8,
2026-05-20 23:35:00,0.2120084200000001,,16.8,
2026-05-20 23:40:00,0.212086,,16.8,
2026-05-20 23:45:00,0.2121635799999999,,16.8,
2026-05-20 23:50:00,0.21224116,,16.8,
2026-05-20 23:55:00,0.21243511,,16.8,
2026-05-21 00:00:00,0.2123963200000001,,16.8,
2026-05-21 00:05:00,0.2124739,,16.8,
2026-05-21 00:10:00,0.2125126899999999,,16.8,
2026-05-21 00:15:00,0.21262906,,16.8,
2026-05-21 00:20:00,0.21266785,,16.8,
2026-05-21 00:25:00,0.21282301,,16.8,
2026-05-21 00:30:00,0.2127842200000001,,16.8,
2026-05-21 00:35:00,0.2127842200000001,,16.8,
2026-05-21 00:40:00,0.2129393799999999,,16.8,
2026-05-21 00:45:00,0.21301696,,16.8,
2026-05-21 00:50:00,0.2130945399999999,,16.8,
2026-05-21 00:55:00,0.2131721200000001,,16.8,
2026-05-21 01:00:00,0.2131721200000001,,16.8,
2026-05-21 01:05:00,0.2133272799999999,,16.8,
2026-05-21 01:10:00,0.2132497,,16.8,
2026-05-21 01:15:00,0.21340486,,16.8,
2026-05-21 01:20:00,0.2132884899999999,,16.8,
2026-05-21 01:25:00,0.2134824399999999,,16.8,
2026-05-21 01:30:00,0.2135212299999999,,16.8,
2026-05-21 01:35:00,0.21359881,,16.8,
2026-05-21 01:40:00,0.21379276,,16.78,
2026-05-21 01:45:00,0.2138703399999999,,16.76,
2026-05-21 01:50:00,0.2139091299999999,,16.72,
2026-05-21 01:55:00,0.2138703399999999,,16.7,
2026-05-21 02:00:00,0.2140255,,16.7,
2026-05-21 02:05:00,0.21398671,,16.7,
2026-05-21 02:10:00,0.2140255,,16.7,
2026-05-21 02:15:00,0.2140642899999999,,16.7,
2026-05-21 02:20:00,0.2140255,,16.7,
2026-05-21 02:25:00,0.21418066,,16.7,
2026-05-21 02:30:00,0.21421945,,16.7,
2026-05-21 02:35:00,0.21421945,,16.7,
2026-05-21 02:40:00,0.21437461,,16.7,
2026-05-21 02:45:00,0.2144134,,16.7,
2026-05-21 02:50:00,0.2144909799999999,,16.7,
2026-05-21 02:55:00,0.2144909799999999,,16.7,
2026-05-21 03:00:00,0.2146461399999999,,16.7,
2026-05-21 03:05:00,0.2146849299999999,,16.7,
2026-05-21 03:10:00,0.2146849299999999,,16.7,
2026-05-21 03:15:00,0.2146849299999999,,16.7,
2026-05-21 03:20:00,0.21495646,,16.7,
2026-05-21 03:25:00,0.2148400899999999,,16.7,
2026-05-21 03:30:00,0.2149176700000001,,16.7,
2026-05-21 03:35:00,0.2149176700000001,,16.76,
2026-05-21 03:40:00,0.21499525,,16.8,
2026-05-21 03:45:00,0.2150340399999999,,16.8,
2026-05-21 03:50:00,0.2152667799999999,,16.8,
2026-05-21 03:55:00,0.21515041,,16.8,
2026-05-21 04:00:00,0.21534436,,16.8,
2026-05-21 04:05:00,0.2153055700000001,,16.8,
2026-05-21 04:10:00,0.21534436,,16.8,
2026-05-21 04:15:00,0.2152279899999999,,16.8,
2026-05-21 04:20:00,0.2154995200000001,,16.8,
2026-05-21 04:25:00,0.21553831,,16.8,
2026-05-21 04:30:00,0.21553831,,16.8,
2026-05-21 04:35:00,0.2155771,,16.78,
2026-05-21 04:40:00,0.2156546799999999,,16.72,
2026-05-21 04:45:00,0.2158098399999999,,16.7,
2026-05-21 04:50:00,0.21577105,,16.7,
2026-05-21 04:55:00,0.2158486299999999,,16.7,
2026-05-21 05:00:00,0.2158874200000001,,16.7,
2026-05-21 05:05:00,0.21592621,,16.7,
2026-05-21 05:10:00,0.2160037899999999,,16.7,
2026-05-21 05:15:00,0.2160425799999999,,16.7,
2026-05-21 05:20:00,0.21612016,,16.7,
2026-05-21 05:25:00,0.21615895,,16.7,
2026-05-21 05:30:00,0.2161977399999999,,16.7,
2026-05-21 05:35:00,0.2161977399999999,,16.7,
2026-05-21 05:40:00,0.21627532,,16.7,
2026-05-21 05:45:00,0.21627532,,16.7,
2026-05-21 05:50:00,0.2164304799999999,,16.7,
2026-05-21 05:55:00,0.2164304799999999,,16.7,
2026-05-21 06:00:00,0.2164304799999999,,16.7,
2026-05-21 06:05:00,0.21646927,,16.7,
2026-05-21 06:10:00,0.21654685,,16.7,
2026-05-21 06:15:00,0.21666322,,16.7,
2026-05-21 06:20:00,0.21662443,,16.7,
2026-05-21 06:25:00,0.21670201,,16.7,
2026-05-21 06:30:00,0.21670201,,16.7,
2026-05-21 06:35:00,0.21685717,,16.7,
2026-05-21 06:40:00,0.21685717,,16.7,
2026-05-21 06:45:00,0.21685717,,16.7,
2026-05-21 06:50:00,0.2169735399999999,,16.7,
2026-05-21 06:55:00,0.2169735399999999,,16.7,
2026-05-21 07:00:00,0.21708991,,16.7,
2026-05-21 07:05:00,0.21705112,,16.7,
2026-05-21 07:10:00,0.21720628,,16.7,
2026-05-21 07:15:00,0.21724507,,16.7,
2026-05-21 07:20:00,0.21732265,,16.7,
2026-05-21 07:25:00,0.21728386,,16.7,
2026-05-21 07:30:00,0.21743902,,16.7,
2026-05-21 07:35:00,0.21747781,,16.7,
2026-05-21 07:40:00,0.2175165999999999,,16.7,
2026-05-21 07:45:00,0.2175553899999999,,16.7,
2026-05-21 07:50:00,0.21763297,,16.7,
2026-05-21 07:55:00,0.21759418,,16.66,
2026-05-21 08:00:00,0.21767176,,16.6,
2026-05-21 08:05:00,0.21778813,,16.6,
2026-05-21 08:10:00,0.21778813,,16.6,
2026-05-21 08:15:00,0.21786571,,16.6,
2026-05-21 08:20:00,0.21786571,,16.6,
2026-05-21 08:25:00,0.21786571,,16.6,
2026-05-21 08:30:00,0.21802087,,16.6,
2026-05-21 08:35:00,0.2180984499999999,,16.6,
2026-05-21 08:40:00,0.21805966,,16.6,
2026-05-21 08:45:00,0.21805966,,16.6,
2026-05-21 08:50:00,0.21821482,,16.6,
2026-05-21 08:55:00,0.2182923999999999,,16.6,
2026-05-21 09:00:00,0.21836998,,16.6,
2026-05-21 09:05:00,0.21833119,,16.6,
2026-05-21 09:10:00,0.21833119,,16.6,
2026-05-21 09:15:00,0.21836998,,16.6,
2026-05-21 09:20:00,0.2184863499999999,,16.6,
2026-05-21 09:25:00,0.21840877,,16.6,
2026-05-21 09:30:00,0.21852514,,16.6,
2026-05-21 09:35:00,0.21856393,,16.6,
2026-05-21 09:40:00,0.21875788,,16.6,
2026-05-21 09:45:00,0.21871909,,16.6,
2026-05-21 09:50:00,0.21883546,,16.6,
2026-05-21 09:55:00,0.21895183,,16.6,
2026-05-21 10:00:00,0.21891304,,16.6,
2026-05-21 10:05:00,0.21899062,,16.6,
2026-05-21 10:10:00,0.2190682,,16.6,
2026-05-21 10:15:00,0.21899062,,16.6,
2026-05-21 10:20:00,0.2190682,,16.6,
2026-05-21 10:25:00,0.21926215,,16.6,
2026-05-21 10:30:00,0.21910699,,16.6,
2026-05-21 10:35:00,0.21926215,,16.6,
2026-05-21 10:40:00,0.21930094,,16.6,
2026-05-21 10:45:00,0.21918457,,16.6,
2026-05-21 10:50:00,0.21941731,,16.6,
2026-05-21 10:55:00,0.2194561,,16.6,
2026-05-21 11:00:00,0.21933973,,16.6,
2026-05-21 11:05:00,0.21949489,,16.5,
2026-05-21 11:10:00,0.2194561,,16.5,
2026-05-21 11:15:00,0.21965005,,16.5,
2026-05-21 11:20:00,0.21961126,,16.5,
2026-05-21 11:25:00,0.21972763,,16.5,
2026-05-21 11:30:00,0.21965005,,16.5,
2026-05-21 11:35:00,0.21965005,,16.5,
2026-05-21 11:40:00,0.21976642,,16.5,
2026-05-21 11:45:00,0.2198052100000001,,16.5,
2026-05-21 11:50:00,0.21988279,,16.5,
2026-05-21 11:55:00,0.21988279,,16.5,
2026-05-21 12:00:00,0.22007674,,16.5,
2026-05-21 12:05:00,0.2199215799999999,,16.5,
2026-05-21 12:10:00,0.22007674,,16.5,
2026-05-21 12:15:00,0.22015432,,16.5,
2026-05-21 12:20:00,0.2201155299999999,,16.5,
2026-05-21 12:25:00,0.22027069,,16.5,
2026-05-21 12:30:00,0.22015432,,16.5,
2026-05-21 12:35:00,0.2203094799999999,,16.5,
2026-05-21 12:40:00,0.22027069,,16.5,
2026-05-21 12:45:00,0.22042585,,16.5,
2026-05-21 12:50:00,0.22054222,,16.5,
2026-05-21 12:55:00,0.22054222,,16.5,
2026-05-21 13:00:00,0.22054222,,16.5,
2026-05-21 13:05:00,0.22054222,,16.5,
2026-05-21 13:10:00,0.2205810100000001,,16.5,
2026-05-21 13:15:00,0.2206198,,16.5,
2026-05-21 13:20:00,0.22065859,,16.5,
2026-05-21 13:25:00,0.22065859,,16.5,
2026-05-21 13:30:00,0.22085254,,16.5,
2026-05-21 13:35:00,0.2207749600000001,,16.5,
2026-05-21 13:40:00,0.22081375,,16.5,
2026-05-21 13:45:00,0.22081375,,16.5,
2026-05-21 13:50:00,0.22085254,,16.5,
2026-05-21 13:55:00,0.2209689100000001,,16.5,
2026-05-21 14:00:00,0.2208913299999999,,16.5,
2026-05-21 14:05:00,0.2210852799999999,,16.5,
2026-05-21 14:10:00,0.2210852799999999,,16.5,
2026-05-21 14:15:00,0.2211628600000001,,16.5,
2026-05-21 14:20:00,0.2211240700000001,,16.5,
2026-05-21 14:25:00,0.2211628600000001,,16.5,
2026-05-21 14:30:00,0.22124044,,16.5,
2026-05-21 14:35:00,0.2212792299999999,,16.48,
2026-05-21 14:40:00,0.2214731799999999,,16.48,
2026-05-21 14:45:00,0.22143439,,16.4,
2026-05-21 14:50:00,0.2213568100000001,,16.4,
2026-05-21 14:55:00,0.2214731799999999,,16.4,
2026-05-21 15:00:00,0.2215119700000001,,16.4,
2026-05-21 15:05:00,0.2215507600000001,,16.4,
2026-05-21 15:10:00,0.2216671299999999,,16.4,
2026-05-21 15:15:00,0.2216671299999999,,16.4,
2026-05-21 15:20:00,0.22182229,,16.4,
2026-05-21 15:25:00,0.22162834,,16.4,
2026-05-21 15:30:00,0.2217447100000001,,16.4,
2026-05-21 15:35:00,0.2216671299999999,,16.4,
2026-05-21 15:40:00,0.2218610799999999,,16.4,
2026-05-21 15:45:00,0.22182229,,16.4,
2026-05-21 15:50:00,0.2218998700000001,,16.4,
2026-05-21 15:55:00,0.2219386600000001,,16.4,
2026-05-21 16:00:00,0.2218998700000001,,16.4,
2026-05-21 16:05:00,0.22197745,,16.4,
2026-05-21 16:10:00,0.22201624,,16.4,
2026-05-21 16:15:00,0.2220550299999999,,16.4,
2026-05-21 16:20:00,0.2221326100000001,,16.4,
2026-05-21 16:25:00,0.22221019,,16.4,
2026-05-21 16:30:00,0.2221714,,16.4,
2026-05-21 16:35:00,0.2223265600000001,,16.4,
2026-05-21 16:40:00,0.2223265600000001,,16.4,
2026-05-21 16:45:00,0.2223265600000001,,16.4,
2026-05-21 16:50:00,0.22236535,,16.4,
2026-05-21 16:55:00,0.2223265600000001,,16.4,
2026-05-21 17:00:00,0.2224817200000001,,16.4,
2026-05-21 17:05:00,0.2224817200000001,,16.4,
2026-05-21 17:10:00,0.2224429299999999,,16.4,
2026-05-21 17:15:00,0.2225205100000001,,16.4,
2026-05-21 17:20:00,0.2225205100000001,,16.4,
2026-05-21 17:25:00,0.2226368799999999,,16.4,
2026-05-21 17:30:00,0.2227144600000001,,16.4,
2026-05-21 17:35:00,0.2227144600000001,,16.4,
2026-05-21 17:40:00,0.2227144600000001,,16.4,
2026-05-21 17:45:00,0.22279204,,16.4,
2026-05-21 17:50:00,0.22275325,,16.4,
2026-05-21 17:55:00,0.2228308299999999,,16.4,
2026-05-21 18:00:00,0.2229084100000001,,16.4,
2026-05-21 18:05:00,0.2229084100000001,,16.4,
2026-05-21 18:10:00,0.2230247799999999,,16.4,
2026-05-21 18:15:00,0.22298599,,16.4,
2026-05-21 18:20:00,0.2230635700000001,,16.4,
2026-05-21 18:25:00,0.22314115,,16.4,
2026-05-21 18:30:00,0.22314115,,16.4,
2026-05-21 18:35:00,0.22314115,,16.4,
2026-05-21 18:40:00,0.22314115,,16.4,
2026-05-21 18:45:00,0.2232187299999999,,16.4,
2026-05-21 18:50:00,0.2232575200000001,,16.4,
2026-05-21 18:55:00,0.22337389,,16.4,
2026-05-21 19:00:00,0.2234126799999999,,16.36,
2026-05-21 19:05:00,0.2234902600000001,,16.3,
2026-05-21 19:10:00,0.22352905,,16.3,
2026-05-21 19:15:00,0.22352905,,16.3,
2026-05-21 19:20:00,0.2234514700000001,,16.3,
2026-05-21 19:25:00,0.2236454200000001,,16.3,
2026-05-21 19:30:00,0.22352905,,16.3,
2026-05-21 19:35:00,0.22368421,,16.3,
2026-05-21 19:40:00,0.2238393700000001,,16.3,
2026-05-21 19:45:00,0.223723,,16.3,
2026-05-21 19:50:00,0.2238005799999999,,16.3,
2026-05-21 19:55:00,0.22387816,,16.3,
2026-05-21 20:00:00,0.2238393700000001,,16.3,
2026-05-21 20:05:00,0.22376179,,16.3,
2026-05-21 20:10:00,0.2238005799999999,,16.3,
2026-05-21 20:15:00,0.22391695,,16.3,
2026-05-21 20:20:00,0.22395574,,16.3,
2026-05-21 20:25:00,0.2240333200000001,,16.3,
2026-05-21 20:30:00,0.2240333200000001,,16.3,
2026-05-21 20:35:00,0.2241109,,16.3,
2026-05-21 20:40:00,0.22407211,,16.3,
2026-05-21 20:45:00,0.2242272700000001,,16.3,
2026-05-21 20:50:00,0.2241109,,16.3,
2026-05-21 20:55:00,0.2242272700000001,,16.3,
2026-05-21 21:00:00,0.22434364,,16.3,
2026-05-21 21:05:00,0.2243824299999999,,16.3,
2026-05-21 21:10:00,0.22430485,,16.3,
2026-05-21 21:15:00,0.2243824299999999,,16.3,
2026-05-21 21:20:00,0.22434364,,16.3,
2026-05-21 21:25:00,0.2244212200000001,,16.3,
2026-05-21 21:30:00,0.2244212200000001,,16.3,
2026-05-21 21:35:00,0.2244212200000001,,16.3,
2026-05-21 21:40:00,0.2244988,,16.3,
2026-05-21 21:45:00,0.2246151700000001,,16.3,
2026-05-21 21:50:00,0.2244988,,16.3,
2026-05-21 21:55:00,0.2244988,,16.3,
2026-05-21 22:00:00,0.2245763799999999,,16.3,
2026-05-21 22:05:00,0.2245763799999999,,16.3,
2026-05-21 22:10:00,0.2245763799999999,,16.3,
2026-05-21 22:15:00,0.22465396,,16.3,
2026-05-21 22:20:00,0.22484791,,16.3,
2026-05-21 22:25:00,0.2247703299999999,,16.3,
2026-05-21 22:30:00,0.2248091200000001,,16.3,
2026-05-21 22:35:00,0.22484791,,16.3,
2026-05-21 22:40:00,0.22484791,,16.3,
2026-05-21 22:45:00,0.22484791,,16.3,
2026-05-21 22:50:00,0.2249642799999999,,16.3,
2026-05-21 22:55:00,0.22492549,,16.3,
2026-05-21 23:00:00,0.22492549,,16.3,
2026-05-21 23:05:00,0.22508065,,16.3,
2026-05-21 23:10:00,0.22504186,,16.3,
2026-05-21 23:15:00,0.2250030700000001,,16.3,
2026-05-21 23:20:00,0.2251970200000001,,16.3,
2026-05-21 23:25:00,0.2251194399999999,,16.3,
2026-05-21 23:30:00,0.2251582299999999,,16.3,
2026-05-21 23:35:00,0.22523581,,16.3,
2026-05-21 23:40:00,0.2253133899999999,,16.3,
2026-05-21 23:45:00,0.2253521799999999,,16.3,
2026-05-21 23:50:00,0.2251194399999999,,16.3,
2026-05-21 23:55:00,0.2252746,,16.3,
2026-05-22 00:00:00,0.2253909700000001,,16.3,
2026-05-22 00:05:00,0.2253133899999999,,16.3,
2026-05-22 00:10:00,0.22546855,,16.3,
2026-05-22 00:15:00,0.22546855,,16.3,
2026-05-22 00:20:00,0.22542976,,16.3,
2026-05-22 00:25:00,0.22546855,,16.3,
2026-05-22 00:30:00,0.2255849200000001,,16.3,
2026-05-22 00:35:00,0.22542976,,16.3,
2026-05-22 00:40:00,0.2255849200000001,,16.3,
2026-05-22 00:45:00,0.2255849200000001,,16.3,
2026-05-22 00:50:00,0.2255849200000001,,16.38,
2026-05-22 00:55:00,0.2256625,,16.4,
2026-05-22 01:00:00,0.2255849200000001,,16.4,
2026-05-22 01:05:00,0.2256625,,16.4,
2026-05-22 01:10:00,0.22562371,,16.4,
2026-05-22 01:15:00,0.22562371,,16.4,
2026-05-22 01:20:00,0.2255849200000001,,16.4,
2026-05-22 01:25:00,0.2255073399999999,,16.4,
2026-05-22 01:30:00,0.2255461299999999,,16.4,
2026-05-22 01:35:00,0.2255849200000001,,16.4,
2026-05-22 01:40:00,0.22562371,,16.4,
2026-05-22 01:45:00,0.22546855,,16.4,
2026-05-22 01:50:00,0.2255461299999999,,16.4,
2026-05-22 01:55:00,0.22562371,,16.4,
2026-05-22 02:00:00,0.22562371,,16.4,
2026-05-22 02:05:00,0.2255849200000001,,16.48,
2026-05-22 02:10:00,0.2255849200000001,,16.5,
2026-05-22 02:15:00,0.2255849200000001,,16.5,
2026-05-22 02:20:00,0.22542976,,16.5,
2026-05-22 02:25:00,0.2255849200000001,,16.5,
2026-05-22 02:30:00,0.2255849200000001,,16.5,
2026-05-22 02:35:00,0.22546855,,16.5,
2026-05-22 02:40:00,0.2255461299999999,,16.5,
2026-05-22 02:45:00,0.22546855,,16.5,
2026-05-22 02:50:00,0.2255073399999999,,16.5,
2026-05-22 02:55:00,0.2255073399999999,,16.5,
2026-05-22 03:00:00,0.2253133899999999,,16.5,
2026-05-22 03:05:00,0.22523581,,16.5,
2026-05-22 03:10:00,0.2253133899999999,,16.5,
2026-05-22 03:15:00,0.22523581,,16.5,
2026-05-22 03:20:00,0.22523581,,16.58,
2026-05-22 03:25:00,0.2253909700000001,,16.6,
2026-05-22 03:30:00,0.2251970200000001,,16.6,
2026-05-22 03:35:00,0.22508065,,16.6,
2026-05-22 03:40:00,0.2251194399999999,,16.6,
2026-05-22 03:45:00,0.22504186,,16.6,
2026-05-22 03:50:00,0.22508065,,16.6,
2026-05-22 03:55:00,0.22508065,,16.6,
2026-05-22 04:00:00,0.22504186,,16.6,
2026-05-22 04:05:00,0.2250030700000001,,16.6,
2026-05-22 04:10:00,0.2249642799999999,,16.6,
2026-05-22 04:15:00,0.22492549,,16.6,
2026-05-22 04:20:00,0.2250030700000001,,16.6,
2026-05-22 04:25:00,0.2249642799999999,,16.6,
2026-05-22 04:30:00,0.22484791,,16.6,
2026-05-22 04:35:00,0.2248867,,16.66,
2026-05-22 04:40:00,0.22473154,,16.7,
2026-05-22 04:45:00,0.2248867,,16.7,
2026-05-22 04:50:00,0.2247703299999999,,16.7,
2026-05-22 04:55:00,0.22473154,,16.7,
2026-05-22 05:00:00,0.22465396,,16.7,
2026-05-22 05:05:00,0.2245763799999999,,16.7,
2026-05-22 05:10:00,0.22465396,,16.7,
2026-05-22 05:15:00,0.22446001,,16.7,
2026-05-22 05:20:00,0.22446001,,16.7,
2026-05-22 05:25:00,0.2244212200000001,,16.7,
2026-05-22 05:30:00,0.22430485,,16.7,
2026-05-22 05:35:00,0.2243824299999999,,16.7,
2026-05-22 05:40:00,0.2244212200000001,,16.7,
2026-05-22 05:45:00,0.22430485,,16.7,
2026-05-22 05:50:00,0.22426606,,16.74,
2026-05-22 05:55:00,0.22414969,,16.8,
2026-05-22 06:00:00,0.2241884799999999,,16.8,
2026-05-22 06:05:00,0.2241109,,16.8,
2026-05-22 06:10:00,0.22407211,,16.8,
2026-05-22 06:15:00,0.2239945299999999,,16.8,
2026-05-22 06:20:00,0.2240333200000001,,16.8,
2026-05-22 06:25:00,0.2238393700000001,,16.8,
2026-05-22 06:30:00,0.22395574,,16.8,
2026-05-22 06:35:00,0.2238393700000001,,16.8,
2026-05-22 06:40:00,0.2238005799999999,,16.8,
2026-05-22 06:45:00,0.2238393700000001,,16.8,
2026-05-22 06:50:00,0.2238005799999999,,16.8,
2026-05-22 06:55:00,0.2238393700000001,,16.8,
2026-05-22 07:00:00,0.223723,,16.8,
2026-05-22 07:05:00,0.22376179,,16.9,
2026-05-22 07:10:00,0.22352905,,16.9,
2026-05-22 07:15:00,0.2236454200000001,,16.9,
2026-05-22 07:20:00,0.2236066299999999,,16.9,
2026-05-22 07:25:00,0.2234902600000001,,16.9,
2026-05-22 07:30:00,0.22337389,,16.9,
2026-05-22 07:35:00,0.22356784,,16.9,
2026-05-22 07:40:00,0.2233351,,16.9,
2026-05-22 07:45:00,0.22337389,,16.9,
2026-05-22 07:50:00,0.2233351,,16.9,
2026-05-22 07:55:00,0.2232575200000001,,16.9,
2026-05-22 08:00:00,0.22317994,,16.9,
2026-05-22 08:05:00,0.22317994,,16.9,
2026-05-22 08:10:00,0.2231023600000001,,16.9,
2026-05-22 08:15:00,0.22314115,,16.9,
2026-05-22 08:20:00,0.22298599,,17.0,
2026-05-22 08:25:00,0.22298599,,17.0,
2026-05-22 08:30:00,0.2230635700000001,,17.0,
2026-05-22 08:35:00,0.2229472,,17.0,
2026-05-22 08:40:00,0.2229084100000001,,17.0,
2026-05-22 08:45:00,0.2228696200000001,,17.0,
2026-05-22 08:50:00,0.2229084100000001,,17.0,
2026-05-22 08:55:00,0.2229472,,17.0,
2026-05-22 09:00:00,0.22275325,,17.0,
2026-05-22 09:05:00,0.2226756700000001,,17.0,
2026-05-22 09:10:00,0.2227144600000001,,17.0,
2026-05-22 09:15:00,0.2226368799999999,,17.0,
2026-05-22 09:20:00,0.22275325,,17.0,
2026-05-22 09:25:00,0.2227144600000001,,17.0,
2026-05-22 09:30:00,0.22259809,,17.0,
2026-05-22 09:35:00,0.22279204,,17.1,
2026-05-22 09:40:00,0.2226756700000001,,17.1,
2026-05-22 09:45:00,0.2226756700000001,,17.1,
2026-05-22 09:50:00,0.2226368799999999,,17.1,
2026-05-22 09:55:00,0.2226368799999999,,17.1,
2026-05-22 10:00:00,0.22279204,,17.1,
2026-05-22 10:05:00,0.2227144600000001,,17.1,
2026-05-22 10:10:00,0.2228308299999999,,17.1,
2026-05-22 10:15:00,0.22279204,,17.1,
2026-05-22 10:20:00,0.22275325,,17.1,
2026-05-22 10:25:00,0.22275325,,17.1,
2026-05-22 10:30:00,0.22275325,,17.1,
2026-05-22 10:35:00,0.22279204,,17.1,
2026-05-22 10:40:00,0.2228308299999999,,17.1,
2026-05-22 10:45:00,0.2228696200000001,,17.1,
2026-05-22 10:50:00,0.2228308299999999,,17.1,
2026-05-22 10:55:00,0.22275325,,17.1,
2026-05-22 11:00:00,0.22279204,,17.1,
2026-05-22 11:05:00,0.2229472,,17.1,
2026-05-22 11:10:00,0.22279204,,17.1,
2026-05-22 11:15:00,0.22279204,,17.1,
2026-05-22 11:20:00,0.2228308299999999,,17.1,
2026-05-22 11:25:00,0.2229472,,17.1,
2026-05-22 11:30:00,0.2228696200000001,,17.1,
2026-05-22 11:35:00,0.2230247799999999,,17.1,
2026-05-22 11:40:00,0.2228696200000001,,17.1,
2026-05-22 11:45:00,0.2230635700000001,,17.1,
2026-05-22 11:50:00,0.2231023600000001,,17.1,
2026-05-22 11:55:00,0.2230635700000001,,17.02,
2026-05-22 12:00:00,0.2230247799999999,,17.0,
2026-05-22 12:05:00,0.2231023600000001,,17.0,
2026-05-22 12:10:00,0.22317994,,17.0,
2026-05-22 12:15:00,0.22314115,,17.0,
2026-05-22 12:20:00,0.22314115,,17.0,
2026-05-22 12:25:00,0.22314115,,17.0,
2026-05-22 12:30:00,0.22317994,,17.0,
2026-05-22 12:35:00,0.2232187299999999,,17.0,
2026-05-22 12:40:00,0.2231023600000001,,17.0,
2026-05-22 12:45:00,0.2232963100000001,,17.0,
2026-05-22 12:50:00,0.2232187299999999,,17.0,
2026-05-22 12:55:00,0.2233351,,17.0,
2026-05-22 13:00:00,0.2232963100000001,,17.0,
2026-05-22 13:05:00,0.22337389,,17.0,
2026-05-22 13:10:00,0.22337389,,17.0,
