time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2026-04-08 19:50:00,0.36010864,0.31860334,9.6,9.1
2026-04-08 19:55:00,0.36018622,0.31852576,9.6,9.12
2026-04-08 20:00:00,0.36018622,0.3187585,9.6,9.2
2026-04-08 20:05:00,0.36014743,0.31860334,9.6,9.28
2026-04-08 20:10:00,0.36022501,0.31871971,9.6,9.36
2026-04-08 20:15:00,0.36010864,0.31844818,9.6,9.42
2026-04-08 20:20:00,0.36010864,0.31852576,9.6,9.5
2026-04-08 20:25:00,0.36006985,0.31852576,9.6,9.5
2026-04-08 20:30:00,0.36003106,0.31856455,9.6,9.5
2026-04-08 20:35:00,0.36006985,0.31879729,9.6,9.5
2026-04-08 20:40:00,0.36014743,0.31852576,9.6,9.54
2026-04-08 20:45:00,0.36010864,0.31852576,9.6,9.6
2026-04-08 20:50:00,0.36006985,0.31864213,9.6,9.6
2026-04-08 20:55:00,0.36010864,0.31868092,9.6,9.66
2026-04-08 21:00:00,0.36018622,0.31871971,9.6,9.7
2026-04-08 21:05:00,0.36010864,0.31868092,9.6,9.76
2026-04-08 21:10:00,0.36006985,0.31871971,9.6,9.8
2026-04-08 21:15:00,0.36010864,0.31868092,9.6,9.82
2026-04-08 21:20:00,0.36014743,0.31864213,9.6,9.9
2026-04-08 21:25:00,0.36014743,0.31868092,9.6,9.9
2026-04-08 21:30:00,0.35999227,0.31887487,9.6,9.98
2026-04-08 21:35:00,0.36006985,0.31883608,9.6,10.0
2026-04-08 21:40:00,0.36003106,0.31871971,9.6,10.0
2026-04-08 21:45:00,0.36010864,0.31891366,9.6,10.1
2026-04-08 21:50:00,0.36006985,0.31883608,9.6,10.1
2026-04-08 21:55:00,0.36003106,0.31868092,9.6,10.1
2026-04-08 22:00:00,0.36003106,0.31871971,9.6,10.1
2026-04-08 22:05:00,0.36003106,0.3187585,9.6,10.1
2026-04-08 22:10:00,0.36003106,0.31899124,9.6,10.18
2026-04-08 22:15:00,0.35999227,0.31879729,9.6,10.2
2026-04-08 22:20:00,0.36006985,0.31871971,9.6,10.2
2026-04-08 22:25:00,0.36006985,0.3187585,9.6,10.2
2026-04-08 22:30:00,0.35995348,0.31895245,9.6,10.22
2026-04-08 22:35:00,0.36003106,0.3187585,9.6,10.3
2026-04-08 22:40:00,0.35999227,0.31883608,9.6,10.3
2026-04-08 22:45:00,0.35999227,0.3187585,9.6,10.32
2026-04-08 22:50:00,0.35995348,0.31887487,9.6,10.4
2026-04-08 22:55:00,0.35999227,0.31891366,9.6,10.42
2026-04-08 23:00:00,0.36003106,0.31903003,9.6,10.5
2026-04-08 23:05:00,0.36003106,0.31891366,9.6,10.5
2026-04-08 23:10:00,0.35995348,0.31891366,9.6,10.58
2026-04-08 23:15:00,0.35995348,0.31883608,9.6,10.6
2026-04-08 23:20:00,0.35999227,0.31903003,9.6,10.7
2026-04-08 23:25:00,0.36003106,0.31903003,9.6,10.7
2026-04-08 23:30:00,0.35991469,0.31883608,9.6,10.78
2026-04-08 23:35:00,0.35999227,0.31903003,9.6,10.82
2026-04-08 23:40:00,0.35995348,0.31899124,9.6,10.9
2026-04-08 23:45:00,0.35999227,0.3191464,9.6,10.9
2026-04-08 23:50:00,0.36003106,0.31895245,9.6,11.0
2026-04-08 23:55:00,0.35999227,0.31887487,9.6,11.06
2026-04-09 00:00:00,0.35995348,0.31895245,9.6,11.14
2026-04-09 00:05:00,0.35991469,0.31903003,9.6,11.2
2026-04-09 00:10:00,0.35991469,0.31899124,9.6,11.2
2026-04-09 00:15:00,0.35991469,0.31899124,9.6,11.2
2026-04-09 00:20:00,0.35991469,0.31891366,9.6,11.2
2026-04-09 00:25:00,0.35991469,0.31903003,9.6,11.2
2026-04-09 00:30:00,0.35999227,0.31899124,9.6,11.26
2026-04-09 00:35:00,0.35995348,0.31903003,9.6,11.32
2026-04-09 00:40:00,0.35995348,0.31895245,9.6,11.42
2026-04-09 00:45:00,0.35999227,0.31895245,9.6,11.52
2026-04-09 00:50:00,0.3598759,0.31906882,9.6,11.62
2026-04-09 00:55:00,0.35983711,0.31906882,9.6,11.72
2026-04-09 01:00:00,0.35991469,0.31903003,9.6,11.8
2026-04-09 01:05:00,0.35999227,0.31922398,9.6,11.9
2026-04-09 01:10:00,0.35991469,0.31976704,9.6,11.96
2026-04-09 01:15:00,0.35999227,0.32015494,9.6,12.0
2026-04-09 01:20:00,0.3598759,0.3210859,9.62,12.1
2026-04-09 01:25:00,0.3598759,0.32127985,9.7,12.2
2026-04-09 01:30:00,0.36010864,0.32085316,9.7,12.36
2026-04-09 01:35:00,0.36045775,0.32100832,9.7,12.54
2026-04-09 01:40:00,0.36069049,0.32155138,9.7,12.68
2026-04-09 01:45:00,0.3610396,0.32159017,9.7,12.82
2026-04-09 01:50:00,0.36123355,0.32174533,9.7,12.96
2026-04-09 01:55:00,0.36146629,0.32151259,9.7,13.0
2026-04-09 02:00:00,0.36158266,0.32170654,9.7,13.0
2026-04-09 02:05:00,0.36177661,0.32166775,9.7,12.98
2026-04-09 02:10:00,0.36197056,0.32170654,9.7,12.9
2026-04-09 02:15:00,0.36197056,0.32174533,9.7,12.9
2026-04-09 02:20:00,0.36212572,0.32178412,9.7,12.98
2026-04-09 02:25:00,0.3622033,0.32190049,9.7,13.1
2026-04-09 02:30:00,0.36235846,0.32209444,9.7,13.24
2026-04-09 02:35:00,0.36239725,0.32221081,9.7,13.46
2026-04-09 02:40:00,0.36247483,0.32240476,9.7,13.64
2026-04-09 02:45:00,0.36255241,0.32255992,9.7,13.78
2026-04-09 02:50:00,0.36262999,0.32275387,9.7,13.88
2026-04-09 02:55:00,0.36278515,0.32279266,9.7,13.9
2026-04-09 03:00:00,0.36278515,0.32287024,9.8,13.94
2026-04-09 03:05:00,0.3664702,0.3230254,9.8,14.06
2026-04-09 03:10:00,0.37131895,0.32290903,9.8,14.14
2026-04-09 03:15:00,0.37174564,0.32294782,9.94,14.2
2026-04-09 03:20:00,0.37213354,0.32298661,10.08,14.2
2026-04-09 03:25:00,0.37259902,0.32314177,10.22,14.22
2026-04-09 03:30:00,0.37302571,0.32314177,10.4,14.3
2026-04-09 03:35:00,0.37341361,0.32321935,10.52,14.3
2026-04-09 03:40:00,0.37321966,0.32325814,10.66,14.38
2026-04-09 03:45:00,0.37352998,0.32345209,10.78,14.42
2026-04-09 03:50:00,0.37380151,0.32356846,10.8,14.5
2026-04-09 03:55:00,0.3738403,0.32356846,10.72,14.54
2026-04-09 04:00:00,0.37411183,0.32360725,10.68,14.6
2026-04-09 04:05:00,0.37449973,0.3238012,10.6,14.66
2026-04-09 04:10:00,0.375004,0.32372362,10.56,14.7
2026-04-09 04:15:00,0.37523674,0.32391757,10.5,14.7
2026-04-09 04:20:00,0.37527553,0.32387878,10.5,14.8
2026-04-09 04:25:00,0.37473247,0.32403394,10.5,14.86
2026-04-09 04:30:00,0.37481005,0.32415031,10.4,14.9
2026-04-09 04:35:00,0.37546948,0.3241891,10.4,14.98
2026-04-09 04:40:00,0.37597375,0.32438305,10.52,15.0
2026-04-09 04:45:00,0.3757798,0.32446063,10.94,15.1
2026-04-09 04:50:00,0.37609012,0.324577,11.48,15.16
2026-04-09 04:55:00,0.37612891,0.32469337,11.6,15.2
2026-04-09 05:00:00,0.37671076,0.32469337,11.54,15.3
2026-04-09 05:05:00,0.37705987,0.32519764,11.42,15.3
2026-04-09 05:10:00,0.37709866,0.3257407,11.3,15.3
2026-04-09 05:15:00,0.37713745,0.32643892,11.22,15.3
2026-04-09 05:20:00,0.37713745,0.32752504,11.2,15.4
2026-04-09 05:25:00,0.37744777,0.32830084,11.12,15.4
2026-04-09 05:30:00,0.37748656,0.33020155,11.2,15.42
2026-04-09 05:35:00,0.37744777,0.33241258,11.22,15.5
2026-04-09 05:40:00,0.37737019,0.33411934,11.3,15.5
2026-04-09 05:45:00,0.37717624,0.33547699,11.2,15.5
2026-04-09 05:50:00,0.3769435,0.33671827,11.2,15.5
2026-04-09 05:55:00,0.37640044,0.33714496,11.2,15.6
2026-04-09 06:00:00,0.37640044,0.33811471,11.2,15.6
2026-04-09 06:05:00,0.37659439,0.33850261,11.14,15.62
2026-04-09 06:10:00,0.37647802,0.33927841,11.1,15.7
2026-04-09 06:15:00,0.3765556,0.340093,11.1,15.74
2026-04-09 06:20:00,0.37690471,0.34098517,11.1,15.72
2026-04-09 06:25:00,0.37702108,0.34199371,11.1,15.74
2026-04-09 06:30:00,0.37717624,0.34257556,11.1,15.8
2026-04-09 06:35:00,0.37729261,0.34288588,11.1,15.8
2026-04-09 06:40:00,0.37725382,0.34331257,11.14,15.86
2026-04-09 06:45:00,0.37717624,0.34377805,11.2,15.86
2026-04-09 06:50:00,0.37705987,0.34401079,11.2,15.86
2026-04-09 06:55:00,0.37725382,0.34455385,11.2,15.9
2026-04-09 07:00:00,0.3777193,0.34498054,11.44,15.9
2026-04-09 07:05:00,0.37845631,0.34540723,12.08,16.0
2026-04-09 07:10:00,0.37841752,0.34567876,12.46,16.0
2026-04-09 07:15:00,0.37845631,0.3459115,12.58,16.0
2026-04-09 07:20:00,0.37880542,0.34610545,12.64,16.0
2026-04-09 07:25:00,0.3796588,0.34606666,12.74,16.02
2026-04-09 07:30:00,0.37977517,0.34614424,12.88,16.06
2026-04-09 07:35:00,0.37977517,0.34633819,12.98,16.04
2026-04-09 07:40:00,0.37954243,0.34692004,13.0,16.1
2026-04-09 07:45:00,0.37969759,0.34715278,13.0,16.06
2026-04-09 07:50:00,0.37977517,0.34750189,13.0,16.1
2026-04-09 07:55:00,0.37985275,0.34757947,13.14,16.1
2026-04-09 08:00:00,0.37954243,0.34781221,13.2,16.1
2026-04-09 08:05:00,0.37942606,0.34788979,13.14,16.1
2026-04-09 08:10:00,0.37996912,0.34835527,13.2,16.1
2026-04-09 08:15:00,0.38000791,0.34847164,13.3,16.1
2026-04-09 08:20:00,0.38008549,0.34858801,13.3,16.14
2026-04-09 08:25:00,0.38000791,0.34885954,13.3,16.2
2026-04-09 08:30:00,0.37962001,0.34897591,13.3,16.2
2026-04-09 08:35:00,0.37899937,0.34909228,13.2,16.2
2026-04-09 08:40:00,0.37861147,0.3494026,13.12,16.2
2026-04-09 08:45:00,0.37833994,0.34951897,13.04,16.26
2026-04-09 08:50:00,0.37822357,0.34975171,13.0,16.3
2026-04-09 08:55:00,0.37830115,0.34998445,12.9,16.3
2026-04-09 09:00:00,0.37868905,0.35021719,12.9,16.3
2026-04-09 09:05:00,0.37923211,0.35033356,12.8,16.36
2026-04-09 09:10:00,0.37973638,0.3505663,12.8,16.4
2026-04-09 09:15:00,0.38055097,0.3505663,12.76,16.36
2026-04-09 09:20:00,0.38186983,0.35076025,12.7,16.3
2026-04-09 09:25:00,0.38299474,0.35079904,12.7,16.3
2026-04-09 09:30:00,0.3847015,0.3509542,12.68,16.22
2026-04-09 09:35:00,0.38501182,0.35083783,12.6,16.2
2026-04-09 09:40:00,0.38532214,0.35072146,12.6,16.1
2026-04-09 09:45:00,0.38539972,0.35060509,12.6,16.06
2026-04-09 09:50:00,0.38555488,0.35068267,12.52,16.0
2026-04-09 09:55:00,0.38594278,0.35064388,12.5,15.9
2026-04-09 10:00:00,0.38648584,0.35079904,12.5,15.9
2026-04-09 10:05:00,0.38679616,0.35072146,12.5,15.8
2026-04-09 10:10:00,0.38691253,0.35076025,12.44,15.8
2026-04-09 10:15:00,0.38683495,0.35072146,12.4,15.8
2026-04-09 10:20:00,0.38671858,0.35083783,12.4,15.8
2026-04-09 10:25:00,0.38671858,0.35091541,12.4,15.8
2026-04-09 10:30:00,0.38667979,0.3509542,12.4,15.72
2026-04-09 10:35:00,0.38656342,0.35099299,12.4,15.7
2026-04-09 10:40:00,0.38660221,0.35110936,12.4,15.7
2026-04-09 10:45:00,0.38652463,0.35110936,12.4,15.6
2026-04-09 10:50:00,0.38667979,0.35114815,12.4,15.6
2026-04-09 10:55:00,0.38660221,0.35118694,12.4,15.58
2026-04-09 11:00:00,0.386641,0.35103178,12.32,15.5
2026-04-09 11:05:00,0.38675737,0.35110936,12.3,15.5
2026-04-09 11:10:00,0.386641,0.35118694,12.3,15.44
2026-04-09 11:15:00,0.38671858,0.35122573,12.3,15.4
2026-04-09 11:20:00,0.38679616,0.35118694,12.3,15.4
2026-04-09 11:25:00,0.38667979,0.35130331,12.3,15.4
2026-04-09 11:30:00,0.386641,0.35122573,12.3,15.4
2026-04-09 11:35:00,0.38667979,0.35126452,12.3,15.4
2026-04-09 11:40:00,0.38667979,0.35118694,12.3,15.4
2026-04-09 11:45:00,0.38671858,0.3513421,12.3,15.4
2026-04-09 11:50:00,0.38683495,0.35145847,12.3,15.4
2026-04-09 11:55:00,0.38675737,0.35126452,12.3,15.38
2026-04-09 12:00:00,0.38675737,0.35149726,12.3,15.32
2026-04-09 12:05:00,0.38683495,0.3513421,12.24,15.4
2026-04-09 12:10:00,0.38691253,0.35145847,12.2,15.4
2026-04-09 12:15:00,0.38691253,0.35141968,12.2,15.4
2026-04-09 12:20:00,0.38683495,0.35145847,12.2,15.4
2026-04-09 12:25:00,0.38691253,0.35138089,12.2,15.4
2026-04-09 12:30:00,0.38691253,0.35153605,12.2,15.4
2026-04-09 12:35:00,0.38695132,0.35126452,12.2,15.4
2026-04-09 12:40:00,0.38691253,0.35149726,12.2,15.4
2026-04-09 12:45:00,0.3870289,0.35118694,12.2,15.4
2026-04-09 12:50:00,0.38710648,0.35149726,12.2,15.4
2026-04-09 12:55:00,0.38706769,0.35114815,12.2,15.4
2026-04-09 13:00:00,0.38706769,0.35114815,12.2,15.4
2026-04-09 13:05:00,0.38695132,0.35141968,12.2,15.4
2026-04-09 13:10:00,0.3870289,0.35114815,12.2,15.4
2026-04-09 13:15:00,0.38699011,0.35122573,12.2,15.48
2026-04-09 13:20:00,0.3870289,0.35130331,12.12,15.5
2026-04-09 13:25:00,0.38706769,0.35103178,12.1,15.5
2026-04-09 13:30:00,0.3870289,0.35126452,12.1,15.5
2026-04-09 13:35:00,0.38722285,0.35114815,12.1,15.5
2026-04-09 13:40:00,0.3870289,0.35103178,12.1,15.5
2026-04-09 13:45:00,0.38714527,0.35130331,12.1,15.5
2026-04-09 13:50:00,0.38706769,0.35118694,12.1,15.5
2026-04-09 13:55:00,0.38714527,0.35103178,12.1,15.6
2026-04-09 14:00:00,0.38718406,0.35118694,12.1,15.6
2026-04-09 14:05:00,0.38726164,0.35118694,12.1,15.6
2026-04-09 14:10:00,0.38733922,0.35103178,12.1,15.6
2026-04-09 14:15:00,0.38733922,0.35083783,12.1,15.68
2026-04-09 14:20:00,0.38733922,0.35099299,12.1,15.7
2026-04-09 14:25:00,0.38726164,0.35114815,12.1,15.6
2026-04-09 14:30:00,0.38730043,0.35091541,12.1,15.6
2026-04-09 14:35:00,0.38733922,0.35076025,12.1,15.58
2026-04-09 14:40:00,0.38749438,0.35052751,12.1,15.5
2026-04-09 14:45:00,0.38745559,0.35033356,12.08,15.5
2026-04-09 14:50:00,0.38757196,0.3505663,12.0,15.44
2026-04-09 14:55:00,0.38764954,0.35052751,12.0,15.4
2026-04-09 15:00:00,0.38768833,0.35033356,12.0,15.36
2026-04-09 15:05:00,0.38753317,0.3501784,12.0,15.3
2026-04-09 15:10:00,0.38764954,0.34982929,12.0,15.3
2026-04-09 15:15:00,0.38768833,0.34963534,12.0,15.26
2026-04-09 15:20:00,0.38776591,0.34924744,12.0,15.2
2026-04-09 15:25:00,0.38776591,0.34897591,12.0,15.2
2026-04-09 15:30:00,0.38772712,0.34909228,12.0,15.16
2026-04-09 15:35:00,0.38761075,0.34936381,12.0,15.1
2026-04-09 15:40:00,0.38776591,0.34916986,12.0,15.02
2026-04-09 15:45:00,0.3878047,0.34889833,12.0,15.0
2026-04-09 15:50:00,0.38776591,0.34870438,12.0,14.92
2026-04-09 15:55:00,0.38799865,0.34843285,12.0,14.86
2026-04-09 16:00:00,0.38795986,0.34800616,12.0,14.8
2026-04-09 16:05:00,0.38823139,0.34773463,12.0,14.7
2026-04-09 16:10:00,0.3881926,0.34738552,12.0,14.68
2026-04-09 16:15:00,0.3881926,0.34703641,12.0,14.6
2026-04-09 16:20:00,0.3881926,0.34672609,12.0,14.6
2026-04-09 16:25:00,0.38811502,0.34641577,12.0,14.6
2026-04-09 16:30:00,0.38807623,0.34622182,12.0,14.6
2026-04-09 16:35:00,0.38815381,0.34571755,12.0,14.52
2026-04-09 16:40:00,0.3881926,0.34563997,11.94,14.5
2026-04-09 16:45:00,0.38827018,0.34532965,11.9,14.5
2026-04-09 16:50:00,0.38827018,0.34501933,11.9,14.5
2026-04-09 16:55:00,0.3881926,0.34482538,11.9,14.5
2026-04-09 17:00:00,0.38823139,0.34451506,11.9,14.4
2026-04-09 17:05:00,0.38827018,0.34428232,11.9,14.4
2026-04-09 17:10:00,0.38842534,0.34401079,11.9,14.4
2026-04-09 17:15:00,0.38838655,0.34373926,11.9,14.36
2026-04-09 17:20:00,0.38854171,0.34354531,11.9,14.3
2026-04-09 17:25:00,0.38850292,0.34331257,11.9,14.3
2026-04-09 17:30:00,0.38877445,0.34307983,11.9,14.28
2026-04-09 17:35:00,0.38881324,0.34284709,11.9,14.2
2026-04-09 17:40:00,0.38873566,0.34261435,11.9,14.12
2026-04-09 17:45:00,0.38873566,0.34238161,11.9,14.1
2026-04-09 17:50:00,0.38869687,0.34214887,11.9,14.0
2026-04-09 17:55:00,0.38850292,0.34176097,11.9,14.0
2026-04-09 18:00:00,0.38842534,0.34156702,11.9,13.98
2026-04-09 18:05:00,0.38827018,0.34129549,11.9,13.9
2026-04-09 18:10:00,0.38815381,0.34083001,11.9,13.82
2026-04-09 18:15:00,0.38815381,0.34044211,11.86,13.76
2026-04-09 18:20:00,0.38803744,0.33989905,11.8,13.7
2026-04-09 18:25:00,0.38795986,0.33958873,11.8,13.64
2026-04-09 18:30:00,0.38792107,0.33927841,11.8,13.6
2026-04-09 18:35:00,0.3878047,0.33896809,11.8,13.58
2026-04-09 18:40:00,0.38768833,0.33850261,11.8,13.5
2026-04-09 18:45:00,0.38776591,0.33823108,11.8,13.5
2026-04-09 18:50:00,0.38757196,0.33784318,11.8,13.4
2026-04-09 18:55:00,0.38745559,0.33764923,11.8,13.34
2026-04-09 19:00:00,0.38730043,0.33726133,11.8,13.3
2026-04-09 19:05:00,0.38718406,0.33691222,11.8,13.3
2026-04-09 19:10:00,0.38699011,0.3366019,11.8,13.26
2026-04-09 19:15:00,0.38679616,0.33629158,11.8,13.18
2026-04-09 19:20:00,0.38621431,0.33602005,11.8,13.02
2026-04-09 19:25:00,0.3858652,0.33578731,11.8,12.8
2026-04-09 19:30:00,0.38559367,0.33551578,11.8,12.6
2026-04-09 19:35:00,0.38582641,0.33532183,11.8,12.42
2026-04-09 19:40:00,0.38543851,0.33501151,11.8,12.24
2026-04-09 19:45:00,0.38516698,0.33477877,11.8,12.08
2026-04-09 19:50:00,0.38497303,0.33442966,11.8,11.94
2026-04-09 19:55:00,0.38524456,0.33419692,11.8,11.82
2026-04-09 20:00:00,0.38512819,0.33404176,11.8,11.74
2026-04-09 20:05:00,0.38497303,0.33369265,11.8,11.7
2026-04-09 20:10:00,0.38489545,0.3334987,11.8,11.64
2026-04-09 20:15:00,0.38450755,0.33322717,11.8,11.54
2026-04-09 20:20:00,0.38442997,0.33303322,11.8,11.5
2026-04-09 20:25:00,0.38439118,0.33291685,11.8,11.44
2026-04-09 20:30:00,0.38442997,0.33276169,11.72,11.32
2026-04-09 20:35:00,0.38419723,0.33245137,11.7,11.26
2026-04-09 20:40:00,0.38423602,0.33225742,11.7,11.16
2026-04-09 20:45:00,0.38408086,0.3319471,11.7,11.1
2026-04-09 20:50:00,0.38400328,0.33183073,11.7,11.1
2026-04-09 20:55:00,0.38396449,0.33167557,11.7,11.1
2026-04-09 21:00:00,0.38404207,0.33148162,11.7,11.14
2026-04-09 21:05:00,0.38408086,0.33132646,11.7,11.2
2026-04-09 21:10:00,0.38497303,0.33113251,11.7,11.2
2026-04-09 21:15:00,0.38485666,0.33109372,11.7,11.2
2026-04-09 21:20:00,0.38485666,0.33089977,11.7,11.18
2026-04-09 21:25:00,0.38497303,0.33070582,11.7,11.2
2026-04-09 21:30:00,0.38497303,0.33062824,11.7,11.2
2026-04-09 21:35:00,0.38485666,0.33062824,11.7,11.2
2026-04-09 21:40:00,0.38493424,0.33035671,11.7,11.2
2026-04-09 21:45:00,0.38485666,0.33020155,11.7,11.2
2026-04-09 21:50:00,0.38477908,0.33012397,11.7,11.2
2026-04-09 21:55:00,0.38489545,0.33004639,11.7,11.2
2026-04-09 22:00:00,0.38489545,0.32993002,11.7,11.2
2026-04-09 22:05:00,0.38474029,0.3300076,11.7,11.2
2026-04-09 22:10:00,0.38408086,0.32977486,11.7,11.2
2026-04-09 22:15:00,0.38346022,0.32969728,11.64,11.2
2026-04-09 22:20:00,0.38334385,0.32950333,11.6,11.16
2026-04-09 22:25:00,0.38318869,0.32950333,11.6,11.1
2026-04-09 22:30:00,0.38295595,0.32942575,11.6,11.1
2026-04-09 22:35:00,0.38283958,0.3292318,11.6,11.1
2026-04-09 22:40:00,0.38264563,0.32934817,11.6,11.16
2026-04-09 22:45:00,0.38249047,0.32915422,11.6,11.2
2026-04-09 22:50:00,0.38233531,0.32907664,11.6,11.2
2026-04-09 22:55:00,0.38229652,0.32903785,11.6,11.2
2026-04-09 23:00:00,0.38214136,0.32892148,11.6,11.2
2026-04-09 23:05:00,0.38206378,0.3288439,11.6,11.26
2026-04-09 23:10:00,0.38183104,0.32864995,11.6,11.3
2026-04-09 23:15:00,0.38171467,0.32861116,11.6,11.3
2026-04-09 23:20:00,0.38152072,0.32849479,11.6,11.3
2026-04-09 23:25:00,0.38132677,0.32853358,11.6,11.38
2026-04-09 23:30:00,0.38140435,0.32833963,11.6,11.4
2026-04-09 23:35:00,0.3812104,0.32822326,11.6,11.4
2026-04-09 23:40:00,0.3812104,0.32818447,11.6,11.46
2026-04-09 23:45:00,0.38113282,0.3280681,11.6,11.5
2026-04-09 23:50:00,0.38105524,0.32799052,11.52,11.5
2026-04-09 23:55:00,0.38093887,0.32783536,11.5,11.56
2026-04-10 00:00:00,0.38078371,0.32771899,11.5,11.6
2026-04-10 00:05:00,0.38090008,0.32771899,11.5,11.6
2026-04-10 00:10:00,0.38090008,0.32760262,11.5,11.7
2026-04-10 00:15:00,0.38074492,0.32733109,11.5,11.7
2026-04-10 00:20:00,0.38058976,0.32733109,11.5,11.7
2026-04-10 00:25:00,0.38058976,0.32713714,11.5,11.7
2026-04-10 00:30:00,0.38031823,0.32717593,11.5,11.7
2026-04-10 00:35:00,0.38035702,0.32686561,11.5,11.7
2026-04-10 00:40:00,0.38035702,0.32674924,11.5,11.7
2026-04-10 00:45:00,0.38020186,0.32671045,11.5,11.7
2026-04-10 00:50:00,0.38012428,0.3265165,11.5,11.7
2026-04-10 00:55:00,0.3800467,0.32647771,11.5,11.7
2026-04-10 01:00:00,0.3800467,0.32620618,11.5,11.7
2026-04-10 01:05:00,0.38000791,0.32632255,11.5,11.7
2026-04-10 01:10:00,0.37993033,0.32605102,11.5,11.7
2026-04-10 01:15:00,0.37989154,0.32605102,11.5,11.7
2026-04-10 01:20:00,0.37981396,0.32593465,11.5,11.7
2026-04-10 01:25:00,0.37969759,0.32577949,11.5,11.7
2026-04-10 01:30:00,0.37969759,0.32585707,11.5,11.7
2026-04-10 01:35:00,0.37962001,0.32562433,11.5,11.7
2026-04-10 01:40:00,0.37958122,0.32577949,11.46,11.7
2026-04-10 01:45:00,0.37954243,0.32558554,11.4,11.7
2026-04-10 01:50:00,0.37938727,0.32562433,11.4,11.7
2026-04-10 01:55:00,0.37756414,0.32558554,11.4,11.7
2026-04-10 02:00:00,0.3769435,0.32550796,11.4,11.62
2026-04-10 02:05:00,0.37686592,0.32558554,11.4,11.6
2026-04-10 02:10:00,0.37686592,0.32546917,11.4,11.54
2026-04-10 02:15:00,0.37667197,0.32554675,11.4,11.5
2026-04-10 02:20:00,0.3765556,0.3253528,11.4,11.5
2026-04-10 02:25:00,0.37667197,0.32546917,11.4,11.4
2026-04-10 02:30:00,0.3765556,0.32527522,11.4,11.44
2026-04-10 02:35:00,0.37643923,0.32531401,11.4,11.5
2026-04-10 02:40:00,0.37643923,0.32523643,11.4,11.5
2026-04-10 02:45:00,0.37640044,0.32500369,11.4,11.5
2026-04-10 02:50:00,0.37636165,0.32508127,11.4,11.5
2026-04-10 02:55:00,0.37628407,0.32512006,11.4,11.5
2026-04-10 03:00:00,0.37624528,0.3249649,11.4,11.5
2026-04-10 03:05:00,0.37612891,0.32488732,11.4,11.54
2026-04-10 03:10:00,0.37597375,0.32484853,11.4,11.6
2026-04-10 03:15:00,0.37601254,0.32453821,11.4,11.6
2026-04-10 03:20:00,0.37601254,0.32446063,11.4,11.6
2026-04-10 03:25:00,0.37589617,0.32430547,11.4,11.6
2026-04-10 03:30:00,0.37585738,0.32411152,11.4,11.58
2026-04-10 03:35:00,0.37581859,0.32391757,11.4,11.5
2026-04-10 03:40:00,0.37574101,0.32395636,11.4,11.58
2026-04-10 03:45:00,0.37581859,0.32360725,11.4,11.6
2026-04-10 03:50:00,0.37585738,0.32356846,11.4,11.64
2026-04-10 03:55:00,0.37574101,0.32325814,11.4,11.7
2026-04-10 04:00:00,0.37562464,0.32325814,11.4,11.7
2026-04-10 04:05:00,0.37550827,0.32298661,11.4,11.8
2026-04-10 04:10:00,0.37554706,0.32287024,11.4,11.76
2026-04-10 04:15:00,0.37550827,0.32267629,11.4,11.7
2026-04-10 04:20:00,0.37535311,0.32255992,11.4,11.7
2026-04-10 04:25:00,0.37523674,0.32252113,11.4,11.7
2026-04-10 04:30:00,0.37535311,0.32217202,11.4,11.6
2026-04-10 04:35:00,0.375004,0.32205565,11.4,11.6
2026-04-10 04:40:00,0.37492642,0.32209444,11.4,11.6
2026-04-10 04:45:00,0.37481005,0.32182291,11.4,11.5
2026-04-10 04:50:00,0.37477126,0.32178412,11.38,11.5
2026-04-10 04:55:00,0.37492642,0.32166775,11.34,11.4
2026-04-10 05:00:00,0.37473247,0.32159017,11.32,11.4
2026-04-10 05:05:00,0.37465489,0.32155138,11.3,11.36
2026-04-10 05:10:00,0.37465489,0.32135743,11.3,11.3
2026-04-10 05:15:00,0.3746161,0.32139622,11.3,11.28
2026-04-10 05:20:00,0.37457731,0.32131864,11.3,11.2
2026-04-10 05:25:00,0.37457731,0.32124106,11.3,11.18
2026-04-10 05:30:00,0.37457731,0.32131864,11.3,11.1
2026-04-10 05:35:00,0.37449973,0.32116348,11.3,11.1
2026-04-10 05:40:00,0.37446094,0.32120227,11.3,11.1
2026-04-10 05:45:00,0.37434457,0.32112469,11.3,11.1
2026-04-10 05:50:00,0.37438336,0.32096953,11.3,11.1
2026-04-10 05:55:00,0.37426699,0.32093074,11.3,11.0
2026-04-10 06:00:00,0.37438336,0.3210859,11.3,10.9
2026-04-10 06:05:00,0.37434457,0.32112469,11.3,10.9
2026-04-10 06:10:00,0.37426699,0.32081437,11.3,10.88
2026-04-10 06:15:00,0.37426699,0.32089195,11.3,10.8
2026-04-10 06:20:00,0.37403425,0.32089195,11.3,10.8
2026-04-10 06:25:00,0.37407304,0.32089195,11.3,10.8
2026-04-10 06:30:00,0.37407304,0.32054284,11.3,10.8
2026-04-10 06:35:00,0.37403425,0.32077558,11.3,10.8
2026-04-10 06:40:00,0.37411183,0.32081437,11.3,10.74
2026-04-10 06:45:00,0.37399546,0.32062042,11.3,10.7
2026-04-10 06:50:00,0.37399546,0.32050405,11.3,10.7
2026-04-10 06:55:00,0.37380151,0.32058163,11.3,10.7
2026-04-10 07:00:00,0.3738403,0.32062042,11.3,10.7
