time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2026-04-09 01:05:00,0.42201748,0.34750189,10.4,11.94
2026-04-09 01:10:00,0.42221143,0.34726915,10.4,12.08
2026-04-09 01:15:00,0.42182353,0.3470752,10.4,12.32
2026-04-09 01:20:00,0.42217264,0.3470752,10.4,12.52
2026-04-09 01:25:00,0.42248296,0.34750189,10.48,12.74
2026-04-09 01:30:00,0.4227157,0.35006203,10.5,12.92
2026-04-09 01:35:00,0.42287086,0.35161363,10.5,13.12
2026-04-09 01:40:00,0.42318118,0.35332039,10.58,13.32
2026-04-09 01:45:00,0.42364666,0.35588053,10.6,13.54
2026-04-09 01:50:00,0.42314239,0.35774245,10.62,13.76
2026-04-09 01:55:00,0.42329755,0.35917768,10.7,13.9
2026-04-09 02:00:00,0.42337513,0.36053533,10.7,13.9
2026-04-09 02:05:00,0.42318118,0.36115597,10.8,13.84
2026-04-09 02:10:00,0.42298723,0.36197056,10.82,13.84
2026-04-09 02:15:00,0.42314239,0.36247483,10.9,13.9
2026-04-09 02:20:00,0.42275449,0.36321184,10.9,13.9
2026-04-09 02:25:00,0.42287086,0.36344458,10.98,13.92
2026-04-09 02:30:00,0.42337513,0.36402643,11.0,14.02
2026-04-09 02:35:00,0.42298723,0.36422038,11.0,14.1
2026-04-09 02:40:00,0.42283207,0.36437554,11.1,14.2
2026-04-09 02:45:00,0.42302602,0.36468586,11.1,14.22
2026-04-09 02:50:00,0.42321997,0.36487981,11.1,14.3
2026-04-09 02:55:00,0.42283207,0.36476344,11.2,14.3
2026-04-09 03:00:00,0.42329755,0.36503497,11.2,14.38
2026-04-09 03:05:00,0.42298723,0.36499618,11.2,14.46
2026-04-09 03:10:00,0.42325876,0.36487981,11.3,14.5
2026-04-09 03:15:00,0.42325876,0.36511255,11.3,14.6
2026-04-09 03:20:00,0.42341392,0.36515134,11.32,14.64
2026-04-09 03:25:00,0.42314239,0.36522892,11.4,14.7
2026-04-09 03:30:00,0.42306481,0.36507376,11.4,14.8
2026-04-09 03:35:00,0.42306481,0.36519013,11.44,14.86
2026-04-09 03:40:00,0.4231036,0.36546166,11.5,14.9
2026-04-09 03:45:00,0.42325876,0.36553924,11.5,14.98
2026-04-09 03:50:00,0.42306481,0.36565561,11.6,15.0
2026-04-09 03:55:00,0.42306481,0.36584956,11.6,15.0
2026-04-09 04:00:00,0.4231036,0.36596593,11.62,15.08
2026-04-09 04:05:00,0.42314239,0.3660823,11.7,15.1
2026-04-09 04:10:00,0.42333634,0.36635383,11.7,15.1
2026-04-09 04:15:00,0.4231036,0.36631504,11.7,15.1
2026-04-09 04:20:00,0.4231036,0.36631504,11.8,15.2
2026-04-09 04:25:00,0.4231036,0.36635383,11.8,15.2
2026-04-09 04:30:00,0.42337513,0.36635383,11.8,15.22
2026-04-09 04:35:00,0.42333634,0.36619867,11.84,15.3
2026-04-09 04:40:00,0.42329755,0.36658657,11.9,15.36
2026-04-09 04:45:00,0.42321997,0.36604351,11.9,15.44
2026-04-09 04:50:00,0.42325876,0.36643141,11.9,15.5
2026-04-09 04:55:00,0.42325876,0.3664702,12.0,15.6
2026-04-09 05:00:00,0.42306481,0.36658657,12.0,15.64
2026-04-09 05:05:00,0.42302602,0.36666415,12.04,15.7
2026-04-09 05:10:00,0.42298723,0.36662536,12.1,15.7
2026-04-09 05:15:00,0.42294844,0.36670294,12.1,15.76
2026-04-09 05:20:00,0.42314239,0.36658657,12.2,15.8
2026-04-09 05:25:00,0.42302602,0.36670294,12.2,15.82
2026-04-09 05:30:00,0.42302602,0.36678052,12.26,15.9
2026-04-09 05:35:00,0.42287086,0.3668581,12.3,15.9
2026-04-09 05:40:00,0.42329755,0.36705205,12.3,15.9
2026-04-09 05:45:00,0.42321997,0.36716842,12.36,15.9
2026-04-09 05:50:00,0.42329755,0.36720721,12.4,15.9
2026-04-09 05:55:00,0.42298723,0.36728479,12.4,16.0
2026-04-09 06:00:00,0.42306481,0.36732358,12.4,16.0
2026-04-09 06:05:00,0.42341392,0.36740116,12.42,16.02
2026-04-09 06:10:00,0.42294844,0.36736237,12.5,16.1
2026-04-09 06:15:00,0.42290965,0.36720721,12.5,16.1
2026-04-09 06:20:00,0.42302602,0.36728479,12.5,16.16
2026-04-09 06:25:00,0.42287086,0.36740116,12.58,16.2
2026-04-09 06:30:00,0.42314239,0.36736237,12.6,16.2
2026-04-09 06:35:00,0.42294844,0.36747874,12.6,16.3
2026-04-09 06:40:00,0.42302602,0.36755632,12.64,16.3
2026-04-09 06:45:00,0.42325876,0.36771148,12.7,16.28
2026-04-09 06:50:00,0.4231036,0.36759511,12.7,16.3
2026-04-09 06:55:00,0.42287086,0.36747874,12.7,16.3
2026-04-09 07:00:00,0.42306481,0.36732358,12.76,16.3
2026-04-09 07:05:00,0.42287086,0.367246,12.8,16.3
2026-04-09 07:10:00,0.4227157,0.36751753,12.9,16.38
2026-04-09 07:15:00,0.42263812,0.36747874,12.9,16.4
2026-04-09 07:20:00,0.42259933,0.367246,12.96,16.4
2026-04-09 07:25:00,0.42240538,0.3668581,13.0,16.4
2026-04-09 07:30:00,0.4227157,0.36709084,13.1,16.4
2026-04-09 07:35:00,0.42287086,0.36720721,13.1,16.4
2026-04-09 07:40:00,0.42259933,0.36751753,13.1,16.4
2026-04-09 07:45:00,0.42248296,0.36747874,13.12,16.46
2026-04-09 07:50:00,0.42259933,0.36740116,13.2,16.5
2026-04-09 07:55:00,0.4227157,0.36786664,13.2,16.5
2026-04-09 08:00:00,0.42240538,0.36778906,13.2,16.5
2026-04-09 08:05:00,0.42225022,0.36732358,13.26,16.5
2026-04-09 08:10:00,0.42205627,0.367246,13.3,16.5
2026-04-09 08:15:00,0.42131926,0.36747874,13.4,16.5
2026-04-09 08:20:00,0.42159079,0.36778906,13.42,16.5
2026-04-09 08:25:00,0.42190111,0.36860365,13.5,16.56
2026-04-09 08:30:00,0.42205627,0.36860365,13.44,16.6
2026-04-09 08:35:00,0.42217264,0.36868123,13.4,16.6
2026-04-09 08:40:00,0.42221143,0.36875881,13.4,16.6
2026-04-09 08:45:00,0.4223278,0.36891397,13.4,16.6
2026-04-09 08:50:00,0.42213385,0.36899155,13.4,16.6
2026-04-09 08:55:00,0.42259933,0.36906913,13.3,16.6
2026-04-09 09:00:00,0.4223278,0.36922429,13.3,16.6
2026-04-09 09:05:00,0.42213385,0.36922429,13.3,16.6
2026-04-09 09:10:00,0.42225022,0.36937945,13.3,16.6
2026-04-09 09:15:00,0.42217264,0.36930187,13.3,16.6
2026-04-09 09:20:00,0.42228901,0.36941824,13.28,16.6
2026-04-09 09:25:00,0.42256054,0.36949582,13.2,16.52
2026-04-09 09:30:00,0.42244417,0.3695734,13.2,16.5
2026-04-09 09:35:00,0.42259933,0.36961219,13.2,16.42
2026-04-09 09:40:00,0.42267691,0.36980614,13.2,16.4
2026-04-09 09:45:00,0.42244417,0.36980614,13.2,16.34
2026-04-09 09:50:00,0.42248296,0.36984493,13.2,16.3
2026-04-09 09:55:00,0.42248296,0.37003888,13.2,16.24
2026-04-09 10:00:00,0.42252175,0.37015525,13.2,16.2
2026-04-09 10:05:00,0.42244417,0.37000009,13.2,16.2
2026-04-09 10:10:00,0.42252175,0.37019404,13.2,16.12
2026-04-09 10:15:00,0.42267691,0.37019404,13.2,16.1
2026-04-09 10:20:00,0.42244417,0.3703492,13.2,16.1
2026-04-09 10:25:00,0.42244417,0.3703492,13.1,16.1
2026-04-09 10:30:00,0.4227157,0.37038799,13.1,16.04
2026-04-09 10:35:00,0.42267691,0.37038799,13.1,16.0
2026-04-09 10:40:00,0.42279328,0.37058194,13.1,16.0
2026-04-09 10:45:00,0.42256054,0.37062073,13.1,15.96
2026-04-09 10:50:00,0.4227157,0.37069831,13.1,15.9
2026-04-09 10:55:00,0.42290965,0.37065952,13.1,15.9
2026-04-09 11:00:00,0.42279328,0.37085347,13.1,15.82
2026-04-09 11:05:00,0.42302602,0.37093105,13.1,15.8
2026-04-09 11:10:00,0.4231036,0.37100863,13.1,15.8
2026-04-09 11:15:00,0.42333634,0.37100863,13.1,15.7
2026-04-09 11:20:00,0.42333634,0.37104742,13.1,15.7
2026-04-09 11:25:00,0.42318118,0.37120258,13.1,15.7
2026-04-09 11:30:00,0.42314239,0.37124137,13.1,15.7
2026-04-09 11:35:00,0.42333634,0.37128016,13.1,15.7
2026-04-09 11:40:00,0.42353029,0.37139653,13.1,15.6
2026-04-09 11:45:00,0.42360787,0.37139653,13.1,15.6
2026-04-09 11:50:00,0.42345271,0.37143532,13.1,15.6
2026-04-09 11:55:00,0.42345271,0.37159048,13.08,15.6
2026-04-09 12:00:00,0.42372424,0.37159048,13.0,15.6
2026-04-09 12:05:00,0.42353029,0.37159048,13.0,15.6
2026-04-09 12:10:00,0.42360787,0.37166806,13.0,15.6
2026-04-09 12:15:00,0.42376303,0.37166806,13.0,15.6
2026-04-09 12:20:00,0.42345271,0.3719008,13.0,15.6
2026-04-09 12:25:00,0.42380182,0.37182322,13.0,15.6
2026-04-09 12:30:00,0.42360787,0.37178443,13.0,15.6
2026-04-09 12:35:00,0.42384061,0.37193959,13.0,15.6
2026-04-09 12:40:00,0.42372424,0.37193959,13.0,15.6
2026-04-09 12:45:00,0.42372424,0.37193959,13.0,15.6
2026-04-09 12:50:00,0.42384061,0.37217233,13.0,15.6
2026-04-09 12:55:00,0.42376303,0.37205596,13.0,15.6
2026-04-09 13:00:00,0.42376303,0.37213354,13.0,15.6
2026-04-09 13:05:00,0.42376303,0.37201717,13.0,15.6
2026-04-09 13:10:00,0.42376303,0.37209475,13.0,15.6
2026-04-09 13:15:00,0.42376303,0.37213354,13.0,15.7
2026-04-09 13:20:00,0.42372424,0.37232749,13.0,15.7
2026-04-09 13:25:00,0.42380182,0.3722887,13.0,15.7
2026-04-09 13:30:00,0.42384061,0.37221112,13.0,15.7
2026-04-09 13:35:00,0.42399577,0.37232749,13.0,15.7
2026-04-09 13:40:00,0.42380182,0.37232749,13.0,15.7
2026-04-09 13:45:00,0.42391819,0.37236628,13.0,15.7
2026-04-09 13:50:00,0.42372424,0.37248265,13.0,15.78
2026-04-09 13:55:00,0.42391819,0.37248265,13.0,15.8
2026-04-09 14:00:00,0.42384061,0.37256023,13.1,15.8
2026-04-09 14:05:00,0.42376303,0.37256023,13.1,15.8
2026-04-09 14:10:00,0.42403456,0.37271539,13.1,15.8
2026-04-09 14:15:00,0.42380182,0.37259902,13.1,15.8
2026-04-09 14:20:00,0.42372424,0.37256023,13.1,15.8
2026-04-09 14:25:00,0.42391819,0.3726766,13.1,15.8
2026-04-09 14:30:00,0.42399577,0.37263781,13.1,15.8
2026-04-09 14:35:00,0.42411214,0.37279297,13.1,15.8
2026-04-09 14:40:00,0.42372424,0.37279297,13.1,15.8
2026-04-09 14:45:00,0.42380182,0.37275418,13.1,15.74
2026-04-09 14:50:00,0.42399577,0.37287055,13.1,15.7
2026-04-09 14:55:00,0.42380182,0.37294813,13.1,15.7
2026-04-09 15:00:00,0.42384061,0.37302571,13.1,15.64
2026-04-09 15:05:00,0.42380182,0.3730645,13.1,15.6
2026-04-09 15:10:00,0.42372424,0.37325845,13.1,15.6
2026-04-09 15:15:00,0.42399577,0.37302571,13.1,15.58
2026-04-09 15:20:00,0.42380182,0.37321966,13.1,15.5
2026-04-09 15:25:00,0.42376303,0.37310329,13.1,15.5
2026-04-09 15:30:00,0.42368545,0.37329724,13.1,15.5
2026-04-09 15:35:00,0.42384061,0.37325845,13.1,15.4
2026-04-09 15:40:00,0.42422851,0.37341361,13.1,15.4
2026-04-09 15:45:00,0.42376303,0.37333603,13.1,15.3
2026-04-09 15:50:00,0.42399577,0.37360756,13.1,15.28
2026-04-09 15:55:00,0.42380182,0.37356877,13.1,15.2
2026-04-09 16:00:00,0.42411214,0.37352998,13.1,15.18
2026-04-09 16:05:00,0.42376303,0.37368514,13.12,15.1
2026-04-09 16:10:00,0.42407335,0.37372393,13.14,15.08
2026-04-09 16:15:00,0.42407335,0.37360756,13.14,15.0
2026-04-09 16:20:00,0.42391819,0.37372393,13.12,15.0
2026-04-09 16:25:00,0.42376303,0.37391788,13.1,15.0
2026-04-09 16:30:00,0.42395698,0.37395667,13.1,14.94
2026-04-09 16:35:00,0.42384061,0.37391788,13.1,14.9
2026-04-09 16:40:00,0.4238794,0.37399546,13.1,14.88
2026-04-09 16:45:00,0.42395698,0.37418941,13.1,14.8
2026-04-09 16:50:00,0.42384061,0.37415062,13.1,14.8
2026-04-09 16:55:00,0.42380182,0.3742282,13.1,14.78
2026-04-09 17:00:00,0.42391819,0.3742282,13.1,14.7
2026-04-09 17:05:00,0.42399577,0.37442215,13.1,14.7
2026-04-09 17:10:00,0.42395698,0.37426699,13.1,14.7
2026-04-09 17:15:00,0.42411214,0.37449973,13.1,14.7
2026-04-09 17:20:00,0.42403456,0.37446094,13.1,14.7
2026-04-09 17:25:00,0.42384061,0.37438336,13.1,14.7
2026-04-09 17:30:00,0.42415093,0.37449973,13.1,14.64
2026-04-09 17:35:00,0.42411214,0.3746161,13.1,14.6
2026-04-09 17:40:00,0.42391819,0.37457731,13.1,14.6
2026-04-09 17:45:00,0.42391819,0.37469368,13.06,14.5
2026-04-09 17:50:00,0.42434488,0.37477126,13.0,14.48
2026-04-09 17:55:00,0.4238794,0.37488763,13.0,14.4
2026-04-09 18:00:00,0.42434488,0.37484884,13.0,14.36
2026-04-09 18:05:00,0.42418972,0.37496521,13.0,14.3
2026-04-09 18:10:00,0.42407335,0.37512037,13.0,14.22
2026-04-09 18:15:00,0.42399577,0.375004,13.0,14.2
2026-04-09 18:20:00,0.42395698,0.375004,13.0,14.1
2026-04-09 18:25:00,0.42395698,0.37512037,13.0,14.08
2026-04-09 18:30:00,0.42407335,0.3753919,13.0,14.0
2026-04-09 18:35:00,0.42418972,0.37554706,13.0,13.96
2026-04-09 18:40:00,0.42403456,0.37527553,13.0,13.9
2026-04-09 18:45:00,0.42430609,0.37535311,13.0,13.84
2026-04-09 18:50:00,0.42395698,0.37558585,12.96,13.8
2026-04-09 18:55:00,0.42399577,0.37554706,12.9,13.7
2026-04-09 19:00:00,0.42407335,0.37550827,12.9,13.68
2026-04-09 19:05:00,0.4242673,0.37562464,12.9,13.6
2026-04-09 19:10:00,0.42399577,0.37601254,12.9,13.58
2026-04-09 19:15:00,0.42415093,0.37570222,12.9,13.5
2026-04-09 19:20:00,0.42411214,0.37597375,12.9,13.42
2026-04-09 19:25:00,0.4242673,0.37601254,12.9,13.24
2026-04-09 19:30:00,0.42430609,0.37597375,12.9,13.06
2026-04-09 19:35:00,0.42434488,0.37612891,12.84,12.86
2026-04-09 19:40:00,0.42434488,0.37620649,12.8,12.68
2026-04-09 19:45:00,0.42411214,0.3765556,12.8,12.5
2026-04-09 19:50:00,0.42418972,0.37659439,12.8,12.36
2026-04-09 19:55:00,0.42453883,0.3769435,12.8,12.24
2026-04-09 20:00:00,0.42411214,0.37678834,12.74,12.16
2026-04-09 20:05:00,0.42415093,0.37686592,12.7,12.04
2026-04-09 20:10:00,0.42434488,0.37709866,12.7,11.98
2026-04-09 20:15:00,0.42430609,0.37690471,12.7,11.9
2026-04-09 20:20:00,0.4242673,0.37702108,12.66,11.82
2026-04-09 20:25:00,0.42442246,0.37705987,12.6,11.78
2026-04-09 20:30:00,0.4242673,0.37721503,12.6,11.7
2026-04-09 20:35:00,0.42430609,0.37725382,12.6,11.64
2026-04-09 20:40:00,0.42415093,0.37737019,12.56,11.6
2026-04-09 20:45:00,0.42407335,0.37729261,12.5,11.56
2026-04-09 20:50:00,0.42407335,0.37744777,12.5,11.5
2026-04-09 20:55:00,0.42411214,0.3773314,12.5,11.5
2026-04-09 21:00:00,0.42395698,0.37740898,12.48,11.44
2026-04-09 21:05:00,0.42399577,0.37725382,12.4,11.4
2026-04-09 21:10:00,0.42403456,0.37740898,12.4,11.4
2026-04-09 21:15:00,0.42376303,0.37740898,12.4,11.4
2026-04-09 21:20:00,0.42380182,0.37729261,12.4,11.4
2026-04-09 21:25:00,0.42380182,0.37725382,12.34,11.4
2026-04-09 21:30:00,0.42399577,0.37744777,12.3,11.4
2026-04-09 21:35:00,0.42407335,0.37702108,12.3,11.4
2026-04-09 21:40:00,0.42407335,0.3765556,12.3,11.4
2026-04-09 21:45:00,0.42384061,0.37624528,12.3,11.4
2026-04-09 21:50:00,0.42395698,0.37605133,12.24,11.4
2026-04-09 21:55:00,0.4238794,0.37574101,12.2,11.4
2026-04-09 22:00:00,0.42391819,0.37566343,12.2,11.4
2026-04-09 22:05:00,0.42418972,0.37550827,12.2,11.4
2026-04-09 22:10:00,0.42415093,0.37535311,12.2,11.4
2026-04-09 22:15:00,0.42399577,0.37504279,12.2,11.4
2026-04-09 22:20:00,0.42399577,0.37508158,12.2,11.4
2026-04-09 22:25:00,0.42395698,0.37492642,12.16,11.4
2026-04-09 22:30:00,0.42399577,0.37457731,12.1,11.4
2026-04-09 22:35:00,0.42399577,0.37453852,12.1,11.48
2026-04-09 22:40:00,0.4242673,0.37411183,12.1,11.5
2026-04-09 22:45:00,0.42407335,0.37411183,12.1,11.5
2026-04-09 22:50:00,0.42403456,0.37380151,12.1,11.5
2026-04-09 22:55:00,0.42399577,0.3738403,12.1,11.5
2026-04-09 23:00:00,0.42407335,0.37341361,12.1,11.5
2026-04-09 23:05:00,0.42438367,0.37333603,12.1,11.58
2026-04-09 23:10:00,0.42411214,0.37329724,12.1,11.6
2026-04-09 23:15:00,0.42411214,0.37298692,12.1,11.6
2026-04-09 23:20:00,0.42415093,0.37314208,12.1,11.6
2026-04-09 23:25:00,0.4242673,0.37310329,12.02,11.7
2026-04-09 23:30:00,0.42411214,0.37290934,12.0,11.7
2026-04-09 23:35:00,0.42411214,0.37244386,12.0,11.7
2026-04-09 23:40:00,0.42407335,0.37248265,12.0,11.72
2026-04-09 23:45:00,0.4242673,0.3722887,12.0,11.8
2026-04-09 23:50:00,0.42403456,0.37221112,12.0,11.8
2026-04-09 23:55:00,0.42403456,0.37197838,12.0,11.88
2026-04-10 00:00:00,0.42399577,0.37178443,12.0,11.92
2026-04-10 00:05:00,0.42399577,0.3719008,12.0,12.0
2026-04-10 00:10:00,0.4238794,0.37159048,12.08,12.0
2026-04-10 00:15:00,0.42403456,0.3715129,12.1,12.06
2026-04-10 00:20:00,0.42399577,0.37139653,12.1,12.06
2026-04-10 00:25:00,0.42384061,0.37120258,12.1,12.0
2026-04-10 00:30:00,0.42384061,0.37124137,12.1,12.0
2026-04-10 00:35:00,0.42411214,0.37100863,12.1,12.0
2026-04-10 00:40:00,0.42399577,0.37085347,12.1,12.0
2026-04-10 00:45:00,0.42434488,0.37100863,12.1,12.04
2026-04-10 00:50:00,0.42407335,0.37081468,12.1,12.06
2026-04-10 00:55:00,0.42407335,0.37069831,12.1,12.0
2026-04-10 01:00:00,0.42415093,0.37054315,12.1,12.02
2026-04-10 01:05:00,0.42411214,0.37042678,12.1,12.02
2026-04-10 01:10:00,0.42411214,0.37038799,12.1,12.0
2026-04-10 01:15:00,0.42407335,0.37027162,12.1,12.0
2026-04-10 01:20:00,0.42399577,0.3703492,12.1,12.0
2026-04-10 01:25:00,0.42403456,0.37015525,12.1,12.0
2026-04-10 01:30:00,0.42422851,0.37019404,12.1,12.0
2026-04-10 01:35:00,0.42399577,0.37007767,12.1,12.0
2026-04-10 01:40:00,0.42384061,0.36992251,12.1,12.0
2026-04-10 01:45:00,0.42391819,0.36992251,12.12,12.0
2026-04-10 01:50:00,0.42384061,0.36976735,12.2,12.0
2026-04-10 01:55:00,0.42395698,0.36972856,12.2,12.0
2026-04-10 02:00:00,0.42399577,0.36961219,12.2,12.0
2026-04-10 02:05:00,0.42380182,0.36953461,12.2,12.0
2026-04-10 02:10:00,0.42372424,0.36945703,12.2,12.0
2026-04-10 02:15:00,0.42403456,0.36949582,12.2,11.9
2026-04-10 02:20:00,0.42376303,0.36937945,12.2,11.82
2026-04-10 02:25:00,0.4238794,0.36926308,12.2,11.8
2026-04-10 02:30:00,0.42380182,0.36910792,12.2,11.8
2026-04-10 02:35:00,0.42403456,0.36914671,12.2,11.9
2026-04-10 02:40:00,0.42380182,0.36899155,12.2,11.9
2026-04-10 02:45:00,0.42395698,0.36887518,12.2,11.98
2026-04-10 02:50:00,0.42415093,0.3687976,12.2,12.06
2026-04-10 02:55:00,0.42376303,0.36860365,12.2,12.1
2026-04-10 03:00:00,0.42368545,0.36864244,12.28,12.2
2026-04-10 03:05:00,0.42376303,0.36856486,12.3,12.2
2026-04-10 03:10:00,0.42384061,0.3684097,12.3,12.16
2026-04-10 03:15:00,0.42372424,0.36844849,12.3,12.2
2026-04-10 03:20:00,0.42395698,0.36825454,12.3,12.2
2026-04-10 03:25:00,0.42364666,0.36837091,12.3,12.3
2026-04-10 03:30:00,0.42368545,0.3680218,12.36,12.32
2026-04-10 03:35:00,0.42372424,0.36790543,12.4,12.34
2026-04-10 03:40:00,0.42356908,0.36778906,12.4,12.3
2026-04-10 03:45:00,0.42356908,0.36755632,12.4,12.32
2026-04-10 03:50:00,0.42353029,0.36755632,12.4,12.4
2026-04-10 03:55:00,0.42356908,0.36740116,12.4,12.44
2026-04-10 04:00:00,0.42356908,0.36716842,12.4,12.5
2026-04-10 04:05:00,0.42345271,0.36712963,12.46,12.42
2026-04-10 04:10:00,0.42368545,0.36697447,12.5,12.4
2026-04-10 04:15:00,0.42364666,0.3668581,12.5,12.4
2026-04-10 04:20:00,0.42353029,0.36681931,12.5,12.3
2026-04-10 04:25:00,0.42345271,0.36666415,12.5,12.3
2026-04-10 04:30:00,0.42337513,0.36650899,12.5,12.3
2026-04-10 04:35:00,0.42356908,0.3664702,12.5,12.3
2026-04-10 04:40:00,0.42364666,0.36631504,12.5,12.26
2026-04-10 04:45:00,0.4234915,0.36619867,12.5,12.2
2026-04-10 04:50:00,0.42341392,0.36592714,12.5,12.26
2026-04-10 04:55:00,0.42360787,0.36573319,12.5,12.2
2026-04-10 05:00:00,0.42337513,0.36573319,12.5,12.2
2026-04-10 05:05:00,0.42341392,0.3656944,12.5,12.18
2026-04-10 05:10:00,0.42356908,0.36546166,12.5,12.1
2026-04-10 05:15:00,0.42341392,0.3653065,12.5,12.06
2026-04-10 05:20:00,0.42337513,0.36542287,12.5,11.98
2026-04-10 05:25:00,0.42341392,0.3653065,12.5,12.0
2026-04-10 05:30:00,0.42333634,0.36507376,12.5,12.0
2026-04-10 05:35:00,0.42329755,0.36495739,12.5,11.98
2026-04-10 05:40:00,0.42353029,0.36499618,12.5,11.9
2026-04-10 05:45:00,0.42333634,0.36472465,12.5,11.9
2026-04-10 05:50:00,0.42345271,0.3649186,12.5,11.8
2026-04-10 05:55:00,0.42345271,0.36472465,12.5,11.72
2026-04-10 06:00:00,0.42333634,0.36449191,12.5,11.7
2026-04-10 06:05:00,0.42341392,0.36456949,12.5,11.7
2026-04-10 06:10:00,0.42353029,0.36437554,12.5,11.7
2026-04-10 06:15:00,0.42372424,0.3641428,12.5,11.7
2026-04-10 06:20:00,0.42368545,0.36418159,12.5,11.7
2026-04-10 06:25:00,0.42356908,0.36398764,12.5,11.7
2026-04-10 06:30:00,0.42353029,0.36391006,12.5,11.7
2026-04-10 06:35:00,0.42364666,0.36383248,12.46,11.7
2026-04-10 06:40:00,0.42337513,0.36352216,12.4,11.6
2026-04-10 06:45:00,0.4234915,0.36371611,12.4,11.6
2026-04-10 06:50:00,0.42345271,0.36340579,12.4,11.52
2026-04-10 06:55:00,0.42345271,0.36344458,12.4,11.52
2026-04-10 07:00:00,0.42391819,0.36325063,12.4,11.56
2026-04-10 07:05:00,0.4234915,0.36321184,12.4,11.5
2026-04-10 07:10:00,0.42345271,0.36321184,12.4,11.5
2026-04-10 07:15:00,0.42337513,0.36313426,12.4,11.5
2026-04-10 07:20:00,0.42376303,0.36305668,12.34,11.5
2026-04-10 07:25:00,0.42353029,0.36286273,12.3,11.5
2026-04-10 07:30:00,0.42376303,0.36270757,12.3,11.5
2026-04-10 07:35:00,0.42360787,0.36270757,12.3,11.5
2026-04-10 07:40:00,0.42356908,0.36266878,12.3,11.5
2026-04-10 07:45:00,0.42345271,0.3625912,12.3,11.5
2026-04-10 07:50:00,0.42380182,0.36235846,12.3,11.5
2026-04-10 07:55:00,0.42360787,0.36235846,12.28,11.5
2026-04-10 08:00:00,0.42345271,0.36231967,12.2,11.5
2026-04-10 08:05:00,0.42364666,0.36216451,12.2,11.5
2026-04-10 08:10:00,0.42364666,0.36204814,12.2,11.5
2026-04-10 08:15:00,0.4238794,0.36193177,12.2,11.5
2026-04-10 08:20:00,0.42360787,0.36189298,12.2,11.5
2026-04-10 08:25:00,0.42353029,0.36204814,12.2,11.5
2026-04-10 08:30:00,0.42368545,0.36185419,12.2,11.5
2026-04-10 08:35:00,0.42360787,0.36166024,12.2,11.5
2026-04-10 08:40:00,0.42380182,0.36169903,12.14,11.42
2026-04-10 08:45:00,0.42356908,0.36166024,12.1,11.4
2026-04-10 08:50:00,0.42380182,0.36166024,12.1,11.4
2026-04-10 08:55:00,0.42356908,0.36146629,12.1,11.4
2026-04-10 09:00:00,0.42372424,0.36138871,12.1,11.32
2026-04-10 09:05:00,0.42376303,0.36138871,12.1,11.3
2026-04-10 09:10:00,0.42364666,0.36138871,12.1,11.26
2026-04-10 09:15:00,0.42380182,0.36134992,12.06,11.2
2026-04-10 09:20:00,0.42395698,0.36107839,12.0,11.2
2026-04-10 09:25:00,0.42384061,0.36123355,12.0,11.18
2026-04-10 09:30:00,0.42395698,0.3610396,12.0,11.1
2026-04-10 09:35:00,0.42372424,0.36096202,12.0,11.1
2026-04-10 09:40:00,0.42422851,0.36096202,12.0,11.1
2026-04-10 09:45:00,0.42380182,0.36100081,11.96,11.04
2026-04-10 09:50:00,0.42395698,0.36084565,11.9,11.0
2026-04-10 09:55:00,0.42407335,0.36084565,11.9,11.0
2026-04-10 10:00:00,0.4238794,0.36088444,11.9,10.9
2026-04-10 10:05:00,0.42418972,0.36080686,11.9,10.9
2026-04-10 10:10:00,0.42411214,0.36076807,11.86,10.8
2026-04-10 10:15:00,0.42391819,0.36092323,11.8,10.8
2026-04-10 10:20:00,0.42391819,0.36092323,11.8,10.7
2026-04-10 10:25:00,0.42403456,0.36072928,11.8,10.7
2026-04-10 10:30:00,0.42399577,0.3606517,11.8,10.7
2026-04-10 10:35:00,0.42411214,0.3606517,11.76,10.6
2026-04-10 10:40:00,0.42403456,0.36076807,11.7,10.6
2026-04-10 10:45:00,0.4242673,0.36061291,11.7,10.56
2026-04-10 10:50:00,0.42418972,0.36038017,11.7,10.5
2026-04-10 10:55:00,0.42453883,0.36041896,11.7,10.5
2026-04-10 11:00:00,0.42453883,0.36045775,11.64,10.5
2026-04-10 11:05:00,0.42457762,0.36041896,11.6,10.5
2026-04-10 11:10:00,0.42418972,0.36057412,11.6,10.5
2026-04-10 11:15:00,0.42450004,0.36022501,11.6,10.42
2026-04-10 11:20:00,0.42434488,0.36034138,11.6,10.4
2026-04-10 11:25:00,0.42422851,0.36041896,11.58,10.4
2026-04-10 11:30:00,0.42422851,0.36041896,11.5,10.4
2026-04-10 11:35:00,0.42430609,0.3602638,11.5,10.4
2026-04-10 11:40:00,0.42418972,0.36045775,11.5,10.4
2026-04-10 11:45:00,0.42415093,0.35999227,11.5,10.4
2026-04-10 11:50:00,0.42453883,0.36010864,11.5,10.4
2026-04-10 11:55:00,0.42422851,0.36014743,11.5,10.4
2026-04-10 12:00:00,0.4246552,0.35995348,11.4,10.4
2026-04-10 12:05:00,0.42438367,0.35991469,11.4,10.4
2026-04-10 12:10:00,0.42430609,0.35995348,11.4,10.4
2026-04-10 12:15:00,0.42434488,0.35983711,11.4,10.4
