time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2026-03-16 04:35:00,0.26538346,0.32449942,7.8,12.52
2026-03-16 04:40:00,0.26565499,0.32446063,7.82,12.52
2026-03-16 04:45:00,0.26553862,0.324577,7.9,12.52
2026-03-16 04:50:00,0.26569378,0.32461579,7.92,12.74
2026-03-16 04:55:00,0.26569378,0.32453821,8.0,12.76
2026-03-16 05:00:00,0.26542225,0.324577,8.0,12.84
2026-03-16 05:05:00,0.26526709,0.32453821,8.1,12.76
2026-03-16 05:10:00,0.2652283,0.32473216,8.12,12.72
2026-03-16 05:15:00,0.2652283,0.324577,8.2,12.7
2026-03-16 05:20:00,0.26538346,0.32453821,8.2,12.78
2026-03-16 05:25:00,0.26538346,0.32469337,8.3,12.72
2026-03-16 05:30:00,0.26511193,0.32465458,8.3,12.76
2026-03-16 05:35:00,0.26518951,0.32461579,8.38,12.76
2026-03-16 05:40:00,0.26530588,0.32461579,8.4,12.66
2026-03-16 05:45:00,0.26511193,0.32469337,8.48,12.52
2026-03-16 05:50:00,0.26499556,0.32465458,8.5,12.58
2026-03-16 05:55:00,0.26491798,0.32473216,8.56,12.46
2026-03-16 06:00:00,0.2652283,0.32473216,8.6,12.0
2026-03-16 06:05:00,0.26495677,0.32480974,8.68,11.44
2026-03-16 06:10:00,0.26503435,0.3249649,8.7,11.02
2026-03-16 06:15:00,0.26518951,0.32508127,8.72,10.64
2026-03-16 06:20:00,0.26491798,0.32519764,8.8,10.22
2026-03-16 06:25:00,0.26480161,0.32523643,8.8,9.86
2026-03-16 06:30:00,0.26472403,0.32523643,8.88,9.66
2026-03-16 06:35:00,0.26460766,0.32512006,8.9,9.56
2026-03-16 06:40:00,0.26460766,0.32512006,8.9,9.34
2026-03-16 06:45:00,0.26491798,0.32512006,9.0,9.2
2026-03-16 06:50:00,0.26460766,0.32504248,9.0,9.26
2026-03-16 06:55:00,0.26468524,0.32500369,9.0,9.3
2026-03-16 07:00:00,0.26480161,0.32484853,9.04,9.3
2026-03-16 07:05:00,0.26460766,0.32480974,9.1,9.36
2026-03-16 07:10:00,0.26460766,0.32492611,9.1,9.4
2026-03-16 07:15:00,0.26456887,0.32488732,9.1,9.62
2026-03-16 07:20:00,0.26453008,0.32477095,9.1,9.9
2026-03-16 07:25:00,0.26453008,0.32488732,9.1,10.04
2026-03-16 07:30:00,0.26468524,0.32480974,9.18,10.16
2026-03-16 07:35:00,0.26453008,0.32488732,9.2,9.94
2026-03-16 07:40:00,0.26456887,0.32480974,9.2,9.82
2026-03-16 07:45:00,0.26429734,0.32492611,9.2,9.72
2026-03-16 07:50:00,0.26441371,0.32484853,9.2,9.7
2026-03-16 07:55:00,0.26433613,0.32477095,9.2,9.7
2026-03-16 08:00:00,0.26421976,0.32473216,9.2,9.64
2026-03-16 08:05:00,0.26476282,0.32480974,9.2,9.6
2026-03-16 08:10:00,0.26449129,0.324577,9.2,9.56
2026-03-16 08:15:00,0.26433613,0.324577,9.2,9.5
2026-03-16 08:20:00,0.26425855,0.32453821,9.26,9.42
2026-03-16 08:25:00,0.26441371,0.32477095,9.3,9.4
2026-03-16 08:30:00,0.26464645,0.324577,9.3,9.4
2026-03-16 08:35:00,0.26437492,0.32473216,9.3,9.36
2026-03-16 08:40:00,0.26425855,0.32469337,9.3,9.38
2026-03-16 08:45:00,0.26437492,0.324577,9.3,9.36
2026-03-16 08:50:00,0.26433613,0.324577,9.3,9.3
2026-03-16 08:55:00,0.26418097,0.32438305,9.3,9.3
2026-03-16 09:00:00,0.26414218,0.32453821,9.3,9.16
2026-03-16 09:05:00,0.26418097,0.32461579,9.3,9.02
2026-03-16 09:10:00,0.26414218,0.32461579,9.3,8.86
2026-03-16 09:15:00,0.26414218,0.32453821,9.3,8.74
2026-03-16 09:20:00,0.2644525,0.32477095,9.3,8.6
2026-03-16 09:25:00,0.26421976,0.32469337,9.3,8.46
2026-03-16 09:30:00,0.26410339,0.32473216,9.3,8.4
2026-03-16 09:35:00,0.26425855,0.32477095,9.3,8.28
2026-03-16 09:40:00,0.2640646,0.32469337,9.28,8.2
2026-03-16 09:45:00,0.26421976,0.32461579,9.2,8.1
2026-03-16 09:50:00,0.26425855,0.32453821,9.2,8.0
2026-03-16 09:55:00,0.26410339,0.324577,9.2,7.86
2026-03-16 10:00:00,0.26425855,0.32469337,9.2,7.74
2026-03-16 10:05:00,0.26418097,0.32434426,9.2,7.6
2026-03-16 10:10:00,0.26402581,0.32461579,9.2,7.48
2026-03-16 10:15:00,0.26425855,0.32461579,9.2,7.34
2026-03-16 10:20:00,0.26441371,0.32453821,9.2,7.12
2026-03-16 10:25:00,0.26421976,0.32453821,9.2,6.94
2026-03-16 10:30:00,0.26429734,0.32461579,9.2,6.76
2026-03-16 10:35:00,0.26410339,0.32477095,9.14,6.64
2026-03-16 10:40:00,0.26414218,0.324577,9.1,6.54
2026-03-16 10:45:00,0.26421976,0.32453821,9.1,6.5
2026-03-16 10:50:00,0.26433613,0.32461579,9.1,6.36
2026-03-16 10:55:00,0.26414218,0.32484853,9.1,6.24
2026-03-16 11:00:00,0.26410339,0.32492611,9.1,6.2
2026-03-16 11:05:00,0.26425855,0.32469337,9.1,6.2
2026-03-16 11:10:00,0.26425855,0.32465458,9.02,6.1
2026-03-16 11:15:00,0.26453008,0.32484853,9.0,6.06
2026-03-16 11:20:00,0.26410339,0.32484853,9.0,5.98
2026-03-16 11:25:00,0.26441371,0.32461579,9.0,5.88
2026-03-16 11:30:00,0.26425855,0.32515885,9.0,5.8
2026-03-16 11:35:00,0.26410339,0.32500369,8.98,5.72
2026-03-16 11:40:00,0.2644525,0.3249649,8.9,5.6
2026-03-16 11:45:00,0.26441371,0.32480974,8.9,5.5
2026-03-16 11:50:00,0.26402581,0.32500369,8.9,5.4
2026-03-16 11:55:00,0.26414218,0.32512006,8.9,5.4
2026-03-16 12:00:00,0.26418097,0.32500369,8.9,5.32
2026-03-16 12:05:00,0.26433613,0.32515885,8.8,5.3
2026-03-16 12:10:00,0.26453008,0.32531401,8.8,5.3
2026-03-16 12:15:00,0.2640646,0.32504248,8.8,5.3
2026-03-16 12:20:00,0.2644525,0.32504248,8.8,5.26
2026-03-16 12:25:00,0.26421976,0.32546917,8.8,5.2
2026-03-16 12:30:00,0.26410339,0.32515885,8.7,5.2
2026-03-16 12:35:00,0.26418097,0.32512006,8.7,5.12
2026-03-16 12:40:00,0.26437492,0.32519764,8.7,5.06
2026-03-16 12:45:00,0.26425855,0.32527522,8.7,5.0
2026-03-16 12:50:00,0.26418097,0.32539159,8.7,4.92
2026-03-16 12:55:00,0.26425855,0.32546917,8.64,4.86
2026-03-16 13:00:00,0.26418097,0.32546917,8.6,4.8
2026-03-16 13:05:00,0.26410339,0.32543038,8.6,4.7
2026-03-16 13:10:00,0.26421976,0.32543038,8.6,4.62
2026-03-16 13:15:00,0.2644525,0.32539159,8.6,4.6
2026-03-16 13:20:00,0.26449129,0.32523643,8.5,4.58
2026-03-16 13:25:00,0.26414218,0.32550796,8.5,4.5
2026-03-16 13:30:00,0.26437492,0.32543038,8.5,4.4
2026-03-16 13:35:00,0.2644525,0.32543038,8.5,4.4
2026-03-16 13:40:00,0.26441371,0.32546917,8.5,4.4
2026-03-16 13:45:00,0.26441371,0.32519764,8.44,4.3
2026-03-16 13:50:00,0.26421976,0.3253528,8.4,4.2
2026-03-16 13:55:00,0.26429734,0.32562433,8.4,4.16
2026-03-16 14:00:00,0.26429734,0.32570191,8.4,4.1
2026-03-16 14:05:00,0.26433613,0.32562433,8.4,4.02
2026-03-16 14:10:00,0.26441371,0.32546917,8.36,4.0
2026-03-16 14:15:00,0.26441371,0.32539159,8.3,3.96
2026-03-16 14:20:00,0.26425855,0.32554675,8.3,3.9
2026-03-16 14:25:00,0.26433613,0.32543038,8.3,3.86
2026-03-16 14:30:00,0.26449129,0.32539159,8.3,3.8
2026-03-16 14:35:00,0.2644525,0.32558554,8.3,3.76
2026-03-16 14:40:00,0.26437492,0.3257407,8.2,3.7
2026-03-16 14:45:00,0.26437492,0.32554675,8.2,3.6
2026-03-16 14:50:00,0.26425855,0.32570191,8.2,3.6
2026-03-16 14:55:00,0.26453008,0.32554675,8.2,3.6
2026-03-16 15:00:00,0.26425855,0.32546917,8.2,3.58
2026-03-16 15:05:00,0.26421976,0.32570191,8.16,3.48
2026-03-16 15:10:00,0.26453008,0.32546917,8.1,3.4
2026-03-16 15:15:00,0.26425855,0.32577949,8.1,3.34
2026-03-16 15:20:00,0.2644525,0.32570191,8.1,3.3
2026-03-16 15:25:00,0.26425855,0.32566312,8.1,3.26
2026-03-16 15:30:00,0.26441371,0.32570191,8.08,3.2
2026-03-16 15:35:00,0.26449129,0.32585707,8.0,3.2
2026-03-16 15:40:00,0.26460766,0.32566312,8.0,3.12
2026-03-16 15:45:00,0.26441371,0.32581828,8.0,3.1
2026-03-16 15:50:00,0.26441371,0.32562433,8.0,3.1
2026-03-16 15:55:00,0.26421976,0.32566312,8.0,3.1
2026-03-16 16:00:00,0.26418097,0.32593465,7.94,3.1
2026-03-16 16:05:00,0.2644525,0.32585707,7.9,3.06
2026-03-16 16:10:00,0.26433613,0.32577949,7.9,3.0
2026-03-16 16:15:00,0.26453008,0.32601223,7.9,2.98
2026-03-16 16:20:00,0.26433613,0.32585707,7.9,2.9
2026-03-16 16:25:00,0.26429734,0.32581828,7.9,2.8
2026-03-16 16:30:00,0.26453008,0.32589586,7.84,2.76
2026-03-16 16:35:00,0.26460766,0.32601223,7.8,2.72
2026-03-16 16:40:00,0.26472403,0.32597344,7.8,2.7
2026-03-16 16:45:00,0.26437492,0.32581828,7.8,2.7
2026-03-16 16:50:00,0.26437492,0.32616739,7.8,2.66
2026-03-16 16:55:00,0.26456887,0.32608981,7.8,2.6
2026-03-16 17:00:00,0.26468524,0.32616739,7.74,2.56
2026-03-16 17:05:00,0.26453008,0.32605102,7.7,2.5
2026-03-16 17:10:00,0.26441371,0.32616739,7.7,2.4
2026-03-16 17:15:00,0.26468524,0.32608981,7.7,2.4
2026-03-16 17:20:00,0.2644525,0.3261286,7.7,2.4
2026-03-16 17:25:00,0.26456887,0.32624497,7.7,2.4
2026-03-16 17:30:00,0.26449129,0.3261286,7.68,2.4
2026-03-16 17:35:00,0.26453008,0.32605102,7.6,2.4
2026-03-16 17:40:00,0.26456887,0.32624497,7.6,2.4
2026-03-16 17:45:00,0.26441371,0.3261286,7.6,2.32
2026-03-16 17:50:00,0.26453008,0.32608981,7.6,2.3
2026-03-16 17:55:00,0.26464645,0.32616739,7.6,2.3
2026-03-16 18:00:00,0.26468524,0.32608981,7.58,2.3
2026-03-16 18:05:00,0.2644525,0.32616739,7.5,2.3
2026-03-16 18:10:00,0.2644525,0.32616739,7.5,2.3
2026-03-16 18:15:00,0.26456887,0.32624497,7.5,2.24
2026-03-16 18:20:00,0.26468524,0.32624497,7.5,2.18
2026-03-16 18:25:00,0.26468524,0.32616739,7.5,2.1
2026-03-16 18:30:00,0.26453008,0.32605102,7.5,2.1
2026-03-16 18:35:00,0.26453008,0.32632255,7.44,2.1
2026-03-16 18:40:00,0.26453008,0.32620618,7.4,2.0
2026-03-16 18:45:00,0.26464645,0.32628376,7.4,1.94
2026-03-16 18:50:00,0.26449129,0.32608981,7.4,1.9
2026-03-16 18:55:00,0.26449129,0.32605102,7.4,1.9
2026-03-16 19:00:00,0.26487919,0.32628376,7.4,1.82
2026-03-16 19:05:00,0.26453008,0.32601223,7.4,1.8
2026-03-16 19:10:00,0.26456887,0.32636134,7.36,1.8
2026-03-16 19:15:00,0.2644525,0.32616739,7.3,1.8
2026-03-16 19:20:00,0.26437492,0.32636134,7.3,1.7
2026-03-16 19:25:00,0.26449129,0.32628376,7.3,1.7
2026-03-16 19:30:00,0.26456887,0.32628376,7.3,1.62
2026-03-16 19:35:00,0.26449129,0.32616739,7.3,1.6
2026-03-16 19:40:00,0.26456887,0.32601223,7.3,1.5
2026-03-16 19:45:00,0.26460766,0.32628376,7.3,1.42
2026-03-16 19:50:00,0.26468524,0.32624497,7.2,1.4
2026-03-16 19:55:00,0.26464645,0.3261286,7.2,1.32
2026-03-16 20:00:00,0.26468524,0.32605102,7.2,1.3
2026-03-16 20:05:00,0.26449129,0.32628376,7.2,1.2
2026-03-16 20:10:00,0.26460766,0.32620618,7.2,1.2
2026-03-16 20:15:00,0.2644525,0.32647771,7.2,1.2
2026-03-16 20:20:00,0.26472403,0.32616739,7.2,1.2
2026-03-16 20:25:00,0.26480161,0.32636134,7.12,1.16
2026-03-16 20:30:00,0.26468524,0.3261286,7.1,1.1
2026-03-16 20:35:00,0.26456887,0.32624497,7.1,1.1
2026-03-16 20:40:00,0.26453008,0.32620618,7.1,1.04
2026-03-16 20:45:00,0.2644525,0.32643892,7.1,0.96
2026-03-16 20:50:00,0.26476282,0.32620618,7.1,0.9
2026-03-16 20:55:00,0.26453008,0.32624497,7.08,0.8
2026-03-16 21:00:00,0.26468524,0.32640013,7.0,0.8
2026-03-16 21:05:00,0.26464645,0.32659408,7.0,0.8
2026-03-16 21:10:00,0.26456887,0.32628376,7.0,0.8
2026-03-16 21:15:00,0.26487919,0.32620618,7.0,0.74
2026-03-16 21:20:00,0.26464645,0.3265165,7.0,0.7
2026-03-16 21:25:00,0.26487919,0.32636134,7.0,0.7
2026-03-16 21:30:00,0.26472403,0.32643892,6.98,0.62
2026-03-16 21:35:00,0.26460766,0.32620618,6.9,0.6
2026-03-16 21:40:00,0.26453008,0.32640013,6.9,0.58
2026-03-16 21:45:00,0.26453008,0.32628376,6.9,0.5
2026-03-16 21:50:00,0.26468524,0.32643892,6.9,0.5
2026-03-16 21:55:00,0.26456887,0.3261286,6.9,0.5
2026-03-16 22:00:00,0.26476282,0.32616739,6.9,0.5
2026-03-16 22:05:00,0.26453008,0.32659408,6.9,0.42
2026-03-16 22:10:00,0.26460766,0.32640013,6.8,0.4
2026-03-16 22:15:00,0.26464645,0.32643892,6.8,0.46
2026-03-16 22:20:00,0.26460766,0.32616739,6.8,0.5
2026-03-16 22:25:00,0.26449129,0.32632255,6.8,0.5
2026-03-16 22:30:00,0.26491798,0.32659408,6.8,0.5
2026-03-16 22:35:00,0.26464645,0.32647771,6.8,0.6
2026-03-16 22:40:00,0.26456887,0.32624497,6.8,0.6
2026-03-16 22:45:00,0.26468524,0.32628376,6.74,0.72
2026-03-16 22:50:00,0.26460766,0.32643892,6.7,0.9
2026-03-16 22:55:00,0.26456887,0.32616739,6.7,1.06
2026-03-16 23:00:00,0.26460766,0.32632255,6.7,1.24
2026-03-16 23:05:00,0.26472403,0.32624497,6.7,1.4
2026-03-16 23:10:00,0.26456887,0.32620618,6.7,1.58
2026-03-16 23:15:00,0.26464645,0.32620618,6.7,1.74
2026-03-16 23:20:00,0.26476282,0.32640013,6.7,1.98
2026-03-16 23:25:00,0.26472403,0.32620618,6.66,2.22
2026-03-16 23:30:00,0.26464645,0.32643892,6.6,2.48
2026-03-16 23:35:00,0.26476282,0.32620618,6.6,2.72
2026-03-16 23:40:00,0.26468524,0.3261286,6.6,3.04
2026-03-16 23:45:00,0.26468524,0.32601223,6.6,3.4
2026-03-16 23:50:00,0.26472403,0.32581828,6.6,3.76
2026-03-16 23:55:00,0.26460766,0.32577949,6.6,4.1
2026-03-17 00:00:00,0.26468524,0.32581828,6.6,4.46
2026-03-17 00:05:00,0.26464645,0.3257407,6.6,4.82
2026-03-17 00:10:00,0.26464645,0.32539159,6.6,5.18
2026-03-17 00:15:00,0.26480161,0.32562433,6.6,5.56
2026-03-17 00:20:00,0.26476282,0.32605102,6.6,5.9
2026-03-17 00:25:00,0.26464645,0.32550796,6.6,6.22
2026-03-17 00:30:00,0.26480161,0.32539159,6.6,6.56
2026-03-17 00:35:00,0.26476282,0.32554675,6.6,6.94
2026-03-17 00:40:00,0.26472403,0.32554675,6.6,7.28
2026-03-17 00:45:00,0.26472403,0.32554675,6.6,7.66
2026-03-17 00:50:00,0.26456887,0.32543038,6.6,7.98
2026-03-17 00:55:00,0.26468524,0.32523643,6.6,8.36
2026-03-17 01:00:00,0.26456887,0.32519764,6.6,8.7
2026-03-17 01:05:00,0.26464645,0.32539159,6.66,9.04
2026-03-17 01:10:00,0.26468524,0.32488732,6.7,9.4
2026-03-17 01:15:00,0.26464645,0.32531401,6.7,9.68
2026-03-17 01:20:00,0.26456887,0.32500369,6.7,10.0
2026-03-17 01:25:00,0.26441371,0.32512006,6.7,10.26
2026-03-17 01:30:00,0.26456887,0.3249649,6.8,10.56
2026-03-17 01:35:00,0.26453008,0.32504248,6.8,10.86
2026-03-17 01:40:00,0.26480161,0.32492611,6.8,11.18
2026-03-17 01:45:00,0.2644525,0.32488732,6.86,11.4
2026-03-17 01:50:00,0.2644525,0.32492611,6.9,11.62
2026-03-17 01:55:00,0.2644525,0.32461579,6.9,11.88
2026-03-17 02:00:00,0.2644525,0.32477095,6.98,12.1
2026-03-17 02:05:00,0.26460766,0.32473216,7.0,12.42
2026-03-17 02:10:00,0.26441371,0.324577,7.04,12.64
2026-03-17 02:15:00,0.26425855,0.32449942,7.1,12.84
2026-03-17 02:20:00,0.2644525,0.324577,7.12,13.02
2026-03-17 02:25:00,0.26437492,0.32446063,7.2,13.28
2026-03-17 02:30:00,0.26437492,0.32434426,7.22,13.52
2026-03-17 02:35:00,0.26429734,0.32446063,7.3,13.7
2026-03-17 02:40:00,0.26418097,0.32438305,7.3,13.96
2026-03-17 02:45:00,0.26421976,0.32426668,7.4,14.22
2026-03-17 02:50:00,0.26414218,0.32422789,7.4,14.52
2026-03-17 02:55:00,0.26418097,0.32422789,7.48,14.74
2026-03-17 03:00:00,0.2640646,0.32430547,7.5,14.78
2026-03-17 03:05:00,0.26394823,0.32426668,7.56,14.9
2026-03-17 03:10:00,0.26433613,0.32426668,7.6,15.04
2026-03-17 03:15:00,0.26390944,0.32422789,7.62,15.24
2026-03-17 03:20:00,0.26410339,0.3241891,7.7,15.46
2026-03-17 03:25:00,0.26390944,0.32415031,7.7,15.66
2026-03-17 03:30:00,0.26429734,0.3241891,7.78,15.8
2026-03-17 03:35:00,0.26398702,0.32403394,7.8,15.96
2026-03-17 03:40:00,0.26379307,0.32411152,7.84,16.06
2026-03-17 03:45:00,0.26363791,0.32407273,7.9,16.26
2026-03-17 03:50:00,0.26402581,0.32399515,7.94,16.44
2026-03-17 03:55:00,0.26387065,0.32395636,8.0,16.68
2026-03-17 04:00:00,0.26371549,0.32391757,8.02,16.86
2026-03-17 04:05:00,0.26359912,0.32383999,8.1,16.98
2026-03-17 04:10:00,0.26379307,0.32395636,8.1,16.92
2026-03-17 04:15:00,0.26348275,0.32399515,8.2,17.0
2026-03-17 04:20:00,0.26356033,0.32391757,8.2,17.1
2026-03-17 04:25:00,0.26363791,0.32387878,8.3,17.2
2026-03-17 04:30:00,0.26356033,0.32383999,8.3,17.34
2026-03-17 04:35:00,0.26356033,0.3238012,8.4,17.44
2026-03-17 04:40:00,0.26344396,0.32376241,8.42,17.64
2026-03-17 04:45:00,0.26332759,0.32376241,8.5,17.62
2026-03-17 04:50:00,0.26352154,0.32376241,8.56,17.78
2026-03-17 04:55:00,0.2632888,0.32368483,8.6,17.98
2026-03-17 05:00:00,0.26332759,0.32368483,8.7,18.22
2026-03-17 05:05:00,0.26317243,0.32356846,8.72,18.3
2026-03-17 05:10:00,0.26321122,0.32368483,8.8,18.3
2026-03-17 05:15:00,0.26305606,0.32368483,8.86,18.32
2026-03-17 05:20:00,0.26301727,0.32368483,8.9,18.2
2026-03-17 05:25:00,0.26336638,0.32364604,9.0,18.22
2026-03-17 05:30:00,0.26325001,0.32376241,9.04,18.18
2026-03-17 05:35:00,0.26301727,0.32383999,9.1,18.1
2026-03-17 05:40:00,0.2632888,0.3238012,9.18,18.06
2026-03-17 05:45:00,0.26286211,0.32376241,9.22,18.24
2026-03-17 05:50:00,0.26274574,0.32356846,9.3,18.46
2026-03-17 05:55:00,0.26262937,0.32364604,9.36,18.44
2026-03-17 06:00:00,0.26270695,0.32364604,9.4,18.34
2026-03-17 06:05:00,0.26262937,0.32368483,9.5,18.14
2026-03-17 06:10:00,0.26259058,0.32368483,9.54,18.2
2026-03-17 06:15:00,0.262513,0.32364604,9.6,18.18
2026-03-17 06:20:00,0.26255179,0.32383999,9.66,17.72
2026-03-17 06:25:00,0.26255179,0.32387878,9.7,17.4
2026-03-17 06:30:00,0.26243542,0.32383999,9.78,17.22
2026-03-17 06:35:00,0.26247421,0.32399515,9.8,17.08
2026-03-17 06:40:00,0.26235784,0.32395636,9.9,17.1
2026-03-17 06:45:00,0.26228026,0.32376241,9.9,17.12
2026-03-17 06:50:00,0.26235784,0.3238012,10.0,17.04
2026-03-17 06:55:00,0.26231905,0.32387878,10.0,17.08
2026-03-17 07:00:00,0.26220268,0.3238012,10.06,16.94
2026-03-17 07:05:00,0.26216389,0.32403394,10.1,16.72
2026-03-17 07:10:00,0.26220268,0.32391757,10.1,16.64
2026-03-17 07:15:00,0.26220268,0.32403394,10.18,16.54
2026-03-17 07:20:00,0.26216389,0.32411152,10.2,16.04
2026-03-17 07:25:00,0.26204752,0.32415031,10.2,15.66
2026-03-17 07:30:00,0.26196994,0.32415031,10.24,15.5
2026-03-17 07:35:00,0.2621251,0.3241891,10.3,15.26
2026-03-17 07:40:00,0.26200873,0.32426668,10.3,14.7
2026-03-17 07:45:00,0.26204752,0.32438305,10.3,14.28
2026-03-17 07:50:00,0.26196994,0.32434426,10.32,14.1
2026-03-17 07:55:00,0.26185357,0.32438305,10.4,14.1
2026-03-17 08:00:00,0.26196994,0.32430547,10.4,14.08
2026-03-17 08:05:00,0.26193115,0.32434426,10.4,13.94
2026-03-17 08:10:00,0.26181478,0.32430547,10.4,13.9
2026-03-17 08:15:00,0.2617372,0.32438305,10.4,13.74
2026-03-17 08:20:00,0.26177599,0.32430547,10.4,13.58
2026-03-17 08:25:00,0.26177599,0.32430547,10.4,13.44
2026-03-17 08:30:00,0.26177599,0.32438305,10.4,13.24
2026-03-17 08:35:00,0.26165962,0.32434426,10.48,13.14
2026-03-17 08:40:00,0.2617372,0.32438305,10.5,13.06
2026-03-17 08:45:00,0.26177599,0.32438305,10.5,12.9
2026-03-17 08:50:00,0.26169841,0.32438305,10.5,12.78
2026-03-17 08:55:00,0.26169841,0.32434426,10.5,12.68
2026-03-17 09:00:00,0.2617372,0.32422789,10.5,12.52
2026-03-17 09:05:00,0.26165962,0.32434426,10.5,12.36
2026-03-17 09:10:00,0.26162083,0.32426668,10.5,12.26
2026-03-17 09:15:00,0.26169841,0.32446063,10.5,12.1
2026-03-17 09:20:00,0.26158204,0.32446063,10.44,11.98
2026-03-17 09:25:00,0.26158204,0.32426668,10.4,11.78
2026-03-17 09:30:00,0.26165962,0.32438305,10.4,11.6
2026-03-17 09:35:00,0.26165962,0.32434426,10.4,11.5
2026-03-17 09:40:00,0.26169841,0.32438305,10.4,11.36
2026-03-17 09:45:00,0.2617372,0.32438305,10.4,11.18
2026-03-17 09:50:00,0.26162083,0.32446063,10.4,10.98
2026-03-17 09:55:00,0.26169841,0.32434426,10.4,10.84
2026-03-17 10:00:00,0.26165962,0.32434426,10.4,10.74
2026-03-17 10:05:00,0.26162083,0.32430547,10.4,10.58
2026-03-17 10:10:00,0.26158204,0.32446063,10.34,10.42
2026-03-17 10:15:00,0.26169841,0.32442184,10.3,10.32
2026-03-17 10:20:00,0.26162083,0.32453821,10.3,10.22
2026-03-17 10:25:00,0.26165962,0.32442184,10.3,10.08
2026-03-17 10:30:00,0.26154325,0.32465458,10.3,9.88
2026-03-17 10:35:00,0.26162083,0.32449942,10.3,9.66
2026-03-17 10:40:00,0.26162083,0.32449942,10.24,9.5
2026-03-17 10:45:00,0.26158204,0.32430547,10.2,9.4
2026-03-17 10:50:00,0.26169841,0.32430547,10.2,9.34
2026-03-17 10:55:00,0.26169841,0.32449942,10.2,9.22
2026-03-17 11:00:00,0.26158204,0.32449942,10.2,9.16
2026-03-17 11:05:00,0.26158204,0.32426668,10.16,9.02
2026-03-17 11:10:00,0.26150446,0.32442184,10.1,9.0
2026-03-17 11:15:00,0.26158204,0.32430547,10.1,8.86
2026-03-17 11:20:00,0.26162083,0.32461579,10.1,8.76
2026-03-17 11:25:00,0.26158204,0.32430547,10.1,8.56
2026-03-17 11:30:00,0.26158204,0.32442184,10.02,8.42
2026-03-17 11:35:00,0.26154325,0.32438305,10.0,8.36
2026-03-17 11:40:00,0.26162083,0.32446063,10.0,8.3
2026-03-17 11:45:00,0.26158204,0.324577,10.0,8.3
2026-03-17 11:50:00,0.26169841,0.32477095,9.98,8.26
2026-03-17 11:55:00,0.26154325,0.324577,9.9,8.1
2026-03-17 12:00:00,0.26169841,0.32461579,9.9,7.94
2026-03-17 12:05:00,0.26162083,0.32480974,9.9,7.9
2026-03-17 12:10:00,0.26162083,0.32469337,9.86,7.9
2026-03-17 12:15:00,0.26162083,0.32484853,9.8,7.84
2026-03-17 12:20:00,0.26162083,0.32473216,9.8,7.8
2026-03-17 12:25:00,0.26169841,0.32515885,9.8,7.72
2026-03-17 12:30:00,0.26154325,0.32477095,9.78,7.54
2026-03-17 12:35:00,0.26150446,0.32488732,9.7,7.5
2026-03-17 12:40:00,0.26165962,0.32523643,9.7,7.5
2026-03-17 12:45:00,0.26169841,0.3249649,9.7,7.38
2026-03-17 12:50:00,0.2617372,0.32500369,9.7,7.3
2026-03-17 12:55:00,0.26165962,0.32515885,9.62,7.3
2026-03-17 13:00:00,0.26177599,0.32500369,9.6,7.4
2026-03-17 13:05:00,0.26169841,0.32484853,9.6,7.4
2026-03-17 13:10:00,0.26181478,0.3249649,9.6,7.4
2026-03-17 13:15:00,0.26165962,0.32484853,9.58,7.48
2026-03-17 13:20:00,0.26185357,0.32488732,9.5,7.44
2026-03-17 13:25:00,0.26185357,0.32504248,9.5,7.4
2026-03-17 13:30:00,0.2617372,0.32508127,9.5,7.26
2026-03-17 13:35:00,0.26169841,0.32500369,9.5,7.18
2026-03-17 13:40:00,0.26228026,0.3249649,9.44,7.16
2026-03-17 13:45:00,0.26181478,0.32500369,9.4,7.2
2026-03-17 13:50:00,0.26177599,0.3249649,9.4,7.2
2026-03-17 13:55:00,0.26177599,0.32531401,9.4,7.1
2026-03-17 14:00:00,0.26165962,0.32512006,9.4,7.14
2026-03-17 14:05:00,0.26185357,0.32515885,9.36,7.08
2026-03-17 14:10:00,0.26185357,0.32504248,9.3,7.0
2026-03-17 14:15:00,0.26196994,0.32508127,9.3,7.06
2026-03-17 14:20:00,0.26181478,0.32504248,9.3,7.1
2026-03-17 14:25:00,0.2617372,0.32488732,9.3,7.18
2026-03-17 14:30:00,0.2621251,0.32527522,9.28,7.2
2026-03-17 14:35:00,0.2617372,0.32515885,9.2,7.22
2026-03-17 14:40:00,0.2621251,0.32519764,9.2,7.3
2026-03-17 14:45:00,0.26185357,0.32515885,9.2,7.3
2026-03-17 14:50:00,0.26189236,0.32500369,9.2,7.4
2026-03-17 14:55:00,0.2617372,0.3253528,9.2,7.46
2026-03-17 15:00:00,0.26177599,0.32492611,9.14,7.4
2026-03-17 15:05:00,0.26189236,0.32488732,9.1,7.42
2026-03-17 15:10:00,0.26208631,0.32488732,9.1,7.58
2026-03-17 15:15:00,0.26204752,0.32512006,9.1,7.68
2026-03-17 15:20:00,0.26181478,0.32512006,9.1,7.6
2026-03-17 15:25:00,0.26196994,0.32523643,9.1,7.7
2026-03-17 15:30:00,0.26196994,0.32480974,9.1,7.7
2026-03-17 15:35:00,0.26196994,0.32504248,9.02,7.7
2026-03-17 15:40:00,0.26196994,0.32508127,9.0,7.66
2026-03-17 15:45:00,0.26189236,0.32488732,9.0,7.6
